time,pm10,pm2.5
2017-08-01:01,24,10
2017-08-01:02,20,8
2017-08-01:03,21,8
2017-08-01:04,20,10
2017-08-01:05,21,9
2017-08-01:06,22,8
2017-08-01:07,23,10
2017-08-01:08,20,8
2017-08-01:09,17,5
2017-08-01:10,12,3
2017-08-01:11,16,7
2017-08-01:12,17,7
2017-08-01:13,17,9
2017-08-01:14,18,10
2017-08-01:15,19,8
2017-08-01:16,19,9
2017-08-01:17,24,16
2017-08-01:18,21,10
2017-08-01:19,21,13
2017-08-01:20,32,16
2017-08-01:21,34,19
2017-08-01:22,31,18
2017-08-01:23,34,23
2017-08-01:24,35,21
2017-08-02:01,39,23
2017-08-02:02,38,24
2017-08-02:03,36,22
2017-08-02:04,36,21
2017-08-02:05,36,21
2017-08-02:06,35,22
2017-08-02:07,35,24
2017-08-02:08,34,21
2017-08-02:09,36,21
2017-08-02:10,29,18
2017-08-02:11,33,20
2017-08-02:12,33,22
2017-08-02:13,28,18
2017-08-02:14,29,18
2017-08-02:15,32,22
2017-08-02:16,33,22
2017-08-02:17,36,23
2017-08-02:18,37,25
2017-08-02:19,39,26
2017-08-02:20,39,27
2017-08-02:21,40,28
2017-08-02:22,38,24
2017-08-02:23,41,27
2017-08-02:24,42,28
2017-08-03:01,44,29
2017-08-03:02,42,27
2017-08-03:03,42,26
2017-08-03:04,33,20
2017-08-03:05,27,15
2017-08-03:06,28,15
2017-08-03:07,26,14
2017-08-03:08,27,14
2017-08-03:09,29,13
2017-08-03:10,27,14
2017-08-03:11,27,16
2017-08-03:12,26,16
2017-08-03:13,29,17
2017-08-03:14,24,11
2017-08-03:15,23,11
2017-08-03:16,23,12
2017-08-03:17,27,14
2017-08-03:18,18,8
2017-08-03:19,20,11
2017-08-03:20,20,11
2017-08-03:21,21,12
2017-08-03:22,21,12
2017-08-03:23,20,12
2017-08-03:24,17,8
2017-08-04:01,18,6
2017-08-04:02,17,8
2017-08-04:03,16,7
2017-08-04:04,16,8
2017-08-04:05,18,9
2017-08-04:06,19,9
2017-08-04:07,20,10
2017-08-04:08,17,8
2017-08-04:09,21,10
2017-08-04:10,24,12
2017-08-04:11,26,16
2017-08-04:12,28,17
