time,pm10,pm2.5
2017-04-01:01,15,11
2017-04-01:02,14,11
2017-04-01:03,16,11
2017-04-01:04,15,13
2017-04-01:05,21,15
2017-04-01:06,16,14
2017-04-01:07,28,23
2017-04-01:08,28,23
2017-04-01:09,33,24
2017-04-01:10,19,14
2017-04-01:11,20,15
2017-04-01:12,17,14
2017-04-01:13,18,18
2017-04-01:14,17,15
2017-04-01:15,24,18
2017-04-01:16,23,19
2017-04-01:17,19,16
2017-04-01:18,16,12
2017-04-01:19,28,22
2017-04-01:20,31,25
2017-04-01:21,34,24
2017-04-01:22,23,19
2017-04-01:23,25,21
2017-04-01:24,21,18
2017-04-02:01,35,21
2017-04-02:02,28,21
2017-04-02:03,25,22
2017-04-02:04,26,21
2017-04-02:05,27,23
2017-04-02:06,29,23
2017-04-02:07,32,26
2017-04-02:08,29,23
2017-04-02:09,30,23
2017-04-02:10,32,23
2017-04-02:11,29,23
2017-04-02:12,30,22
2017-04-02:13,35,27
2017-04-02:14,36,26
2017-04-02:15,39,28
2017-04-02:16,45,33
2017-04-02:17,44,31
2017-04-02:18,55,39
2017-04-02:19,64,45
2017-04-02:20,68,49
2017-04-02:21,69,51
2017-04-02:22,65,47
2017-04-02:23,60,44
2017-04-02:24,64,45
2017-04-03:01,65,47
2017-04-03:02,65,47
2017-04-03:03,67,48
2017-04-03:04,64,46
2017-04-03:05,66,49
2017-04-03:06,66,49
2017-04-03:07,72,54
2017-04-03:08,77,55
2017-04-03:09,82,58
2017-04-03:10,90,64
2017-04-03:11,94,70
2017-04-03:12,97,70
2017-04-03:13,90,66
2017-04-03:14,74,50
2017-04-03:15,58,35
2017-04-03:16,55,35
2017-04-03:17,50,33
2017-04-03:18,55,36
2017-04-03:19,80,54
2017-04-03:20,88,61
2017-04-03:21,88,65
2017-04-03:22,79,54
2017-04-03:23,82,59
2017-04-03:24,75,53
2017-04-04:01,77,55
2017-04-04:02,71,51
2017-04-04:03,70,49
2017-04-04:04,71,51
2017-04-04:05,67,50
2017-04-04:06,69,49
2017-04-04:07,74,51
2017-04-04:08,77,53
2017-04-04:09,83,56
2017-04-04:10,77,50
2017-04-04:11,69,46
2017-04-04:12,70,45
2017-04-04:13,80,54
2017-04-04:14,73,47
2017-04-04:15,71,50
2017-04-04:16,61,38
2017-04-04:17,55,37
2017-04-04:18,59,38
2017-04-04:19,62,41
2017-04-04:20,61,41
2017-04-04:21,63,42
2017-04-04:22,59,40
2017-04-04:23,57,41
2017-04-04:24,56,39
2017-04-05:01,62,46
2017-04-05:02,59,40
2017-04-05:03,59,45
2017-04-05:04,62,45
2017-04-05:05,61,47
2017-04-05:06,59,43
2017-04-05:07,68,50
2017-04-05:08,68,47
2017-04-05:09,74,51
2017-04-05:10,74,49
2017-04-05:11,63,45
2017-04-05:12,42,28
2017-04-05:13,36,26
2017-04-05:14,36,25
2017-04-05:15,37,26
2017-04-05:16,51,26
2017-04-05:17,39,23
2017-04-05:18,36,19
2017-04-05:19,,21
2017-04-05:20,,19
2017-04-05:21,,21
2017-04-05:22,27,17
2017-04-05:23,28,17
2017-04-05:24,28,15
2017-04-06:01,24,10
2017-04-06:02,11,6
2017-04-06:03,16,11
2017-04-06:04,18,13
2017-04-06:05,,16
2017-04-06:06,,16
2017-04-06:07,37,17
2017-04-06:08,27,16
2017-04-06:09,21,15
2017-04-06:10,18,15
2017-04-06:11,19,16
2017-04-06:12,20,15
2017-04-06:13,25,21
2017-04-06:14,20,17
2017-04-06:15,24,20
2017-04-06:16,24,19
2017-04-06:17,28,24
2017-04-06:18,22,18
2017-04-06:19,18,16
2017-04-06:20,17,14
2017-04-06:21,15,14
2017-04-06:22,18,14
2017-04-06:23,22,17
2017-04-06:24,23,17
2017-04-07:01,25,19
2017-04-07:02,27,19
2017-04-07:03,30,19
2017-04-07:04,23,17
2017-04-07:05,31,25
2017-04-07:06,35,26
2017-04-07:07,37,24
2017-04-07:08,27,19
2017-04-07:09,27,20
2017-04-07:10,33,24
2017-04-07:11,29,21
2017-04-07:12,25,16
2017-04-07:13,22,17
2017-04-07:14,21,14
2017-04-07:15,18,14
2017-04-07:16,23,15
2017-04-07:17,29,19
2017-04-07:18,37,25
2017-04-07:19,55,38
2017-04-07:20,62,41
2017-04-07:21,61,41
2017-04-07:22,59,37
2017-04-07:23,61,40
2017-04-07:24,57,37
2017-04-08:01,55,36
2017-04-08:02,51,35
2017-04-08:03,59,43
2017-04-08:04,61,44
2017-04-08:05,54,40
2017-04-08:06,52,36
2017-04-08:07,56,40
2017-04-08:08,61,42
2017-04-08:09,71,50
2017-04-08:10,77,53
2017-04-08:11,77,55
2017-04-08:12,74,53
2017-04-08:13,69,51
2017-04-08:14,64,44
2017-04-08:15,63,42
2017-04-08:16,54,36
2017-04-08:17,52,38
2017-04-08:18,52,36
2017-04-08:19,60,41
2017-04-08:20,60,39
2017-04-08:21,59,38
2017-04-08:22,57,37
2017-04-08:23,57,39
2017-04-08:24,61,40
2017-04-09:01,65,43
2017-04-09:02,61,40
2017-04-09:03,63,42
2017-04-09:04,63,41
2017-04-09:05,65,40
2017-04-09:06,59,38
2017-04-09:07,57,36
2017-04-09:08,60,35
2017-04-09:09,71,48
2017-04-09:10,64,42
2017-04-09:11,23,15
2017-04-09:12,11,7
2017-04-09:13,15,13
2017-04-09:14,17,12
2017-04-09:15,19,12
2017-04-09:16,19,13
2017-04-09:17,19,16
2017-04-09:18,19,14
2017-04-09:19,21,17
2017-04-09:20,22,15
2017-04-09:21,20,16
2017-04-09:22,20,15
2017-04-09:23,24,18
2017-04-09:24,27,19
2017-04-10:01,28,21
2017-04-10:02,28,22
2017-04-10:03,30,23
2017-04-10:04,29,22
2017-04-10:05,31,25
2017-04-10:06,29,24
2017-04-10:07,30,25
2017-04-10:08,27,19
2017-04-10:09,26,18
2017-04-10:10,24,17
2017-04-10:11,20,13
2017-04-10:12,15,9
2017-04-10:13,16,10
2017-04-10:14,12,7
2017-04-10:15,,
2017-04-10:16,,
2017-04-10:17,6,3
2017-04-10:18,13,7
2017-04-10:19,14,12
2017-04-10:20,20,15
2017-04-10:21,26,18
2017-04-10:22,22,14
2017-04-10:23,24,15
2017-04-10:24,25,14
2017-04-11:01,21,14
2017-04-11:02,22,14
2017-04-11:03,24,18
2017-04-11:04,32,23
2017-04-11:05,34,24
2017-04-11:06,28,20
2017-04-11:07,29,19
2017-04-11:08,36,23
2017-04-11:09,52,39
2017-04-11:10,34,22
2017-04-11:11,28,18
2017-04-11:12,28,17
2017-04-11:13,35,25
2017-04-11:14,47,29
2017-04-11:15,45,26
2017-04-11:16,42,23
2017-04-11:17,45,26
2017-04-11:18,47,26
2017-04-11:19,56,32
2017-04-11:20,75,29
2017-04-11:21,77,21
2017-04-11:22,66,14
2017-04-11:23,63,15
2017-04-11:24,58,15
2017-04-12:01,60,19
2017-04-12:02,59,19
2017-04-12:03,58,17
2017-04-12:04,50,14
2017-04-12:05,39,12
2017-04-12:06,41,15
2017-04-12:07,41,19
2017-04-12:08,36,13
2017-04-12:09,35,8
2017-04-12:10,42,8
2017-04-12:11,51,10
2017-04-12:12,55,10
2017-04-12:13,55,11
2017-04-12:14,51,10
2017-04-12:15,52,11
2017-04-12:16,55,11
2017-04-12:17,60,12
2017-04-12:18,58,12
2017-04-12:19,56,15
2017-04-12:20,54,12
2017-04-12:21,56,13
2017-04-12:22,55,14
2017-04-12:23,52,15
2017-04-12:24,48,14
2017-04-13:01,51,15
2017-04-13:02,48,16
2017-04-13:03,49,18
2017-04-13:04,48,18
2017-04-13:05,48,18
2017-04-13:06,47,18
2017-04-13:07,47,19
2017-04-13:08,50,17
2017-04-13:09,52,19
2017-04-13:10,58,21
2017-04-13:11,60,21
2017-04-13:12,52,19
2017-04-13:13,39,16
2017-04-13:14,40,17
2017-04-13:15,46,21
2017-04-13:16,40,18
2017-04-13:17,53,26
2017-04-13:18,66,31
2017-04-13:19,104,40
2017-04-13:20,,48
2017-04-13:21,102,60
2017-04-13:22,99,60
2017-04-13:23,88,55
2017-04-13:24,82,46
2017-04-14:01,79,46
2017-04-14:02,76,45
2017-04-14:03,70,43
2017-04-14:04,63,40
2017-04-14:05,63,41
2017-04-14:06,62,38
2017-04-14:07,59,37
2017-04-14:08,50,27
2017-04-14:09,47,22
2017-04-14:10,36,11
2017-04-14:11,40,7
2017-04-14:12,48,9
2017-04-14:13,45,14
2017-04-14:14,38,16
2017-04-14:15,31,12
2017-04-14:16,35,12
2017-04-14:17,60,20
2017-04-14:18,49,17
2017-04-14:19,46,21
2017-04-14:20,50,23
2017-04-14:21,55,25
2017-04-14:22,59,28
2017-04-14:23,62,30
2017-04-14:24,60,27
2017-04-15:01,59,30
2017-04-15:02,61,29
2017-04-15:03,65,32
2017-04-15:04,64,30
2017-04-15:05,69,34
2017-04-15:06,75,37
2017-04-15:07,75,38
2017-04-15:08,66,32
2017-04-15:09,67,34
2017-04-15:10,65,32
2017-04-15:11,63,34
2017-04-15:12,65,35
2017-04-15:13,66,38
2017-04-15:14,69,36
2017-04-15:15,68,33
2017-04-15:16,70,32
2017-04-15:17,58,30
2017-04-15:18,55,26
2017-04-15:19,76,29
2017-04-15:20,51,30
2017-04-15:21,47,30
2017-04-15:22,44,27
2017-04-15:23,39,24
2017-04-15:24,42,26
2017-04-16:01,46,28
2017-04-16:02,47,30
2017-04-16:03,53,35
2017-04-16:04,53,33
2017-04-16:05,54,36
2017-04-16:06,54,34
2017-04-16:07,57,36
2017-04-16:08,63,41
2017-04-16:09,61,38
2017-04-16:10,64,39
2017-04-16:11,57,27
2017-04-16:12,48,27
2017-04-16:13,50,28
2017-04-16:14,55,32
2017-04-16:15,57,36
2017-04-16:16,53,34
2017-04-16:17,50,31
2017-04-16:18,48,28
2017-04-16:19,51,35
2017-04-16:20,55,35
2017-04-16:21,57,35
2017-04-16:22,54,34
2017-04-16:23,55,36
2017-04-16:24,54,35
2017-04-17:01,50,35
2017-04-17:02,47,31
2017-04-17:03,45,32
2017-04-17:04,46,31
2017-04-17:05,46,32
2017-04-17:06,44,28
2017-04-17:07,49,34
2017-04-17:08,52,32
2017-04-17:09,52,31
2017-04-17:10,51,30
2017-04-17:11,51,29
2017-04-17:12,31,18
2017-04-17:13,30,20
2017-04-17:14,27,16
2017-04-17:15,19,12
2017-04-17:16,30,15
2017-04-17:17,28,12
2017-04-17:18,21,16
2017-04-17:19,24,19
2017-04-17:20,24,16
2017-04-17:21,29,15
2017-04-17:22,21,15
2017-04-17:23,24,19
2017-04-17:24,22,16
2017-04-18:01,25,18
2017-04-18:02,24,18
2017-04-18:03,,20
2017-04-18:04,,19
2017-04-18:05,34,21
2017-04-18:06,30,21
2017-04-18:07,34,22
2017-04-18:08,35,24
2017-04-18:09,41,28
2017-04-18:10,48,32
2017-04-18:11,46,29
2017-04-18:12,44,30
2017-04-18:13,57,40
2017-04-18:14,56,41
2017-04-18:15,37,26
2017-04-18:16,,
2017-04-18:17,,
2017-04-18:18,,
2017-04-18:19,41,22
2017-04-18:20,46,21
2017-04-18:21,53,20
2017-04-18:22,,13
2017-04-18:23,83,12
2017-04-18:24,61,11
2017-04-19:01,73,12
2017-04-19:02,76,11
2017-04-19:03,81,11
2017-04-19:04,67,9
2017-04-19:05,55,11
2017-04-19:06,51,10
2017-04-19:07,60,9
2017-04-19:08,86,12
2017-04-19:09,108,20
2017-04-19:10,96,18
2017-04-19:11,73,17
2017-04-19:12,55,14
2017-04-19:13,51,16
2017-04-19:14,46,13
2017-04-19:15,38,13
2017-04-19:16,53,16
2017-04-19:17,52,16
2017-04-19:18,48,16
2017-04-19:19,41,17
2017-04-19:20,38,16
2017-04-19:21,55,17
2017-04-19:22,78,18
2017-04-19:23,73,23
2017-04-19:24,60,18
2017-04-20:01,66,18
2017-04-20:02,90,21
2017-04-20:03,93,26
