time,pm10,pm2.5
2017-02-01:01,24,17
2017-02-01:02,31,21
2017-02-01:03,29,22
2017-02-01:04,30,23
2017-02-01:05,31,23
2017-02-01:06,30,23
2017-02-01:07,31,24
2017-02-01:08,32,24
2017-02-01:09,32,24
2017-02-01:10,33,25
2017-02-01:11,35,25
2017-02-01:12,43,23
2017-02-01:13,57,23
2017-02-01:14,58,22
2017-02-01:15,48,21
2017-02-01:16,43,21
2017-02-01:17,49,20
2017-02-01:18,50,18
2017-02-01:19,61,15
2017-02-01:20,49,14
2017-02-01:21,41,14
2017-02-01:22,40,16
2017-02-01:23,41,17
2017-02-01:24,40,17
2017-02-02:01,46,13
2017-02-02:02,,10
2017-02-02:03,44,11
2017-02-02:04,30,12
2017-02-02:05,23,12
2017-02-02:06,24,12
2017-02-02:07,23,13
2017-02-02:08,25,12
2017-02-02:09,28,11
2017-02-02:10,29,14
2017-02-02:11,31,15
2017-02-02:12,34,15
2017-02-02:13,31,13
2017-02-02:14,39,12
2017-02-02:15,49,14
2017-02-02:16,45,15
2017-02-02:17,35,15
2017-02-02:18,31,15
2017-02-02:19,32,15
2017-02-02:20,35,18
2017-02-02:21,51,19
2017-02-02:22,45,19
2017-02-02:23,38,19
2017-02-02:24,39,18
2017-02-03:01,47,18
2017-02-03:02,52,21
2017-02-03:03,48,27
2017-02-03:04,46,29
2017-02-03:05,49,29
2017-02-03:06,55,35
2017-02-03:07,58,36
2017-02-03:08,57,36
2017-02-03:09,67,37
2017-02-03:10,82,44
2017-02-03:11,81,47
2017-02-03:12,74,43
2017-02-03:13,71,41
2017-02-03:14,71,42
2017-02-03:15,88,44
2017-02-03:16,98,49
2017-02-03:17,95,55
2017-02-03:18,99,59
2017-02-03:19,105,59
2017-02-03:20,109,55
2017-02-03:21,94,52
2017-02-03:22,84,52
2017-02-03:23,95,52
2017-02-03:24,106,54
2017-02-04:01,97,56
2017-02-04:02,87,61
2017-02-04:03,80,65
2017-02-04:04,78,60
2017-02-04:05,87,56
2017-02-04:06,92,56
2017-02-04:07,90,54
2017-02-04:08,85,52
2017-02-04:09,85,55
2017-02-04:10,100,58
2017-02-04:11,102,61
2017-02-04:12,100,70
2017-02-04:13,98,71
2017-02-04:14,103,68
2017-02-04:15,108,66
2017-02-04:16,110,67
2017-02-04:17,111,67
2017-02-04:18,117,66
2017-02-04:19,133,65
2017-02-04:20,128,69
2017-02-04:21,127,81
2017-02-04:22,135,86
2017-02-04:23,137,84
2017-02-04:24,148,85
2017-02-05:01,157,87
2017-02-05:02,145,92
2017-02-05:03,135,93
2017-02-05:04,132,89
2017-02-05:05,132,84
2017-02-05:06,127,77
2017-02-05:07,127,70
2017-02-05:08,128,67
2017-02-05:09,123,70
2017-02-05:10,110,72
2017-02-05:11,98,66
2017-02-05:12,79,49
2017-02-05:13,47,26
2017-02-05:14,32,15
2017-02-05:15,24,9
2017-02-05:16,21,8
2017-02-05:17,18,10
2017-02-05:18,18,17
2017-02-05:19,30,29
2017-02-05:20,49,43
2017-02-05:21,73,53
2017-02-05:22,95,60
2017-02-05:23,98,60
2017-02-05:24,83,51
2017-02-06:01,75,47
2017-02-06:02,85,48
2017-02-06:03,86,47
2017-02-06:04,69,45
2017-02-06:05,57,39
2017-02-06:06,48,33
2017-02-06:07,56,31
2017-02-06:08,48,29
2017-02-06:09,42,29
2017-02-06:10,44,30
2017-02-06:11,44,30
2017-02-06:12,46,30
2017-02-06:13,46,29
2017-02-06:14,50,28
2017-02-06:15,47,28
2017-02-06:16,44,25
2017-02-06:17,41,24
2017-02-06:18,43,21
2017-02-06:19,55,18
2017-02-06:20,48,19
2017-02-06:21,42,19
2017-02-06:22,35,19
2017-02-06:23,32,20
2017-02-06:24,30,20
2017-02-07:01,31,19
2017-02-07:02,37,18
2017-02-07:03,37,20
2017-02-07:04,42,21
2017-02-07:05,37,20
2017-02-07:06,33,20
2017-02-07:07,31,20
2017-02-07:08,34,20
2017-02-07:09,37,23
2017-02-07:10,41,25
2017-02-07:11,47,26
2017-02-07:12,67,24
2017-02-07:13,63,22
2017-02-07:14,56,22
2017-02-07:15,57,22
2017-02-07:16,54,22
2017-02-07:17,51,22
2017-02-07:18,56,23
2017-02-07:19,68,25
2017-02-07:20,68,26
2017-02-07:21,62,27
2017-02-07:22,55,27
2017-02-07:23,52,28
2017-02-07:24,53,27
2017-02-08:01,57,29
2017-02-08:02,65,32
2017-02-08:03,59,34
2017-02-08:04,52,33
2017-02-08:05,58,34
2017-02-08:06,54,32
2017-02-08:07,53,31
2017-02-08:08,53,32
2017-02-08:09,68,36
2017-02-08:10,87,46
2017-02-08:11,89,48
2017-02-08:12,85,49
2017-02-08:13,77,45
2017-02-08:14,64,34
2017-02-08:15,65,28
2017-02-08:16,76,26
2017-02-08:17,79,26
2017-02-08:18,74,25
2017-02-08:19,67,24
2017-02-08:20,70,26
2017-02-08:21,74,24
2017-02-08:22,59,21
2017-02-08:23,47,21
2017-02-08:24,41,20
2017-02-09:01,39,17
2017-02-09:02,47,16
2017-02-09:03,43,18
2017-02-09:04,46,22
2017-02-09:05,47,27
2017-02-09:06,49,28
2017-02-09:07,50,28
2017-02-09:08,51,27
2017-02-09:09,57,27
2017-02-09:10,75,24
2017-02-09:11,68,22
2017-02-09:12,67,20
2017-02-09:13,74,16
2017-02-09:14,84,15
2017-02-09:15,84,15
2017-02-09:16,95,14
2017-02-09:17,84,13
2017-02-09:18,66,12
2017-02-09:19,62,12
2017-02-09:20,65,13
2017-02-09:21,68,15
2017-02-09:22,68,16
2017-02-09:23,65,15
2017-02-09:24,52,14
2017-02-10:01,43,15
2017-02-10:02,41,13
2017-02-10:03,38,16
2017-02-10:04,41,19
2017-02-10:05,52,19
2017-02-10:06,43,18
2017-02-10:07,37,20
2017-02-10:08,31,20
2017-02-10:09,41,18
2017-02-10:10,38,19
2017-02-10:11,25,19
2017-02-10:12,,
2017-02-10:13,,
2017-02-10:14,,
2017-02-10:15,,11
2017-02-10:16,,10
2017-02-10:17,27,12
2017-02-10:18,32,12
2017-02-10:19,35,13
2017-02-10:20,36,14
2017-02-10:21,38,17
2017-02-10:22,45,18
2017-02-10:23,41,17
2017-02-10:24,32,16
2017-02-11:01,31,14
2017-02-11:02,,16
2017-02-11:03,,17
2017-02-11:04,35,16
2017-02-11:05,35,16
2017-02-11:06,32,17
2017-02-11:07,28,16
2017-02-11:08,28,16
2017-02-11:09,33,16
2017-02-11:10,32,17
2017-02-11:11,34,19
2017-02-11:12,38,19
2017-02-11:13,35,19
2017-02-11:14,32,17
2017-02-11:15,30,15
