time,pm10,pm2.5
2017-06-01:01,32,18
2017-06-01:02,,15
2017-06-01:03,29,16
2017-06-01:04,23,14
2017-06-01:05,22,13
2017-06-01:06,24,14
2017-06-01:07,25,16
2017-06-01:08,23,15
2017-06-01:09,27,16
2017-06-01:10,28,18
2017-06-01:11,32,20
2017-06-01:12,31,18
2017-06-01:13,36,23
2017-06-01:14,35,21
2017-06-01:15,34,20
2017-06-01:16,33,17
2017-06-01:17,31,14
2017-06-01:18,29,11
2017-06-01:19,33,13
2017-06-01:20,47,13
2017-06-01:21,40,5
2017-06-01:22,34,7
2017-06-01:23,37,8
2017-06-01:24,34,8
2017-06-02:01,38,12
2017-06-02:02,35,12
2017-06-02:03,25,11
2017-06-02:04,19,8
2017-06-02:05,18,9
2017-06-02:06,18,8
2017-06-02:07,22,6
2017-06-02:08,22,3
2017-06-02:09,21,3
2017-06-02:10,18,3
2017-06-02:11,18,3
2017-06-02:12,17,4
2017-06-02:13,23,6
2017-06-02:14,28,5
2017-06-02:15,26,5
2017-06-02:16,24,4
2017-06-02:17,30,7
2017-06-02:18,33,6
2017-06-02:19,30,8
2017-06-02:20,26,7
2017-06-02:21,21,5
2017-06-02:22,19,3
2017-06-02:23,18,4
2017-06-02:24,18,4
2017-06-03:01,16,4
2017-06-03:02,15,3
2017-06-03:03,18,3
2017-06-03:04,20,4
2017-06-03:05,20,6
2017-06-03:06,20,5
2017-06-03:07,18,5
2017-06-03:08,19,4
2017-06-03:09,24,9
2017-06-03:10,27,7
2017-06-03:11,30,11
2017-06-03:12,28,10
2017-06-03:13,27,11
2017-06-03:14,26,9
2017-06-03:15,29,10
2017-06-03:16,26,8
2017-06-03:17,29,4
2017-06-03:18,28,8
2017-06-03:19,26,9
2017-06-03:20,27,10
2017-06-03:21,30,11
2017-06-03:22,32,12
2017-06-03:23,33,12
2017-06-03:24,32,12
2017-06-04:01,32,10
2017-06-04:02,30,9
2017-06-04:03,28,11
2017-06-04:04,30,10
2017-06-04:05,27,7
2017-06-04:06,27,7
2017-06-04:07,21,4
2017-06-04:08,20,3
2017-06-04:09,21,5
2017-06-04:10,24,4
2017-06-04:11,19,5
2017-06-04:12,20,7
2017-06-04:13,21,8
2017-06-04:14,19,6
2017-06-04:15,23,6
2017-06-04:16,31,6
2017-06-04:17,23,10
2017-06-04:18,21,7
2017-06-04:19,17,4
2017-06-04:20,17,5
2017-06-04:21,23,5
2017-06-04:22,22,5
2017-06-04:23,21,8
2017-06-04:24,21,7
2017-06-05:01,28,8
2017-06-05:02,19,7
2017-06-05:03,19,8
2017-06-05:04,17,8
2017-06-05:05,18,8
2017-06-05:06,17,7
2017-06-05:07,16,7
2017-06-05:08,,
2017-06-05:09,24,7
2017-06-05:10,19,8
2017-06-05:11,18,4
2017-06-05:12,18,8
2017-06-05:13,17,9
2017-06-05:14,24,10
2017-06-05:15,20,8
2017-06-05:16,22,9
2017-06-05:17,22,9
2017-06-05:18,19,8
2017-06-05:19,20,8
2017-06-05:20,20,11
2017-06-05:21,32,16
2017-06-05:22,35,16
2017-06-05:23,33,15
2017-06-05:24,27,11
2017-06-06:01,19,8
2017-06-06:02,17,7
2017-06-06:03,18,6
2017-06-06:04,14,6
2017-06-06:05,15,5
2017-06-06:06,16,7
2017-06-06:07,17,7
2017-06-06:08,17,7
2017-06-06:09,20,6
2017-06-06:10,19,7
2017-06-06:11,26,11
2017-06-06:12,21,8
2017-06-06:13,20,9
2017-06-06:14,22,10
2017-06-06:15,24,11
2017-06-06:16,21,9
2017-06-06:17,22,10
2017-06-06:18,17,9
2017-06-06:19,15,9
2017-06-06:20,14,8
2017-06-06:21,12,8
2017-06-06:22,12,5
2017-06-06:23,11,3
2017-06-06:24,8,3
2017-06-07:01,6,3
2017-06-07:02,5,3
2017-06-07:03,6,3
2017-06-07:04,5,3
2017-06-07:05,6,3
2017-06-07:06,6,3
2017-06-07:07,6,3
2017-06-07:08,12,3
2017-06-07:09,15,6
2017-06-07:10,13,4
2017-06-07:11,22,7
2017-06-07:12,29,15
2017-06-07:13,28,16
2017-06-07:14,24,16
2017-06-07:15,25,18
2017-06-07:16,9,3
2017-06-07:17,9,3
2017-06-07:18,14,3
2017-06-07:19,19,10
2017-06-07:20,24,15
2017-06-07:21,24,17
2017-06-07:22,20,12
2017-06-07:23,21,10
2017-06-07:24,16,9
2017-06-08:01,14,8
2017-06-08:02,16,8
2017-06-08:03,18,7
2017-06-08:04,19,11
2017-06-08:05,29,17
2017-06-08:06,37,22
2017-06-08:07,44,26
2017-06-08:08,44,30
2017-06-08:09,42,29
2017-06-08:10,50,35
2017-06-08:11,60,38
2017-06-08:12,67,41
2017-06-08:13,58,40
2017-06-08:14,46,32
2017-06-08:15,43,28
2017-06-08:16,41,28
2017-06-08:17,36,25
2017-06-08:18,37,25
2017-06-08:19,39,27
2017-06-08:20,35,25
2017-06-08:21,38,25
2017-06-08:22,42,27
2017-06-08:23,39,27
2017-06-08:24,41,27
2017-06-09:01,50,31
2017-06-09:02,51,31
2017-06-09:03,55,32
2017-06-09:04,57,34
2017-06-09:05,54,34
2017-06-09:06,58,34
2017-06-09:07,59,37
2017-06-09:08,62,39
2017-06-09:09,62,42
2017-06-09:10,60,41
2017-06-09:11,59,42
2017-06-09:12,53,37
2017-06-09:13,51,35
2017-06-09:14,48,31
2017-06-09:15,48,31
2017-06-09:16,54,37
2017-06-09:17,56,38
2017-06-09:18,55,37
2017-06-09:19,58,37
2017-06-09:20,62,42
2017-06-09:21,66,43
2017-06-09:22,63,40
2017-06-09:23,74,46
2017-06-09:24,79,49
2017-06-10:01,80,51
2017-06-10:02,80,52
2017-06-10:03,77,52
2017-06-10:04,71,48
2017-06-10:05,79,51
2017-06-10:06,79,47
2017-06-10:07,50,31
2017-06-10:08,36,21
2017-06-10:09,40,21
2017-06-10:10,41,20
2017-06-10:11,44,20
2017-06-10:12,44,13
2017-06-10:13,40,5
2017-06-10:14,29,3
2017-06-10:15,23,3
2017-06-10:16,28,3
2017-06-10:17,22,3
2017-06-10:18,19,3
2017-06-10:19,21,3
2017-06-10:20,23,5
