time,pm10,pm2.5
2017-12-01:01,17,10
2017-12-01:02,19,10
2017-12-01:03,21,11
2017-12-01:04,18,10
2017-12-01:05,16,9
2017-12-01:06,17,8
2017-12-01:07,17,9
2017-12-01:08,18,8
2017-12-01:09,15,10
2017-12-01:10,18,10
2017-12-01:11,27,17
2017-12-01:12,30,16
2017-12-01:13,30,16
2017-12-01:14,25,12
2017-12-01:15,36,18
2017-12-01:16,27,12
2017-12-01:17,24,12
2017-12-01:18,21,10
2017-12-01:19,22,10
2017-12-01:20,22,12
2017-12-01:21,19,14
2017-12-01:22,24,15
2017-12-01:23,25,17
2017-12-01:24,26,16
2017-12-02:01,30,18
2017-12-02:02,28,18
2017-12-02:03,32,23
2017-12-02:04,38,24
2017-12-02:05,38,27
2017-12-02:06,36,25
2017-12-02:07,33,25
2017-12-02:08,32,21
2017-12-02:09,32,25
2017-12-02:10,36,25
2017-12-02:11,44,31
2017-12-02:12,46,30
2017-12-02:13,47,32
2017-12-02:14,41,26
2017-12-02:15,43,27
2017-12-02:16,41,21
2017-12-02:17,43,24
2017-12-02:18,41,22
2017-12-02:19,39,24
2017-12-02:20,38,22
2017-12-02:21,41,25
2017-12-02:22,42,28
2017-12-02:23,44,30
2017-12-02:24,42,25
2017-12-03:01,44,27
2017-12-03:02,43,27
2017-12-03:03,39,26
2017-12-03:04,37,24
2017-12-03:05,36,24
2017-12-03:06,36,25
2017-12-03:07,35,26
2017-12-03:08,31,23
2017-12-03:09,33,26
2017-12-03:10,33,25
2017-12-03:11,37,28
2017-12-03:12,40,29
2017-12-03:13,44,33
2017-12-03:14,46,35
2017-12-03:15,53,38
2017-12-03:16,56,41
2017-12-03:17,56,43
2017-12-03:18,54,39
2017-12-03:19,55,41
2017-12-03:20,59,40
2017-12-03:21,59,47
2017-12-03:22,64,44
2017-12-03:23,68,48
2017-12-03:24,69,47
2017-12-04:01,69,53
2017-12-04:02,71,50
2017-12-04:03,73,53
2017-12-04:04,85,61
2017-12-04:05,88,67
2017-12-04:06,77,58
2017-12-04:07,64,50
2017-12-04:08,54,36
2017-12-04:09,42,29
2017-12-04:10,31,17
2017-12-04:11,32,20
2017-12-04:12,30,18
2017-12-04:13,,
2017-12-04:14,24,14
2017-12-04:15,18,10
2017-12-04:16,18,5
2017-12-04:17,18,8
2017-12-04:18,14,6
2017-12-04:19,13,6
2017-12-04:20,16,8
2017-12-04:21,16,8
2017-12-04:22,15,8
2017-12-04:23,14,8
2017-12-04:24,15,8
2017-12-05:01,16,9
2017-12-05:02,18,8
2017-12-05:03,15,8
2017-12-05:04,14,8
2017-12-05:05,11,7
2017-12-05:06,11,6
2017-12-05:07,14,6
2017-12-05:08,15,6
2017-12-05:09,18,7
2017-12-05:10,15,7
2017-12-05:11,20,10
2017-12-05:12,21,13
2017-12-05:13,23,15
2017-12-05:14,23,10
2017-12-05:15,20,15
2017-12-05:16,23,12
2017-12-05:17,24,12
2017-12-05:18,23,12
2017-12-05:19,26,14
2017-12-05:20,26,15
2017-12-05:21,24,17
2017-12-05:22,24,13
2017-12-05:23,23,13
2017-12-05:24,20,11
2017-12-06:01,23,9
2017-12-06:02,21,11
2017-12-06:03,19,12
2017-12-06:04,21,13
2017-12-06:05,22,15
2017-12-06:06,22,16
2017-12-06:07,23,17
2017-12-06:08,25,18
2017-12-06:09,28,20
2017-12-06:10,31,21
2017-12-06:11,34,24
2017-12-06:12,38,27
2017-12-06:13,39,29
2017-12-06:14,41,29
2017-12-06:15,36,26
2017-12-06:16,34,20
2017-12-06:17,34,22
2017-12-06:18,33,22
2017-12-06:19,26,22
2017-12-06:20,26,22
2017-12-06:21,28,25
2017-12-06:22,32,25
2017-12-06:23,37,29
2017-12-06:24,37,28
2017-12-07:01,41,30
2017-12-07:02,42,30
2017-12-07:03,64,45
2017-12-07:04,77,51
2017-12-07:05,77,51
2017-12-07:06,64,41
2017-12-07:07,53,39
2017-12-07:08,54,38
2017-12-07:09,57,41
2017-12-07:10,64,47
2017-12-07:11,63,50
2017-12-07:12,60,48
2017-12-07:13,46,39
2017-12-07:14,25,18
2017-12-07:15,25,19
2017-12-07:16,25,17
2017-12-07:17,32,22
2017-12-07:18,34,25
2017-12-07:19,35,27
2017-12-07:20,41,31
