time,pm10,pm2.5
2017-12-01:01,21,
2017-12-01:02,26,
2017-12-01:03,18,
2017-12-01:04,26,
2017-12-01:05,19,
2017-12-01:06,18,
2017-12-01:07,22,
2017-12-01:08,24,
2017-12-01:09,26,
2017-12-01:10,29,
2017-12-01:11,34,
2017-12-01:12,35,
2017-12-01:13,43,
2017-12-01:14,44,
2017-12-01:15,62,
2017-12-01:16,42,
2017-12-01:17,42,
2017-12-01:18,38,
2017-12-01:19,25,
2017-12-01:20,23,
2017-12-01:21,26,
2017-12-01:22,34,
2017-12-01:23,41,
2017-12-01:24,46,
2017-12-02:01,43,
2017-12-02:02,46,
2017-12-02:03,39,
2017-12-02:04,32,
2017-12-02:05,35,
2017-12-02:06,32,
2017-12-02:07,35,
2017-12-02:08,38,
2017-12-02:09,38,
2017-12-02:10,36,
2017-12-02:11,40,
2017-12-02:12,37,
2017-12-02:13,63,
2017-12-02:14,55,
2017-12-02:15,68,
2017-12-02:16,75,
2017-12-02:17,75,
2017-12-02:18,64,
2017-12-02:19,59,
2017-12-02:20,55,
2017-12-02:21,58,
2017-12-02:22,60,
2017-12-02:23,54,
2017-12-02:24,46,
2017-12-03:01,49,
2017-12-03:02,43,
2017-12-03:03,49,
2017-12-03:04,40,
2017-12-03:05,40,
2017-12-03:06,31,
2017-12-03:07,44,
2017-12-03:08,42,
2017-12-03:09,35,
2017-12-03:10,35,
2017-12-03:11,33,
2017-12-03:12,49,
2017-12-03:13,43,
2017-12-03:14,64,
2017-12-03:15,82,
2017-12-03:16,82,
2017-12-03:17,83,
2017-12-03:18,76,
2017-12-03:19,74,
2017-12-03:20,76,
2017-12-03:21,78,
2017-12-03:22,85,
2017-12-03:23,86,
2017-12-03:24,81,
2017-12-04:01,81,
2017-12-04:02,78,
2017-12-04:03,88,
2017-12-04:04,103,
2017-12-04:05,101,
2017-12-04:06,110,
2017-12-04:07,85,
2017-12-04:08,70,
2017-12-04:09,53,
2017-12-04:10,44,
2017-12-04:11,37,
2017-12-04:12,35,
2017-12-04:13,39,
2017-12-04:14,54,
2017-12-04:15,,
2017-12-04:16,45,
2017-12-04:17,22,
2017-12-04:18,16,
2017-12-04:19,13,
2017-12-04:20,7,
2017-12-04:21,23,
2017-12-04:22,21,
2017-12-04:23,18,
2017-12-04:24,16,
2017-12-05:01,16,
2017-12-05:02,18,
2017-12-05:03,13,
2017-12-05:04,11,
2017-12-05:05,9,
2017-12-05:06,10,
2017-12-05:07,13,
2017-12-05:08,20,
2017-12-05:09,23,
2017-12-05:10,21,
2017-12-05:11,24,
2017-12-05:12,32,
2017-12-05:13,33,
2017-12-05:14,35,
2017-12-05:15,43,
2017-12-05:16,47,
2017-12-05:17,38,
2017-12-05:18,38,
2017-12-05:19,36,
2017-12-05:20,38,
2017-12-05:21,44,
2017-12-05:22,34,
2017-12-05:23,34,
2017-12-05:24,33,
2017-12-06:01,33,
2017-12-06:02,25,
2017-12-06:03,28,
2017-12-06:04,25,
2017-12-06:05,28,
2017-12-06:06,34,
2017-12-06:07,28,
2017-12-06:08,30,
2017-12-06:09,37,
2017-12-06:10,34,
2017-12-06:11,41,
2017-12-06:12,59,
2017-12-06:13,61,
2017-12-06:14,61,
2017-12-06:15,61,
2017-12-06:16,,
2017-12-06:17,,
2017-12-06:18,,
2017-12-06:19,5,
2017-12-06:20,5,
2017-12-06:21,5,
2017-12-06:22,,
2017-12-06:23,6,
2017-12-06:24,29,
2017-12-07:01,,
2017-12-07:02,42,
2017-12-07:03,77,
2017-12-07:04,37,
2017-12-07:05,50,
2017-12-07:06,50,
2017-12-07:07,53,
2017-12-07:08,53,
2017-12-07:09,60,
2017-12-07:10,59,
2017-12-07:11,66,
2017-12-07:12,67,
2017-12-07:13,57,
2017-12-07:14,54,
2017-12-07:15,75,
2017-12-07:16,54,
2017-12-07:17,49,
2017-12-07:18,48,
