time,pm10,pm2.5
2017-11-01:01,43,19
2017-11-01:02,44,26
2017-11-01:03,45,24
2017-11-01:04,41,22
2017-11-01:05,39,22
2017-11-01:06,41,21
2017-11-01:07,41,20
2017-11-01:08,42,21
2017-11-01:09,45,23
2017-11-01:10,44,18
2017-11-01:11,52,22
2017-11-01:12,49,25
2017-11-01:13,48,20
2017-11-01:14,49,27
2017-11-01:15,46,19
2017-11-01:16,48,22
2017-11-01:17,48,21
2017-11-01:18,55,20
2017-11-01:19,53,20
2017-11-01:20,60,22
2017-11-01:21,43,19
2017-11-01:22,47,18
2017-11-01:23,41,23
2017-11-01:24,40,20
2017-11-02:01,,
2017-11-02:02,48,30
2017-11-02:03,42,32
2017-11-02:04,44,24
2017-11-02:05,34,22
2017-11-02:06,46,24
2017-11-02:07,41,30
2017-11-02:08,51,22
2017-11-02:09,60,32
2017-11-02:10,62,28
2017-11-02:11,64,25
2017-11-02:12,56,28
2017-11-02:13,60,26
2017-11-02:14,63,38
2017-11-02:15,63,43
2017-11-02:16,68,35
2017-11-02:17,66,31
2017-11-02:18,59,28
2017-11-02:19,48,22
2017-11-02:20,44,23
2017-11-02:21,42,20
2017-11-02:22,42,18
2017-11-02:23,35,20
2017-11-02:24,38,19
2017-11-03:01,51,24
2017-11-03:02,55,33
2017-11-03:03,41,32
2017-11-03:04,30,20
2017-11-03:05,35,24
2017-11-03:06,34,26
2017-11-03:07,42,21
2017-11-03:08,45,31
2017-11-03:09,41,25
2017-11-03:10,43,29
2017-11-03:11,41,29
2017-11-03:12,46,32
2017-11-03:13,36,21
2017-11-03:14,41,24
2017-11-03:15,42,30
2017-11-03:16,49,31
2017-11-03:17,45,27
2017-11-03:18,31,19
2017-11-03:19,48,25
2017-11-03:20,45,27
2017-11-03:21,39,21
2017-11-03:22,43,28
2017-11-03:23,46,28
2017-11-03:24,50,32
2017-11-04:01,,44
2017-11-04:02,54,42
2017-11-04:03,60,42
2017-11-04:04,52,37
2017-11-04:05,59,39
2017-11-04:06,57,37
2017-11-04:07,51,42
2017-11-04:08,52,34
2017-11-04:09,47,35
2017-11-04:10,48,32
2017-11-04:11,46,33
2017-11-04:12,43,39
2017-11-04:13,46,32
2017-11-04:14,41,39
2017-11-04:15,54,42
2017-11-04:16,56,39
2017-11-04:17,57,38
2017-11-04:18,71,51
2017-11-04:19,72,50
2017-11-04:20,58,53
2017-11-04:21,62,44
2017-11-04:22,59,49
2017-11-04:23,51,44
2017-11-04:24,49,38
2017-11-05:01,43,40
2017-11-05:02,51,39
2017-11-05:03,46,31
2017-11-05:04,38,28
2017-11-05:05,38,32
2017-11-05:06,46,32
2017-11-05:07,44,30
2017-11-05:08,50,35
2017-11-05:09,45,35
2017-11-05:10,53,38
2017-11-05:11,44,32
2017-11-05:12,38,24
2017-11-05:13,39,25
2017-11-05:14,50,34
2017-11-05:15,48,27
2017-11-05:16,38,27
2017-11-05:17,42,26
2017-11-05:18,56,29
2017-11-05:19,48,22
2017-11-05:20,47,18
2017-11-05:21,43,19
2017-11-05:22,41,20
2017-11-05:23,37,20
2017-11-05:24,34,15
2017-11-06:01,46,21
2017-11-06:02,47,27
2017-11-06:03,51,30
2017-11-06:04,38,26
2017-11-06:05,34,27
2017-11-06:06,41,23
2017-11-06:07,38,23
2017-11-06:08,42,21
2017-11-06:09,45,27
2017-11-06:10,50,24
2017-11-06:11,41,23
2017-11-06:12,39,22
2017-11-06:13,31,16
2017-11-06:14,32,21
2017-11-06:15,33,18
2017-11-06:16,37,19
2017-11-06:17,44,30
2017-11-06:18,34,18
2017-11-06:19,29,17
2017-11-06:20,42,12
2017-11-06:21,31,11
2017-11-06:22,27,11
2017-11-06:23,34,19
2017-11-06:24,32,17
2017-11-07:01,28,19
2017-11-07:02,40,21
2017-11-07:03,40,23
2017-11-07:04,38,24
2017-11-07:05,34,23
2017-11-07:06,39,24
2017-11-07:07,32,20
2017-11-07:08,41,24
2017-11-07:09,46,27
2017-11-07:10,44,25
2017-11-07:11,47,28
2017-11-07:12,45,21
2017-11-07:13,46,28
2017-11-07:14,46,22
2017-11-07:15,42,28
2017-11-07:16,43,26
2017-11-07:17,44,26
2017-11-07:18,52,24
2017-11-07:19,62,23
2017-11-07:20,56,26
2017-11-07:21,60,27
2017-11-07:22,60,27
2017-11-07:23,62,30
2017-11-07:24,62,37
2017-11-08:01,53,32
2017-11-08:02,57,34
2017-11-08:03,45,31
2017-11-08:04,37,25
2017-11-08:05,50,35
2017-11-08:06,53,36
2017-11-08:07,61,39
2017-11-08:08,76,43
2017-11-08:09,82,46
2017-11-08:10,108,55
2017-11-08:11,118,60
2017-11-08:12,142,64
2017-11-08:13,149,41
2017-11-08:14,116,26
2017-11-08:15,92,11
2017-11-08:16,69,14
2017-11-08:17,64,17
2017-11-08:18,59,25
2017-11-08:19,43,15
2017-11-08:20,38,8
2017-11-08:21,48,15
2017-11-08:22,60,17
2017-11-08:23,58,20
2017-11-08:24,57,21
2017-11-09:01,45,27
2017-11-09:02,45,13
2017-11-09:03,45,22
2017-11-09:04,44,22
2017-11-09:05,43,17
2017-11-09:06,37,15
2017-11-09:07,42,10
2017-11-09:08,53,21
2017-11-09:09,55,22
2017-11-09:10,53,17
2017-11-09:11,65,25
2017-11-09:12,65,32
2017-11-09:13,68,32
2017-11-09:14,66,33
2017-11-09:15,74,28
2017-11-09:16,72,33
2017-11-09:17,64,34
2017-11-09:18,61,28
2017-11-09:19,54,27
2017-11-09:20,55,23
2017-11-09:21,54,25
2017-11-09:22,55,26
2017-11-09:23,55,26
2017-11-09:24,64,23
2017-11-10:01,50,30
2017-11-10:02,63,31
2017-11-10:03,54,26
2017-11-10:04,51,26
2017-11-10:05,48,27
2017-11-10:06,50,27
2017-11-10:07,45,24
2017-11-10:08,62,30
2017-11-10:09,,30
2017-11-10:10,68,27
2017-11-10:11,70,35
2017-11-10:12,76,29
2017-11-10:13,43,21
2017-11-10:14,49,17
2017-11-10:15,48,10
2017-11-10:16,35,12
2017-11-10:17,33,20
2017-11-10:18,43,17
2017-11-10:19,42,16
2017-11-10:20,54,14
2017-11-10:21,43,13
2017-11-10:22,35,4
2017-11-10:23,17,9
2017-11-10:24,33,5
2017-11-11:01,50,4
2017-11-11:02,84,6
2017-11-11:03,98,4
2017-11-11:04,105,5
2017-11-11:05,125,4
2017-11-11:06,141,11
2017-11-11:07,161,7
2017-11-11:08,168,9
2017-11-11:09,153,9
2017-11-11:10,126,6
2017-11-11:11,110,9
2017-11-11:12,98,12
2017-11-11:13,94,18
2017-11-11:14,85,16
2017-11-11:15,71,19
2017-11-11:16,61,24
2017-11-11:17,57,20
2017-11-11:18,48,24
2017-11-11:19,35,13
2017-11-11:20,35,15
2017-11-11:21,31,13
2017-11-11:22,26,12
2017-11-11:23,31,14
2017-11-11:24,37,16
2017-11-12:01,28,10
2017-11-12:02,39,22
2017-11-12:03,29,16
2017-11-12:04,29,17
2017-11-12:05,30,17
2017-11-12:06,38,23
2017-11-12:07,38,18
2017-11-12:08,38,21
2017-11-12:09,35,14
2017-11-12:10,32,21
2017-11-12:11,41,19
2017-11-12:12,39,22
2017-11-12:13,41,25
2017-11-12:14,39,22
2017-11-12:15,33,20
2017-11-12:16,30,21
2017-11-12:17,30,20
2017-11-12:18,32,26
2017-11-12:19,36,21
2017-11-12:20,26,14
2017-11-12:21,27,12
2017-11-12:22,25,16
2017-11-12:23,21,10
2017-11-12:24,33,14
