time,pm10,pm2.5
2020-01-01:01,21,19
2020-01-01:02,19,15
2020-01-01:03,20,15
2020-01-01:04,22,19
2020-01-01:05,,21
2020-01-01:06,21,19
2020-01-01:07,22,19
2020-01-01:08,22,19
2020-01-01:09,23,22
2020-01-01:10,23,21
2020-01-01:11,26,24
2020-01-01:12,23,23
2020-01-01:13,26,26
2020-01-01:14,32,29
2020-01-01:15,33,33
2020-01-01:16,34,29
2020-01-01:17,38,32
2020-01-01:18,40,34
2020-01-01:19,43,42
2020-01-01:20,43,40
2020-01-01:21,39,38
2020-01-01:22,39,37
2020-01-01:23,44,41
2020-01-01:24,42,40
2020-01-02:01,41,35
2020-01-02:02,40,37
2020-01-02:03,43,37
2020-01-02:04,40,36
2020-01-02:05,40,37
2020-01-02:06,39,35
2020-01-02:07,39,38
2020-01-02:08,38,35
2020-01-02:09,45,40
2020-01-02:10,44,39
2020-01-02:11,47,42
2020-01-02:12,56,49
2020-01-02:13,57,51
2020-01-02:14,56,48
2020-01-02:15,58,47
2020-01-02:16,66,56
2020-01-02:17,80,67
2020-01-02:18,75,61
2020-01-02:19,63,55
2020-01-02:20,63,54
2020-01-02:21,64,59
2020-01-02:22,64,59
2020-01-02:23,65,58
2020-01-02:24,66,56
2020-01-03:01,69,60
2020-01-03:02,72,63
2020-01-03:03,73,61
2020-01-03:04,68,61
2020-01-03:05,66,59
2020-01-03:06,68,63
2020-01-03:07,71,62
2020-01-03:08,71,62
2020-01-03:09,77,68
2020-01-03:10,72,63
2020-01-03:11,73,58
2020-01-03:12,65,52
2020-01-03:13,62,52
2020-01-03:14,60,47
2020-01-03:15,50,40
2020-01-03:16,42,31
2020-01-03:17,,
2020-01-03:18,,
2020-01-03:19,63,55
2020-01-03:20,60,48
2020-01-03:21,63,51
2020-01-03:22,55,45
2020-01-03:23,53,45
2020-01-03:24,57,50
2020-01-04:01,54,51
2020-01-04:02,47,44
2020-01-04:03,44,41
2020-01-04:04,43,40
2020-01-04:05,45,42
2020-01-04:06,44,43
2020-01-04:07,49,46
2020-01-04:08,55,49
2020-01-04:09,59,54
2020-01-04:10,63,57
2020-01-04:11,70,63
2020-01-04:12,61,56
2020-01-04:13,63,53
2020-01-04:14,49,41
2020-01-04:15,36,31
2020-01-04:16,31,25
2020-01-04:17,30,24
2020-01-04:18,38,32
2020-01-04:19,41,37
2020-01-04:20,43,40
2020-01-04:21,42,41
2020-01-04:22,41,39
2020-01-04:23,43,42
2020-01-04:24,43,40
2020-01-05:01,46,41
2020-01-05:02,46,44
2020-01-05:03,44,41
2020-01-05:04,46,43
2020-01-05:05,49,43
2020-01-05:06,48,41
2020-01-05:07,53,44
2020-01-05:08,52,46
2020-01-05:09,53,49
2020-01-05:10,51,48
2020-01-05:11,53,47
2020-01-05:12,50,47
2020-01-05:13,43,39
2020-01-05:14,39,35
2020-01-05:15,37,31
2020-01-05:16,37,33
2020-01-05:17,37,32
2020-01-05:18,34,29
2020-01-05:19,45,41
2020-01-05:20,41,36
2020-01-05:21,44,40
2020-01-05:22,44,42
2020-01-05:23,45,43
2020-01-05:24,41,37
2020-01-06:01,38,36
2020-01-06:02,40,37
2020-01-06:03,38,36
2020-01-06:04,37,34
2020-01-06:05,42,38
2020-01-06:06,40,37
2020-01-06:07,41,40
2020-01-06:08,45,39
2020-01-06:09,50,39
2020-01-06:10,37,33
2020-01-06:11,36,34
2020-01-06:12,39,35
2020-01-06:13,35,31
2020-01-06:14,32,30
2020-01-06:15,36,31
2020-01-06:16,31,27
2020-01-06:17,31,27
2020-01-06:18,23,21
2020-01-06:19,22,22
2020-01-06:20,20,19
2020-01-06:21,21,20
2020-01-06:22,16,16
2020-01-06:23,,16
2020-01-06:24,12,12
2020-01-07:01,11,11
2020-01-07:02,7,
2020-01-07:03,8,8
2020-01-07:04,6,
2020-01-07:05,7,6
2020-01-07:06,5,5
2020-01-07:07,6,5
2020-01-07:08,4,4
2020-01-07:09,6,5
2020-01-07:10,5,5
2020-01-07:11,8,7
2020-01-07:12,8,7
2020-01-07:13,7,6
2020-01-07:14,6,5
2020-01-07:15,6,
2020-01-07:16,3,3
2020-01-07:17,4,4
2020-01-07:18,5,4
2020-01-07:19,6,3
2020-01-07:20,4,
2020-01-07:21,5,4
2020-01-07:22,5,5
2020-01-07:23,15,12
2020-01-07:24,10,5
2020-01-08:01,10,6
2020-01-08:02,7,5
2020-01-08:03,4,3
2020-01-08:04,5,4
2020-01-08:05,7,7
2020-01-08:06,4,4
2020-01-08:07,6,
2020-01-08:08,6,6
2020-01-08:09,8,8
2020-01-08:10,11,11
2020-01-08:11,18,16
2020-01-08:12,25,
2020-01-08:13,41,39
2020-01-08:14,46,44
2020-01-08:15,47,44
2020-01-08:16,40,33
2020-01-08:17,54,34
2020-01-08:18,53,44
2020-01-08:19,64,51
2020-01-08:20,64,52
2020-01-08:21,68,54
2020-01-08:22,57,47
2020-01-08:23,52,43
2020-01-08:24,48,42
2020-01-09:01,51,44
2020-01-09:02,51,44
2020-01-09:03,52,44
2020-01-09:04,51,44
2020-01-09:05,50,44
2020-01-09:06,54,47
2020-01-09:07,58,49
2020-01-09:08,58,50
2020-01-09:09,62,49
2020-01-09:10,60,52
2020-01-09:11,59,49
2020-01-09:12,53,45
2020-01-09:13,54,46
2020-01-09:14,49,40
2020-01-09:15,44,35
2020-01-09:16,45,38
2020-01-09:17,50,41
2020-01-09:18,50,39
2020-01-09:19,50,41
2020-01-09:20,46,39
2020-01-09:21,47,37
2020-01-09:22,48,41
2020-01-09:23,58,52
2020-01-09:24,61,57
2020-01-10:01,67,58
2020-01-10:02,65,56
2020-01-10:03,65,56
2020-01-10:04,65,58
2020-01-10:05,69,59
2020-01-10:06,66,57
2020-01-10:07,66,56
2020-01-10:08,77,66
2020-01-10:09,78,67
2020-01-10:10,71,60
2020-01-10:11,73,62
2020-01-10:12,71,60
2020-01-10:13,72,60
2020-01-10:14,70,57
2020-01-10:15,72,56
2020-01-10:16,61,47
2020-01-10:17,70,52
2020-01-10:18,80,59
2020-01-10:19,72,53
2020-01-10:20,72,57
2020-01-10:21,60,47
2020-01-10:22,52,45
2020-01-10:23,59,50
2020-01-10:24,61,51
2020-01-11:01,57,45
2020-01-11:02,57,48
2020-01-11:03,53,43
2020-01-11:04,48,39
2020-01-11:05,51,43
2020-01-11:06,45,38
2020-01-11:07,50,41
2020-01-11:08,52,44
2020-01-11:09,55,46
2020-01-11:10,54,44
2020-01-11:11,56,48
2020-01-11:12,57,46
2020-01-11:13,53,43
2020-01-11:14,58,43
2020-01-11:15,62,45
2020-01-11:16,48,35
2020-01-11:17,48,34
2020-01-11:18,53,38
2020-01-11:19,56,41
2020-01-11:20,49,36
2020-01-11:21,50,40
2020-01-11:22,49,39
2020-01-11:23,54,43
2020-01-11:24,60,48
2020-01-12:01,63,52
2020-01-12:02,59,49
2020-01-12:03,58,50
2020-01-12:04,59,50
2020-01-12:05,60,49
2020-01-12:06,59,47
2020-01-12:07,54,44
2020-01-12:08,51,42
2020-01-12:09,53,43
2020-01-12:10,66,52
2020-01-12:11,66,46
2020-01-12:12,44,33
2020-01-12:13,41,30
2020-01-12:14,39,31
2020-01-12:15,32,26
2020-01-12:16,32,24
2020-01-12:17,34,22
2020-01-12:18,32,23
2020-01-12:19,33,26
2020-01-12:20,37,28
2020-01-12:21,36,26
2020-01-12:22,28,20
2020-01-12:23,27,17
2020-01-12:24,27,19
2020-01-13:01,24,18
2020-01-13:02,25,19
2020-01-13:03,27,19
2020-01-13:04,25,18
2020-01-13:05,24,18
2020-01-13:06,25,19
2020-01-13:07,33,24
2020-01-13:08,39,29
2020-01-13:09,44,31
2020-01-13:10,39,29
2020-01-13:11,28,18
2020-01-13:12,21,12
2020-01-13:13,27,19
2020-01-13:14,26,15
2020-01-13:15,20,11
2020-01-13:16,19,9
2020-01-13:17,21,8
2020-01-13:18,21,13
2020-01-13:19,21,14
2020-01-13:20,23,15
2020-01-13:21,21,16
2020-01-13:22,23,17
2020-01-13:23,26,18
2020-01-13:24,23,17
2020-01-14:01,28,19
2020-01-14:02,27,21
2020-01-14:03,25,18
2020-01-14:04,27,21
2020-01-14:05,29,23
2020-01-14:06,31,25
2020-01-14:07,35,29
2020-01-14:08,37,27
2020-01-14:09,41,30
2020-01-14:10,35,25
2020-01-14:11,36,27
2020-01-14:12,43,31
2020-01-14:13,52,36
2020-01-14:14,51,35
2020-01-14:15,42,30
2020-01-14:16,42,28
2020-01-14:17,42,29
2020-01-14:18,44,30
2020-01-14:19,41,26
2020-01-14:20,31,19
2020-01-14:21,27,20
2020-01-14:22,29,21
2020-01-14:23,37,
2020-01-14:24,40,
2020-01-15:01,42,
2020-01-15:02,37,31
2020-01-15:03,37,28
2020-01-15:04,35,26
2020-01-15:05,39,28
2020-01-15:06,43,33
2020-01-15:07,52,35
2020-01-15:08,54,36
2020-01-15:09,64,44
2020-01-15:10,71,46
2020-01-15:11,66,40
2020-01-15:12,35,25
2020-01-15:13,31,23
2020-01-15:14,26,17
2020-01-15:15,30,22
2020-01-15:16,34,22
2020-01-15:17,42,27
2020-01-15:18,43,28
2020-01-15:19,37,23
2020-01-15:20,33,23
2020-01-15:21,41,29
2020-01-15:22,42,32
2020-01-15:23,40,32
2020-01-15:24,36,27
2020-01-16:01,31,26
2020-01-16:02,32,24
2020-01-16:03,35,28
2020-01-16:04,36,28
2020-01-16:05,37,29
2020-01-16:06,39,30
2020-01-16:07,42,33
2020-01-16:08,47,34
2020-01-16:09,57,42
2020-01-16:10,61,42
2020-01-16:11,60,40
2020-01-16:12,45,30
2020-01-16:13,33,24
2020-01-16:14,38,25
2020-01-16:15,42,26
2020-01-16:16,41,26
2020-01-16:17,38,22
2020-01-16:18,40,27
2020-01-16:19,39,25
2020-01-16:20,38,26
2020-01-16:21,47,31
2020-01-16:22,54,42
2020-01-16:23,48,42
2020-01-16:24,44,35
2020-01-17:01,48,38
2020-01-17:02,52,39
2020-01-17:03,52,36
2020-01-17:04,59,44
2020-01-17:05,58,46
2020-01-17:06,55,42
2020-01-17:07,55,40
2020-01-17:08,58,41
2020-01-17:09,62,43
2020-01-17:10,64,43
2020-01-17:11,65,41
2020-01-17:12,63,42
2020-01-17:13,63,42
2020-01-17:14,58,39
2020-01-17:15,73,48
2020-01-17:16,79,49
2020-01-17:17,78,49
2020-01-17:18,59,37
2020-01-17:19,61,38
2020-01-17:20,64,38
2020-01-17:21,68,44
2020-01-17:22,70,52
2020-01-17:23,77,57
2020-01-17:24,71,54
2020-01-18:01,73,55
2020-01-18:02,67,50
2020-01-18:03,69,51
2020-01-18:04,65,46
2020-01-18:05,81,55
2020-01-18:06,83,53
2020-01-18:07,88,54
2020-01-18:08,85,57
2020-01-18:09,98,62
2020-01-18:10,97,63
2020-01-18:11,106,70
2020-01-18:12,100,65
2020-01-18:13,99,69
2020-01-18:14,71,43
2020-01-18:15,59,37
2020-01-18:16,57,35
2020-01-18:17,62,39
2020-01-18:18,48,30
2020-01-18:19,41,27
2020-01-18:20,36,28
2020-01-18:21,38,27
2020-01-18:22,46,31
2020-01-18:23,41,28
2020-01-18:24,38,25
2020-01-19:01,,29
2020-01-19:02,,26
2020-01-19:03,,27
2020-01-19:04,,26
2020-01-19:05,,29
2020-01-19:06,,31
2020-01-19:07,,35
2020-01-19:08,,35
2020-01-19:09,,36
2020-01-19:10,,38
2020-01-19:11,,50
2020-01-19:12,,62
2020-01-19:13,,77
2020-01-19:14,,91
2020-01-19:15,,86
2020-01-19:16,,67
2020-01-19:17,,61
2020-01-19:18,,63
2020-01-19:19,,70
2020-01-19:20,,68
2020-01-19:21,,64
2020-01-19:22,,63
2020-01-19:23,,65
2020-01-19:24,,67
2020-01-20:01,,66
2020-01-20:02,,61
2020-01-20:03,,43
2020-01-20:04,,42
2020-01-20:05,,40
2020-01-20:06,,33
2020-01-20:07,,33
2020-01-20:08,,35
2020-01-20:09,,41
2020-01-20:10,,32
2020-01-20:11,,
2020-01-20:12,,
2020-01-20:13,20,13
2020-01-20:14,47,24
2020-01-20:15,61,27
2020-01-20:16,64,30
2020-01-20:17,68,32
2020-01-20:18,46,17
2020-01-20:19,39,22
2020-01-20:20,38,22
2020-01-20:21,37,23
2020-01-20:22,34,20
2020-01-20:23,38,25
2020-01-20:24,36,22
2020-01-21:01,44,25
2020-01-21:02,43,26
2020-01-21:03,41,27
2020-01-21:04,43,29
2020-01-21:05,44,30
2020-01-21:06,42,27
2020-01-21:07,42,28
2020-01-21:08,44,30
2020-01-21:09,47,28
2020-01-21:10,51,33
2020-01-21:11,52,35
2020-01-21:12,39,26
2020-01-21:13,44,30
2020-01-21:14,40,24
2020-01-21:15,40,28
2020-01-21:16,38,23
2020-01-21:17,42,28
2020-01-21:18,49,32
2020-01-21:19,66,42
2020-01-21:20,84,54
2020-01-21:21,92,61
2020-01-21:22,79,52
2020-01-21:23,66,46
2020-01-21:24,53,36
2020-01-22:01,50,32
2020-01-22:02,48,32
2020-01-22:03,57,39
2020-01-22:04,56,36
2020-01-22:05,54,35
2020-01-22:06,49,32
2020-01-22:07,47,33
2020-01-22:08,51,32
