time,pm10,pm2.5
2019-12-01:01,28,28
2019-12-01:02,26,24
2019-12-01:03,24,23
2019-12-01:04,18,17
2019-12-01:05,21,15
2019-12-01:06,24,22
2019-12-01:07,31,27
2019-12-01:08,32,28
2019-12-01:09,36,31
2019-12-01:10,38,34
2019-12-01:11,43,39
2019-12-01:12,45,41
2019-12-01:13,52,47
2019-12-01:14,51,46
2019-12-01:15,51,47
2019-12-01:16,49,46
2019-12-01:17,45,45
2019-12-01:18,34,34
2019-12-01:19,,35
2019-12-01:20,34,34
2019-12-01:21,,33
2019-12-01:22,,28
2019-12-01:23,24,24
2019-12-01:24,19,19
2019-12-02:01,22,22
2019-12-02:02,23,21
2019-12-02:03,28,25
2019-12-02:04,26,21
2019-12-02:05,19,18
2019-12-02:06,16,13
2019-12-02:07,15,12
2019-12-02:08,14,13
2019-12-02:09,13,11
2019-12-02:10,12,10
2019-12-02:11,16,11
2019-12-02:12,15,12
2019-12-02:13,14,12
2019-12-02:14,17,14
2019-12-02:15,23,16
2019-12-02:16,25,21
2019-12-02:17,19,16
2019-12-02:18,12,10
2019-12-02:19,9,8
2019-12-02:20,9,8
2019-12-02:21,8,8
2019-12-02:22,9,7
2019-12-02:23,9,7
2019-12-02:24,9,7
2019-12-03:01,9,8
2019-12-03:02,9,9
2019-12-03:03,9,9
2019-12-03:04,,9
2019-12-03:05,11,10
2019-12-03:06,11,9
2019-12-03:07,12,10
2019-12-03:08,10,10
2019-12-03:09,11,9
2019-12-03:10,17,12
2019-12-03:11,32,18
2019-12-03:12,30,17
2019-12-03:13,24,19
2019-12-03:14,25,22
2019-12-03:15,34,30
2019-12-03:16,31,26
2019-12-03:17,31,22
2019-12-03:18,41,33
2019-12-03:19,37,31
2019-12-03:20,30,22
2019-12-03:21,30,21
2019-12-03:22,27,21
2019-12-03:23,25,21
2019-12-03:24,24,20
2019-12-04:01,24,21
2019-12-04:02,20,16
2019-12-04:03,18,14
2019-12-04:04,17,14
2019-12-04:05,15,13
2019-12-04:06,12,11
2019-12-04:07,14,12
2019-12-04:08,14,11
2019-12-04:09,15,13
2019-12-04:10,17,12
2019-12-04:11,24,14
2019-12-04:12,28,21
2019-12-04:13,26,19
2019-12-04:14,21,15
2019-12-04:15,23,18
2019-12-04:16,30,21
2019-12-04:17,39,25
2019-12-04:18,34,21
2019-12-04:19,29,21
2019-12-04:20,28,21
2019-12-04:21,29,21
2019-12-04:22,23,19
2019-12-04:23,27,20
2019-12-04:24,27,22
2019-12-05:01,26,22
2019-12-05:02,23,18
2019-12-05:03,18,15
2019-12-05:04,14,12
2019-12-05:05,21,17
2019-12-05:06,19,15
2019-12-05:07,18,15
2019-12-05:08,23,12
2019-12-05:09,,10
2019-12-05:10,,8
2019-12-05:11,17,12
2019-12-05:12,10,8
2019-12-05:13,12,9
2019-12-05:14,13,10
2019-12-05:15,13,11
2019-12-05:16,14,11
2019-12-05:17,15,12
2019-12-05:18,,9
2019-12-05:19,,12
2019-12-05:20,,11
2019-12-05:21,,15
2019-12-05:22,,15
2019-12-05:23,,17
2019-12-05:24,,15
2019-12-06:01,,16
2019-12-06:02,,14
2019-12-06:03,,14
2019-12-06:04,,15
2019-12-06:05,,18
2019-12-06:06,,15
2019-12-06:07,,17
2019-12-06:08,,17
2019-12-06:09,,17
2019-12-06:10,,16
2019-12-06:11,,25
2019-12-06:12,,21
2019-12-06:13,,17
2019-12-06:14,,16
2019-12-06:15,,23
2019-12-06:16,22,18
2019-12-06:17,22,18
2019-12-06:18,19,15
2019-12-06:19,18,15
2019-12-06:20,18,15
2019-12-06:21,,20
2019-12-06:22,20,17
2019-12-06:23,21,17
2019-12-06:24,23,20
2019-12-07:01,27,25
2019-12-07:02,24,21
2019-12-07:03,24,23
2019-12-07:04,26,22
2019-12-07:05,25,24
2019-12-07:06,25,22
2019-12-07:07,27,25
2019-12-07:08,27,24
2019-12-07:09,29,27
2019-12-07:10,31,25
2019-12-07:11,35,29
2019-12-07:12,39,31
2019-12-07:13,39,33
2019-12-07:14,40,35
2019-12-07:15,47,39
2019-12-07:16,48,40
2019-12-07:17,46,41
2019-12-07:18,48,42
2019-12-07:19,51,46
2019-12-07:20,50,43
2019-12-07:21,53,48
2019-12-07:22,56,53
2019-12-07:23,58,53
2019-12-07:24,53,48
2019-12-08:01,49,46
2019-12-08:02,50,48
2019-12-08:03,52,48
2019-12-08:04,51,47
2019-12-08:05,51,49
2019-12-08:06,51,47
2019-12-08:07,53,50
2019-12-08:08,53,47
2019-12-08:09,53,49
2019-12-08:10,53,50
2019-12-08:11,65,64
2019-12-08:12,64,63
2019-12-08:13,62,61
2019-12-08:14,54,51
2019-12-08:15,45,42
2019-12-08:16,37,36
2019-12-08:17,,32
2019-12-08:18,32,30
2019-12-08:19,28,26
2019-12-08:20,,25
2019-12-08:21,,28
2019-12-08:22,43,41
2019-12-08:23,51,49
2019-12-08:24,44,43
2019-12-09:01,51,48
2019-12-09:02,52,50
2019-12-09:03,49,47
2019-12-09:04,48,48
2019-12-09:05,,50
2019-12-09:06,48,48
2019-12-09:07,57,54
2019-12-09:08,58,56
2019-12-09:09,62,59
2019-12-09:10,65,61
2019-12-09:11,71,62
2019-12-09:12,68,62
2019-12-09:13,65,61
2019-12-09:14,57,52
2019-12-09:15,55,50
2019-12-09:16,59,49
2019-12-09:17,62,54
2019-12-09:18,58,49
2019-12-09:19,61,53
2019-12-09:20,61,52
2019-12-09:21,62,54
2019-12-09:22,57,51
2019-12-09:23,46,43
2019-12-09:24,43,40
2019-12-10:01,43,40
2019-12-10:02,41,38
2019-12-10:03,42,38
2019-12-10:04,44,39
2019-12-10:05,41,37
2019-12-10:06,37,35
2019-12-10:07,41,36
2019-12-10:08,42,35
2019-12-10:09,47,37
2019-12-10:10,49,38
2019-12-10:11,73,64
