time,pm10,pm2.5
2019-07-01:01,39,37
2019-07-01:02,39,35
2019-07-01:03,34,32
2019-07-01:04,28,26
2019-07-01:05,28,27
2019-07-01:06,27,24
2019-07-01:07,30,22
2019-07-01:08,28,23
2019-07-01:09,32,23
2019-07-01:10,32,23
2019-07-01:11,33,22
2019-07-01:12,33,26
2019-07-01:13,36,28
2019-07-01:14,33,27
2019-07-01:15,31,25
2019-07-01:16,29,19
2019-07-01:17,31,19
2019-07-01:18,23,17
2019-07-01:19,20,16
2019-07-01:20,21,18
2019-07-01:21,,21
2019-07-01:22,21,19
2019-07-01:23,24,22
2019-07-01:24,22,18
2019-07-02:01,23,17
2019-07-02:02,21,18
2019-07-02:03,24,21
2019-07-02:04,24,22
2019-07-02:05,27,26
2019-07-02:06,27,24
2019-07-02:07,27,25
2019-07-02:08,26,23
2019-07-02:09,26,20
2019-07-02:10,30,22
2019-07-02:11,33,23
2019-07-02:12,31,25
2019-07-02:13,24,23
2019-07-02:14,25,22
2019-07-02:15,,28
2019-07-02:16,31,28
2019-07-02:17,25,23
2019-07-02:18,27,23
2019-07-02:19,27,22
2019-07-02:20,24,21
2019-07-02:21,19,16
2019-07-02:22,17,15
2019-07-02:23,17,16
2019-07-02:24,21,19
2019-07-03:01,28,24
2019-07-03:02,25,21
2019-07-03:03,25,22
2019-07-03:04,22,21
2019-07-03:05,25,21
2019-07-03:06,23,21
2019-07-03:07,24,22
2019-07-03:08,26,23
2019-07-03:09,33,26
2019-07-03:10,31,25
2019-07-03:11,26,20
2019-07-03:12,30,23
2019-07-03:13,39,22
2019-07-03:14,33,25
2019-07-03:15,32,23
2019-07-03:16,33,25
2019-07-03:17,33,23
2019-07-03:18,31,24
2019-07-03:19,28,21
2019-07-03:20,30,22
2019-07-03:21,29,24
2019-07-03:22,28,22
2019-07-03:23,26,18
2019-07-03:24,25,20
2019-07-04:01,23,19
2019-07-04:02,24,20
2019-07-04:03,26,24
2019-07-04:04,26,24
2019-07-04:05,28,24
2019-07-04:06,23,18
2019-07-04:07,17,16
2019-07-04:08,22,18
2019-07-04:09,30,22
2019-07-04:10,32,25
2019-07-04:11,28,19
2019-07-04:12,31,19
2019-07-04:13,27,20
2019-07-04:14,24,18
2019-07-04:15,,18
2019-07-04:16,,27
2019-07-04:17,29,23
2019-07-04:18,27,18
2019-07-04:19,22,12
2019-07-04:20,19,15
2019-07-04:21,17,15
2019-07-04:22,20,17
2019-07-04:23,26,19
2019-07-04:24,21,20
2019-07-05:01,22,20
2019-07-05:02,23,19
2019-07-05:03,21,21
2019-07-05:04,19,17
2019-07-05:05,14,14
2019-07-05:06,16,16
2019-07-05:07,14,13
2019-07-05:08,20,14
2019-07-05:09,21,14
2019-07-05:10,23,17
2019-07-05:11,25,15
2019-07-05:12,29,21
2019-07-05:13,30,21
2019-07-05:14,27,18
2019-07-05:15,26,16
2019-07-05:16,40,31
2019-07-05:17,60,49
2019-07-05:18,53,44
2019-07-05:19,44,35
2019-07-05:20,31,25
2019-07-05:21,18,17
2019-07-05:22,16,13
2019-07-05:23,16,11
2019-07-05:24,21,17
2019-07-06:01,32,27
2019-07-06:02,25,24
2019-07-06:03,25,24
2019-07-06:04,26,25
2019-07-06:05,,27
2019-07-06:06,25,25
2019-07-06:07,25,23
2019-07-06:08,28,24
2019-07-06:09,29,26
2019-07-06:10,29,27
2019-07-06:11,29,24
2019-07-06:12,25,22
2019-07-06:13,25,21
2019-07-06:14,22,21
2019-07-06:15,24,21
2019-07-06:16,24,20
2019-07-06:17,32,23
2019-07-06:18,26,22
2019-07-06:19,,26
2019-07-06:20,26,24
2019-07-06:21,28,22
2019-07-06:22,28,23
2019-07-06:23,27,21
2019-07-06:24,23,21
2019-07-07:01,22,20
2019-07-07:02,22,20
2019-07-07:03,21,19
2019-07-07:04,17,16
2019-07-07:05,20,16
2019-07-07:06,18,17
2019-07-07:07,17,17
2019-07-07:08,14,12
2019-07-07:09,15,15
2019-07-07:10,13,12
2019-07-07:11,15,11
2019-07-07:12,12,11
2019-07-07:13,14,7
2019-07-07:14,10,7
2019-07-07:15,7,7
2019-07-07:16,8,7
2019-07-07:17,9,7
2019-07-07:18,10,9
2019-07-07:19,11,9
2019-07-07:20,15,8
2019-07-07:21,9,6
2019-07-07:22,7,6
2019-07-07:23,5,4
2019-07-07:24,6,5
2019-07-08:01,5,4
2019-07-08:02,6,6
2019-07-08:03,6,5
2019-07-08:04,6,5
2019-07-08:05,4,6
2019-07-08:06,5,5
