time,pm10,pm2.5
2016-02-01:01,38,12
2016-02-01:02,42,16
2016-02-01:03,43,15
2016-02-01:04,33,18
2016-02-01:05,37,18
2016-02-01:06,36,11
2016-02-01:07,40,16
2016-02-01:08,37,19
2016-02-01:09,43,18
2016-02-01:10,45,17
2016-02-01:11,47,23
2016-02-01:12,45,20
2016-02-01:13,40,22
2016-02-01:14,51,20
2016-02-01:15,53,25
2016-02-01:16,58,24
2016-02-01:17,59,23
2016-02-01:18,54,22
2016-02-01:19,58,25
2016-02-01:20,51,21
2016-02-01:21,52,17
2016-02-01:22,41,15
2016-02-01:23,42,13
2016-02-01:24,36,14
2016-02-02:01,38,32
2016-02-02:02,35,18
2016-02-02:03,38,19
2016-02-02:04,32,18
2016-02-02:05,34,19
2016-02-02:06,36,19
2016-02-02:07,32,16
2016-02-02:08,36,18
2016-02-02:09,37,18
2016-02-02:10,31,15
2016-02-02:11,39,24
2016-02-02:12,41,20
2016-02-02:13,39,22
2016-02-02:14,33,23
2016-02-02:15,42,20
2016-02-02:16,40,18
2016-02-02:17,37,18
2016-02-02:18,36,20
2016-02-02:19,56,27
2016-02-02:20,64,28
2016-02-02:21,70,26
2016-02-02:22,62,31
2016-02-02:23,54,37
2016-02-02:24,54,38
2016-02-03:01,51,32
2016-02-03:02,42,23
2016-02-03:03,47,35
2016-02-03:04,50,30
2016-02-03:05,47,31
2016-02-03:06,47,25
2016-02-03:07,44,29
2016-02-03:08,49,25
2016-02-03:09,48,26
2016-02-03:10,56,25
2016-02-03:11,63,34
2016-02-03:12,,
2016-02-03:13,53,24
2016-02-03:14,70,25
2016-02-03:15,64,28
2016-02-03:16,59,30
2016-02-03:17,53,20
2016-02-03:18,47,33
2016-02-03:19,54,39
2016-02-03:20,51,33
2016-02-03:21,44,28
2016-02-03:22,56,32
2016-02-03:23,61,39
2016-02-03:24,55,33
2016-02-04:01,49,34
2016-02-04:02,44,
2016-02-04:03,50,39
2016-02-04:04,49,41
2016-02-04:05,46,38
2016-02-04:06,36,30
2016-02-04:07,41,32
2016-02-04:08,43,36
2016-02-04:09,41,35
2016-02-04:10,50,31
2016-02-04:11,58,41
2016-02-04:12,48,36
2016-02-04:13,62,40
2016-02-04:14,56,42
2016-02-04:15,70,38
2016-02-04:16,66,38
2016-02-04:17,68,36
2016-02-04:18,58,26
2016-02-04:19,54,21
2016-02-04:20,57,30
2016-02-04:21,51,29
2016-02-04:22,52,18
2016-02-04:23,46,15
2016-02-04:24,50,25
2016-02-05:01,45,22
2016-02-05:02,36,20
2016-02-05:03,33,22
2016-02-05:04,33,11
2016-02-05:05,31,16
2016-02-05:06,26,17
2016-02-05:07,30,20
2016-02-05:08,33,19
2016-02-05:09,41,22
2016-02-05:10,39,20
2016-02-05:11,47,25
2016-02-05:12,45,23
2016-02-05:13,38,19
2016-02-05:14,50,23
2016-02-05:15,56,31
2016-02-05:16,39,19
2016-02-05:17,39,18
2016-02-05:18,62,24
2016-02-05:19,57,22
2016-02-05:20,59,24
2016-02-05:21,41,24
2016-02-05:22,52,26
2016-02-05:23,46,33
2016-02-05:24,43,31
2016-02-06:01,47,32
2016-02-06:02,46,26
2016-02-06:03,37,23
2016-02-06:04,31,19
2016-02-06:05,35,23
2016-02-06:06,35,18
2016-02-06:07,30,22
2016-02-06:08,36,22
2016-02-06:09,42,20
2016-02-06:10,45,23
2016-02-06:11,49,30
2016-02-06:12,48,27
2016-02-06:13,48,23
2016-02-06:14,43,27
