time,pm10,pm2.5
2016-04-01:01,70,26
2016-04-01:02,69,26
2016-04-01:03,72,26
2016-04-01:04,73,29
2016-04-01:05,73,28
2016-04-01:06,69,23
2016-04-01:07,76,24
2016-04-01:08,81,27
2016-04-01:09,82,30
2016-04-01:10,117,37
2016-04-01:11,127,36
2016-04-01:12,121,35
2016-04-01:13,106,32
2016-04-01:14,123,42
2016-04-01:15,125,41
2016-04-01:16,89,16
2016-04-01:17,82,21
2016-04-01:18,76,22
2016-04-01:19,107,27
2016-04-01:20,86,18
2016-04-01:21,83,22
2016-04-01:22,85,16
2016-04-01:23,95,27
2016-04-01:24,94,25
2016-04-02:01,96,36
2016-04-02:02,86,40
2016-04-02:03,89,38
2016-04-02:04,81,33
2016-04-02:05,84,38
2016-04-02:06,78,34
2016-04-02:07,83,32
2016-04-02:08,99,24
2016-04-02:09,102,32
2016-04-02:10,106,27
2016-04-02:11,109,36
2016-04-02:12,106,39
2016-04-02:13,111,44
2016-04-02:14,69,24
2016-04-02:15,82,30
2016-04-02:16,89,35
2016-04-02:17,94,37
2016-04-02:18,102,31
2016-04-02:19,91,29
2016-04-02:20,102,38
2016-04-02:21,115,39
2016-04-02:22,133,58
2016-04-02:23,136,63
2016-04-02:24,134,58
2016-04-03:01,132,67
2016-04-03:02,115,74
2016-04-03:03,87,55
2016-04-03:04,59,36
2016-04-03:05,57,32
2016-04-03:06,98,35
2016-04-03:07,82,30
2016-04-03:08,95,43
2016-04-03:09,93,46
2016-04-03:10,80,43
2016-04-03:11,83,41
2016-04-03:12,74,37
2016-04-03:13,46,20
2016-04-03:14,42,17
2016-04-03:15,43,21
2016-04-03:16,39,20
2016-04-03:17,29,7
2016-04-03:18,20,1
2016-04-03:19,18,7
2016-04-03:20,23,9
2016-04-03:21,20,10
2016-04-03:22,30,11
2016-04-03:23,27,8
2016-04-03:24,25,5
2016-04-04:01,30,3
2016-04-04:02,30,15
2016-04-04:03,34,15
2016-04-04:04,29,18
2016-04-04:05,26,9
2016-04-04:06,29,13
2016-04-04:07,40,16
2016-04-04:08,39,14
2016-04-04:09,27,11
2016-04-04:10,37,8
2016-04-04:11,39,11
2016-04-04:12,27,7
2016-04-04:13,22,6
2016-04-04:14,26,8
2016-04-04:15,45,15
2016-04-04:16,45,16
2016-04-04:17,43,10
2016-04-04:18,41,16
2016-04-04:19,40,15
2016-04-04:20,37,10
2016-04-04:21,56,14
2016-04-04:22,54,18
2016-04-04:23,60,20
2016-04-04:24,57,20
2016-04-05:01,69,35
2016-04-05:02,70,23
2016-04-05:03,64,24
2016-04-05:04,55,17
2016-04-05:05,54,10
2016-04-05:06,49,14
2016-04-05:07,56,15
2016-04-05:08,55,17
2016-04-05:09,55,
2016-04-05:10,65,20
2016-04-05:11,77,18
2016-04-05:12,70,25
2016-04-05:13,82,12
2016-04-05:14,72,15
2016-04-05:15,68,19
2016-04-05:16,68,17
2016-04-05:17,69,20
2016-04-05:18,70,17
2016-04-05:19,72,19
2016-04-05:20,73,21
2016-04-05:21,63,17
2016-04-05:22,77,20
2016-04-05:23,75,21
2016-04-05:24,65,13
2016-04-06:01,68,25
2016-04-06:02,67,24
2016-04-06:03,59,28
2016-04-06:04,49,22
2016-04-06:05,57,19
2016-04-06:06,61,26
2016-04-06:07,57,19
2016-04-06:08,72,30
2016-04-06:09,74,21
2016-04-06:10,75,26
2016-04-06:11,106,27
2016-04-06:12,120,36
2016-04-06:13,116,39
2016-04-06:14,111,40
2016-04-06:15,100,33
2016-04-06:16,88,33
2016-04-06:17,84,32
2016-04-06:18,72,24
2016-04-06:19,86,34
2016-04-06:20,108,42
2016-04-06:21,167,60
2016-04-06:22,131,36
2016-04-06:23,95,38
2016-04-06:24,75,26
2016-04-07:01,63,45
2016-04-07:02,41,40
2016-04-07:03,46,31
2016-04-07:04,50,35
2016-04-07:05,36,20
2016-04-07:06,43,23
2016-04-07:07,43,27
2016-04-07:08,27,16
2016-04-07:09,32,20
2016-04-07:10,33,23
2016-04-07:11,17,7
2016-04-07:12,24,15
2016-04-07:13,56,25
2016-04-07:14,51,26
2016-04-07:15,89,32
2016-04-07:16,88,26
2016-04-07:17,71,21
2016-04-07:18,52,16
2016-04-07:19,37,11
2016-04-07:20,41,10
2016-04-07:21,44,17
2016-04-07:22,47,12
2016-04-07:23,48,15
2016-04-07:24,44,19
2016-04-08:01,52,17
2016-04-08:02,46,34
2016-04-08:03,36,25
2016-04-08:04,45,26
2016-04-08:05,50,28
2016-04-08:06,52,29
2016-04-08:07,57,33
2016-04-08:08,63,31
2016-04-08:09,66,30
2016-04-08:10,73,33
2016-04-08:11,,
2016-04-08:12,,
2016-04-08:13,84,54
2016-04-08:14,183,63
