time,pm10,pm2.5
2016-10-01:01,40,
2016-10-01:02,33,
2016-10-01:03,40,
2016-10-01:04,29,
2016-10-01:05,22,
2016-10-01:06,28,
2016-10-01:07,31,
2016-10-01:08,35,
2016-10-01:09,38,
2016-10-01:10,48,
2016-10-01:11,28,
2016-10-01:12,47,
2016-10-01:13,34,
2016-10-01:14,57,
2016-10-01:15,59,
2016-10-01:16,40,
2016-10-01:17,41,
2016-10-01:18,51,
2016-10-01:19,28,
2016-10-01:20,34,
2016-10-01:21,37,
2016-10-01:22,36,
2016-10-01:23,39,
2016-10-01:24,41,
2016-10-02:01,33,
2016-10-02:02,36,
2016-10-02:03,21,
2016-10-02:04,37,
2016-10-02:05,39,
2016-10-02:06,31,
2016-10-02:07,31,
2016-10-02:08,33,
2016-10-02:09,20,
2016-10-02:10,40,
2016-10-02:11,23,
2016-10-02:12,43,
2016-10-02:13,26,
2016-10-02:14,17,
2016-10-02:15,25,
2016-10-02:16,25,
2016-10-02:17,25,
2016-10-02:18,26,
2016-10-02:19,23,
2016-10-02:20,49,
2016-10-02:21,23,
2016-10-02:22,18,
2016-10-02:23,22,
2016-10-02:24,19,
2016-10-03:01,25,
2016-10-03:02,27,
2016-10-03:03,19,
2016-10-03:04,17,
2016-10-03:05,13,
2016-10-03:06,32,
2016-10-03:07,8,
2016-10-03:08,9,
2016-10-03:09,7,
2016-10-03:10,8,
2016-10-03:11,15,
2016-10-03:12,23,
2016-10-03:13,31,
2016-10-03:14,19,
2016-10-03:15,15,
2016-10-03:16,8,
2016-10-03:17,13,
2016-10-03:18,15,
2016-10-03:19,13,
2016-10-03:20,21,
2016-10-03:21,22,
2016-10-03:22,22,
2016-10-03:23,19,
2016-10-03:24,18,
2016-10-04:01,25,
2016-10-04:02,36,
2016-10-04:03,35,
2016-10-04:04,29,
2016-10-04:05,22,
2016-10-04:06,27,
2016-10-04:07,44,
2016-10-04:08,40,
2016-10-04:09,37,
2016-10-04:10,38,
2016-10-04:11,47,
2016-10-04:12,28,
2016-10-04:13,31,
2016-10-04:14,16,
2016-10-04:15,25,
2016-10-04:16,24,
2016-10-04:17,30,
2016-10-04:18,36,
2016-10-04:19,42,
2016-10-04:20,22,
2016-10-04:21,24,
2016-10-04:22,13,
2016-10-04:23,17,
2016-10-04:24,13,
2016-10-05:01,10,
2016-10-05:02,14,
2016-10-05:03,19,
2016-10-05:04,9,
2016-10-05:05,16,
2016-10-05:06,21,
2016-10-05:07,21,
