time,pm10,pm2.5
2016-07-01:01,65,44
2016-07-01:02,44,27
2016-07-01:03,31,18
2016-07-01:04,17,13
2016-07-01:05,36,18
2016-07-01:06,19,11
2016-07-01:07,15,9
2016-07-01:08,17,12
2016-07-01:09,18,8
2016-07-01:10,13,7
2016-07-01:11,12,7
2016-07-01:12,,
2016-07-01:13,,11
2016-07-01:14,35,24
2016-07-01:15,38,21
2016-07-01:16,27,19
2016-07-01:17,12,7
2016-07-01:18,16,6
2016-07-01:19,21,11
2016-07-01:20,26,20
2016-07-01:21,27,12
2016-07-01:22,20,
2016-07-01:23,15,
2016-07-01:24,9,10
2016-07-02:01,23,7
2016-07-02:02,19,5
2016-07-02:03,13,4
2016-07-02:04,10,
2016-07-02:05,5,
2016-07-02:06,6,4
2016-07-02:07,,
2016-07-02:08,7,
2016-07-02:09,11,5
2016-07-02:10,11,
2016-07-02:11,15,6
2016-07-02:12,3,5
2016-07-02:13,21,7
2016-07-02:14,8,8
2016-07-02:15,17,6
2016-07-02:16,18,11
2016-07-02:17,20,12
2016-07-02:18,23,13
2016-07-02:19,36,20
2016-07-02:20,20,14
2016-07-02:21,18,
2016-07-02:22,29,22
2016-07-02:23,24,22
2016-07-02:24,18,18
2016-07-03:01,25,14
2016-07-03:02,19,13
2016-07-03:03,28,16
2016-07-03:04,26,17
2016-07-03:05,48,29
2016-07-03:06,46,28
2016-07-03:07,61,43
2016-07-03:08,54,37
2016-07-03:09,59,40
2016-07-03:10,54,36
2016-07-03:11,53,41
2016-07-03:12,67,44
2016-07-03:13,51,38
2016-07-03:14,50,33
2016-07-03:15,47,27
2016-07-03:16,44,31
2016-07-03:17,54,42
2016-07-03:18,59,40
2016-07-03:19,68,46
2016-07-03:20,74,41
2016-07-03:21,71,52
2016-07-03:22,55,42
2016-07-03:23,,
2016-07-03:24,,
2016-07-04:01,58,37
2016-07-04:02,30,14
2016-07-04:03,40,25
2016-07-04:04,39,20
2016-07-04:05,34,24
2016-07-04:06,34,24
2016-07-04:07,31,22
2016-07-04:08,27,17
2016-07-04:09,26,11
2016-07-04:10,28,20
2016-07-04:11,30,15
2016-07-04:12,39,22
2016-07-04:13,24,12
2016-07-04:14,19,8
2016-07-04:15,22,9
2016-07-04:16,15,11
2016-07-04:17,22,7
2016-07-04:18,6,10
2016-07-04:19,12,1
2016-07-04:20,12,7
2016-07-04:21,14,3
2016-07-04:22,11,9
2016-07-04:23,11,11
2016-07-04:24,6,8
2016-07-05:01,3,2
2016-07-05:02,5,7
2016-07-05:03,10,4
2016-07-05:04,15,9
2016-07-05:05,12,11
2016-07-05:06,11,8
2016-07-05:07,26,12
2016-07-05:08,20,7
2016-07-05:09,23,14
2016-07-05:10,3,5
2016-07-05:11,13,6
2016-07-05:12,11,5
2016-07-05:13,11,5
2016-07-05:14,14,9
2016-07-05:15,22,11
2016-07-05:16,20,10
2016-07-05:17,18,9
2016-07-05:18,16,11
2016-07-05:19,18,13
2016-07-05:20,41,32
2016-07-05:21,35,27
2016-07-05:22,26,23
2016-07-05:23,29,28
2016-07-05:24,24,19
2016-07-06:01,16,12
2016-07-06:02,18,12
2016-07-06:03,24,10
2016-07-06:04,14,3
2016-07-06:05,18,6
2016-07-06:06,19,3
2016-07-06:07,18,6
2016-07-06:08,23,3
2016-07-06:09,12,8
2016-07-06:10,9,4
2016-07-06:11,9,3
2016-07-06:12,18,4
2016-07-06:13,16,11
2016-07-06:14,14,8
