time,pm10,pm2.5
2016-08-01:01,23,10
2016-08-01:02,28,10
2016-08-01:03,31,12
2016-08-01:04,36,20
2016-08-01:05,37,10
2016-08-01:06,31,14
2016-08-01:07,31,10
2016-08-01:08,35,6
2016-08-01:09,33,10
2016-08-01:10,29,7
2016-08-01:11,30,8
2016-08-01:12,27,7
2016-08-01:13,23,2
2016-08-01:14,37,18
2016-08-01:15,28,6
2016-08-01:16,25,12
2016-08-01:17,32,15
2016-08-01:18,28,
2016-08-01:19,31,13
2016-08-01:20,27,3
2016-08-01:21,42,21
2016-08-01:22,37,16
2016-08-01:23,22,20
2016-08-01:24,25,12
2016-08-02:01,23,19
2016-08-02:02,17,14
2016-08-02:03,28,10
2016-08-02:04,26,18
2016-08-02:05,27,21
2016-08-02:06,21,11
2016-08-02:07,28,17
2016-08-02:08,24,16
2016-08-02:09,18,5
2016-08-02:10,21,12
2016-08-02:11,23,16
2016-08-02:12,25,10
2016-08-02:13,16,3
2016-08-02:14,,
2016-08-02:15,,
2016-08-02:16,,
2016-08-02:17,36,9
2016-08-02:18,20,7
2016-08-02:19,30,16
2016-08-02:20,23,14
2016-08-02:21,19,7
2016-08-02:22,13,7
2016-08-02:23,20,7
2016-08-02:24,20,12
2016-08-03:01,20,14
2016-08-03:02,24,14
2016-08-03:03,30,11
2016-08-03:04,29,13
2016-08-03:05,29,14
2016-08-03:06,23,13
2016-08-03:07,24,14
2016-08-03:08,26,7
2016-08-03:09,20,10
2016-08-03:10,27,16
2016-08-03:11,35,14
2016-08-03:12,32,17
2016-08-03:13,32,20
2016-08-03:14,39,21
2016-08-03:15,35,20
2016-08-03:16,33,13
2016-08-03:17,38,21
2016-08-03:18,34,13
2016-08-03:19,28,17
2016-08-03:20,32,18
2016-08-03:21,41,17
2016-08-03:22,41,23
2016-08-03:23,34,16
2016-08-03:24,39,21
2016-08-04:01,36,21
2016-08-04:02,33,23
2016-08-04:03,34,18
2016-08-04:04,37,22
2016-08-04:05,32,21
2016-08-04:06,36,13
2016-08-04:07,21,9
2016-08-04:08,23,9
2016-08-04:09,13,4
2016-08-04:10,34,16
2016-08-04:11,32,21
2016-08-04:12,28,12
2016-08-04:13,30,21
2016-08-04:14,29,14
2016-08-04:15,26,11
2016-08-04:16,28,9
2016-08-04:17,20,9
2016-08-04:18,15,9
2016-08-04:19,23,15
2016-08-04:20,27,19
2016-08-04:21,30,2
2016-08-04:22,26,11
2016-08-04:23,49,26
2016-08-04:24,42,19
2016-08-05:01,34,14
2016-08-05:02,40,22
2016-08-05:03,37,18
2016-08-05:04,31,18
2016-08-05:05,28,10
2016-08-05:06,28,18
2016-08-05:07,32,15
2016-08-05:08,31,15
2016-08-05:09,23,10
2016-08-05:10,42,23
2016-08-05:11,54,30
2016-08-05:12,69,24
2016-08-05:13,36,21
2016-08-05:14,45,13
2016-08-05:15,43,27
2016-08-05:16,47,26
2016-08-05:17,45,24
2016-08-05:18,43,21
2016-08-05:19,45,29
2016-08-05:20,45,22
2016-08-05:21,41,21
2016-08-05:22,74,31
2016-08-05:23,60,40
2016-08-05:24,61,41
2016-08-06:01,62,29
2016-08-06:02,54,32
2016-08-06:03,55,31
2016-08-06:04,52,20
2016-08-06:05,39,24
2016-08-06:06,44,20
2016-08-06:07,44,24
2016-08-06:08,47,26
2016-08-06:09,37,20
2016-08-06:10,48,26
2016-08-06:11,67,42
2016-08-06:12,72,41
2016-08-06:13,77,49
2016-08-06:14,80,54
2016-08-06:15,104,44
2016-08-06:16,75,25
2016-08-06:17,71,27
2016-08-06:18,76,33
2016-08-06:19,64,23
2016-08-06:20,68,48
2016-08-06:21,78,43
2016-08-06:22,63,32
2016-08-06:23,51,23
2016-08-06:24,40,20
2016-08-07:01,39,16
2016-08-07:02,29,19
2016-08-07:03,33,20
2016-08-07:04,29,17
2016-08-07:05,32,18
2016-08-07:06,35,18
2016-08-07:07,40,29
2016-08-07:08,38,23
2016-08-07:09,40,19
2016-08-07:10,36,3
2016-08-07:11,37,
2016-08-07:12,43,20
2016-08-07:13,50,22
2016-08-07:14,54,20
2016-08-07:15,39,12
2016-08-07:16,27,9
2016-08-07:17,24,11
2016-08-07:18,28,8
2016-08-07:19,26,11
2016-08-07:20,35,15
2016-08-07:21,33,4
2016-08-07:22,38,24
2016-08-07:23,34,20
2016-08-07:24,30,21
2016-08-08:01,36,21
2016-08-08:02,37,23
2016-08-08:03,35,21
2016-08-08:04,39,23
2016-08-08:05,35,24
2016-08-08:06,39,21
2016-08-08:07,35,22
2016-08-08:08,30,23
2016-08-08:09,28,12
2016-08-08:10,,14
2016-08-08:11,34,18
2016-08-08:12,47,21
2016-08-08:13,49,23
