time,pm10,pm2.5
2017-06-01:01,36,20
2017-06-01:02,37,19
2017-06-01:03,40,24
2017-06-01:04,24,22
2017-06-01:05,32,15
2017-06-01:06,24,19
2017-06-01:07,34,11
2017-06-01:08,35,26
2017-06-01:09,28,16
2017-06-01:10,24,9
2017-06-01:11,33,15
2017-06-01:12,35,25
2017-06-01:13,54,14
2017-06-01:14,43,11
2017-06-01:15,53,
2017-06-01:16,55,24
2017-06-01:17,56,19
2017-06-01:18,38,18
2017-06-01:19,35,16
2017-06-01:20,42,10
2017-06-01:21,65,12
2017-06-01:22,58,7
2017-06-01:23,57,10
2017-06-01:24,66,9
2017-06-02:01,59,7
2017-06-02:02,56,4
2017-06-02:03,51,17
2017-06-02:04,33,25
2017-06-02:05,29,17
2017-06-02:06,21,10
2017-06-02:07,17,
2017-06-02:08,19,15
2017-06-02:09,25,10
2017-06-02:10,30,6
2017-06-02:11,19,3
2017-06-02:12,18,4
2017-06-02:13,22,3
2017-06-02:14,32,4
2017-06-02:15,32,10
2017-06-02:16,24,8
2017-06-02:17,30,5
2017-06-02:18,43,9
2017-06-02:19,37,8
2017-06-02:20,39,7
2017-06-02:21,34,9
2017-06-02:22,34,8
2017-06-02:23,29,6
2017-06-02:24,20,3
2017-06-03:01,29,3
2017-06-03:02,15,3
2017-06-03:03,19,3
2017-06-03:04,25,4
2017-06-03:05,15,3
2017-06-03:06,24,3
2017-06-03:07,22,3
2017-06-03:08,27,3
2017-06-03:09,17,6
2017-06-03:10,10,6
2017-06-03:11,24,6
2017-06-03:12,45,14
2017-06-03:13,29,15
2017-06-03:14,33,10
2017-06-03:15,45,7
2017-06-03:16,57,4
2017-06-03:17,42,12
2017-06-03:18,37,6
2017-06-03:19,23,9
2017-06-03:20,39,9
2017-06-03:21,36,18
2017-06-03:22,38,11
2017-06-03:23,30,11
2017-06-03:24,36,6
2017-06-04:01,38,6
2017-06-04:02,42,6
2017-06-04:03,33,6
2017-06-04:04,33,5
2017-06-04:05,41,4
2017-06-04:06,43,9
2017-06-04:07,41,8
2017-06-04:08,34,10
2017-06-04:09,47,10
2017-06-04:10,37,7
2017-06-04:11,42,15
2017-06-04:12,29,8
2017-06-04:13,28,8
2017-06-04:14,29,5
2017-06-04:15,44,5
2017-06-04:16,54,12
2017-06-04:17,36,17
2017-06-04:18,47,10
2017-06-04:19,32,7
2017-06-04:20,31,6
2017-06-04:21,30,5
2017-06-04:22,32,3
2017-06-04:23,33,12
2017-06-04:24,33,22
2017-06-05:01,35,13
2017-06-05:02,30,8
2017-06-05:03,19,14
2017-06-05:04,13,10
2017-06-05:05,21,6
2017-06-05:06,34,10
2017-06-05:07,28,6
2017-06-05:08,25,14
2017-06-05:09,33,10
2017-06-05:10,39,9
2017-06-05:11,38,6
2017-06-05:12,28,9
2017-06-05:13,17,16
2017-06-05:14,21,10
2017-06-05:15,29,14
2017-06-05:16,28,7
2017-06-05:17,28,12
2017-06-05:18,27,14
2017-06-05:19,37,10
2017-06-05:20,19,10
2017-06-05:21,35,6
2017-06-05:22,48,7
2017-06-05:23,48,9
2017-06-05:24,51,25
2017-06-06:01,43,15
2017-06-06:02,33,
2017-06-06:03,38,17
2017-06-06:04,27,13
2017-06-06:05,18,
2017-06-06:06,20,12
2017-06-06:07,13,9
2017-06-06:08,12,6
2017-06-06:09,24,7
2017-06-06:10,17,9
2017-06-06:11,17,6
2017-06-06:12,19,10
2017-06-06:13,29,12
2017-06-06:14,24,9
2017-06-06:15,26,5
2017-06-06:16,26,9
2017-06-06:17,23,16
2017-06-06:18,20,11
2017-06-06:19,17,6
2017-06-06:20,14,
2017-06-06:21,13,9
2017-06-06:22,10,7
2017-06-06:23,10,4
2017-06-06:24,8,3
2017-06-07:01,6,3
2017-06-07:02,5,3
2017-06-07:03,5,3
2017-06-07:04,14,3
2017-06-07:05,8,3
2017-06-07:06,5,9
2017-06-07:07,5,7
2017-06-07:08,16,8
2017-06-07:09,9,9
2017-06-07:10,6,7
2017-06-07:11,11,12
2017-06-07:12,12,8
2017-06-07:13,10,16
2017-06-07:14,12,18
2017-06-07:15,17,11
2017-06-07:16,15,
2017-06-07:17,9,12
2017-06-07:18,7,8
2017-06-07:19,5,6
2017-06-07:20,24,9
2017-06-07:21,16,12
2017-06-07:22,10,8
2017-06-07:23,26,10
2017-06-07:24,24,20
2017-06-08:01,22,14
2017-06-08:02,18,10
2017-06-08:03,29,11
2017-06-08:04,22,14
2017-06-08:05,31,9
2017-06-08:06,39,28
2017-06-08:07,47,25
2017-06-08:08,62,34
