time,pm10,pm2.5
2016-12-01:01,29,19
2016-12-01:02,28,18
2016-12-01:03,38,24
2016-12-01:04,55,31
2016-12-01:05,81,40
2016-12-01:06,94,51
2016-12-01:07,85,44
2016-12-01:08,72,40
2016-12-01:09,68,34
2016-12-01:10,71,38
2016-12-01:11,73,57
2016-12-01:12,40,30
2016-12-01:13,23,17
2016-12-01:14,23,12
2016-12-01:15,26,7
2016-12-01:16,28,7
2016-12-01:17,26,11
2016-12-01:18,23,10
2016-12-01:19,27,9
2016-12-01:20,20,11
2016-12-01:21,15,
2016-12-01:22,25,11
2016-12-01:23,20,10
2016-12-01:24,21,14
2016-12-02:01,22,9
2016-12-02:02,24,11
2016-12-02:03,20,11
2016-12-02:04,31,15
2016-12-02:05,27,18
2016-12-02:06,31,13
2016-12-02:07,33,24
2016-12-02:08,,
2016-12-02:09,,
2016-12-02:10,,
2016-12-02:11,65,36
2016-12-02:12,48,24
2016-12-02:13,39,16
2016-12-02:14,33,10
2016-12-02:15,23,11
2016-12-02:16,33,13
2016-12-02:17,27,10
2016-12-02:18,34,19
2016-12-02:19,28,10
2016-12-02:20,25,22
2016-12-02:21,63,
2016-12-02:22,54,28
2016-12-02:23,61,37
2016-12-02:24,66,36
2016-12-03:01,69,38
2016-12-03:02,50,30
2016-12-03:03,42,26
2016-12-03:04,44,23
2016-12-03:05,35,22
2016-12-03:06,33,21
2016-12-03:07,41,24
2016-12-03:08,42,26
2016-12-03:09,53,35
2016-12-03:10,,
2016-12-03:11,76,51
2016-12-03:12,66,45
2016-12-03:13,37,29
2016-12-03:14,43,25
2016-12-03:15,47,27
2016-12-03:16,48,22
2016-12-03:17,41,24
2016-12-03:18,48,29
2016-12-03:19,60,31
2016-12-03:20,79,44
2016-12-03:21,89,49
2016-12-03:22,99,67
2016-12-03:23,85,51
2016-12-03:24,69,43
2016-12-04:01,78,49
2016-12-04:02,72,42
2016-12-04:03,60,44
2016-12-04:04,51,34
2016-12-04:05,42,29
2016-12-04:06,47,29
2016-12-04:07,48,46
2016-12-04:08,45,44
2016-12-04:09,55,43
2016-12-04:10,59,53
2016-12-04:11,71,53
2016-12-04:12,87,49
2016-12-04:13,79,52
2016-12-04:14,79,52
2016-12-04:15,79,49
2016-12-04:16,65,59
2016-12-04:17,64,
2016-12-04:18,73,58
2016-12-04:19,73,60
2016-12-04:20,76,58
2016-12-04:21,91,72
2016-12-04:22,99,76
2016-12-04:23,89,66
2016-12-04:24,88,66
2016-12-05:01,84,65
2016-12-05:02,70,53
2016-12-05:03,65,51
2016-12-05:04,55,46
2016-12-05:05,49,
2016-12-05:06,48,
2016-12-05:07,47,43
2016-12-05:08,,44
2016-12-05:09,,51
2016-12-05:10,,48
2016-12-05:11,101,56
2016-12-05:12,103,68
2016-12-05:13,99,90
2016-12-05:14,99,76
2016-12-05:15,,
2016-12-05:16,,
2016-12-05:17,117,73
2016-12-05:18,100,64
2016-12-05:19,74,40
2016-12-05:20,69,26
2016-12-05:21,43,19
2016-12-05:22,39,22
2016-12-05:23,50,22
2016-12-05:24,41,16
2016-12-06:01,35,18
2016-12-06:02,29,21
2016-12-06:03,33,13
2016-12-06:04,37,21
2016-12-06:05,34,20
2016-12-06:06,27,14
2016-12-06:07,32,16
2016-12-06:08,23,12
2016-12-06:09,23,14
2016-12-06:10,34,13
2016-12-06:11,31,19
2016-12-06:12,24,7
2016-12-06:13,23,13
2016-12-06:14,21,5
2016-12-06:15,23,12
2016-12-06:16,21,9
2016-12-06:17,22,7
2016-12-06:18,19,5
2016-12-06:19,13,2
2016-12-06:20,18,6
2016-12-06:21,20,12
2016-12-06:22,28,14
2016-12-06:23,,
2016-12-06:24,,
2016-12-07:01,48,
2016-12-07:02,42,15
2016-12-07:03,31,16
2016-12-07:04,34,13
2016-12-07:05,27,11
2016-12-07:06,24,11
2016-12-07:07,29,15
2016-12-07:08,25,15
2016-12-07:09,27,10
2016-12-07:10,31,16
2016-12-07:11,45,
2016-12-07:12,45,22
2016-12-07:13,53,26
2016-12-07:14,45,22
2016-12-07:15,41,18
2016-12-07:16,37,16
2016-12-07:17,62,26
2016-12-07:18,86,36
2016-12-07:19,102,37
2016-12-07:20,82,50
2016-12-07:21,70,37
2016-12-07:22,84,47
2016-12-07:23,80,51
2016-12-07:24,88,52
2016-12-08:01,83,44
2016-12-08:02,68,45
2016-12-08:03,69,38
2016-12-08:04,63,39
2016-12-08:05,54,34
2016-12-08:06,53,30
2016-12-08:07,54,40
2016-12-08:08,57,48
2016-12-08:09,76,67
2016-12-08:10,103,66
2016-12-08:11,100,56
2016-12-08:12,93,55
2016-12-08:13,77,43
2016-12-08:14,64,34
2016-12-08:15,55,25
2016-12-08:16,61,
2016-12-08:17,75,
2016-12-08:18,72,
2016-12-08:19,72,49
2016-12-08:20,74,44
2016-12-08:21,71,46
2016-12-08:22,62,43
2016-12-08:23,52,38
2016-12-08:24,39,30
2016-12-09:01,43,25
2016-12-09:02,39,30
2016-12-09:03,30,24
2016-12-09:04,34,22
2016-12-09:05,30,20
2016-12-09:06,31,17
2016-12-09:07,25,14
2016-12-09:08,28,17
2016-12-09:09,39,24
2016-12-09:10,32,25
2016-12-09:11,37,24
2016-12-09:12,33,24
2016-12-09:13,33,26
2016-12-09:14,30,19
2016-12-09:15,30,26
2016-12-09:16,29,25
2016-12-09:17,28,22
2016-12-09:18,19,15
2016-12-09:19,20,15
2016-12-09:20,18,11
2016-12-09:21,21,13
2016-12-09:22,26,13
2016-12-09:23,28,20
2016-12-09:24,26,17
2016-12-10:01,29,16
2016-12-10:02,24,13
2016-12-10:03,27,23
2016-12-10:04,30,13
2016-12-10:05,23,14
2016-12-10:06,25,16
2016-12-10:07,26,18
2016-12-10:08,34,19
2016-12-10:09,46,33
2016-12-10:10,46,31
2016-12-10:11,44,30
2016-12-10:12,42,28
2016-12-10:13,37,22
2016-12-10:14,38,26
2016-12-10:15,37,22
2016-12-10:16,34,15
2016-12-10:17,27,14
2016-12-10:18,27,21
2016-12-10:19,23,21
2016-12-10:20,30,17
2016-12-10:21,29,20
2016-12-10:22,29,22
2016-12-10:23,38,16
2016-12-10:24,34,17
2016-12-11:01,31,19
2016-12-11:02,34,21
2016-12-11:03,35,19
2016-12-11:04,35,19
2016-12-11:05,29,19
2016-12-11:06,28,19
2016-12-11:07,33,17
2016-12-11:08,38,20
2016-12-11:09,39,26
2016-12-11:10,43,25
2016-12-11:11,41,32
2016-12-11:12,42,27
2016-12-11:13,36,23
2016-12-11:14,32,18
2016-12-11:15,18,15
2016-12-11:16,17,10
2016-12-11:17,17,7
2016-12-11:18,16,7
2016-12-11:19,21,14
2016-12-11:20,50,30
2016-12-11:21,56,37
2016-12-11:22,71,43
2016-12-11:23,64,41
2016-12-11:24,54,34
2016-12-12:01,46,30
2016-12-12:02,41,23
2016-12-12:03,34,24
2016-12-12:04,35,23
2016-12-12:05,23,18
2016-12-12:06,28,18
2016-12-12:07,29,16
2016-12-12:08,30,23
2016-12-12:09,52,27
2016-12-12:10,59,33
2016-12-12:11,44,24
2016-12-12:12,56,27
2016-12-12:13,51,41
2016-12-12:14,44,30
2016-12-12:15,55,40
2016-12-12:16,38,26
2016-12-12:17,40,17
2016-12-12:18,40,22
2016-12-12:19,38,14
2016-12-12:20,46,24
2016-12-12:21,50,26
2016-12-12:22,66,34
2016-12-12:23,58,34
2016-12-12:24,50,29
2016-12-13:01,41,22
2016-12-13:02,39,29
2016-12-13:03,38,22
2016-12-13:04,43,21
2016-12-13:05,44,29
2016-12-13:06,42,20
2016-12-13:07,40,31
2016-12-13:08,54,31
2016-12-13:09,72,36
2016-12-13:10,83,41
2016-12-13:11,65,33
2016-12-13:12,72,41
2016-12-13:13,41,41
2016-12-13:14,55,36
2016-12-13:15,65,39
2016-12-13:16,58,39
2016-12-13:17,48,30
2016-12-13:18,54,32
2016-12-13:19,54,35
2016-12-13:20,55,30
2016-12-13:21,66,39
2016-12-13:22,65,43
2016-12-13:23,63,47
2016-12-13:24,61,37
2016-12-14:01,53,40
2016-12-14:02,49,33
2016-12-14:03,48,27
2016-12-14:04,51,33
2016-12-14:05,46,27
2016-12-14:06,44,24
2016-12-14:07,42,23
2016-12-14:08,43,22
2016-12-14:09,42,19
2016-12-14:10,49,25
2016-12-14:11,59,26
2016-12-14:12,62,39
2016-12-14:13,60,31
2016-12-14:14,62,37
2016-12-14:15,60,29
2016-12-14:16,54,27
2016-12-14:17,52,30
2016-12-14:18,58,38
2016-12-14:19,45,30
2016-12-14:20,44,26
2016-12-14:21,51,34
2016-12-14:22,50,33
2016-12-14:23,49,30
2016-12-14:24,45,27
2016-12-15:01,41,22
2016-12-15:02,41,22
2016-12-15:03,44,21
2016-12-15:04,43,21
2016-12-15:05,40,20
2016-12-15:06,31,16
2016-12-15:07,31,13
2016-12-15:08,31,14
2016-12-15:09,31,13
2016-12-15:10,38,19
2016-12-15:11,39,18
2016-12-15:12,29,21
2016-12-15:13,32,14
2016-12-15:14,23,14
2016-12-15:15,24,10
2016-12-15:16,28,14
2016-12-15:17,24,9
2016-12-15:18,24,8
2016-12-15:19,27,14
2016-12-15:20,28,7
2016-12-15:21,26,20
2016-12-15:22,44,22
2016-12-15:23,41,15
2016-12-15:24,40,14
2016-12-16:01,31,13
2016-12-16:02,34,11
2016-12-16:03,27,15
2016-12-16:04,31,12
2016-12-16:05,28,13
2016-12-16:06,26,12
2016-12-16:07,34,14
2016-12-16:08,38,17
2016-12-16:09,,
2016-12-16:10,53,
2016-12-16:11,,
2016-12-16:12,32,18
2016-12-16:13,33,15
2016-12-16:14,33,15
2016-12-16:15,24,13
2016-12-16:16,27,13
2016-12-16:17,23,7
2016-12-16:18,19,11
2016-12-16:19,24,9
2016-12-16:20,30,14
2016-12-16:21,25,13
2016-12-16:22,34,21
2016-12-16:23,43,21
2016-12-16:24,39,24
2016-12-17:01,38,18
2016-12-17:02,32,19
2016-12-17:03,35,18
2016-12-17:04,31,18
2016-12-17:05,29,16
2016-12-17:06,30,15
2016-12-17:07,28,21
2016-12-17:08,42,21
2016-12-17:09,57,33
2016-12-17:10,77,42
2016-12-17:11,64,36
2016-12-17:12,59,36
2016-12-17:13,53,23
2016-12-17:14,43,24
2016-12-17:15,50,37
2016-12-17:16,59,42
2016-12-17:17,59,42
2016-12-17:18,81,37
2016-12-17:19,70,37
2016-12-17:20,71,35
2016-12-17:21,81,46
2016-12-17:22,94,59
2016-12-17:23,85,58
2016-12-17:24,85,55
2016-12-18:01,72,47
2016-12-18:02,65,45
2016-12-18:03,62,41
2016-12-18:04,57,39
2016-12-18:05,45,38
2016-12-18:06,42,32
2016-12-18:07,42,
2016-12-18:08,41,
2016-12-18:09,47,43
2016-12-18:10,47,44
2016-12-18:11,50,41
2016-12-18:12,59,34
2016-12-18:13,38,18
2016-12-18:14,36,18
2016-12-18:15,36,20
2016-12-18:16,40,25
2016-12-18:17,40,24
2016-12-18:18,46,26
2016-12-18:19,46,39
2016-12-18:20,45,42
2016-12-18:21,37,32
2016-12-18:22,39,27
2016-12-18:23,42,36
2016-12-18:24,40,27
2016-12-19:01,40,31
2016-12-19:02,45,33
2016-12-19:03,34,26
2016-12-19:04,28,23
2016-12-19:05,28,19
2016-12-19:06,26,20
2016-12-19:07,27,16
2016-12-19:08,17,
2016-12-19:09,34,19
2016-12-19:10,24,17
2016-12-19:11,30,21
2016-12-19:12,36,21
2016-12-19:13,38,17
2016-12-19:14,33,19
2016-12-19:15,39,16
2016-12-19:16,31,17
2016-12-19:17,32,20
2016-12-19:18,37,26
2016-12-19:19,46,26
2016-12-19:20,39,29
2016-12-19:21,54,29
2016-12-19:22,64,41
2016-12-19:23,69,40
2016-12-19:24,53,37
2016-12-20:01,54,37
2016-12-20:02,44,29
2016-12-20:03,49,27
2016-12-20:04,36,28
2016-12-20:05,38,23
2016-12-20:06,38,25
2016-12-20:07,34,24
2016-12-20:08,39,28
2016-12-20:09,56,36
2016-12-20:10,63,54
2016-12-20:11,54,52
2016-12-20:12,48,46
2016-12-20:13,36,28
2016-12-20:14,,
2016-12-20:15,,
2016-12-20:16,40,21
2016-12-20:17,44,21
2016-12-20:18,52,23
2016-12-20:19,58,29
2016-12-20:20,81,34
2016-12-20:21,,59
2016-12-20:22,,63
2016-12-20:23,97,57
2016-12-20:24,69,42
2016-12-21:01,47,27
2016-12-21:02,44,27
2016-12-21:03,38,25
2016-12-21:04,48,26
2016-12-21:05,46,28
2016-12-21:06,35,23
2016-12-21:07,38,20
2016-12-21:08,40,22
2016-12-21:09,54,26
2016-12-21:10,55,44
2016-12-21:11,43,43
2016-12-21:12,50,47
2016-12-21:13,49,27
2016-12-21:14,53,22
