time,pm10,pm2.5
2018-07-01:01,30,14
2018-07-01:02,28,12
2018-07-01:03,32,12
2018-07-01:04,27,12
2018-07-01:05,26,13
2018-07-01:06,24,10
2018-07-01:07,21,9
2018-07-01:08,18,8
2018-07-01:09,21,10
2018-07-01:10,16,9
2018-07-01:11,16,10
2018-07-01:12,10,5
2018-07-01:13,10,4
2018-07-01:14,8,3
2018-07-01:15,9,4
2018-07-01:16,8,2
2018-07-01:17,8,4
2018-07-01:18,9,4
2018-07-01:19,11,6
2018-07-01:20,10,4
2018-07-01:21,9,4
2018-07-01:22,8,3
2018-07-01:23,11,1
2018-07-01:24,8,3
2018-07-02:01,9,3
2018-07-02:02,7,2
2018-07-02:03,8,3
2018-07-02:04,7,1
2018-07-02:05,6,3
2018-07-02:06,8,2
2018-07-02:07,9,3
2018-07-02:08,8,3
2018-07-02:09,13,3
2018-07-02:10,10,4
2018-07-02:11,14,4
2018-07-02:12,10,4
2018-07-02:13,,
2018-07-02:14,,
2018-07-02:15,9,4
2018-07-02:16,17,9
2018-07-02:17,17,14
2018-07-02:18,23,16
2018-07-02:19,15,9
2018-07-02:20,9,6
2018-07-02:21,11,9
2018-07-02:22,10,6
2018-07-02:23,12,8
2018-07-02:24,11,6
2018-07-03:01,13,7
2018-07-03:02,15,8
2018-07-03:03,15,11
2018-07-03:04,16,7
2018-07-03:05,20,7
2018-07-03:06,18,8
2018-07-03:07,20,7
2018-07-03:08,16,7
2018-07-03:09,30,19
2018-07-03:10,24,11
2018-07-03:11,16,13
2018-07-03:12,19,13
2018-07-03:13,20,15
2018-07-03:14,19,16
2018-07-03:15,12,13
2018-07-03:16,12,7
2018-07-03:17,15,9
2018-07-03:18,15,11
2018-07-03:19,,
2018-07-03:20,15,10
2018-07-03:21,21,14
2018-07-03:22,19,11
2018-07-03:23,20,10
2018-07-03:24,19,9
2018-07-04:01,23,8
2018-07-04:02,21,8
2018-07-04:03,21,10
2018-07-04:04,20,9
2018-07-04:05,18,11
2018-07-04:06,22,11
2018-07-04:07,22,12
2018-07-04:08,20,10
2018-07-04:09,22,10
2018-07-04:10,19,9
2018-07-04:11,20,12
2018-07-04:12,22,15
2018-07-04:13,26,15
2018-07-04:14,21,13
2018-07-04:15,28,21
2018-07-04:16,28,20
2018-07-04:17,27,19
2018-07-04:18,26,15
2018-07-04:19,32,21
2018-07-04:20,32,21
2018-07-04:21,27,15
2018-07-04:22,20,12
2018-07-04:23,19,13
2018-07-04:24,18,12
2018-07-05:01,19,14
2018-07-05:02,24,16
2018-07-05:03,30,20
2018-07-05:04,28,19
2018-07-05:05,26,18
2018-07-05:06,28,19
2018-07-05:07,31,18
2018-07-05:08,33,21
2018-07-05:09,31,20
2018-07-05:10,22,15
2018-07-05:11,12,6
2018-07-05:12,19,14
2018-07-05:13,23,18
2018-07-05:14,26,20
2018-07-05:15,20,15
2018-07-05:16,16,10
2018-07-05:17,12,14
2018-07-05:18,14,10
2018-07-05:19,13,11
2018-07-05:20,12,7
2018-07-05:21,14,7
2018-07-05:22,10,4
2018-07-05:23,11,5
2018-07-05:24,8,4
2018-07-06:01,9,6
2018-07-06:02,6,3
2018-07-06:03,8,3
2018-07-06:04,6,3
2018-07-06:05,7,6
2018-07-06:06,6,3
2018-07-06:07,9,8
2018-07-06:08,16,4
2018-07-06:09,13,6
2018-07-06:10,10,4
2018-07-06:11,8,2
2018-07-06:12,9,3
2018-07-06:13,6,2
2018-07-06:14,8,4
2018-07-06:15,6,5
2018-07-06:16,10,7
2018-07-06:17,9,4
2018-07-06:18,10,6
2018-07-06:19,5,5
2018-07-06:20,11,4
2018-07-06:21,10,4
2018-07-06:22,11,6
2018-07-06:23,9,6
2018-07-06:24,7,4
2018-07-07:01,8,5
2018-07-07:02,6,3
2018-07-07:03,9,3
2018-07-07:04,7,4
2018-07-07:05,6,4
2018-07-07:06,7,4
2018-07-07:07,8,4
2018-07-07:08,6,2
2018-07-07:09,,6
2018-07-07:10,6,2
2018-07-07:11,8,7
2018-07-07:12,7,4
2018-07-07:13,9,6
2018-07-07:14,10,6
2018-07-07:15,10,2
2018-07-07:16,9,4
2018-07-07:17,12,5
2018-07-07:18,12,8
2018-07-07:19,14,12
2018-07-07:20,15,10
2018-07-07:21,14,6
2018-07-07:22,14,6
2018-07-07:23,14,9
2018-07-07:24,12,6
2018-07-08:01,12,5
2018-07-08:02,12,6
2018-07-08:03,12,4
2018-07-08:04,11,6
2018-07-08:05,12,9
2018-07-08:06,11,5
2018-07-08:07,12,6
2018-07-08:08,6,2
2018-07-08:09,12,8
2018-07-08:10,11,5
2018-07-08:11,16,9
2018-07-08:12,14,8
2018-07-08:13,13,5
2018-07-08:14,12,6
2018-07-08:15,12,8
2018-07-08:16,16,10
2018-07-08:17,16,7
2018-07-08:18,18,11
2018-07-08:19,21,12
2018-07-08:20,22,11
2018-07-08:21,21,11
2018-07-08:22,17,10
2018-07-08:23,20,14
2018-07-08:24,18,11
2018-07-09:01,16,11
2018-07-09:02,14,8
2018-07-09:03,13,9
2018-07-09:04,11,6
2018-07-09:05,13,7
2018-07-09:06,11,6
2018-07-09:07,11,8
2018-07-09:08,12,7
2018-07-09:09,12,9
2018-07-09:10,11,5
2018-07-09:11,11,9
2018-07-09:12,16,9
2018-07-09:13,13,10
2018-07-09:14,11,7
2018-07-09:15,11,8
2018-07-09:16,10,6
2018-07-09:17,9,4
2018-07-09:18,8,4
2018-07-09:19,8,6
2018-07-09:20,9,6
2018-07-09:21,18,7
2018-07-09:22,11,5
2018-07-09:23,11,7
2018-07-09:24,9,5
2018-07-10:01,8,4
2018-07-10:02,8,4
2018-07-10:03,8,5
2018-07-10:04,6,4
2018-07-10:05,8,3
2018-07-10:06,8,4
2018-07-10:07,12,7
2018-07-10:08,12,6
2018-07-10:09,12,8
2018-07-10:10,16,7
2018-07-10:11,17,9
2018-07-10:12,18,9
2018-07-10:13,20,8
2018-07-10:14,21,10
2018-07-10:15,24,11
2018-07-10:16,28,16
2018-07-10:17,34,17
2018-07-10:18,33,19
2018-07-10:19,36,22
2018-07-10:20,37,23
2018-07-10:21,37,25
2018-07-10:22,36,24
2018-07-10:23,38,27
2018-07-10:24,40,25
2018-07-11:01,40,27
2018-07-11:02,36,23
2018-07-11:03,34,19
2018-07-11:04,37,22
2018-07-11:05,37,20
2018-07-11:06,36,22
2018-07-11:07,38,21
2018-07-11:08,32,20
2018-07-11:09,34,21
2018-07-11:10,30,18
2018-07-11:11,34,17
