time,pm10,pm2.5
2018-04-01:01,58,29
2018-04-01:02,55,28
2018-04-01:03,53,28
2018-04-01:04,52,27
2018-04-01:05,55,30
2018-04-01:06,55,28
2018-04-01:07,61,31
2018-04-01:08,61,30
2018-04-01:09,63,30
2018-04-01:10,72,29
2018-04-01:11,69,26
2018-04-01:12,60,23
2018-04-01:13,59,24
2018-04-01:14,55,24
2018-04-01:15,52,28
2018-04-01:16,60,33
2018-04-01:17,66,37
2018-04-01:18,65,39
2018-04-01:19,75,44
2018-04-01:20,79,41
2018-04-01:21,78,40
2018-04-01:22,84,36
2018-04-01:23,85,42
2018-04-01:24,76,36
2018-04-02:01,73,35
2018-04-02:02,78,32
2018-04-02:03,81,31
2018-04-02:04,74,29
2018-04-02:05,78,31
2018-04-02:06,74,30
2018-04-02:07,69,32
2018-04-02:08,68,30
2018-04-02:09,68,30
2018-04-02:10,66,28
2018-04-02:11,63,28
2018-04-02:12,61,23
2018-04-02:13,61,23
2018-04-02:14,,
2018-04-02:15,,
2018-04-02:16,,
2018-04-02:17,69,28
2018-04-02:18,68,26
2018-04-02:19,71,25
2018-04-02:20,62,21
2018-04-02:21,54,17
2018-04-02:22,53,18
2018-04-02:23,51,19
2018-04-02:24,50,20
2018-04-03:01,49,18
2018-04-03:02,50,16
2018-04-03:03,50,15
2018-04-03:04,51,17
2018-04-03:05,51,17
2018-04-03:06,52,18
2018-04-03:07,49,15
2018-04-03:08,47,15
2018-04-03:09,48,15
2018-04-03:10,49,15
2018-04-03:11,56,18
2018-04-03:12,70,22
2018-04-03:13,84,25
2018-04-03:14,85,25
2018-04-03:15,86,26
2018-04-03:16,92,26
2018-04-03:17,88,22
2018-04-03:18,91,24
2018-04-03:19,87,23
2018-04-03:20,76,22
2018-04-03:21,72,23
2018-04-03:22,63,23
2018-04-03:23,54,24
2018-04-03:24,39,23
2018-04-04:01,39,23
2018-04-04:02,39,20
2018-04-04:03,27,17
2018-04-04:04,13,7
2018-04-04:05,11,4
2018-04-04:06,11,6
2018-04-04:07,6,3
2018-04-04:08,6,1
2018-04-04:09,10,3
2018-04-04:10,9,3
2018-04-04:11,7,1
2018-04-04:12,8,1
2018-04-04:13,7,3
2018-04-04:14,10,3
2018-04-04:15,11,2
2018-04-04:16,10,3
2018-04-04:17,9,5
2018-04-04:18,13,6
2018-04-04:19,16,9
2018-04-04:20,15,7
2018-04-04:21,12,4
2018-04-04:22,11,5
2018-04-04:23,12,5
2018-04-04:24,10,4
2018-04-05:01,10,5
2018-04-05:02,10,4
2018-04-05:03,8,3
2018-04-05:04,9,4
2018-04-05:05,10,5
2018-04-05:06,13,6
2018-04-05:07,8,5
2018-04-05:08,8,3
2018-04-05:09,8,4
2018-04-05:10,7,3
2018-04-05:11,10,4
2018-04-05:12,10,5
2018-04-05:13,8,4
2018-04-05:14,7,3
2018-04-05:15,10,3
2018-04-05:16,7,2
2018-04-05:17,6,2
2018-04-05:18,7,2
2018-04-05:19,7,4
2018-04-05:20,7,3
2018-04-05:21,8,3
2018-04-05:22,8,3
2018-04-05:23,9,3
2018-04-05:24,8,3
2018-04-06:01,10,6
2018-04-06:02,13,8
2018-04-06:03,11,6
2018-04-06:04,10,6
2018-04-06:05,11,5
2018-04-06:06,9,6
2018-04-06:07,14,10
2018-04-06:08,12,6
2018-04-06:09,8,4
2018-04-06:10,24,4
2018-04-06:11,62,17
2018-04-06:12,91,22
2018-04-06:13,141,38
2018-04-06:14,220,46
2018-04-06:15,285,57
2018-04-06:16,260,44
2018-04-06:17,289,40
2018-04-06:18,282,38
2018-04-06:19,269,34
2018-04-06:20,206,29
2018-04-06:21,158,28
2018-04-06:22,126,36
2018-04-06:23,118,44
2018-04-06:24,123,43
2018-04-07:01,70,45
2018-04-07:02,49,36
2018-04-07:03,42,30
2018-04-07:04,39,28
2018-04-07:05,49,26
2018-04-07:06,57,29
2018-04-07:07,73,40
2018-04-07:08,74,40
2018-04-07:09,75,33
2018-04-07:10,68,24
2018-04-07:11,76,31
2018-04-07:12,64,28
2018-04-07:13,46,18
2018-04-07:14,42,14
2018-04-07:15,41,12
2018-04-07:16,39,11
2018-04-07:17,33,12
2018-04-07:18,30,9
2018-04-07:19,33,14
2018-04-07:20,30,15
2018-04-07:21,27,12
2018-04-07:22,27,12
2018-04-07:23,29,14
2018-04-07:24,29,12
2018-04-08:01,29,11
2018-04-08:02,27,11
2018-04-08:03,27,13
2018-04-08:04,27,12
2018-04-08:05,27,12
2018-04-08:06,28,13
2018-04-08:07,28,14
2018-04-08:08,26,10
2018-04-08:09,26,8
2018-04-08:10,31,12
2018-04-08:11,30,14
2018-04-08:12,27,12
2018-04-08:13,26,11
2018-04-08:14,31,11
2018-04-08:15,44,15
2018-04-08:16,44,16
2018-04-08:17,35,20
2018-04-08:18,30,19
2018-04-08:19,28,22
2018-04-08:20,26,20
2018-04-08:21,26,20
2018-04-08:22,23,18
2018-04-08:23,21,16
2018-04-08:24,21,15
2018-04-09:01,25,18
2018-04-09:02,29,20
