time,pm10,pm2.5
2017-11-01:01,48,
2017-11-01:02,36,
2017-11-01:03,41,
2017-11-01:04,42,
2017-11-01:05,49,
2017-11-01:06,43,
2017-11-01:07,46,
2017-11-01:08,48,
2017-11-01:09,48,
2017-11-01:10,55,
2017-11-01:11,51,
2017-11-01:12,68,
2017-11-01:13,72,
2017-11-01:14,66,
2017-11-01:15,60,
2017-11-01:16,68,
2017-11-01:17,62,
2017-11-01:18,59,
2017-11-01:19,62,
2017-11-01:20,56,
2017-11-01:21,61,
2017-11-01:22,64,
2017-11-01:23,49,
2017-11-01:24,48,
2017-11-02:01,41,
2017-11-02:02,41,
2017-11-02:03,35,
2017-11-02:04,40,
2017-11-02:05,40,
2017-11-02:06,47,
2017-11-02:07,44,
2017-11-02:08,50,
2017-11-02:09,58,
2017-11-02:10,63,
2017-11-02:11,67,
2017-11-02:12,71,
2017-11-02:13,82,
2017-11-02:14,89,
2017-11-02:15,96,
2017-11-02:16,77,
2017-11-02:17,64,
2017-11-02:18,,
2017-11-02:19,53,
2017-11-02:20,48,
2017-11-02:21,61,
2017-11-02:22,68,
2017-11-02:23,54,
2017-11-02:24,43,
2017-11-03:01,41,
2017-11-03:02,37,
2017-11-03:03,39,
2017-11-03:04,31,
2017-11-03:05,37,
2017-11-03:06,39,
2017-11-03:07,45,
2017-11-03:08,43,
2017-11-03:09,47,
2017-11-03:10,56,
2017-11-03:11,50,
2017-11-03:12,51,
2017-11-03:13,53,
2017-11-03:14,60,
2017-11-03:15,59,
2017-11-03:16,67,
2017-11-03:17,54,
2017-11-03:18,31,
2017-11-03:19,36,
2017-11-03:20,31,
2017-11-03:21,43,
2017-11-03:22,48,
2017-11-03:23,51,
2017-11-03:24,51,
2017-11-04:01,54,
2017-11-04:02,55,
2017-11-04:03,56,
2017-11-04:04,54,
2017-11-04:05,62,
2017-11-04:06,56,
2017-11-04:07,59,
2017-11-04:08,60,
2017-11-04:09,50,
2017-11-04:10,52,
2017-11-04:11,67,
2017-11-04:12,56,
2017-11-04:13,81,
2017-11-04:14,62,
2017-11-04:15,78,
2017-11-04:16,68,
2017-11-04:17,72,
2017-11-04:18,84,
2017-11-04:19,70,
2017-11-04:20,64,
2017-11-04:21,79,
2017-11-04:22,65,
2017-11-04:23,58,
2017-11-04:24,51,
2017-11-05:01,56,
2017-11-05:02,41,
2017-11-05:03,41,
2017-11-05:04,31,
2017-11-05:05,35,
2017-11-05:06,46,
2017-11-05:07,41,
2017-11-05:08,47,
2017-11-05:09,53,
2017-11-05:10,47,
2017-11-05:11,53,
2017-11-05:12,64,
2017-11-05:13,68,
2017-11-05:14,60,
2017-11-05:15,74,
2017-11-05:16,69,
2017-11-05:17,72,
2017-11-05:18,58,
2017-11-05:19,46,
2017-11-05:20,48,
2017-11-05:21,62,
2017-11-05:22,61,
2017-11-05:23,50,
2017-11-05:24,42,
2017-11-06:01,37,
2017-11-06:02,41,
2017-11-06:03,44,
2017-11-06:04,38,
2017-11-06:05,42,
2017-11-06:06,39,
2017-11-06:07,41,
2017-11-06:08,43,
2017-11-06:09,53,
2017-11-06:10,53,
2017-11-06:11,59,
2017-11-06:12,57,
2017-11-06:13,70,
2017-11-06:14,49,
2017-11-06:15,51,
2017-11-06:16,51,
2017-11-06:17,66,
2017-11-06:18,47,
2017-11-06:19,33,
2017-11-06:20,35,
2017-11-06:21,48,
2017-11-06:22,36,
2017-11-06:23,39,
2017-11-06:24,42,
2017-11-07:01,34,
2017-11-07:02,35,
2017-11-07:03,33,
2017-11-07:04,42,
2017-11-07:05,33,
2017-11-07:06,43,
2017-11-07:07,40,
2017-11-07:08,41,
2017-11-07:09,47,
2017-11-07:10,54,
2017-11-07:11,53,
2017-11-07:12,57,
2017-11-07:13,52,
2017-11-07:14,81,
2017-11-07:15,66,
2017-11-07:16,70,
2017-11-07:17,53,
2017-11-07:18,58,
2017-11-07:19,62,
2017-11-07:20,57,
2017-11-07:21,78,
2017-11-07:22,68,
2017-11-07:23,67,
2017-11-07:24,73,
2017-11-08:01,56,
2017-11-08:02,51,
2017-11-08:03,38,
2017-11-08:04,37,
2017-11-08:05,47,
2017-11-08:06,59,
2017-11-08:07,72,
2017-11-08:08,81,
2017-11-08:09,101,
2017-11-08:10,142,
2017-11-08:11,135,
2017-11-08:12,151,
2017-11-08:13,148,
2017-11-08:14,109,
2017-11-08:15,110,
2017-11-08:16,84,
2017-11-08:17,80,
2017-11-08:18,63,
2017-11-08:19,48,
2017-11-08:20,36,
2017-11-08:21,49,
2017-11-08:22,62,
2017-11-08:23,56,
2017-11-08:24,53,
2017-11-09:01,51,
2017-11-09:02,38,
2017-11-09:03,48,
2017-11-09:04,48,
