time,pm10,pm2.5
2017-03-01:01,46,
2017-03-01:02,46,
2017-03-01:03,45,
2017-03-01:04,40,
2017-03-01:05,43,
2017-03-01:06,49,
2017-03-01:07,59,
2017-03-01:08,61,
2017-03-01:09,58,
2017-03-01:10,90,
2017-03-01:11,104,
2017-03-01:12,103,
2017-03-01:13,107,
2017-03-01:14,110,
2017-03-01:15,100,
2017-03-01:16,87,
2017-03-01:17,80,
2017-03-01:18,77,
2017-03-01:19,58,
2017-03-01:20,66,
2017-03-01:21,88,
2017-03-01:22,84,
2017-03-01:23,76,
2017-03-01:24,68,
2017-03-02:01,47,
2017-03-02:02,40,
2017-03-02:03,24,
2017-03-02:04,20,
2017-03-02:05,25,
2017-03-02:06,38,
2017-03-02:07,56,
2017-03-02:08,53,
2017-03-02:09,41,
2017-03-02:10,41,
2017-03-02:11,37,
2017-03-02:12,51,
2017-03-02:13,46,
2017-03-02:14,47,
2017-03-02:15,54,
2017-03-02:16,43,
2017-03-02:17,42,
2017-03-02:18,46,
2017-03-02:19,35,
2017-03-02:20,31,
2017-03-02:21,35,
2017-03-02:22,25,
2017-03-02:23,23,
2017-03-02:24,26,
2017-03-03:01,22,
2017-03-03:02,24,
2017-03-03:03,28,
2017-03-03:04,30,
2017-03-03:05,23,
2017-03-03:06,29,
2017-03-03:07,31,
2017-03-03:08,31,
2017-03-03:09,37,
2017-03-03:10,69,
2017-03-03:11,77,
2017-03-03:12,76,
2017-03-03:13,70,
2017-03-03:14,75,
2017-03-03:15,63,
2017-03-03:16,78,
2017-03-03:17,81,
2017-03-03:18,72,
2017-03-03:19,62,
2017-03-03:20,50,
2017-03-03:21,57,
2017-03-03:22,58,
2017-03-03:23,53,
2017-03-03:24,60,
2017-03-04:01,47,
2017-03-04:02,43,
2017-03-04:03,45,
2017-03-04:04,44,
2017-03-04:05,62,
2017-03-04:06,76,
2017-03-04:07,64,
2017-03-04:08,59,
2017-03-04:09,63,
2017-03-04:10,105,
2017-03-04:11,112,
2017-03-04:12,97,
2017-03-04:13,72,
2017-03-04:14,56,
2017-03-04:15,70,
2017-03-04:16,78,
2017-03-04:17,78,
2017-03-04:18,84,
2017-03-04:19,54,
2017-03-04:20,48,
2017-03-04:21,58,
2017-03-04:22,63,
2017-03-04:23,52,
2017-03-04:24,53,
2017-03-05:01,47,
2017-03-05:02,48,
2017-03-05:03,60,
2017-03-05:04,49,
2017-03-05:05,58,
2017-03-05:06,70,
2017-03-05:07,67,
2017-03-05:08,60,
2017-03-05:09,63,
2017-03-05:10,87,
2017-03-05:11,117,
2017-03-05:12,128,
2017-03-05:13,94,
2017-03-05:14,74,
2017-03-05:15,91,
2017-03-05:16,123,
2017-03-05:17,136,
2017-03-05:18,118,
2017-03-05:19,114,
2017-03-05:20,110,
2017-03-05:21,94,
2017-03-05:22,80,
2017-03-05:23,72,
2017-03-05:24,56,
2017-03-06:01,67,
2017-03-06:02,72,
2017-03-06:03,49,
2017-03-06:04,59,
2017-03-06:05,59,
2017-03-06:06,64,
2017-03-06:07,71,
2017-03-06:08,58,
2017-03-06:09,47,
2017-03-06:10,58,
2017-03-06:11,56,
2017-03-06:12,51,
2017-03-06:13,40,
2017-03-06:14,35,
2017-03-06:15,38,
2017-03-06:16,30,
2017-03-06:17,31,
2017-03-06:18,34,
2017-03-06:19,34,
2017-03-06:20,29,
2017-03-06:21,43,
2017-03-06:22,36,
2017-03-06:23,41,
2017-03-06:24,32,
2017-03-07:01,32,
