time,pm10,pm2.5
2017-09-01:01,52,
2017-09-01:02,50,
2017-09-01:03,26,
2017-09-01:04,33,
2017-09-01:05,40,
2017-09-01:06,44,
2017-09-01:07,34,
2017-09-01:08,38,
2017-09-01:09,35,
2017-09-01:10,32,
2017-09-01:11,32,
2017-09-01:12,28,
2017-09-01:13,27,
2017-09-01:14,37,
2017-09-01:15,30,
2017-09-01:16,31,
2017-09-01:17,38,
2017-09-01:18,48,
2017-09-01:19,33,
2017-09-01:20,20,
2017-09-01:21,28,
2017-09-01:22,31,
2017-09-01:23,32,
2017-09-01:24,54,
2017-09-02:01,51,
2017-09-02:02,,
2017-09-02:03,41,
2017-09-02:04,43,
2017-09-02:05,,
2017-09-02:06,,
2017-09-02:07,,
2017-09-02:08,43,
2017-09-02:09,34,
2017-09-02:10,34,
2017-09-02:11,30,
2017-09-02:12,25,
2017-09-02:13,33,
2017-09-02:14,34,
2017-09-02:15,32,
2017-09-02:16,31,
2017-09-02:17,46,
2017-09-02:18,36,
2017-09-02:19,42,
2017-09-02:20,69,
2017-09-02:21,74,
2017-09-02:22,53,
2017-09-02:23,42,
2017-09-02:24,55,
2017-09-03:01,59,
2017-09-03:02,48,
2017-09-03:03,41,
2017-09-03:04,31,
2017-09-03:05,25,
2017-09-03:06,24,
2017-09-03:07,25,
2017-09-03:08,20,
2017-09-03:09,19,
2017-09-03:10,21,
2017-09-03:11,37,
2017-09-03:12,33,
2017-09-03:13,41,
2017-09-03:14,47,
2017-09-03:15,45,
2017-09-03:16,41,
2017-09-03:17,32,
2017-09-03:18,59,
2017-09-03:19,63,
2017-09-03:20,60,
2017-09-03:21,60,
2017-09-03:22,59,
2017-09-03:23,67,
2017-09-03:24,55,
2017-09-04:01,56,
2017-09-04:02,53,
2017-09-04:03,49,
2017-09-04:04,50,
2017-09-04:05,49,
2017-09-04:06,40,
2017-09-04:07,34,
2017-09-04:08,36,
2017-09-04:09,22,
2017-09-04:10,35,
2017-09-04:11,33,
2017-09-04:12,,
2017-09-04:13,36,
2017-09-04:14,27,
2017-09-04:15,39,
2017-09-04:16,30,
2017-09-04:17,40,
2017-09-04:18,29,
2017-09-04:19,25,
2017-09-04:20,40,
2017-09-04:21,66,
2017-09-04:22,59,
2017-09-04:23,54,
2017-09-04:24,48,
2017-09-05:01,58,
2017-09-05:02,41,
2017-09-05:03,31,
2017-09-05:04,25,
2017-09-05:05,31,
2017-09-05:06,33,
2017-09-05:07,34,
2017-09-05:08,23,
2017-09-05:09,31,
2017-09-05:10,31,
2017-09-05:11,32,
2017-09-05:12,36,
2017-09-05:13,36,
2017-09-05:14,41,
2017-09-05:15,30,
2017-09-05:16,38,
2017-09-05:17,33,
2017-09-05:18,36,
2017-09-05:19,38,
2017-09-05:20,34,
2017-09-05:21,46,
2017-09-05:22,39,
2017-09-05:23,26,
2017-09-05:24,38,
2017-09-06:01,35,
2017-09-06:02,31,
2017-09-06:03,35,
2017-09-06:04,40,
2017-09-06:05,28,
2017-09-06:06,31,
2017-09-06:07,37,
2017-09-06:08,34,
2017-09-06:09,37,
2017-09-06:10,44,
