time,pm10,pm2.5
2017-08-01:01,17,9
2017-08-01:02,16,9
2017-08-01:03,16,8
2017-08-01:04,16,9
2017-08-01:05,16,7
2017-08-01:06,15,9
2017-08-01:07,16,9
2017-08-01:08,15,8
2017-08-01:09,18,7
2017-08-01:10,13,7
2017-08-01:11,15,8
2017-08-01:12,14,8
2017-08-01:13,14,8
2017-08-01:14,16,10
2017-08-01:15,17,11
2017-08-01:16,19,13
2017-08-01:17,21,15
2017-08-01:18,24,16
2017-08-01:19,27,18
2017-08-01:20,29,21
2017-08-01:21,34,25
2017-08-01:22,28,22
2017-08-01:23,27,19
2017-08-01:24,30,23
2017-08-02:01,34,26
2017-08-02:02,36,27
2017-08-02:03,38,28
2017-08-02:04,36,28
2017-08-02:05,36,26
2017-08-02:06,34,25
2017-08-02:07,34,22
2017-08-02:08,31,22
2017-08-02:09,29,21
2017-08-02:10,27,17
2017-08-02:11,32,20
2017-08-02:12,29,22
2017-08-02:13,28,21
2017-08-02:14,28,21
2017-08-02:15,28,22
2017-08-02:16,33,25
2017-08-02:17,36,25
2017-08-02:18,35,27
2017-08-02:19,36,27
2017-08-02:20,36,30
2017-08-02:21,40,31
2017-08-02:22,39,31
2017-08-02:23,34,27
2017-08-02:24,35,27
2017-08-03:01,38,26
2017-08-03:02,36,26
2017-08-03:03,29,22
2017-08-03:04,30,21
2017-08-03:05,29,22
2017-08-03:06,23,16
2017-08-03:07,23,15
2017-08-03:08,23,16
2017-08-03:09,26,17
2017-08-03:10,26,16
2017-08-03:11,27,17
2017-08-03:12,24,16
2017-08-03:13,27,19
2017-08-03:14,26,16
2017-08-03:15,29,14
2017-08-03:16,30,15
2017-08-03:17,22,14
2017-08-03:18,17,10
2017-08-03:19,18,11
2017-08-03:20,20,14
2017-08-03:21,21,12
2017-08-03:22,19,12
2017-08-03:23,16,11
2017-08-03:24,16,10
2017-08-04:01,12,8
2017-08-04:02,16,9
2017-08-04:03,16,10
2017-08-04:04,14,9
2017-08-04:05,15,10
2017-08-04:06,14,9
2017-08-04:07,16,9
2017-08-04:08,17,11
2017-08-04:09,20,12
2017-08-04:10,20,12
2017-08-04:11,23,16
2017-08-04:12,25,17
2017-08-04:13,26,19
2017-08-04:14,27,20
2017-08-04:15,30,23
2017-08-04:16,30,22
2017-08-04:17,33,25
2017-08-04:18,30,23
2017-08-04:19,40,27
2017-08-04:20,40,30
2017-08-04:21,36,28
2017-08-04:22,33,26
2017-08-04:23,37,26
2017-08-04:24,31,24
2017-08-05:01,31,23
2017-08-05:02,31,24
2017-08-05:03,31,24
2017-08-05:04,30,22
2017-08-05:05,29,25
2017-08-05:06,26,20
2017-08-05:07,24,18
2017-08-05:08,25,19
2017-08-05:09,26,17
2017-08-05:10,24,16
2017-08-05:11,27,17
2017-08-05:12,25,18
2017-08-05:13,26,20
2017-08-05:14,28,22
2017-08-05:15,34,25
2017-08-05:16,28,22
2017-08-05:17,28,23
2017-08-05:18,25,21
2017-08-05:19,23,22
2017-08-05:20,22,17
2017-08-05:21,22,17
2017-08-05:22,22,18
2017-08-05:23,22,18
2017-08-05:24,23,18
2017-08-06:01,25,19
2017-08-06:02,26,20
2017-08-06:03,24,19
2017-08-06:04,22,17
2017-08-06:05,22,19
2017-08-06:06,21,16
2017-08-06:07,19,16
2017-08-06:08,18,12
2017-08-06:09,16,12
2017-08-06:10,17,12
2017-08-06:11,17,14
2017-08-06:12,13,8
2017-08-06:13,14,9
2017-08-06:14,17,12
2017-08-06:15,20,15
2017-08-06:16,17,14
2017-08-06:17,19,15
2017-08-06:18,21,18
2017-08-06:19,28,20
2017-08-06:20,36,30
2017-08-06:21,44,35
2017-08-06:22,43,35
2017-08-06:23,40,34
2017-08-06:24,35,29
2017-08-07:01,38,30
2017-08-07:02,38,32
2017-08-07:03,42,34
2017-08-07:04,43,34
2017-08-07:05,47,34
2017-08-07:06,41,34
2017-08-07:07,39,32
2017-08-07:08,33,28
2017-08-07:09,29,22
2017-08-07:10,26,21
2017-08-07:11,21,18
2017-08-07:12,19,14
2017-08-07:13,25,16
2017-08-07:14,28,20
2017-08-07:15,32,25
2017-08-07:16,30,23
2017-08-07:17,25,18
2017-08-07:18,28,20
2017-08-07:19,26,21
2017-08-07:20,25,17
2017-08-07:21,26,15
2017-08-07:22,23,15
2017-08-07:23,22,13
2017-08-07:24,22,13
2017-08-08:01,26,14
2017-08-08:02,25,15
2017-08-08:03,27,16
2017-08-08:04,32,22
2017-08-08:05,38,26
2017-08-08:06,38,26
2017-08-08:07,42,29
2017-08-08:08,,
2017-08-08:09,44,30
2017-08-08:10,39,29
2017-08-08:11,41,31
2017-08-08:12,38,28
2017-08-08:13,42,31
2017-08-08:14,48,38
2017-08-08:15,53,44
2017-08-08:16,45,36
2017-08-08:17,38,28
2017-08-08:18,40,26
2017-08-08:19,42,20
2017-08-08:20,47,26
2017-08-08:21,44,34
2017-08-08:22,45,35
2017-08-08:23,49,38
2017-08-08:24,48,37
2017-08-09:01,47,37
2017-08-09:02,42,34
2017-08-09:03,37,31
2017-08-09:04,38,30
2017-08-09:05,44,32
2017-08-09:06,37,29
2017-08-09:07,38,28
2017-08-09:08,35,26
2017-08-09:09,40,30
2017-08-09:10,37,29
2017-08-09:11,38,28
2017-08-09:12,34,26
2017-08-09:13,33,26
2017-08-09:14,29,22
2017-08-09:15,26,20
2017-08-09:16,22,17
2017-08-09:17,23,16
2017-08-09:18,27,20
2017-08-09:19,31,21
2017-08-09:20,25,20
2017-08-09:21,31,19
2017-08-09:22,26,14
2017-08-09:23,22,12
2017-08-09:24,17,13
2017-08-10:01,13,10
2017-08-10:02,10,8
2017-08-10:03,6,4
2017-08-10:04,7,5
2017-08-10:05,7,6
2017-08-10:06,8,6
2017-08-10:07,7,3
2017-08-10:08,5,3
2017-08-10:09,5,3
2017-08-10:10,6,3
2017-08-10:11,6,4
2017-08-10:12,6,4
2017-08-10:13,9,5
2017-08-10:14,9,5
2017-08-10:15,7,5
2017-08-10:16,6,3
2017-08-10:17,7,3
2017-08-10:18,8,4
2017-08-10:19,10,4
2017-08-10:20,11,7
2017-08-10:21,12,8
2017-08-10:22,6,3
2017-08-10:23,6,4
2017-08-10:24,6,3
2017-08-11:01,5,3
2017-08-11:02,7,3
2017-08-11:03,8,3
2017-08-11:04,6,3
2017-08-11:05,8,3
2017-08-11:06,7,3
2017-08-11:07,8,3
2017-08-11:08,9,3
2017-08-11:09,11,4
2017-08-11:10,8,3
2017-08-11:11,9,3
2017-08-11:12,8,4
2017-08-11:13,,
2017-08-11:14,,
2017-08-11:15,7,4
2017-08-11:16,6,3
2017-08-11:17,7,6
2017-08-11:18,24,12
2017-08-11:19,30,18
2017-08-11:20,20,14
2017-08-11:21,18,11
2017-08-11:22,12,9
2017-08-11:23,14,8
2017-08-11:24,14,6
2017-08-12:01,8,5
2017-08-12:02,7,3
2017-08-12:03,7,4
2017-08-12:04,16,3
2017-08-12:05,10,3
2017-08-12:06,6,3
2017-08-12:07,8,3
2017-08-12:08,7,3
2017-08-12:09,8,3
2017-08-12:10,7,3
2017-08-12:11,9,3
2017-08-12:12,8,4
2017-08-12:13,11,4
2017-08-12:14,11,5
2017-08-12:15,11,7
2017-08-12:16,13,8
2017-08-12:17,13,7
2017-08-12:18,10,6
2017-08-12:19,12,8
2017-08-12:20,13,7
2017-08-12:21,15,10
2017-08-12:22,15,9
2017-08-12:23,13,6
2017-08-12:24,12,7
2017-08-13:01,10,5
2017-08-13:02,10,6
2017-08-13:03,12,5
2017-08-13:04,9,5
2017-08-13:05,9,4
2017-08-13:06,8,4
2017-08-13:07,8,4
2017-08-13:08,8,3
2017-08-13:09,8,3
2017-08-13:10,9,4
2017-08-13:11,10,3
2017-08-13:12,10,5
2017-08-13:13,8,6
2017-08-13:14,10,6
2017-08-13:15,11,8
2017-08-13:16,11,6
2017-08-13:17,10,5
2017-08-13:18,10,6
2017-08-13:19,9,6
2017-08-13:20,12,8
2017-08-13:21,10,5
2017-08-13:22,9,5
2017-08-13:23,7,6
2017-08-13:24,9,5
2017-08-14:01,8,3
2017-08-14:02,8,3
2017-08-14:03,7,3
2017-08-14:04,6,3
2017-08-14:05,8,3
2017-08-14:06,7,3
2017-08-14:07,8,3
2017-08-14:08,8,3
2017-08-14:09,9,3
2017-08-14:10,10,4
2017-08-14:11,9,3
2017-08-14:12,10,5
2017-08-14:13,11,5
2017-08-14:14,9,6
2017-08-14:15,9,6
2017-08-14:16,10,5
2017-08-14:17,11,6
2017-08-14:18,7,3
2017-08-14:19,8,4
2017-08-14:20,12,8
2017-08-14:21,10,8
2017-08-14:22,9,5
2017-08-14:23,12,6
2017-08-14:24,8,4
2017-08-15:01,9,3
2017-08-15:02,7,3
2017-08-15:03,6,3
2017-08-15:04,7,4
2017-08-15:05,5,4
2017-08-15:06,7,3
2017-08-15:07,6,3
2017-08-15:08,5,3
2017-08-15:09,6,3
2017-08-15:10,7,3
2017-08-15:11,9,5
2017-08-15:12,7,4
2017-08-15:13,6,4
2017-08-15:14,6,4
2017-08-15:15,8,5
2017-08-15:16,6,4
2017-08-15:17,6,3
2017-08-15:18,5,3
2017-08-15:19,6,6
2017-08-15:20,5,4
2017-08-15:21,5,3
2017-08-15:22,5,3
2017-08-15:23,5,3
2017-08-15:24,5,3
2017-08-16:01,5,3
2017-08-16:02,5,3
2017-08-16:03,5,3
2017-08-16:04,5,3
2017-08-16:05,5,3
2017-08-16:06,5,3
2017-08-16:07,5,3
2017-08-16:08,6,3
2017-08-16:09,6,3
2017-08-16:10,8,3
2017-08-16:11,8,4
2017-08-16:12,8,3
2017-08-16:13,10,4
2017-08-16:14,8,4
2017-08-16:15,10,4
2017-08-16:16,9,4
2017-08-16:17,10,5
2017-08-16:18,9,4
2017-08-16:19,11,5
2017-08-16:20,12,8
2017-08-16:21,10,9
2017-08-16:22,8,4
2017-08-16:23,10,4
2017-08-16:24,6,3
2017-08-17:01,5,3
2017-08-17:02,5,3
2017-08-17:03,5,3
2017-08-17:04,6,3
2017-08-17:05,5,3
2017-08-17:06,5,3
2017-08-17:07,5,3
2017-08-17:08,6,3
2017-08-17:09,7,4
2017-08-17:10,8,3
2017-08-17:11,10,4
2017-08-17:12,10,5
2017-08-17:13,13,6
2017-08-17:14,11,7
2017-08-17:15,12,7
2017-08-17:16,12,7
2017-08-17:17,17,8
2017-08-17:18,12,9
2017-08-17:19,14,8
2017-08-17:20,15,11
2017-08-17:21,16,13
2017-08-17:22,19,13
2017-08-17:23,25,19
2017-08-17:24,29,20
2017-08-18:01,30,20
2017-08-18:02,23,15
2017-08-18:03,17,11
2017-08-18:04,20,15
2017-08-18:05,21,14
2017-08-18:06,17,12
2017-08-18:07,17,12
2017-08-18:08,19,14
2017-08-18:09,23,17
2017-08-18:10,19,12
2017-08-18:11,20,13
2017-08-18:12,20,15
2017-08-18:13,18,17
2017-08-18:14,23,19
2017-08-18:15,22,15
2017-08-18:16,25,20
2017-08-18:17,32,24
2017-08-18:18,36,29
2017-08-18:19,35,25
2017-08-18:20,30,23
2017-08-18:21,30,25
2017-08-18:22,33,27
2017-08-18:23,36,28
2017-08-18:24,35,28
2017-08-19:01,34,24
2017-08-19:02,29,22
2017-08-19:03,23,18
2017-08-19:04,24,16
2017-08-19:05,18,15
2017-08-19:06,16,10
2017-08-19:07,16,9
2017-08-19:08,17,10
2017-08-19:09,17,9
2017-08-19:10,21,13
2017-08-19:11,23,14
2017-08-19:12,22,15
2017-08-19:13,25,18
2017-08-19:14,24,17
2017-08-19:15,26,18
2017-08-19:16,24,18
2017-08-19:17,26,18
2017-08-19:18,24,18
2017-08-19:19,24,18
2017-08-19:20,25,18
2017-08-19:21,25,18
2017-08-19:22,24,17
2017-08-19:23,20,11
2017-08-19:24,19,12
2017-08-20:01,20,13
2017-08-20:02,16,12
2017-08-20:03,14,11
2017-08-20:04,7,5
2017-08-20:05,5,4
2017-08-20:06,6,4
2017-08-20:07,5,6
2017-08-20:08,7,5
2017-08-20:09,6,3
2017-08-20:10,7,5
2017-08-20:11,6,3
2017-08-20:12,6,4
2017-08-20:13,9,4
2017-08-20:14,8,5
2017-08-20:15,11,8
2017-08-20:16,8,5
2017-08-20:17,9,5
2017-08-20:18,12,7
2017-08-20:19,14,9
2017-08-20:20,14,11
2017-08-20:21,18,13
2017-08-20:22,18,13
2017-08-20:23,17,12
2017-08-20:24,10,7
2017-08-21:01,8,6
2017-08-21:02,10,7
2017-08-21:03,12,10
2017-08-21:04,14,10
2017-08-21:05,12,7
2017-08-21:06,8,5
2017-08-21:07,9,6
2017-08-21:08,8,4
2017-08-21:09,9,5
2017-08-21:10,14,7
2017-08-21:11,13,6
2017-08-21:12,10,6
2017-08-21:13,9,7
2017-08-21:14,13,8
2017-08-21:15,17,10
2017-08-21:16,16,11
2017-08-21:17,15,10
2017-08-21:18,13,10
2017-08-21:19,17,12
2017-08-21:20,20,14
2017-08-21:21,17,13
2017-08-21:22,15,10
2017-08-21:23,14,9
2017-08-21:24,19,13
2017-08-22:01,24,15
2017-08-22:02,23,15
2017-08-22:03,18,13
2017-08-22:04,15,9
2017-08-22:05,10,8
2017-08-22:06,11,7
2017-08-22:07,12,7
2017-08-22:08,14,7
2017-08-22:09,11,5
2017-08-22:10,11,6
2017-08-22:11,14,9
2017-08-22:12,17,11
2017-08-22:13,16,12
2017-08-22:14,17,11
2017-08-22:15,22,13
2017-08-22:16,14,9
2017-08-22:17,,
2017-08-22:18,,
2017-08-22:19,7,9
2017-08-22:20,18,12
2017-08-22:21,18,9
2017-08-22:22,15,9
2017-08-22:23,14,8
2017-08-22:24,14,9
2017-08-23:01,14,9
2017-08-23:02,18,11
2017-08-23:03,23,13
2017-08-23:04,18,11
2017-08-23:05,25,14
2017-08-23:06,24,14
2017-08-23:07,26,16
2017-08-23:08,24,16
2017-08-23:09,26,18
2017-08-23:10,18,13
2017-08-23:11,10,5
2017-08-23:12,15,8
2017-08-23:13,23,11
2017-08-23:14,27,11
2017-08-23:15,24,11
2017-08-23:16,25,11
2017-08-23:17,27,12
2017-08-23:18,28,12
2017-08-23:19,29,12
2017-08-23:20,26,10
2017-08-23:21,25,10
2017-08-23:22,26,9
2017-08-23:23,29,10
2017-08-23:24,27,10
2017-08-24:01,23,7
2017-08-24:02,22,8
2017-08-24:03,22,8
2017-08-24:04,23,8
2017-08-24:05,24,8
2017-08-24:06,22,8
2017-08-24:07,24,10
2017-08-24:08,21,8
2017-08-24:09,24,6
2017-08-24:10,28,10
2017-08-24:11,30,12
2017-08-24:12,30,12
2017-08-24:13,34,15
2017-08-24:14,38,16
2017-08-24:15,24,11
2017-08-24:16,27,12
2017-08-24:17,22,9
2017-08-24:18,17,9
2017-08-24:19,15,9
2017-08-24:20,19,11
2017-08-24:21,21,10
2017-08-24:22,22,10
2017-08-24:23,26,11
2017-08-24:24,28,14
2017-08-25:01,28,13
2017-08-25:02,29,13
2017-08-25:03,28,12
2017-08-25:04,28,14
2017-08-25:05,29,14
2017-08-25:06,30,16
2017-08-25:07,,
2017-08-25:08,28,17
2017-08-25:09,31,18
2017-08-25:10,30,19
2017-08-25:11,32,18
2017-08-25:12,24,15
2017-08-25:13,19,11
2017-08-25:14,16,9
2017-08-25:15,18,9
2017-08-25:16,15,7
2017-08-25:17,16,9
2017-08-25:18,22,14
2017-08-25:19,17,11
2017-08-25:20,23,15
2017-08-25:21,23,13
2017-08-25:22,21,14
2017-08-25:23,22,13
2017-08-25:24,22,13
2017-08-26:01,24,13
2017-08-26:02,25,15
2017-08-26:03,28,17
2017-08-26:04,27,17
2017-08-26:05,27,17
2017-08-26:06,21,13
2017-08-26:07,22,11
2017-08-26:08,23,12
2017-08-26:09,24,11
2017-08-26:10,18,6
2017-08-26:11,23,11
2017-08-26:12,22,8
2017-08-26:13,25,9
2017-08-26:14,22,7
2017-08-26:15,22,6
2017-08-26:16,17,6
2017-08-26:17,14,4
2017-08-26:18,17,7
2017-08-26:19,15,7
2017-08-26:20,16,8
2017-08-26:21,14,6
2017-08-26:22,18,8
2017-08-26:23,17,10
2017-08-26:24,20,10
2017-08-27:01,19,9
2017-08-27:02,15,7
2017-08-27:03,14,8
2017-08-27:04,18,9
2017-08-27:05,24,11
2017-08-27:06,18,10
2017-08-27:07,23,11
2017-08-27:08,18,10
2017-08-27:09,19,9
2017-08-27:10,18,10
2017-08-27:11,20,10
2017-08-27:12,22,12
2017-08-27:13,24,12
2017-08-27:14,24,14
2017-08-27:15,21,12
2017-08-27:16,23,14
2017-08-27:17,22,14
2017-08-27:18,24,15
2017-08-27:19,25,14
2017-08-27:20,25,16
2017-08-27:21,24,17
2017-08-27:22,24,15
2017-08-27:23,23,16
2017-08-27:24,23,15
2017-08-28:01,24,13
2017-08-28:02,22,14
2017-08-28:03,22,14
2017-08-28:04,22,15
2017-08-28:05,21,16
2017-08-28:06,24,15
2017-08-28:07,24,15
2017-08-28:08,25,15
2017-08-28:09,27,16
2017-08-28:10,29,18
2017-08-28:11,29,19
2017-08-28:12,29,18
2017-08-28:13,27,15
2017-08-28:14,29,19
2017-08-28:15,40,22
2017-08-28:16,35,21
2017-08-28:17,35,23
2017-08-28:18,28,20
2017-08-28:19,20,13
2017-08-28:20,18,15
2017-08-28:21,16,14
2017-08-28:22,17,13
2017-08-28:23,16,12
2017-08-28:24,16,11
2017-08-29:01,13,8
2017-08-29:02,11,8
2017-08-29:03,9,8
2017-08-29:04,11,8
2017-08-29:05,12,9
2017-08-29:06,12,9
2017-08-29:07,11,8
2017-08-29:08,11,6
2017-08-29:09,10,5
2017-08-29:10,11,5
2017-08-29:11,16,6
2017-08-29:12,18,8
2017-08-29:13,17,8
2017-08-29:14,18,9
2017-08-29:15,18,8
2017-08-29:16,19,8
2017-08-29:17,18,4
2017-08-29:18,19,7
2017-08-29:19,20,8
2017-08-29:20,18,7
2017-08-29:21,16,5
2017-08-29:22,15,5
2017-08-29:23,16,6
2017-08-29:24,16,5
2017-08-30:01,15,5
2017-08-30:02,12,4
2017-08-30:03,11,4
2017-08-30:04,12,6
2017-08-30:05,13,6
2017-08-30:06,13,6
2017-08-30:07,13,5
2017-08-30:08,16,7
2017-08-30:09,19,9
2017-08-30:10,21,9
2017-08-30:11,24,11
2017-08-30:12,27,12
2017-08-30:13,28,12
2017-08-30:14,25,10
2017-08-30:15,22,8
2017-08-30:16,26,12
2017-08-30:17,24,11
2017-08-30:18,22,9
2017-08-30:19,24,12
2017-08-30:20,25,12
2017-08-30:21,25,13
2017-08-30:22,28,15
2017-08-30:23,33,16
2017-08-30:24,37,19
2017-08-31:01,40,20
2017-08-31:02,30,18
2017-08-31:03,27,18
2017-08-31:04,27,15
2017-08-31:05,28,18
2017-08-31:06,28,16
2017-08-31:07,32,17
2017-08-31:08,34,17
2017-08-31:09,37,20
2017-08-31:10,38,21
2017-08-31:11,37,21
2017-08-31:12,39,23
2017-08-31:13,40,25
2017-08-31:14,39,27
2017-08-31:15,36,23
2017-08-31:16,32,22
2017-08-31:17,28,17
2017-08-31:18,39,28
2017-08-31:19,36,25
2017-08-31:20,42,21
2017-08-31:21,43,21
2017-08-31:22,29,20
2017-08-31:23,32,21
2017-08-31:24,33,22
