time,pm10,pm2.5
2018-06-01:01,45,18
2018-06-01:02,63,20
2018-06-01:03,46,22
2018-06-01:04,47,22
2018-06-01:05,45,19
2018-06-01:06,40,21
2018-06-01:07,41,22
2018-06-01:08,56,23
2018-06-01:09,65,30
2018-06-01:10,63,23
2018-06-01:11,46,17
2018-06-01:12,59,23
2018-06-01:13,50,20
2018-06-01:14,45,18
2018-06-01:15,45,24
2018-06-01:16,40,17
2018-06-01:17,41,16
2018-06-01:18,42,19
2018-06-01:19,35,19
2018-06-01:20,37,19
2018-06-01:21,38,19
2018-06-01:22,47,19
2018-06-01:23,48,22
2018-06-01:24,50,22
2018-06-02:01,57,21
2018-06-02:02,62,21
2018-06-02:03,40,24
2018-06-02:04,45,23
2018-06-02:05,58,23
2018-06-02:06,58,22
2018-06-02:07,46,23
2018-06-02:08,47,23
2018-06-02:09,54,27
2018-06-02:10,58,23
2018-06-02:11,63,23
2018-06-02:12,47,21
2018-06-02:13,39,16
2018-06-02:14,36,16
2018-06-02:15,35,13
2018-06-02:16,31,12
2018-06-02:17,28,10
2018-06-02:18,28,11
2018-06-02:19,28,12
2018-06-02:20,31,14
2018-06-02:21,31,14
2018-06-02:22,26,13
2018-06-02:23,29,13
2018-06-02:24,33,19
2018-06-03:01,37,23
2018-06-03:02,35,18
2018-06-03:03,36,17
2018-06-03:04,35,17
2018-06-03:05,32,13
2018-06-03:06,30,16
2018-06-03:07,29,16
2018-06-03:08,28,15
2018-06-03:09,28,15
2018-06-03:10,32,15
2018-06-03:11,29,12
2018-06-03:12,26,13
2018-06-03:13,25,13
2018-06-03:14,35,17
2018-06-03:15,32,19
2018-06-03:16,29,18
2018-06-03:17,28,19
2018-06-03:18,35,20
2018-06-03:19,31,21
2018-06-03:20,31,18
2018-06-03:21,30,20
2018-06-03:22,32,18
2018-06-03:23,38,18
2018-06-03:24,42,25
2018-06-04:01,44,26
2018-06-04:02,44,25
2018-06-04:03,43,24
2018-06-04:04,39,23
2018-06-04:05,38,21
2018-06-04:06,40,22
2018-06-04:07,37,22
2018-06-04:08,64,21
2018-06-04:09,82,25
2018-06-04:10,59,24
2018-06-04:11,56,22
2018-06-04:12,46,24
2018-06-04:13,51,28
2018-06-04:14,56,30
2018-06-04:15,,
2018-06-04:16,20,16
2018-06-04:17,44,33
2018-06-04:18,46,28
2018-06-04:19,43,28
2018-06-04:20,47,25
2018-06-04:21,35,25
2018-06-04:22,33,23
2018-06-04:23,33,23
2018-06-04:24,51,34
2018-06-05:01,47,27
2018-06-05:02,34,23
2018-06-05:03,39,29
2018-06-05:04,38,24
2018-06-05:05,39,22
2018-06-05:06,38,24
2018-06-05:07,38,24
2018-06-05:08,55,26
2018-06-05:09,57,26
2018-06-05:10,49,27
2018-06-05:11,54,28
2018-06-05:12,45,25
2018-06-05:13,48,27
2018-06-05:14,41,23
2018-06-05:15,42,22
2018-06-05:16,42,27
2018-06-05:17,71,39
2018-06-05:18,73,47
2018-06-05:19,62,40
2018-06-05:20,57,39
2018-06-05:21,55,34
2018-06-05:22,45,31
2018-06-05:23,42,29
2018-06-05:24,39,26
2018-06-06:01,46,30
2018-06-06:02,48,33
2018-06-06:03,44,29
2018-06-06:04,42,28
2018-06-06:05,45,27
2018-06-06:06,44,29
2018-06-06:07,43,28
2018-06-06:08,44,26
2018-06-06:09,45,31
2018-06-06:10,43,27
2018-06-06:11,42,24
2018-06-06:12,50,32
2018-06-06:13,60,40
2018-06-06:14,60,41
2018-06-06:15,61,40
2018-06-06:16,65,47
2018-06-06:17,69,53
2018-06-06:18,56,40
2018-06-06:19,46,28
2018-06-06:20,43,27
2018-06-06:21,41,27
2018-06-06:22,41,25
2018-06-06:23,45,28
2018-06-06:24,44,29
2018-06-07:01,45,29
2018-06-07:02,39,24
2018-06-07:03,47,29
2018-06-07:04,48,28
2018-06-07:05,54,32
2018-06-07:06,53,30
2018-06-07:07,52,29
2018-06-07:08,56,33
2018-06-07:09,65,41
2018-06-07:10,59,35
2018-06-07:11,61,36
2018-06-07:12,62,37
2018-06-07:13,45,30
2018-06-07:14,40,23
2018-06-07:15,53,32
2018-06-07:16,53,31
2018-06-07:17,60,34
2018-06-07:18,58,38
2018-06-07:19,54,30
2018-06-07:20,39,23
2018-06-07:21,36,19
2018-06-07:22,44,24
2018-06-07:23,45,26
2018-06-07:24,40,25
2018-06-08:01,42,24
2018-06-08:02,28,18
2018-06-08:03,24,15
2018-06-08:04,27,17
2018-06-08:05,33,24
2018-06-08:06,27,18
2018-06-08:07,28,21
2018-06-08:08,25,18
2018-06-08:09,20,12
2018-06-08:10,25,14
2018-06-08:11,29,19
2018-06-08:12,30,15
2018-06-08:13,32,16
2018-06-08:14,44,21
2018-06-08:15,43,23
2018-06-08:16,39,22
2018-06-08:17,43,24
2018-06-08:18,39,23
2018-06-08:19,39,24
2018-06-08:20,43,25
2018-06-08:21,55,30
2018-06-08:22,52,29
2018-06-08:23,55,35
2018-06-08:24,55,29
2018-06-09:01,55,28
2018-06-09:02,57,30
2018-06-09:03,60,33
2018-06-09:04,56,31
2018-06-09:05,57,34
2018-06-09:06,62,34
2018-06-09:07,58,33
2018-06-09:08,47,23
2018-06-09:09,39,19
2018-06-09:10,42,22
2018-06-09:11,44,23
2018-06-09:12,37,19
2018-06-09:13,33,17
2018-06-09:14,31,18
2018-06-09:15,31,17
2018-06-09:16,40,21
2018-06-09:17,36,21
2018-06-09:18,35,18
2018-06-09:19,26,8
2018-06-09:20,19,7
2018-06-09:21,19,
2018-06-09:22,17,7
2018-06-09:23,12,9
2018-06-09:24,13,8
2018-06-10:01,14,6
2018-06-10:02,12,6
2018-06-10:03,6,4
2018-06-10:04,6,4
2018-06-10:05,5,3
2018-06-10:06,7,4
2018-06-10:07,8,5
2018-06-10:08,7,3
2018-06-10:09,4,3
2018-06-10:10,9,4
2018-06-10:11,12,4
2018-06-10:12,14,2
2018-06-10:13,17,2
2018-06-10:14,15,5
2018-06-10:15,13,8
2018-06-10:16,18,6
2018-06-10:17,14,11
2018-06-10:18,10,6
2018-06-10:19,9,4
2018-06-10:20,7,3
2018-06-10:21,8,2
2018-06-10:22,7,2
2018-06-10:23,7,4
2018-06-10:24,7,2
2018-06-11:01,5,3
2018-06-11:02,6,2
2018-06-11:03,7,1
2018-06-11:04,10,2
2018-06-11:05,3,1
2018-06-11:06,7,1
2018-06-11:07,8,3
2018-06-11:08,18,1
2018-06-11:09,26,1
2018-06-11:10,17,3
2018-06-11:11,16,7
2018-06-11:12,16,4
2018-06-11:13,11,7
2018-06-11:14,16,6
2018-06-11:15,12,6
2018-06-11:16,21,7
2018-06-11:17,16,4
2018-06-11:18,13,5
2018-06-11:19,13,8
2018-06-11:20,16,6
2018-06-11:21,15,11
2018-06-11:22,21,11
2018-06-11:23,15,7
2018-06-11:24,13,6
2018-06-12:01,15,6
2018-06-12:02,9,4
2018-06-12:03,5,5
2018-06-12:04,8,4
2018-06-12:05,9,3
2018-06-12:06,9,4
2018-06-12:07,10,5
2018-06-12:08,12,4
2018-06-12:09,14,4
2018-06-12:10,20,3
2018-06-12:11,22,5
2018-06-12:12,17,5
2018-06-12:13,19,11
2018-06-12:14,15,5
2018-06-12:15,21,9
2018-06-12:16,30,11
2018-06-12:17,32,13
2018-06-12:18,19,8
2018-06-12:19,21,14
2018-06-12:20,24,13
2018-06-12:21,18,13
2018-06-12:22,20,10
2018-06-12:23,23,10
2018-06-12:24,21,10
2018-06-13:01,21,11
2018-06-13:02,20,10
