time,pm10,pm2.5
2019-08-01:01,24,15
2019-08-01:02,22,14
2019-08-01:03,14,10
2019-08-01:04,7,6
2019-08-01:05,7,3
2019-08-01:06,7,4
2019-08-01:07,8,3
2019-08-01:08,10,4
2019-08-01:09,,8
2019-08-01:10,16,8
2019-08-01:11,8,3
2019-08-01:12,9,4
2019-08-01:13,,11
2019-08-01:14,19,11
2019-08-01:15,18,13
2019-08-01:16,23,14
2019-08-01:17,,11
2019-08-01:18,16,5
2019-08-01:19,17,11
2019-08-01:20,18,9
2019-08-01:21,16,9
2019-08-01:22,16,8
2019-08-01:23,21,9
2019-08-01:24,19,12
2019-08-02:01,17,11
2019-08-02:02,20,11
2019-08-02:03,20,11
2019-08-02:04,19,10
2019-08-02:05,21,12
2019-08-02:06,24,12
2019-08-02:07,26,11
2019-08-02:08,27,15
2019-08-02:09,27,14
2019-08-02:10,20,10
2019-08-02:11,,10
2019-08-02:12,21,12
2019-08-02:13,21,10
2019-08-02:14,19,8
2019-08-02:15,21,9
2019-08-02:16,27,16
2019-08-02:17,24,14
2019-08-02:18,26,18
2019-08-02:19,27,17
2019-08-02:20,25,15
2019-08-02:21,24,14
2019-08-02:22,23,12
2019-08-02:23,23,13
2019-08-02:24,18,10
2019-08-03:01,19,9
2019-08-03:02,19,10
2019-08-03:03,20,12
2019-08-03:04,22,11
2019-08-03:05,23,12
2019-08-03:06,23,12
2019-08-03:07,21,12
2019-08-03:08,23,12
2019-08-03:09,24,13
2019-08-03:10,19,10
2019-08-03:11,26,15
2019-08-03:12,27,18
2019-08-03:13,26,16
2019-08-03:14,24,17
2019-08-03:15,21,14
2019-08-03:16,27,17
2019-08-03:17,25,17
2019-08-03:18,,15
2019-08-03:19,29,17
2019-08-03:20,31,12
2019-08-03:21,18,9
2019-08-03:22,18,10
2019-08-03:23,18,9
2019-08-03:24,18,9
2019-08-04:01,18,10
2019-08-04:02,20,11
2019-08-04:03,23,13
2019-08-04:04,23,13
2019-08-04:05,22,12
2019-08-04:06,24,12
2019-08-04:07,25,13
2019-08-04:08,25,13
2019-08-04:09,26,12
2019-08-04:10,27,15
2019-08-04:11,33,18
2019-08-04:12,36,25
2019-08-04:13,38,28
2019-08-04:14,37,29
2019-08-04:15,50,37
2019-08-04:16,53,41
2019-08-04:17,52,40
2019-08-04:18,47,34
2019-08-04:19,22,15
2019-08-04:20,19,14
2019-08-04:21,23,17
2019-08-04:22,27,19
2019-08-04:23,30,23
2019-08-04:24,35,23
2019-08-05:01,39,24
2019-08-05:02,44,28
2019-08-05:03,51,31
2019-08-05:04,51,30
2019-08-05:05,51,30
2019-08-05:06,50,31
2019-08-05:07,,30
2019-08-05:08,49,32
2019-08-05:09,50,33
2019-08-05:10,35,26
2019-08-05:11,36,26
2019-08-05:12,37,27
2019-08-05:13,40,29
2019-08-05:14,54,26
2019-08-05:15,,29
2019-08-05:16,,
2019-08-05:17,,
2019-08-05:18,,
2019-08-05:19,45,30
2019-08-05:20,44,32
2019-08-05:21,40,30
2019-08-05:22,41,29
2019-08-05:23,42,30
2019-08-05:24,41,30
2019-08-06:01,40,29
2019-08-06:02,41,29
2019-08-06:03,42,29
2019-08-06:04,40,28
