time,pm10,pm2.5
2019-01-01:01,34,26
2019-01-01:02,40,30
2019-01-01:03,45,33
2019-01-01:04,42,30
2019-01-01:05,49,45
2019-01-01:06,49,38
2019-01-01:07,42,39
2019-01-01:08,38,31
2019-01-01:09,41,36
2019-01-01:10,39,32
2019-01-01:11,,33
2019-01-01:12,29,24
2019-01-01:13,35,33
2019-01-01:14,39,33
2019-01-01:15,37,34
2019-01-01:16,34,27
2019-01-01:17,33,33
2019-01-01:18,30,30
2019-01-01:19,30,27
2019-01-01:20,27,23
2019-01-01:21,26,23
2019-01-01:22,23,19
2019-01-01:23,23,18
2019-01-01:24,20,18
2019-01-02:01,22,20
2019-01-02:02,22,20
2019-01-02:03,23,20
2019-01-02:04,23,17
2019-01-02:05,23,19
2019-01-02:06,25,19
2019-01-02:07,32,23
2019-01-02:08,36,27
2019-01-02:09,36,36
2019-01-02:10,44,34
2019-01-02:11,44,41
2019-01-02:12,29,24
2019-01-02:13,28,24
2019-01-02:14,31,25
2019-01-02:15,21,15
2019-01-02:16,20,8
2019-01-02:17,,
2019-01-02:18,37,32
2019-01-02:19,38,31
2019-01-02:20,37,30
2019-01-02:21,42,36
2019-01-02:22,41,33
2019-01-02:23,37,31
2019-01-02:24,35,28
2019-01-03:01,32,22
2019-01-03:02,30,21
2019-01-03:03,31,21
2019-01-03:04,32,25
2019-01-03:05,35,29
2019-01-03:06,34,26
2019-01-03:07,31,25
2019-01-03:08,41,31
2019-01-03:09,49,38
2019-01-03:10,51,39
2019-01-03:11,60,54
2019-01-03:12,59,49
2019-01-03:13,,
2019-01-03:14,,
2019-01-03:15,,16
2019-01-03:16,,30
2019-01-03:17,32,28
2019-01-03:18,36,28
2019-01-03:19,32,24
2019-01-03:20,39,26
2019-01-03:21,53,39
2019-01-03:22,37,27
2019-01-03:23,31,29
2019-01-03:24,38,29
2019-01-04:01,54,37
2019-01-04:02,60,44
2019-01-04:03,67,57
2019-01-04:04,62,49
2019-01-04:05,57,47
2019-01-04:06,46,36
2019-01-04:07,52,43
2019-01-04:08,48,39
2019-01-04:09,47,40
2019-01-04:10,50,37
2019-01-04:11,58,46
2019-01-04:12,66,51
2019-01-04:13,83,68
2019-01-04:14,66,53
2019-01-04:15,72,60
2019-01-04:16,76,67
2019-01-04:17,69,60
2019-01-04:18,55,47
2019-01-04:19,45,40
2019-01-04:20,43,39
2019-01-04:21,46,39
2019-01-04:22,52,47
