time,pm10,pm2.5
2018-11-01:01,36,20
2018-11-01:02,37,14
2018-11-01:03,37,19
2018-11-01:04,35,16
2018-11-01:05,35,14
2018-11-01:06,34,15
2018-11-01:07,39,21
2018-11-01:08,43,14
2018-11-01:09,49,22
2018-11-01:10,58,25
2018-11-01:11,63,31
2018-11-01:12,51,16
2018-11-01:13,33,14
2018-11-01:14,24,14
2018-11-01:15,27,10
2018-11-01:16,29,10
2018-11-01:17,32,11
2018-11-01:18,30,11
2018-11-01:19,37,16
2018-11-01:20,61,35
2018-11-01:21,60,26
2018-11-01:22,56,26
2018-11-01:23,54,19
2018-11-01:24,48,30
2018-11-02:01,49,31
2018-11-02:02,53,34
2018-11-02:03,72,31
2018-11-02:04,45,27
2018-11-02:05,40,24
2018-11-02:06,41,20
2018-11-02:07,43,22
2018-11-02:08,47,24
2018-11-02:09,55,27
2018-11-02:10,61,31
2018-11-02:11,71,42
2018-11-02:12,62,34
2018-11-02:13,32,18
2018-11-02:14,40,20
2018-11-02:15,44,24
2018-11-02:16,46,22
2018-11-02:17,45,24
2018-11-02:18,47,23
2018-11-02:19,41,24
2018-11-02:20,78,
2018-11-02:21,82,47
2018-11-02:22,75,50
2018-11-02:23,80,45
2018-11-02:24,68,38
2018-11-03:01,61,35
2018-11-03:02,58,42
2018-11-03:03,54,32
2018-11-03:04,58,36
2018-11-03:05,46,37
2018-11-03:06,49,34
2018-11-03:07,56,34
2018-11-03:08,59,33
2018-11-03:09,67,36
2018-11-03:10,75,41
2018-11-03:11,73,44
2018-11-03:12,88,49
2018-11-03:13,79,39
2018-11-03:14,53,31
2018-11-03:15,47,17
2018-11-03:16,58,32
2018-11-03:17,84,46
2018-11-03:18,76,42
2018-11-03:19,,54
2018-11-03:20,,
2018-11-03:21,,70
2018-11-03:22,,71
2018-11-03:23,,64
2018-11-03:24,87,54
2018-11-04:01,81,50
2018-11-04:02,85,50
2018-11-04:03,70,46
2018-11-04:04,56,36
2018-11-04:05,55,31
2018-11-04:06,47,32
2018-11-04:07,53,30
2018-11-04:08,51,36
2018-11-04:09,59,32
2018-11-04:10,65,44
2018-11-04:11,71,52
2018-11-04:12,70,45
2018-11-04:13,53,37
2018-11-04:14,45,35
2018-11-04:15,41,25
2018-11-04:16,24,17
2018-11-04:17,26,14
2018-11-04:18,41,28
2018-11-04:19,46,32
2018-11-04:20,59,38
2018-11-04:21,68,41
2018-11-04:22,65,41
2018-11-04:23,69,46
2018-11-04:24,60,37
2018-11-05:01,57,42
2018-11-05:02,55,34
2018-11-05:03,50,37
2018-11-05:04,49,35
2018-11-05:05,53,38
2018-11-05:06,52,36
2018-11-05:07,55,43
2018-11-05:08,65,48
2018-11-05:09,80,48
2018-11-05:10,80,53
2018-11-05:11,90,59
2018-11-05:12,84,52
2018-11-05:13,96,59
2018-11-05:14,59,35
2018-11-05:15,66,40
2018-11-05:16,64,33
2018-11-05:17,60,34
2018-11-05:18,64,37
2018-11-05:19,87,53
2018-11-05:20,95,59
2018-11-05:21,98,64
2018-11-05:22,100,
2018-11-05:23,104,71
2018-11-05:24,109,72
2018-11-06:01,96,67
2018-11-06:02,95,60
2018-11-06:03,84,59
2018-11-06:04,88,56
2018-11-06:05,88,59
2018-11-06:06,82,59
2018-11-06:07,86,55
2018-11-06:08,80,52
2018-11-06:09,90,56
2018-11-06:10,99,61
2018-11-06:11,113,70
2018-11-06:12,129,93
2018-11-06:13,144,105
2018-11-06:14,145,105
2018-11-06:15,141,98
2018-11-06:16,160,111
2018-11-06:17,183,132
2018-11-06:18,163,108
2018-11-06:19,161,107
