time,pm10,pm2.5
2018-02-01:01,43,25
2018-02-01:02,39,24
2018-02-01:03,40,28
2018-02-01:04,45,32
2018-02-01:05,45,31
2018-02-01:06,45,28
2018-02-01:07,40,31
2018-02-01:08,43,29
2018-02-01:09,45,32
2018-02-01:10,52,40
2018-02-01:11,56,35
2018-02-01:12,52,31
2018-02-01:13,48,32
2018-02-01:14,35,24
2018-02-01:15,37,22
2018-02-01:16,34,19
2018-02-01:17,39,23
2018-02-01:18,40,25
2018-02-01:19,38,20
2018-02-01:20,42,28
2018-02-01:21,45,27
2018-02-01:22,42,31
2018-02-01:23,39,32
2018-02-01:24,40,27
2018-02-02:01,38,28
2018-02-02:02,43,33
2018-02-02:03,40,32
2018-02-02:04,42,31
2018-02-02:05,39,31
2018-02-02:06,44,31
2018-02-02:07,50,37
2018-02-02:08,52,34
2018-02-02:09,58,43
2018-02-02:10,60,41
2018-02-02:11,77,53
2018-02-02:12,79,56
2018-02-02:13,75,52
2018-02-02:14,64,43
2018-02-02:15,55,35
2018-02-02:16,50,30
2018-02-02:17,,
2018-02-02:18,,
2018-02-02:19,59,37
2018-02-02:20,64,39
2018-02-02:21,66,44
2018-02-02:22,57,32
2018-02-02:23,56,37
2018-02-02:24,56,34
2018-02-03:01,58,34
2018-02-03:02,59,40
2018-02-03:03,49,37
2018-02-03:04,51,35
2018-02-03:05,45,31
2018-02-03:06,41,28
2018-02-03:07,41,28
2018-02-03:08,40,22
2018-02-03:09,36,23
2018-02-03:10,34,18
2018-02-03:11,36,19
2018-02-03:12,32,17
2018-02-03:13,33,15
2018-02-03:14,33,19
2018-02-03:15,28,17
2018-02-03:16,26,20
2018-02-03:17,23,14
2018-02-03:18,26,16
2018-02-03:19,26,15
2018-02-03:20,24,16
2018-02-03:21,23,14
2018-02-03:22,28,20
2018-02-03:23,28,22
2018-02-03:24,26,19
2018-02-04:01,31,21
2018-02-04:02,31,22
2018-02-04:03,33,17
2018-02-04:04,32,21
2018-02-04:05,29,21
2018-02-04:06,37,29
2018-02-04:07,35,26
2018-02-04:08,42,31
2018-02-04:09,40,34
2018-02-04:10,42,34
2018-02-04:11,46,37
2018-02-04:12,47,38
2018-02-04:13,46,36
2018-02-04:14,39,34
2018-02-04:15,41,30
2018-02-04:16,34,29
2018-02-04:17,26,26
2018-02-04:18,27,18
2018-02-04:19,20,11
2018-02-04:20,17,10
2018-02-04:21,17,12
2018-02-04:22,23,17
2018-02-04:23,25,17
2018-02-04:24,25,20
2018-02-05:01,25,18
2018-02-05:02,26,16
2018-02-05:03,27,20
2018-02-05:04,24,18
2018-02-05:05,26,23
2018-02-05:06,24,17
2018-02-05:07,29,21
2018-02-05:08,30,23
2018-02-05:09,23,16
2018-02-05:10,29,17
2018-02-05:11,21,13
2018-02-05:12,23,14
2018-02-05:13,24,13
2018-02-05:14,26,13
2018-02-05:15,28,16
2018-02-05:16,29,15
2018-02-05:17,30,18
2018-02-05:18,28,22
2018-02-05:19,28,16
2018-02-05:20,30,16
2018-02-05:21,36,22
2018-02-05:22,36,26
2018-02-05:23,35,29
2018-02-05:24,36,29
2018-02-06:01,33,24
2018-02-06:02,29,22
2018-02-06:03,31,19
2018-02-06:04,37,28
2018-02-06:05,32,25
2018-02-06:06,29,21
2018-02-06:07,29,23
2018-02-06:08,28,20
2018-02-06:09,28,18
2018-02-06:10,27,22
2018-02-06:11,29,20
2018-02-06:12,27,18
2018-02-06:13,27,16
2018-02-06:14,27,14
2018-02-06:15,29,19
2018-02-06:16,32,16
2018-02-06:17,33,20
2018-02-06:18,36,25
2018-02-06:19,37,25
2018-02-06:20,36,20
2018-02-06:21,33,22
2018-02-06:22,33,23
2018-02-06:23,37,24
2018-02-06:24,38,27
2018-02-07:01,38,25
2018-02-07:02,41,31
