time,pm10,pm2.5
2018-12-01:01,27,17
2018-12-01:02,29,18
2018-12-01:03,28,17
2018-12-01:04,25,15
2018-12-01:05,24,16
2018-12-01:06,25,16
2018-12-01:07,26,17
2018-12-01:08,27,18
2018-12-01:09,30,20
2018-12-01:10,40,25
2018-12-01:11,54,32
2018-12-01:12,49,33
2018-12-01:13,51,21
2018-12-01:14,50,22
2018-12-01:15,45,22
2018-12-01:16,50,26
2018-12-01:17,57,28
2018-12-01:18,57,33
2018-12-01:19,57,35
2018-12-01:20,49,32
2018-12-01:21,52,32
2018-12-01:22,52,34
2018-12-01:23,53,38
2018-12-01:24,50,34
2018-12-02:01,52,37
2018-12-02:02,49,31
2018-12-02:03,50,32
2018-12-02:04,47,31
2018-12-02:05,47,28
2018-12-02:06,44,28
2018-12-02:07,43,29
2018-12-02:08,42,28
2018-12-02:09,45,30
2018-12-02:10,49,31
2018-12-02:11,49,32
2018-12-02:12,49,29
2018-12-02:13,43,25
2018-12-02:14,47,25
2018-12-02:15,48,25
2018-12-02:16,45,22
2018-12-02:17,46,25
2018-12-02:18,50,27
2018-12-02:19,52,30
2018-12-02:20,49,26
2018-12-02:21,56,32
2018-12-02:22,56,30
2018-12-02:23,52,33
2018-12-02:24,51,29
2018-12-03:01,47,27
2018-12-03:02,44,25
2018-12-03:03,41,19
2018-12-03:04,40,21
2018-12-03:05,39,21
2018-12-03:06,52,25
2018-12-03:07,55,25
2018-12-03:08,46,26
2018-12-03:09,49,32
2018-12-03:10,49,30
2018-12-03:11,36,23
2018-12-03:12,33,20
2018-12-03:13,32,25
2018-12-03:14,30,22
2018-12-03:15,42,28
2018-12-03:16,36,25
2018-12-03:17,48,32
2018-12-03:18,54,35
2018-12-03:19,54,33
2018-12-03:20,43,28
2018-12-03:21,44,30
2018-12-03:22,34,24
2018-12-03:23,40,28
2018-12-03:24,34,26
2018-12-04:01,33,27
2018-12-04:02,35,28
2018-12-04:03,41,30
2018-12-04:04,40,27
2018-12-04:05,36,23
2018-12-04:06,22,16
2018-12-04:07,14,13
2018-12-04:08,16,13
2018-12-04:09,20,17
2018-12-04:10,19,16
2018-12-04:11,26,20
2018-12-04:12,28,19
2018-12-04:13,40,18
2018-12-04:14,48,20
2018-12-04:15,56,22
2018-12-04:16,60,23
2018-12-04:17,59,24
2018-12-04:18,60,20
2018-12-04:19,55,17
2018-12-04:20,52,16
2018-12-04:21,40,16
2018-12-04:22,29,10
2018-12-04:23,22,9
2018-12-04:24,25,10
2018-12-05:01,20,11
2018-12-05:02,19,9
2018-12-05:03,20,9
2018-12-05:04,20,8
2018-12-05:05,18,8
2018-12-05:06,20,8
2018-12-05:07,25,9
2018-12-05:08,21,11
2018-12-05:09,20,12
2018-12-05:10,24,11
2018-12-05:11,28,14
2018-12-05:12,28,15
2018-12-05:13,29,14
2018-12-05:14,34,15
2018-12-05:15,57,22
2018-12-05:16,56,21
2018-12-05:17,33,18
2018-12-05:18,31,17
2018-12-05:19,32,17
2018-12-05:20,28,15
2018-12-05:21,32,17
2018-12-05:22,34,19
2018-12-05:23,31,19
2018-12-05:24,30,19
2018-12-06:01,32,20
2018-12-06:02,28,18
2018-12-06:03,25,16
2018-12-06:04,27,17
2018-12-06:05,30,20
