time,pm10,pm2.5
2017-08-01:01,17,10
2017-08-01:02,17,12
2017-08-01:03,18,12
2017-08-01:04,15,9
2017-08-01:05,10,8
2017-08-01:06,17,9
2017-08-01:07,19,11
2017-08-01:08,18,8
2017-08-01:09,14,7
2017-08-01:10,12,7
2017-08-01:11,20,14
2017-08-01:12,17,11
2017-08-01:13,12,8
2017-08-01:14,20,13
2017-08-01:15,18,13
2017-08-01:16,21,19
2017-08-01:17,17,11
2017-08-01:18,28,23
2017-08-01:19,32,
2017-08-01:20,34,
2017-08-01:21,37,28
2017-08-01:22,41,32
2017-08-01:23,43,37
2017-08-01:24,34,26
2017-08-02:01,25,23
2017-08-02:02,35,28
2017-08-02:03,24,19
2017-08-02:04,31,26
2017-08-02:05,35,27
2017-08-02:06,33,26
2017-08-02:07,37,21
2017-08-02:08,30,23
2017-08-02:09,33,22
2017-08-02:10,32,17
2017-08-02:11,30,23
2017-08-02:12,28,20
2017-08-02:13,21,19
2017-08-02:14,28,17
2017-08-02:15,36,30
2017-08-02:16,54,34
2017-08-02:17,19,17
2017-08-02:18,29,24
2017-08-02:19,46,40
2017-08-02:20,50,33
2017-08-02:21,61,49
2017-08-02:22,63,50
2017-08-02:23,54,43
2017-08-02:24,55,41
2017-08-03:01,51,38
2017-08-03:02,38,30
2017-08-03:03,36,25
2017-08-03:04,38,27
2017-08-03:05,28,19
2017-08-03:06,24,17
2017-08-03:07,19,13
2017-08-03:08,19,8
2017-08-03:09,18,12
2017-08-03:10,20,10
2017-08-03:11,20,14
2017-08-03:12,18,9
2017-08-03:13,19,11
2017-08-03:14,28,21
2017-08-03:15,,
2017-08-03:16,8,13
2017-08-03:17,26,15
2017-08-03:18,18,16
2017-08-03:19,17,8
2017-08-03:20,11,15
2017-08-03:21,11,11
2017-08-03:22,19,13
2017-08-03:23,17,11
2017-08-03:24,19,8
2017-08-04:01,14,
2017-08-04:02,16,13
2017-08-04:03,16,12
2017-08-04:04,20,12
2017-08-04:05,15,12
2017-08-04:06,17,
2017-08-04:07,20,9
2017-08-04:08,17,13
2017-08-04:09,18,11
2017-08-04:10,25,16
2017-08-04:11,26,21
2017-08-04:12,20,17
2017-08-04:13,26,22
2017-08-04:14,26,26
2017-08-04:15,33,25
2017-08-04:16,32,27
2017-08-04:17,34,30
2017-08-04:18,35,29
2017-08-04:19,36,29
2017-08-04:20,42,34
2017-08-04:21,30,
2017-08-04:22,46,36
2017-08-04:23,43,38
2017-08-04:24,45,37
2017-08-05:01,41,35
2017-08-05:02,40,26
2017-08-05:03,35,30
2017-08-05:04,33,28
2017-08-05:05,29,25
