time,pm10,pm2.5
2017-04-01:01,13,9
2017-04-01:02,12,11
2017-04-01:03,16,12
2017-04-01:04,13,9
2017-04-01:05,15,15
2017-04-01:06,27,10
2017-04-01:07,19,18
2017-04-01:08,20,15
2017-04-01:09,26,13
2017-04-01:10,17,12
2017-04-01:11,25,15
2017-04-01:12,24,12
2017-04-01:13,12,7
2017-04-01:14,22,10
2017-04-01:15,23,22
2017-04-01:16,30,16
2017-04-01:17,34,18
2017-04-01:18,34,22
2017-04-01:19,45,25
2017-04-01:20,47,28
2017-04-01:21,,38
2017-04-01:22,66,36
2017-04-01:23,28,20
2017-04-01:24,22,16
2017-04-02:01,25,18
2017-04-02:02,29,22
2017-04-02:03,36,23
2017-04-02:04,30,21
2017-04-02:05,30,23
2017-04-02:06,28,19
2017-04-02:07,31,24
2017-04-02:08,42,21
2017-04-02:09,34,22
2017-04-02:10,37,20
2017-04-02:11,37,28
2017-04-02:12,45,23
2017-04-02:13,51,30
2017-04-02:14,42,27
2017-04-02:15,51,27
2017-04-02:16,,45
2017-04-02:17,70,44
2017-04-02:18,65,44
2017-04-02:19,74,50
2017-04-02:20,68,49
2017-04-02:21,70,45
2017-04-02:22,82,62
2017-04-02:23,82,46
2017-04-02:24,67,45
2017-04-03:01,58,34
2017-04-03:02,64,41
2017-04-03:03,60,31
2017-04-03:04,58,40
2017-04-03:05,62,42
2017-04-03:06,73,43
2017-04-03:07,74,44
2017-04-03:08,94,61
2017-04-03:09,93,65
2017-04-03:10,93,54
2017-04-03:11,94,56
2017-04-03:12,92,59
2017-04-03:13,71,44
2017-04-03:14,83,47
2017-04-03:15,72,48
2017-04-03:16,83,60
2017-04-03:17,83,44
2017-04-03:18,87,43
2017-04-03:19,81,50
2017-04-03:20,69,44
2017-04-03:21,80,53
2017-04-03:22,89,61
2017-04-03:23,85,59
2017-04-03:24,76,49
2017-04-04:01,81,54
2017-04-04:02,83,51
2017-04-04:03,74,42
2017-04-04:04,66,43
2017-04-04:05,64,37
2017-04-04:06,57,43
2017-04-04:07,87,55
2017-04-04:08,83,46
2017-04-04:09,81,39
2017-04-04:10,82,44
2017-04-04:11,,
2017-04-04:12,35,14
2017-04-04:13,82,49
2017-04-04:14,68,41
2017-04-04:15,58,29
2017-04-04:16,53,27
2017-04-04:17,59,37
2017-04-04:18,79,43
2017-04-04:19,70,52
2017-04-04:20,67,46
2017-04-04:21,61,42
2017-04-04:22,90,57
2017-04-04:23,84,51
2017-04-04:24,72,40
2017-04-05:01,82,45
2017-04-05:02,87,53
2017-04-05:03,63,42
2017-04-05:04,43,24
2017-04-05:05,33,19
2017-04-05:06,44,25
2017-04-05:07,38,22
2017-04-05:08,45,22
2017-04-05:09,56,17
2017-04-05:10,67,34
2017-04-05:11,57,36
2017-04-05:12,55,24
2017-04-05:13,30,17
2017-04-05:14,33,21
2017-04-05:15,35,27
2017-04-05:16,35,21
2017-04-05:17,40,23
2017-04-05:18,22,16
2017-04-05:19,27,18
2017-04-05:20,27,20
2017-04-05:21,37,29
2017-04-05:22,33,25
2017-04-05:23,11,7
2017-04-05:24,7,9
