time,pm10,pm2.5
2017-11-01:01,28,15
2017-11-01:02,28,14
2017-11-01:03,26,18
2017-11-01:04,27,12
2017-11-01:05,30,22
2017-11-01:06,29,17
2017-11-01:07,27,17
2017-11-01:08,33,18
2017-11-01:09,32,23
2017-11-01:10,38,16
2017-11-01:11,36,24
2017-11-01:12,39,22
2017-11-01:13,36,19
2017-11-01:14,37,20
2017-11-01:15,30,13
2017-11-01:16,36,17
2017-11-01:17,35,16
2017-11-01:18,37,18
2017-11-01:19,36,16
2017-11-01:20,35,15
2017-11-01:21,36,27
2017-11-01:22,42,23
2017-11-01:23,39,29
2017-11-01:24,28,22
2017-11-02:01,32,19
2017-11-02:02,28,21
2017-11-02:03,24,16
2017-11-02:04,29,17
2017-11-02:05,26,20
2017-11-02:06,29,16
2017-11-02:07,37,26
2017-11-02:08,40,26
2017-11-02:09,49,25
2017-11-02:10,35,24
2017-11-02:11,,
2017-11-02:12,,
2017-11-02:13,45,31
2017-11-02:14,51,39
2017-11-02:15,50,32
2017-11-02:16,55,22
2017-11-02:17,52,31
2017-11-02:18,47,22
2017-11-02:19,41,15
2017-11-02:20,38,24
2017-11-02:21,55,37
2017-11-02:22,51,33
2017-11-02:23,41,29
2017-11-02:24,34,24
2017-11-03:01,33,23
2017-11-03:02,32,22
2017-11-03:03,33,22
2017-11-03:04,25,17
2017-11-03:05,32,23
2017-11-03:06,31,21
2017-11-03:07,27,24
2017-11-03:08,38,23
2017-11-03:09,37,32
2017-11-03:10,44,29
2017-11-03:11,50,41
2017-11-03:12,50,38
2017-11-03:13,46,31
2017-11-03:14,39,26
2017-11-03:15,41,28
2017-11-03:16,32,28
2017-11-03:17,27,12
2017-11-03:18,33,20
2017-11-03:19,48,31
2017-11-03:20,44,25
2017-11-03:21,41,29
2017-11-03:22,40,31
2017-11-03:23,44,34
2017-11-03:24,45,35
2017-11-04:01,45,31
2017-11-04:02,44,38
2017-11-04:03,49,40
2017-11-04:04,53,46
2017-11-04:05,63,53
2017-11-04:06,68,55
2017-11-04:07,61,50
2017-11-04:08,62,47
2017-11-04:09,59,47
2017-11-04:10,54,41
2017-11-04:11,58,51
2017-11-04:12,65,51
2017-11-04:13,58,39
2017-11-04:14,56,42
2017-11-04:15,,64
2017-11-04:16,69,
2017-11-04:17,64,60
2017-11-04:18,63,53
2017-11-04:19,48,44
2017-11-04:20,58,46
2017-11-04:21,49,43
2017-11-04:22,66,56
2017-11-04:23,66,50
2017-11-04:24,57,50
2017-11-05:01,49,40
2017-11-05:02,44,29
2017-11-05:03,36,31
2017-11-05:04,36,21
2017-11-05:05,42,30
2017-11-05:06,32,26
2017-11-05:07,35,25
2017-11-05:08,35,34
2017-11-05:09,47,32
2017-11-05:10,37,28
2017-11-05:11,37,27
2017-11-05:12,39,22
2017-11-05:13,33,25
2017-11-05:14,37,17
2017-11-05:15,37,19
2017-11-05:16,32,16
