time,pm10,pm2.5
2018-09-01:01,23,16
2018-09-01:02,22,13
2018-09-01:03,23,9
2018-09-01:04,20,12
2018-09-01:05,25,13
2018-09-01:06,19,11
2018-09-01:07,17,8
2018-09-01:08,15,7
2018-09-01:09,10,4
2018-09-01:10,12,8
2018-09-01:11,12,
2018-09-01:12,16,12
2018-09-01:13,20,7
2018-09-01:14,10,3
2018-09-01:15,8,1
2018-09-01:16,8,2
2018-09-01:17,11,4
2018-09-01:18,6,2
2018-09-01:19,9,7
2018-09-01:20,10,6
2018-09-01:21,7,1
2018-09-01:22,5,2
2018-09-01:23,5,1
2018-09-01:24,5,1
2018-09-02:01,6,3
2018-09-02:02,7,5
2018-09-02:03,7,4
2018-09-02:04,9,5
2018-09-02:05,,
2018-09-02:06,7,4
2018-09-02:07,3,1
2018-09-02:08,3,1
2018-09-02:09,4,2
2018-09-02:10,5,3
2018-09-02:11,12,6
2018-09-02:12,8,5
2018-09-02:13,6,4
2018-09-02:14,6,4
2018-09-02:15,4,4
2018-09-02:16,7,4
2018-09-02:17,12,6
2018-09-02:18,13,7
2018-09-02:19,13,6
2018-09-02:20,13,4
2018-09-02:21,14,4
2018-09-02:22,11,5
2018-09-02:23,7,5
2018-09-02:24,8,4
2018-09-03:01,8,2
2018-09-03:02,9,4
2018-09-03:03,10,4
2018-09-03:04,12,5
2018-09-03:05,7,5
2018-09-03:06,8,4
2018-09-03:07,9,6
2018-09-03:08,11,5
2018-09-03:09,12,6
2018-09-03:10,12,6
2018-09-03:11,17,8
2018-09-03:12,17,7
2018-09-03:13,16,5
2018-09-03:14,15,8
2018-09-03:15,18,10
2018-09-03:16,18,10
2018-09-03:17,20,12
2018-09-03:18,13,9
2018-09-03:19,3,5
2018-09-03:20,4,1
2018-09-03:21,4,1
2018-09-03:22,4,1
2018-09-03:23,3,2
2018-09-03:24,3,1
2018-09-04:01,6,1
2018-09-04:02,8,2
2018-09-04:03,11,6
2018-09-04:04,12,3
2018-09-04:05,13,3
2018-09-04:06,16,6
2018-09-04:07,19,5
2018-09-04:08,17,8
2018-09-04:09,15,10
2018-09-04:10,21,9
2018-09-04:11,31,8
2018-09-04:12,16,11
2018-09-04:13,,
2018-09-04:14,,
2018-09-04:15,17,9
2018-09-04:16,15,4
2018-09-04:17,22,6
2018-09-04:18,14,5
2018-09-04:19,14,9
2018-09-04:20,12,4
2018-09-04:21,11,2
2018-09-04:22,13,4
2018-09-04:23,11,5
2018-09-04:24,17,9
2018-09-05:01,16,12
2018-09-05:02,13,8
2018-09-05:03,12,6
2018-09-05:04,12,7
2018-09-05:05,12,9
2018-09-05:06,13,7
2018-09-05:07,14,9
2018-09-05:08,19,9
2018-09-05:09,18,4
2018-09-05:10,23,11
2018-09-05:11,26,12
2018-09-05:12,26,9
2018-09-05:13,26,7
2018-09-05:14,28,7
2018-09-05:15,27,3
2018-09-05:16,30,10
2018-09-05:17,24,6
2018-09-05:18,19,3
2018-09-05:19,24,13
