time,pm10,pm2.5
2016-11-01:01,,
2016-11-01:02,,
2016-11-01:03,,
2016-11-01:04,,
2016-11-01:05,2,
2016-11-01:06,3,
2016-11-01:07,8,
2016-11-01:08,11,
2016-11-01:09,18,
2016-11-01:10,21,
2016-11-01:11,55,
2016-11-01:12,74,
2016-11-01:13,88,
2016-11-01:14,111,
2016-11-01:15,95,
2016-11-01:16,70,
2016-11-01:17,49,
2016-11-01:18,36,
2016-11-01:19,19,
2016-11-01:20,13,
2016-11-01:21,29,
2016-11-01:22,18,
2016-11-01:23,14,
2016-11-01:24,14,
2016-11-02:01,14,
2016-11-02:02,11,
2016-11-02:03,16,
2016-11-02:04,17,
2016-11-02:05,10,
2016-11-02:06,17,
2016-11-02:07,20,
2016-11-02:08,35,
2016-11-02:09,42,
2016-11-02:10,45,
2016-11-02:11,72,
2016-11-02:12,85,
2016-11-02:13,131,
2016-11-02:14,116,
2016-11-02:15,110,
2016-11-02:16,84,
2016-11-02:17,95,
2016-11-02:18,56,
2016-11-02:19,33,
2016-11-02:20,36,
2016-11-02:21,33,
2016-11-02:22,26,
2016-11-02:23,26,
2016-11-02:24,19,
2016-11-03:01,18,
2016-11-03:02,17,
2016-11-03:03,29,
2016-11-03:04,23,
2016-11-03:05,30,
2016-11-03:06,27,
2016-11-03:07,34,
2016-11-03:08,39,
2016-11-03:09,48,
2016-11-03:10,50,
2016-11-03:11,53,
2016-11-03:12,103,
2016-11-03:13,112,
2016-11-03:14,105,
2016-11-03:15,91,
2016-11-03:16,81,
2016-11-03:17,67,
2016-11-03:18,60,
2016-11-03:19,57,
2016-11-03:20,56,
2016-11-03:21,78,
2016-11-03:22,77,
2016-11-03:23,53,
2016-11-03:24,61,
2016-11-04:01,50,
2016-11-04:02,56,
2016-11-04:03,66,
2016-11-04:04,52,
2016-11-04:05,58,
2016-11-04:06,54,
2016-11-04:07,47,
2016-11-04:08,60,
2016-11-04:09,66,
2016-11-04:10,78,
2016-11-04:11,107,
2016-11-04:12,124,
2016-11-04:13,,
