time,pm10,pm2.5
2019-07-01:01,54,39
2019-07-01:02,48,37
2019-07-01:03,38,30
2019-07-01:04,35,27
2019-07-01:05,34,26
2019-07-01:06,36,24
2019-07-01:07,42,27
2019-07-01:08,46,30
2019-07-01:09,46,27
2019-07-01:10,45,28
2019-07-01:11,50,29
2019-07-01:12,50,33
2019-07-01:13,47,32
2019-07-01:14,43,28
2019-07-01:15,41,26
2019-07-01:16,34,21
2019-07-01:17,26,19
2019-07-01:18,33,20
2019-07-01:19,31,19
2019-07-01:20,33,22
2019-07-01:21,35,22
2019-07-01:22,38,25
2019-07-01:23,39,25
2019-07-01:24,33,22
2019-07-02:01,32,22
2019-07-02:02,34,23
2019-07-02:03,37,26
2019-07-02:04,37,26
2019-07-02:05,36,25
2019-07-02:06,39,27
2019-07-02:07,41,28
2019-07-02:08,39,27
2019-07-02:09,38,25
2019-07-02:10,40,28
2019-07-02:11,43,30
2019-07-02:12,41,28
2019-07-02:13,37,27
2019-07-02:14,44,29
2019-07-02:15,40,29
2019-07-02:16,41,27
2019-07-02:17,34,26
2019-07-02:18,34,22
2019-07-02:19,30,18
2019-07-02:20,33,20
2019-07-02:21,33,21
2019-07-02:22,30,21
2019-07-02:23,29,22
2019-07-02:24,41,27
2019-07-03:01,41,24
2019-07-03:02,38,25
2019-07-03:03,37,23
2019-07-03:04,36,25
2019-07-03:05,41,28
2019-07-03:06,44,29
2019-07-03:07,42,27
2019-07-03:08,42,28
2019-07-03:09,44,29
2019-07-03:10,47,30
2019-07-03:11,42,28
2019-07-03:12,37,26
2019-07-03:13,41,23
2019-07-03:14,42,25
2019-07-03:15,46,25
2019-07-03:16,46,27
2019-07-03:17,49,28
2019-07-03:18,45,28
2019-07-03:19,42,29
2019-07-03:20,41,26
2019-07-03:21,38,24
2019-07-03:22,35,23
2019-07-03:23,34,21
2019-07-03:24,34,23
2019-07-04:01,40,28
2019-07-04:02,41,29
2019-07-04:03,41,30
2019-07-04:04,40,27
2019-07-04:05,37,25
2019-07-04:06,34,24
2019-07-04:07,41,26
2019-07-04:08,47,32
2019-07-04:09,47,31
2019-07-04:10,48,29
2019-07-04:11,49,27
2019-07-04:12,45,26
2019-07-04:13,38,19
2019-07-04:14,48,26
2019-07-04:15,66,37
2019-07-04:16,42,27
2019-07-04:17,32,22
2019-07-04:18,32,17
2019-07-04:19,27,16
2019-07-04:20,31,19
2019-07-04:21,30,22
2019-07-04:22,30,21
2019-07-04:23,34,22
2019-07-04:24,32,23
2019-07-05:01,33,23
2019-07-05:02,34,26
2019-07-05:03,36,28
2019-07-05:04,34,24
2019-07-05:05,32,23
2019-07-05:06,37,26
2019-07-05:07,45,28
2019-07-05:08,46,28
2019-07-05:09,44,24
2019-07-05:10,36,20
2019-07-05:11,44,23
2019-07-05:12,47,22
2019-07-05:13,39,27
2019-07-05:14,45,24
2019-07-05:15,69,35
2019-07-05:16,75,49
2019-07-05:17,71,52
2019-07-05:18,62,42
2019-07-05:19,54,37
2019-07-05:20,42,25
2019-07-05:21,38,21
2019-07-05:22,32,20
2019-07-05:23,33,20
2019-07-05:24,36,20
2019-07-06:01,39,24
2019-07-06:02,42,26
2019-07-06:03,36,21
2019-07-06:04,36,21
2019-07-06:05,39,26
2019-07-06:06,43,26
2019-07-06:07,49,27
2019-07-06:08,45,32
2019-07-06:09,44,30
2019-07-06:10,44,31
2019-07-06:11,44,28
2019-07-06:12,46,30
2019-07-06:13,45,29
2019-07-06:14,40,28
2019-07-06:15,44,32
2019-07-06:16,40,28
2019-07-06:17,37,30
2019-07-06:18,36,25
2019-07-06:19,41,32
2019-07-06:20,42,31
2019-07-06:21,41,27
2019-07-06:22,41,29
2019-07-06:23,39,28
2019-07-06:24,35,24
2019-07-07:01,34,25
2019-07-07:02,30,22
2019-07-07:03,29,21
2019-07-07:04,27,20
2019-07-07:05,26,19
2019-07-07:06,28,20
2019-07-07:07,27,19
2019-07-07:08,27,19
2019-07-07:09,26,19
2019-07-07:10,25,17
2019-07-07:11,26,17
2019-07-07:12,22,13
2019-07-07:13,22,17
2019-07-07:14,21,12
2019-07-07:15,17,9
2019-07-07:16,18,11
2019-07-07:17,15,10
2019-07-07:18,13,9
2019-07-07:19,15,8
2019-07-07:20,20,11
2019-07-07:21,20,9
2019-07-07:22,17,9
2019-07-07:23,17,7
2019-07-07:24,15,8
2019-07-08:01,15,10
2019-07-08:02,15,9
2019-07-08:03,11,6
2019-07-08:04,13,8
2019-07-08:05,14,6
2019-07-08:06,13,8
2019-07-08:07,14,6
2019-07-08:08,14,7
2019-07-08:09,17,9
2019-07-08:10,17,7
2019-07-08:11,17,6
2019-07-08:12,14,6
2019-07-08:13,10,3
2019-07-08:14,12,5
2019-07-08:15,14,8
2019-07-08:16,12,5
2019-07-08:17,13,7
2019-07-08:18,15,7
2019-07-08:19,14,9
2019-07-08:20,14,7
2019-07-08:21,14,8
2019-07-08:22,12,7
2019-07-08:23,12,9
2019-07-08:24,11,7
2019-07-09:01,12,7
2019-07-09:02,11,7
2019-07-09:03,9,5
2019-07-09:04,10,6
2019-07-09:05,8,5
2019-07-09:06,11,7
