time,pm10,pm2.5
2019-12-01:01,37,26
2019-12-01:02,45,32
2019-12-01:03,38,27
2019-12-01:04,37,25
2019-12-01:05,38,27
2019-12-01:06,36,27
2019-12-01:07,44,31
2019-12-01:08,46,31
2019-12-01:09,44,27
2019-12-01:10,47,36
2019-12-01:11,54,42
2019-12-01:12,60,48
2019-12-01:13,68,51
2019-12-01:14,68,56
2019-12-01:15,67,58
2019-12-01:16,62,56
2019-12-01:17,51,44
2019-12-01:18,48,42
2019-12-01:19,47,43
2019-12-01:20,42,39
2019-12-01:21,38,31
2019-12-01:22,29,23
2019-12-01:23,28,21
2019-12-01:24,30,23
2019-12-02:01,33,25
2019-12-02:02,38,27
2019-12-02:03,36,23
2019-12-02:04,36,25
2019-12-02:05,34,23
2019-12-02:06,26,17
2019-12-02:07,27,15
2019-12-02:08,25,15
2019-12-02:09,26,15
2019-12-02:10,27,15
2019-12-02:11,23,11
2019-12-02:12,23,14
2019-12-02:13,21,7
2019-12-02:14,28,15
2019-12-02:15,35,22
2019-12-02:16,32,18
2019-12-02:17,25,12
2019-12-02:18,22,10
2019-12-02:19,19,11
2019-12-02:20,19,11
2019-12-02:21,21,11
2019-12-02:22,24,11
2019-12-02:23,20,10
2019-12-02:24,21,9
2019-12-03:01,20,11
2019-12-03:02,21,12
2019-12-03:03,23,13
2019-12-03:04,18,11
2019-12-03:05,17,10
2019-12-03:06,20,11
2019-12-03:07,24,10
2019-12-03:08,24,11
2019-12-03:09,29,11
2019-12-03:10,31,14
2019-12-03:11,33,16
2019-12-03:12,38,19
2019-12-03:13,39,23
2019-12-03:14,43,30
2019-12-03:15,48,31
2019-12-03:16,49,32
2019-12-03:17,55,36
2019-12-03:18,59,41
2019-12-03:19,52,34
2019-12-03:20,45,27
2019-12-03:21,48,30
2019-12-03:22,42,28
2019-12-03:23,37,24
2019-12-03:24,35,25
2019-12-04:01,33,22
2019-12-04:02,29,18
2019-12-04:03,28,14
2019-12-04:04,26,14
2019-12-04:05,24,13
2019-12-04:06,24,13
2019-12-04:07,27,14
2019-12-04:08,26,14
2019-12-04:09,26,14
2019-12-04:10,28,14
2019-12-04:11,27,10
2019-12-04:12,25,14
2019-12-04:13,21,10
2019-12-04:14,29,16
2019-12-04:15,34,16
2019-12-04:16,42,20
2019-12-04:17,45,25
2019-12-04:18,42,22
2019-12-04:19,38,20
2019-12-04:20,43,24
2019-12-04:21,42,24
2019-12-04:22,37,22
2019-12-04:23,42,25
2019-12-04:24,43,25
2019-12-05:01,44,25
2019-12-05:02,41,24
2019-12-05:03,36,22
2019-12-05:04,35,21
2019-12-05:05,29,19
2019-12-05:06,24,14
2019-12-05:07,23,14
2019-12-05:08,22,13
2019-12-05:09,21,11
2019-12-05:10,21,10
2019-12-05:11,17,5
2019-12-05:12,17,10
2019-12-05:13,20,8
2019-12-05:14,21,11
2019-12-05:15,20,7
2019-12-05:16,18,8
2019-12-05:17,21,11
2019-12-05:18,21,11
2019-12-05:19,22,13
2019-12-05:20,25,13
2019-12-05:21,30,18
2019-12-05:22,32,17
2019-12-05:23,32,19
2019-12-05:24,34,17
2019-12-06:01,34,17
2019-12-06:02,34,17
2019-12-06:03,36,18
2019-12-06:04,35,17
2019-12-06:05,33,18
2019-12-06:06,33,16
2019-12-06:07,33,16
2019-12-06:08,35,17
2019-12-06:09,32,14
2019-12-06:10,32,15
2019-12-06:11,32,14
2019-12-06:12,32,18
2019-12-06:13,32,16
2019-12-06:14,33,17
2019-12-06:15,28,15
2019-12-06:16,27,16
2019-12-06:17,29,16
2019-12-06:18,29,15
2019-12-06:19,31,18
2019-12-06:20,34,20
2019-12-06:21,37,24
2019-12-06:22,35,21
2019-12-06:23,41,23
2019-12-06:24,42,24
2019-12-07:01,43,25
2019-12-07:02,37,25
2019-12-07:03,35,25
2019-12-07:04,37,24
2019-12-07:05,37,22
2019-12-07:06,38,25
2019-12-07:07,42,25
2019-12-07:08,43,27
2019-12-07:09,43,28
2019-12-07:10,47,28
2019-12-07:11,51,30
2019-12-07:12,54,33
2019-12-07:13,55,34
2019-12-07:14,59,36
2019-12-07:15,66,40
2019-12-07:16,67,42
2019-12-07:17,67,45
2019-12-07:18,68,48
2019-12-07:19,72,50
2019-12-07:20,77,56
2019-12-07:21,81,55
2019-12-07:22,82,57
2019-12-07:23,66,48
2019-12-07:24,55,41
2019-12-08:01,53,37
2019-12-08:02,57,41
2019-12-08:03,56,41
2019-12-08:04,59,44
2019-12-08:05,65,47
2019-12-08:06,67,48
2019-12-08:07,67,49
2019-12-08:08,71,51
2019-12-08:09,74,51
2019-12-08:10,72,53
2019-12-08:11,75,58
2019-12-08:12,80,64
2019-12-08:13,79,62
2019-12-08:14,73,56
2019-12-08:15,71,54
2019-12-08:16,60,42
2019-12-08:17,47,31
2019-12-08:18,44,32
2019-12-08:19,47,32
2019-12-08:20,50,32
2019-12-08:21,56,36
2019-12-08:22,57,39
2019-12-08:23,67,46
2019-12-08:24,78,56
2019-12-09:01,74,53
2019-12-09:02,67,51
2019-12-09:03,65,49
2019-12-09:04,67,50
2019-12-09:05,66,50
2019-12-09:06,66,53
2019-12-09:07,74,55
2019-12-09:08,76,58
2019-12-09:09,80,60
2019-12-09:10,82,59
2019-12-09:11,88,67
2019-12-09:12,80,58
2019-12-09:13,83,60
