time,pm10,pm2.5
2019-09-01:01,11,10
2019-09-01:02,14,12
2019-09-01:03,17,10
2019-09-01:04,17,9
2019-09-01:05,15,15
2019-09-01:06,21,12
2019-09-01:07,14,12
2019-09-01:08,23,15
2019-09-01:09,20,16
2019-09-01:10,26,16
2019-09-01:11,,
2019-09-01:12,20,7
2019-09-01:13,13,9
2019-09-01:14,16,12
2019-09-01:15,13,9
2019-09-01:16,17,9
2019-09-01:17,17,7
2019-09-01:18,13,6
2019-09-01:19,14,10
2019-09-01:20,13,10
2019-09-01:21,18,13
2019-09-01:22,22,10
2019-09-01:23,14,12
2019-09-01:24,22,16
2019-09-02:01,20,11
2019-09-02:02,19,11
2019-09-02:03,20,13
2019-09-02:04,17,16
2019-09-02:05,22,12
2019-09-02:06,18,11
2019-09-02:07,20,11
2019-09-02:08,22,14
2019-09-02:09,30,12
2019-09-02:10,31,18
2019-09-02:11,29,13
2019-09-02:12,27,11
2019-09-02:13,28,11
2019-09-02:14,26,10
2019-09-02:15,24,15
2019-09-02:16,25,14
2019-09-02:17,25,11
2019-09-02:18,30,11
2019-09-02:19,24,11
2019-09-02:20,19,12
2019-09-02:21,21,17
2019-09-02:22,19,12
2019-09-02:23,30,13
2019-09-02:24,21,17
2019-09-03:01,21,11
2019-09-03:02,24,18
2019-09-03:03,28,15
2019-09-03:04,25,15
2019-09-03:05,21,15
2019-09-03:06,23,13
2019-09-03:07,27,13
2019-09-03:08,25,17
2019-09-03:09,33,17
2019-09-03:10,30,10
2019-09-03:11,26,13
2019-09-03:12,24,12
2019-09-03:13,17,9
2019-09-03:14,11,9
2019-09-03:15,9,6
2019-09-03:16,15,6
2019-09-03:17,15,4
2019-09-03:18,11,6
2019-09-03:19,10,4
2019-09-03:20,6,4
2019-09-03:21,6,3
2019-09-03:22,8,1
2019-09-03:23,6,1
2019-09-03:24,6,2
2019-09-04:01,5,2
2019-09-04:02,4,4
2019-09-04:03,4,2
2019-09-04:04,3,3
2019-09-04:05,4,5
2019-09-04:06,3,3
2019-09-04:07,4,1
2019-09-04:08,6,1
2019-09-04:09,6,2
2019-09-04:10,8,3
2019-09-04:11,7,3
2019-09-04:12,5,1
2019-09-04:13,7,1
2019-09-04:14,5,1
2019-09-04:15,5,3
2019-09-04:16,9,3
2019-09-04:17,14,6
2019-09-04:18,14,4
2019-09-04:19,8,5
2019-09-04:20,6,6
2019-09-04:21,14,6
2019-09-04:22,13,8
2019-09-04:23,8,7
2019-09-04:24,10,5
2019-09-05:01,7,3
2019-09-05:02,5,1
2019-09-05:03,6,1
2019-09-05:04,5,4
2019-09-05:05,5,5
2019-09-05:06,7,3
2019-09-05:07,8,1
2019-09-05:08,8,1
2019-09-05:09,7,5
2019-09-05:10,9,8
2019-09-05:11,9,6
2019-09-05:12,11,5
2019-09-05:13,10,8
2019-09-05:14,9,6
2019-09-05:15,6,5
2019-09-05:16,3,3
2019-09-05:17,5,2
2019-09-05:18,8,4
2019-09-05:19,7,2
2019-09-05:20,6,1
2019-09-05:21,6,1
2019-09-05:22,6,1
2019-09-05:23,11,2
2019-09-05:24,9,6
2019-09-06:01,5,4
2019-09-06:02,4,1
2019-09-06:03,10,1
2019-09-06:04,8,2
2019-09-06:05,5,3
2019-09-06:06,9,2
2019-09-06:07,10,1
2019-09-06:08,12,2
2019-09-06:09,11,3
2019-09-06:10,13,5
2019-09-06:11,12,6
2019-09-06:12,17,6
2019-09-06:13,17,7
2019-09-06:14,16,10
2019-09-06:15,13,10
2019-09-06:16,18,7
2019-09-06:17,21,9
2019-09-06:18,21,10
2019-09-06:19,20,6
2019-09-06:20,21,7
2019-09-06:21,15,12
2019-09-06:22,22,9
2019-09-06:23,13,9
2019-09-06:24,12,11
2019-09-07:01,14,6
2019-09-07:02,12,5
2019-09-07:03,10,4
2019-09-07:04,9,4
2019-09-07:05,9,4
2019-09-07:06,9,5
2019-09-07:07,13,4
2019-09-07:08,18,3
2019-09-07:09,8,3
2019-09-07:10,10,2
2019-09-07:11,20,1
2019-09-07:12,17,1
2019-09-07:13,18,1
2019-09-07:14,14,1
2019-09-07:15,25,1
2019-09-07:16,,1
2019-09-07:17,10,3
2019-09-07:18,15,4
2019-09-07:19,6,4
2019-09-07:20,7,5
2019-09-07:21,7,3
2019-09-07:22,13,2
2019-09-07:23,10,6
2019-09-07:24,17,8
2019-09-08:01,15,6
2019-09-08:02,10,6
2019-09-08:03,12,7
2019-09-08:04,11,4
2019-09-08:05,16,7
2019-09-08:06,18,8
2019-09-08:07,20,11
2019-09-08:08,22,17
2019-09-08:09,24,17
2019-09-08:10,26,17
2019-09-08:11,25,17
2019-09-08:12,25,13
2019-09-08:13,22,9
2019-09-08:14,26,17
2019-09-08:15,26,16
2019-09-08:16,27,16
2019-09-08:17,36,29
2019-09-08:18,38,26
2019-09-08:19,44,30
2019-09-08:20,45,30
2019-09-08:21,48,34
2019-09-08:22,46,37
2019-09-08:23,44,29
2019-09-08:24,45,33
2019-09-09:01,46,32
2019-09-09:02,42,28
2019-09-09:03,42,28
2019-09-09:04,39,29
2019-09-09:05,43,29
2019-09-09:06,42,29
2019-09-09:07,44,28
2019-09-09:08,37,28
2019-09-09:09,47,31
2019-09-09:10,49,34
2019-09-09:11,54,36
2019-09-09:12,42,26
2019-09-09:13,24,19
2019-09-09:14,22,11
2019-09-09:15,17,12
2019-09-09:16,14,10
2019-09-09:17,18,8
2019-09-09:18,12,5
2019-09-09:19,17,8
2019-09-09:20,18,10
2019-09-09:21,17,12
2019-09-09:22,21,11
2019-09-09:23,22,9
2019-09-09:24,16,10
2019-09-10:01,13,9
2019-09-10:02,11,8
2019-09-10:03,11,10
2019-09-10:04,11,8
2019-09-10:05,16,12
2019-09-10:06,10,8
2019-09-10:07,6,5
2019-09-10:08,4,4
2019-09-10:09,6,2
2019-09-10:10,8,2
2019-09-10:11,7,4
2019-09-10:12,8,3
2019-09-10:13,9,3
2019-09-10:14,10,6
2019-09-10:15,13,5
2019-09-10:16,15,7
2019-09-10:17,12,6
2019-09-10:18,10,7
2019-09-10:19,8,6
2019-09-10:20,13,8
2019-09-10:21,15,10
2019-09-10:22,12,12
2019-09-10:23,,18
2019-09-10:24,23,17
2019-09-11:01,17,12
2019-09-11:02,13,10
2019-09-11:03,9,6
2019-09-11:04,6,3
2019-09-11:05,4,2
2019-09-11:06,4,1
2019-09-11:07,7,1
2019-09-11:08,12,2
2019-09-11:09,7,1
2019-09-11:10,5,1
2019-09-11:11,5,1
2019-09-11:12,9,1
2019-09-11:13,6,1
2019-09-11:14,5,2
2019-09-11:15,6,3
2019-09-11:16,8,4
2019-09-11:17,7,3
2019-09-11:18,9,2
2019-09-11:19,10,3
2019-09-11:20,7,4
2019-09-11:21,8,4
2019-09-11:22,8,5
2019-09-11:23,6,4
2019-09-11:24,4,3
2019-09-12:01,5,2
2019-09-12:02,5,2
2019-09-12:03,3,2
2019-09-12:04,6,1
2019-09-12:05,6,7
2019-09-12:06,6,5
2019-09-12:07,6,4
2019-09-12:08,13,5
2019-09-12:09,11,7
2019-09-12:10,9,5
2019-09-12:11,7,6
2019-09-12:12,11,6
2019-09-12:13,10,9
2019-09-12:14,12,8
2019-09-12:15,10,6
2019-09-12:16,12,6
2019-09-12:17,13,5
2019-09-12:18,13,4
2019-09-12:19,10,7
2019-09-12:20,9,7
2019-09-12:21,,5
2019-09-12:22,11,6
2019-09-12:23,9,6
2019-09-12:24,,6
2019-09-13:01,11,6
2019-09-13:02,10,4
2019-09-13:03,10,2
2019-09-13:04,14,3
2019-09-13:05,9,5
2019-09-13:06,14,5
2019-09-13:07,15,5
2019-09-13:08,15,8
2019-09-13:09,12,7
2019-09-13:10,13,4
2019-09-13:11,12,5
2019-09-13:12,13,4
2019-09-13:13,12,6
2019-09-13:14,9,4
2019-09-13:15,7,5
2019-09-13:16,10,4
2019-09-13:17,7,3
2019-09-13:18,9,4
2019-09-13:19,8,6
2019-09-13:20,12,9
2019-09-13:21,17,13
2019-09-13:22,18,13
2019-09-13:23,17,12
2019-09-13:24,16,8
2019-09-14:01,14,6
2019-09-14:02,15,8
2019-09-14:03,12,6
2019-09-14:04,11,3
2019-09-14:05,11,6
2019-09-14:06,13,7
2019-09-14:07,10,5
2019-09-14:08,12,2
2019-09-14:09,15,4
2019-09-14:10,13,5
2019-09-14:11,15,5
2019-09-14:12,15,3
2019-09-14:13,12,5
2019-09-14:14,19,13
2019-09-14:15,22,12
2019-09-14:16,20,9
2019-09-14:17,21,18
2019-09-14:18,,18
2019-09-14:19,18,10
2019-09-14:20,15,12
2019-09-14:21,27,16
2019-09-14:22,20,17
2019-09-14:23,23,21
2019-09-14:24,19,16
2019-09-15:01,23,15
2019-09-15:02,16,15
2019-09-15:03,20,13
2019-09-15:04,19,11
2019-09-15:05,15,12
2019-09-15:06,13,9
2019-09-15:07,15,11
2019-09-15:08,15,12
2019-09-15:09,19,13
2019-09-15:10,14,11
2019-09-15:11,11,8
2019-09-15:12,10,6
2019-09-15:13,7,3
2019-09-15:14,8,1
2019-09-15:15,11,1
2019-09-15:16,12,4
2019-09-15:17,9,3
2019-09-15:18,12,4
2019-09-15:19,11,9
2019-09-15:20,11,8
2019-09-15:21,12,6
2019-09-15:22,11,4
2019-09-15:23,8,6
2019-09-15:24,5,6
2019-09-16:01,3,2
2019-09-16:02,5,2
2019-09-16:03,4,5
2019-09-16:04,7,3
2019-09-16:05,6,1
2019-09-16:06,9,4
2019-09-16:07,9,7
2019-09-16:08,10,4
2019-09-16:09,10,3
2019-09-16:10,12,5
2019-09-16:11,15,6
2019-09-16:12,17,5
2019-09-16:13,8,6
2019-09-16:14,8,7
2019-09-16:15,9,5
2019-09-16:16,7,5
2019-09-16:17,17,5
2019-09-16:18,19,6
2019-09-16:19,13,5
2019-09-16:20,14,7
2019-09-16:21,,7
2019-09-16:22,17,12
2019-09-16:23,,9
2019-09-16:24,,8
2019-09-17:01,,7
2019-09-17:02,,9
2019-09-17:03,,8
2019-09-17:04,,9
2019-09-17:05,,7
2019-09-17:06,,8
2019-09-17:07,,7
2019-09-17:08,,8
2019-09-17:09,,7
2019-09-17:10,,8
2019-09-17:11,,10
2019-09-17:12,,
2019-09-17:13,15,5
2019-09-17:14,12,8
2019-09-17:15,20,6
2019-09-17:16,17,5
2019-09-17:17,31,5
2019-09-17:18,26,9
2019-09-17:19,27,7
2019-09-17:20,20,8
2019-09-17:21,37,12
2019-09-17:22,23,10
2019-09-17:23,21,11
2019-09-17:24,22,9
2019-09-18:01,22,10
2019-09-18:02,18,11
2019-09-18:03,24,13
2019-09-18:04,21,13
2019-09-18:05,24,16
2019-09-18:06,25,12
2019-09-18:07,24,16
2019-09-18:08,30,16
2019-09-18:09,34,14
2019-09-18:10,30,11
2019-09-18:11,33,15
2019-09-18:12,35,14
2019-09-18:13,33,13
2019-09-18:14,34,9
2019-09-18:15,33,11
2019-09-18:16,35,12
2019-09-18:17,43,11
2019-09-18:18,41,11
2019-09-18:19,42,10
2019-09-18:20,41,10
2019-09-18:21,36,10
2019-09-18:22,32,7
2019-09-18:23,30,7
2019-09-18:24,,7
2019-09-19:01,27,6
2019-09-19:02,29,7
2019-09-19:03,32,8
2019-09-19:04,31,10
2019-09-19:05,28,11
2019-09-19:06,25,9
2019-09-19:07,25,9
2019-09-19:08,31,12
2019-09-19:09,33,11
2019-09-19:10,28,10
2019-09-19:11,27,8
2019-09-19:12,33,11
2019-09-19:13,25,10
2019-09-19:14,25,12
2019-09-19:15,34,14
2019-09-19:16,35,13
2019-09-19:17,,16
2019-09-19:18,38,13
2019-09-19:19,25,8
2019-09-19:20,27,6
2019-09-19:21,27,8
2019-09-19:22,27,10
2019-09-19:23,24,8
2019-09-19:24,22,10
2019-09-20:01,25,9
2019-09-20:02,25,13
2019-09-20:03,21,9
2019-09-20:04,22,8
2019-09-20:05,23,9
2019-09-20:06,22,10
2019-09-20:07,20,8
2019-09-20:08,22,8
2019-09-20:09,25,8
2019-09-20:10,28,10
2019-09-20:11,26,8
2019-09-20:12,22,7
2019-09-20:13,19,6
2019-09-20:14,15,6
2019-09-20:15,18,5
2019-09-20:16,28,6
2019-09-20:17,21,5
2019-09-20:18,23,7
2019-09-20:19,19,9
2019-09-20:20,22,8
2019-09-20:21,20,9
2019-09-20:22,13,9
2019-09-20:23,16,6
2019-09-20:24,14,4
2019-09-21:01,14,6
2019-09-21:02,13,6
2019-09-21:03,10,5
2019-09-21:04,10,5
2019-09-21:05,11,2
2019-09-21:06,13,1
2019-09-21:07,12,1
2019-09-21:08,11,5
2019-09-21:09,20,7
2019-09-21:10,18,6
2019-09-21:11,20,6
2019-09-21:12,25,6
2019-09-21:13,22,5
2019-09-21:14,20,5
2019-09-21:15,21,6
2019-09-21:16,17,6
2019-09-21:17,13,5
2019-09-21:18,12,6
2019-09-21:19,12,8
2019-09-21:20,13,7
2019-09-21:21,9,8
2019-09-21:22,8,9
2019-09-21:23,10,6
2019-09-21:24,14,6
2019-09-22:01,8,5
2019-09-22:02,7,2
2019-09-22:03,6,3
2019-09-22:04,7,2
2019-09-22:05,6,1
2019-09-22:06,7,2
2019-09-22:07,4,3
2019-09-22:08,4,2
2019-09-22:09,5,1
2019-09-22:10,5,1
2019-09-22:11,4,2
2019-09-22:12,5,2
2019-09-22:13,4,3
2019-09-22:14,6,6
2019-09-22:15,4,5
2019-09-22:16,4,1
2019-09-22:17,4,1
2019-09-22:18,5,1
2019-09-22:19,6,1
2019-09-22:20,6,1
2019-09-22:21,7,2
2019-09-22:22,11,3
2019-09-22:23,6,2
2019-09-22:24,5,2
2019-09-23:01,6,3
2019-09-23:02,6,3
2019-09-23:03,7,2
2019-09-23:04,6,1
2019-09-23:05,6,2
2019-09-23:06,8,3
2019-09-23:07,11,5
2019-09-23:08,14,5
2019-09-23:09,13,4
2019-09-23:10,10,4
2019-09-23:11,13,3
2019-09-23:12,13,3
2019-09-23:13,14,5
2019-09-23:14,13,3
2019-09-23:15,12,7
2019-09-23:16,13,7
2019-09-23:17,15,8
2019-09-23:18,17,9
2019-09-23:19,16,8
2019-09-23:20,14,9
2019-09-23:21,,8
2019-09-23:22,12,8
2019-09-23:23,17,10
2019-09-23:24,15,10
2019-09-24:01,16,9
2019-09-24:02,20,8
2019-09-24:03,17,9
2019-09-24:04,20,8
2019-09-24:05,18,9
2019-09-24:06,19,9
2019-09-24:07,17,10
2019-09-24:08,22,12
2019-09-24:09,24,13
2019-09-24:10,31,19
2019-09-24:11,32,20
2019-09-24:12,35,18
2019-09-24:13,28,15
2019-09-24:14,,
2019-09-24:15,24,6
2019-09-24:16,28,18
2019-09-24:17,38,17
2019-09-24:18,26,14
2019-09-24:19,23,8
2019-09-24:20,24,8
2019-09-24:21,22,7
2019-09-24:22,20,12
2019-09-24:23,21,12
2019-09-24:24,17,13
2019-09-25:01,24,12
2019-09-25:02,19,10
2019-09-25:03,20,11
2019-09-25:04,18,11
2019-09-25:05,16,11
2019-09-25:06,21,15
2019-09-25:07,22,14
2019-09-25:08,23,14
2019-09-25:09,30,17
2019-09-25:10,39,
2019-09-25:11,38,25
2019-09-25:12,33,18
2019-09-25:13,33,17
2019-09-25:14,29,11
2019-09-25:15,29,15
2019-09-25:16,32,14
2019-09-25:17,35,16
2019-09-25:18,35,12
2019-09-25:19,32,17
2019-09-25:20,38,22
2019-09-25:21,,25
2019-09-25:22,35,18
2019-09-25:23,33,23
2019-09-25:24,30,21
2019-09-26:01,30,20
2019-09-26:02,25,18
2019-09-26:03,20,20
2019-09-26:04,20,15
2019-09-26:05,26,20
2019-09-26:06,27,18
2019-09-26:07,27,20
2019-09-26:08,,22
2019-09-26:09,31,18
2019-09-26:10,34,22
2019-09-26:11,32,17
2019-09-26:12,29,18
2019-09-26:13,28,13
2019-09-26:14,20,9
2019-09-26:15,22,7
2019-09-26:16,17,8
2019-09-26:17,20,8
2019-09-26:18,26,9
2019-09-26:19,26,12
2019-09-26:20,21,11
2019-09-26:21,,18
2019-09-26:22,26,21
2019-09-26:23,22,17
2019-09-26:24,27,17
2019-09-27:01,19,17
2019-09-27:02,21,10
2019-09-27:03,15,10
2019-09-27:04,17,10
2019-09-27:05,18,10
2019-09-27:06,17,11
2019-09-27:07,19,11
2019-09-27:08,23,9
2019-09-27:09,18,11
2019-09-27:10,24,15
2019-09-27:11,30,15
2019-09-27:12,24,13
2019-09-27:13,29,10
2019-09-27:14,28,10
2019-09-27:15,29,11
2019-09-27:16,22,8
2019-09-27:17,27,9
2019-09-27:18,27,10
2019-09-27:19,27,11
2019-09-27:20,19,13
2019-09-27:21,23,13
2019-09-27:22,23,12
2019-09-27:23,18,10
2019-09-27:24,18,13
2019-09-28:01,23,14
2019-09-28:02,20,16
2019-09-28:03,18,13
2019-09-28:04,16,10
2019-09-28:05,14,11
2019-09-28:06,17,11
2019-09-28:07,18,8
2019-09-28:08,18,13
2019-09-28:09,19,12
2019-09-28:10,23,13
2019-09-28:11,31,17
2019-09-28:12,35,19
2019-09-28:13,31,15
2019-09-28:14,27,17
2019-09-28:15,29,18
