time,pm10,pm2.5
2019-07-01:01,39,33
2019-07-01:02,38,32
2019-07-01:03,37,30
2019-07-01:04,38,30
2019-07-01:05,39,28
2019-07-01:06,41,22
2019-07-01:07,37,28
2019-07-01:08,31,26
2019-07-01:09,36,29
2019-07-01:10,36,31
2019-07-01:11,38,27
2019-07-01:12,35,27
2019-07-01:13,38,30
2019-07-01:14,42,21
2019-07-01:15,29,17
2019-07-01:16,25,17
2019-07-01:17,28,15
2019-07-01:18,24,12
2019-07-01:19,23,10
2019-07-01:20,23,10
2019-07-01:21,21,12
2019-07-01:22,26,20
2019-07-01:23,27,17
2019-07-01:24,28,21
2019-07-02:01,27,20
2019-07-02:02,25,22
2019-07-02:03,28,21
2019-07-02:04,,28
2019-07-02:05,35,27
2019-07-02:06,30,27
2019-07-02:07,26,23
2019-07-02:08,32,24
2019-07-02:09,31,21
2019-07-02:10,28,21
2019-07-02:11,27,21
2019-07-02:12,24,20
2019-07-02:13,24,17
2019-07-02:14,26,13
2019-07-02:15,32,18
2019-07-02:16,29,21
2019-07-02:17,37,18
2019-07-02:18,28,18
2019-07-02:19,27,16
2019-07-02:20,26,9
2019-07-02:21,27,13
2019-07-02:22,25,16
2019-07-02:23,25,19
2019-07-02:24,,
2019-07-03:01,32,24
2019-07-03:02,29,23
2019-07-03:03,32,26
2019-07-03:04,31,30
2019-07-03:05,32,26
2019-07-03:06,33,24
2019-07-03:07,32,22
2019-07-03:08,31,23
2019-07-03:09,32,24
2019-07-03:10,39,28
2019-07-03:11,41,29
2019-07-03:12,43,29
2019-07-03:13,42,27
2019-07-03:14,41,28
2019-07-03:15,44,26
2019-07-03:16,39,22
2019-07-03:17,42,26
2019-07-03:18,31,17
2019-07-03:19,34,17
2019-07-03:20,34,17
2019-07-03:21,29,18
2019-07-03:22,37,20
2019-07-03:23,30,17
2019-07-03:24,29,21
2019-07-04:01,20,17
2019-07-04:02,32,19
2019-07-04:03,28,26
2019-07-04:04,33,23
2019-07-04:05,32,26
2019-07-04:06,31,24
2019-07-04:07,36,29
2019-07-04:08,35,27
2019-07-04:09,45,33
2019-07-04:10,45,31
2019-07-04:11,38,29
2019-07-04:12,34,17
2019-07-04:13,31,17
2019-07-04:14,35,17
2019-07-04:15,31,15
2019-07-04:16,43,20
2019-07-04:17,31,19
2019-07-04:18,25,13
2019-07-04:19,31,10
2019-07-04:20,22,12
2019-07-04:21,26,16
2019-07-04:22,26,18
2019-07-04:23,34,15
2019-07-04:24,27,12
2019-07-05:01,28,16
2019-07-05:02,25,17
2019-07-05:03,26,20
2019-07-05:04,24,18
2019-07-05:05,22,18
2019-07-05:06,20,15
2019-07-05:07,29,17
2019-07-05:08,26,21
2019-07-05:09,30,17
2019-07-05:10,37,19
2019-07-05:11,23,13
2019-07-05:12,31,12
2019-07-05:13,28,17
2019-07-05:14,30,18
2019-07-05:15,36,17
2019-07-05:16,26,15
2019-07-05:17,59,37
2019-07-05:18,55,30
2019-07-05:19,50,27
2019-07-05:20,41,17
2019-07-05:21,32,15
2019-07-05:22,30,15
2019-07-05:23,34,15
2019-07-05:24,28,16
2019-07-06:01,28,21
2019-07-06:02,27,18
2019-07-06:03,25,15
2019-07-06:04,23,17
2019-07-06:05,25,18
2019-07-06:06,21,15
2019-07-06:07,33,19
2019-07-06:08,37,22
2019-07-06:09,29,19
2019-07-06:10,25,17
2019-07-06:11,21,18
2019-07-06:12,20,15
2019-07-06:13,25,13
2019-07-06:14,21,17
2019-07-06:15,24,13
2019-07-06:16,19,13
2019-07-06:17,23,14
2019-07-06:18,24,13
2019-07-06:19,25,16
2019-07-06:20,25,15
2019-07-06:21,32,18
2019-07-06:22,26,19
2019-07-06:23,22,12
2019-07-06:24,27,16
2019-07-07:01,25,11
2019-07-07:02,18,10
2019-07-07:03,18,14
2019-07-07:04,18,13
2019-07-07:05,14,13
2019-07-07:06,15,11
2019-07-07:07,19,13
2019-07-07:08,17,11
2019-07-07:09,14,10
2019-07-07:10,15,8
2019-07-07:11,17,6
2019-07-07:12,22,4
2019-07-07:13,17,5
2019-07-07:14,11,6
2019-07-07:15,14,6
2019-07-07:16,12,6
2019-07-07:17,15,6
2019-07-07:18,15,6
2019-07-07:19,17,6
2019-07-07:20,15,8
2019-07-07:21,20,9
2019-07-07:22,16,7
2019-07-07:23,14,8
2019-07-07:24,10,9
2019-07-08:01,8,6
2019-07-08:02,10,6
2019-07-08:03,11,7
2019-07-08:04,11,4
2019-07-08:05,8,5
2019-07-08:06,7,6
2019-07-08:07,17,6
2019-07-08:08,16,6
2019-07-08:09,10,6
2019-07-08:10,9,4
2019-07-08:11,7,2
2019-07-08:12,9,1
2019-07-08:13,8,1
2019-07-08:14,7,1
2019-07-08:15,7,4
2019-07-08:16,12,4
2019-07-08:17,10,2
2019-07-08:18,14,1
2019-07-08:19,11,3
2019-07-08:20,9,5
2019-07-08:21,12,7
2019-07-08:22,9,8
2019-07-08:23,12,7
2019-07-08:24,8,3
2019-07-09:01,9,1
2019-07-09:02,7,3
2019-07-09:03,7,4
2019-07-09:04,6,4
2019-07-09:05,6,6
2019-07-09:06,10,6
2019-07-09:07,12,5
2019-07-09:08,11,5
2019-07-09:09,8,3
2019-07-09:10,10,5
2019-07-09:11,,6
2019-07-09:12,,4
2019-07-09:13,14,1
2019-07-09:14,,3
2019-07-09:15,,
2019-07-09:16,,11
2019-07-09:17,14,6
2019-07-09:18,14,3
2019-07-09:19,11,5
2019-07-09:20,12,5
2019-07-09:21,,7
2019-07-09:22,10,8
2019-07-09:23,8,6
2019-07-09:24,9,4
2019-07-10:01,11,4
2019-07-10:02,9,4
2019-07-10:03,7,4
2019-07-10:04,8,4
2019-07-10:05,8,4
2019-07-10:06,5,5
2019-07-10:07,8,4
2019-07-10:08,15,3
2019-07-10:09,10,4
2019-07-10:10,,8
2019-07-10:11,,8
2019-07-10:12,,8
2019-07-10:13,12,6
2019-07-10:14,,12
2019-07-10:15,15,7
2019-07-10:16,,7
2019-07-10:17,16,6
2019-07-10:18,12,7
2019-07-10:19,10,5
2019-07-10:20,6,2
2019-07-10:21,4,1
2019-07-10:22,5,1
2019-07-10:23,6,2
2019-07-10:24,3,1
2019-07-11:01,3,1
2019-07-11:02,6,1
2019-07-11:03,6,1
2019-07-11:04,5,1
2019-07-11:05,5,1
2019-07-11:06,3,1
2019-07-11:07,10,2
2019-07-11:08,7,3
2019-07-11:09,6,4
2019-07-11:10,6,3
2019-07-11:11,12,3
2019-07-11:12,13,3
2019-07-11:13,13,1
2019-07-11:14,10,4
2019-07-11:15,17,5
2019-07-11:16,20,4
2019-07-11:17,8,3
2019-07-11:18,7,1
2019-07-11:19,10,1
2019-07-11:20,8,1
2019-07-11:21,10,1
2019-07-11:22,9,1
2019-07-11:23,7,1
2019-07-11:24,6,1
2019-07-12:01,4,1
2019-07-12:02,3,1
2019-07-12:03,5,1
2019-07-12:04,7,1
2019-07-12:05,9,2
2019-07-12:06,10,2
2019-07-12:07,13,4
2019-07-12:08,12,4
2019-07-12:09,16,6
2019-07-12:10,10,7
2019-07-12:11,18,6
2019-07-12:12,19,10
2019-07-12:13,18,11
2019-07-12:14,14,8
2019-07-12:15,23,9
2019-07-12:16,21,10
2019-07-12:17,20,8
2019-07-12:18,19,9
2019-07-12:19,18,10
2019-07-12:20,17,9
2019-07-12:21,15,11
2019-07-12:22,11,8
2019-07-12:23,14,10
2019-07-12:24,19,13
2019-07-13:01,22,12
2019-07-13:02,28,23
2019-07-13:03,25,18
2019-07-13:04,22,19
2019-07-13:05,25,16
2019-07-13:06,24,18
2019-07-13:07,22,15
2019-07-13:08,24,20
2019-07-13:09,23,17
2019-07-13:10,23,19
2019-07-13:11,29,18
2019-07-13:12,27,19
2019-07-13:13,31,22
2019-07-13:14,30,19
2019-07-13:15,27,20
2019-07-13:16,25,15
2019-07-13:17,37,24
2019-07-13:18,32,25
2019-07-13:19,32,23
2019-07-13:20,29,28
2019-07-13:21,26,22
2019-07-13:22,27,19
2019-07-13:23,28,25
2019-07-13:24,34,28
2019-07-14:01,35,27
2019-07-14:02,,37
2019-07-14:03,46,37
2019-07-14:04,47,39
2019-07-14:05,42,40
2019-07-14:06,46,39
2019-07-14:07,48,38
2019-07-14:08,,46
2019-07-14:09,46,40
2019-07-14:10,51,39
2019-07-14:11,47,38
2019-07-14:12,40,37
2019-07-14:13,39,28
2019-07-14:14,27,26
2019-07-14:15,29,28
2019-07-14:16,39,30
2019-07-14:17,34,28
2019-07-14:18,24,17
2019-07-14:19,30,23
2019-07-14:20,35,24
2019-07-14:21,40,32
2019-07-14:22,39,32
2019-07-14:23,37,29
2019-07-14:24,42,37
2019-07-15:01,43,39
2019-07-15:02,46,38
2019-07-15:03,43,42
2019-07-15:04,38,38
2019-07-15:05,44,36
2019-07-15:06,43,36
2019-07-15:07,42,40
2019-07-15:08,46,45
2019-07-15:09,50,39
2019-07-15:10,50,39
2019-07-15:11,47,43
2019-07-15:12,49,36
2019-07-15:13,49,36
2019-07-15:14,46,31
2019-07-15:15,38,38
2019-07-15:16,32,19
2019-07-15:17,18,13
2019-07-15:18,13,10
2019-07-15:19,16,8
2019-07-15:20,25,15
2019-07-15:21,29,21
2019-07-15:22,28,23
2019-07-15:23,22,12
2019-07-15:24,25,17
2019-07-16:01,31,18
2019-07-16:02,28,20
2019-07-16:03,27,16
2019-07-16:04,14,10
2019-07-16:05,13,8
2019-07-16:06,18,12
2019-07-16:07,25,17
2019-07-16:08,24,15
2019-07-16:09,27,21
2019-07-16:10,32,19
2019-07-16:11,33,24
2019-07-16:12,38,25
2019-07-16:13,31,21
