time,pm10,pm2.5
2017-12-01:01,18,12
2017-12-01:02,24,9
2017-12-01:03,22,10
2017-12-01:04,18,12
2017-12-01:05,17,11
2017-12-01:06,21,
2017-12-01:07,30,15
2017-12-01:08,29,14
2017-12-01:09,27,17
2017-12-01:10,,
2017-12-01:11,42,25
2017-12-01:12,28,11
2017-12-01:13,29,14
2017-12-01:14,25,12
2017-12-01:15,32,11
2017-12-01:16,26,14
2017-12-01:17,19,9
2017-12-01:18,23,4
2017-12-01:19,19,8
2017-12-01:20,17,8
2017-12-01:21,23,18
2017-12-01:22,28,20
2017-12-01:23,25,18
2017-12-01:24,35,20
2017-12-02:01,35,23
2017-12-02:02,38,27
2017-12-02:03,35,26
2017-12-02:04,33,22
2017-12-02:05,37,24
2017-12-02:06,33,22
2017-12-02:07,30,26
2017-12-02:08,34,24
2017-12-02:09,49,34
2017-12-02:10,51,40
2017-12-02:11,62,37
2017-12-02:12,54,34
2017-12-02:13,38,22
2017-12-02:14,36,22
2017-12-02:15,31,19
2017-12-02:16,43,21
2017-12-02:17,46,14
2017-12-02:18,44,19
2017-12-02:19,42,18
2017-12-02:20,44,21
2017-12-02:21,39,19
2017-12-02:22,59,38
2017-12-02:23,64,42
2017-12-02:24,55,37
2017-12-03:01,49,32
2017-12-03:02,40,33
2017-12-03:03,40,25
2017-12-03:04,30,25
2017-12-03:05,30,23
2017-12-03:06,27,19
2017-12-03:07,34,27
2017-12-03:08,29,23
2017-12-03:09,31,25
2017-12-03:10,26,22
2017-12-03:11,28,20
2017-12-03:12,22,17
2017-12-03:13,,27
2017-12-03:14,28,24
2017-12-03:15,34,31
2017-12-03:16,51,35
2017-12-03:17,73,38
2017-12-03:18,61,32
2017-12-03:19,55,32
2017-12-03:20,53,34
2017-12-03:21,64,32
2017-12-03:22,70,49
2017-12-03:23,60,42
2017-12-03:24,54,39
2017-12-04:01,58,39
2017-12-04:02,52,34
2017-12-04:03,53,37
2017-12-04:04,45,28
2017-12-04:05,56,26
2017-12-04:06,84,47
2017-12-04:07,70,45
2017-12-04:08,59,47
2017-12-04:09,51,32
2017-12-04:10,48,25
2017-12-04:11,43,18
2017-12-04:12,39,20
2017-12-04:13,33,12
2017-12-04:14,28,19
2017-12-04:15,24,4
2017-12-04:16,19,8
2017-12-04:17,,
2017-12-04:18,19,3
2017-12-04:19,15,5
2017-12-04:20,15,6
2017-12-04:21,,
2017-12-04:22,19,12
2017-12-04:23,22,14
2017-12-04:24,,12
2017-12-05:01,18,12
2017-12-05:02,20,11
2017-12-05:03,20,13
2017-12-05:04,18,11
2017-12-05:05,12,5
2017-12-05:06,16,7
2017-12-05:07,13,11
2017-12-05:08,31,18
2017-12-05:09,14,3
2017-12-05:10,17,10
2017-12-05:11,19,13
2017-12-05:12,23,5
2017-12-05:13,15,11
2017-12-05:14,15,7
2017-12-05:15,23,10
2017-12-05:16,25,15
2017-12-05:17,31,18
2017-12-05:18,23,9
2017-12-05:19,25,11
2017-12-05:20,26,21
2017-12-05:21,28,23
2017-12-05:22,32,22
2017-12-05:23,33,22
2017-12-05:24,27,16
2017-12-06:01,27,19
2017-12-06:02,28,15
2017-12-06:03,19,16
2017-12-06:04,24,16
2017-12-06:05,20,19
2017-12-06:06,25,15
2017-12-06:07,21,21
2017-12-06:08,24,19
2017-12-06:09,26,20
2017-12-06:10,26,24
2017-12-06:11,36,16
2017-12-06:12,29,21
2017-12-06:13,35,21
2017-12-06:14,33,30
2017-12-06:15,33,27
2017-12-06:16,35,20
2017-12-06:17,25,24
2017-12-06:18,31,12
