time,pm10,pm2.5
2016-10-01:01,46,
2016-10-01:02,51,
2016-10-01:03,48,
2016-10-01:04,40,
2016-10-01:05,41,
2016-10-01:06,47,
2016-10-01:07,48,
2016-10-01:08,44,
2016-10-01:09,50,
2016-10-01:10,51,
2016-10-01:11,39,
2016-10-01:12,42,
2016-10-01:13,48,
2016-10-01:14,55,
2016-10-01:15,48,
2016-10-01:16,76,
2016-10-01:17,70,
2016-10-01:18,54,
2016-10-01:19,39,
2016-10-01:20,45,
2016-10-01:21,69,
2016-10-01:22,52,
2016-10-01:23,49,
2016-10-01:24,49,
2016-10-02:01,46,
2016-10-02:02,45,
2016-10-02:03,41,
2016-10-02:04,39,
2016-10-02:05,33,
2016-10-02:06,33,
2016-10-02:07,27,
2016-10-02:08,20,
2016-10-02:09,36,
2016-10-02:10,32,
2016-10-02:11,37,
2016-10-02:12,41,
2016-10-02:13,29,
2016-10-02:14,22,
2016-10-02:15,23,
2016-10-02:16,27,
2016-10-02:17,18,
2016-10-02:18,16,
2016-10-02:19,22,
2016-10-02:20,21,
2016-10-02:21,36,
2016-10-02:22,23,
2016-10-02:23,23,
2016-10-02:24,29,
2016-10-03:01,25,
2016-10-03:02,33,
2016-10-03:03,26,
2016-10-03:04,22,
2016-10-03:05,14,
2016-10-03:06,10,
2016-10-03:07,13,
2016-10-03:08,8,
2016-10-03:09,12,
2016-10-03:10,,
2016-10-03:11,10,
2016-10-03:12,13,
2016-10-03:13,10,
2016-10-03:14,,
2016-10-03:15,11,
2016-10-03:16,32,
2016-10-03:17,23,
2016-10-03:18,24,
2016-10-03:19,26,
2016-10-03:20,16,
2016-10-03:21,27,
2016-10-03:22,32,
2016-10-03:23,34,
2016-10-03:24,40,
2016-10-04:01,38,
2016-10-04:02,32,
2016-10-04:03,38,
2016-10-04:04,32,
2016-10-04:05,34,
2016-10-04:06,37,
2016-10-04:07,36,
2016-10-04:08,36,
2016-10-04:09,33,
2016-10-04:10,49,
2016-10-04:11,38,
2016-10-04:12,38,
2016-10-04:13,33,
2016-10-04:14,23,
2016-10-04:15,34,
2016-10-04:16,52,
2016-10-04:17,43,
2016-10-04:18,29,
2016-10-04:19,45,
2016-10-04:20,36,
2016-10-04:21,37,
2016-10-04:22,29,
2016-10-04:23,25,
2016-10-04:24,16,
2016-10-05:01,17,
2016-10-05:02,12,
2016-10-05:03,12,
2016-10-05:04,13,
2016-10-05:05,13,
2016-10-05:06,13,
2016-10-05:07,18,
2016-10-05:08,28,
2016-10-05:09,30,
2016-10-05:10,29,
2016-10-05:11,31,
2016-10-05:12,36,
2016-10-05:13,35,
2016-10-05:14,,
2016-10-05:15,36,
2016-10-05:16,49,
2016-10-05:17,40,
2016-10-05:18,25,
2016-10-05:19,41,
2016-10-05:20,41,
2016-10-05:21,57,
2016-10-05:22,54,
2016-10-05:23,42,
2016-10-05:24,52,
2016-10-06:01,45,
2016-10-06:02,43,
2016-10-06:03,34,
2016-10-06:04,41,
2016-10-06:05,46,
2016-10-06:06,40,
2016-10-06:07,31,
2016-10-06:08,41,
2016-10-06:09,41,
2016-10-06:10,37,
2016-10-06:11,41,
2016-10-06:12,,
2016-10-06:13,,
2016-10-06:14,30,
2016-10-06:15,33,
2016-10-06:16,61,
2016-10-06:17,55,
