time,pm10,pm2.5
2016-08-01:01,31,
2016-08-01:02,25,
2016-08-01:03,35,
2016-08-01:04,41,
2016-08-01:05,44,
2016-08-01:06,36,
2016-08-01:07,41,
2016-08-01:08,39,
2016-08-01:09,41,
2016-08-01:10,51,
2016-08-01:11,46,
2016-08-01:12,39,
2016-08-01:13,28,
2016-08-01:14,35,
2016-08-01:15,36,
2016-08-01:16,39,
2016-08-01:17,41,
2016-08-01:18,38,
2016-08-01:19,27,
2016-08-01:20,22,
2016-08-01:21,39,
2016-08-01:22,32,
2016-08-01:23,34,
2016-08-01:24,34,
2016-08-02:01,25,
2016-08-02:02,31,
2016-08-02:03,33,
2016-08-02:04,26,
2016-08-02:05,37,
2016-08-02:06,33,
2016-08-02:07,34,
2016-08-02:08,41,
2016-08-02:09,30,
2016-08-02:10,35,
2016-08-02:11,35,
2016-08-02:12,31,
2016-08-02:13,29,
2016-08-02:14,29,
2016-08-02:15,29,
2016-08-02:16,43,
2016-08-02:17,34,
2016-08-02:18,42,
2016-08-02:19,35,
2016-08-02:20,,
2016-08-02:21,28,
2016-08-02:22,27,
2016-08-02:23,35,
2016-08-02:24,34,
2016-08-03:01,28,
2016-08-03:02,21,
2016-08-03:03,27,
2016-08-03:04,18,
2016-08-03:05,28,
2016-08-03:06,18,
2016-08-03:07,26,
2016-08-03:08,30,
2016-08-03:09,32,
2016-08-03:10,38,
2016-08-03:11,38,
2016-08-03:12,33,
2016-08-03:13,28,
2016-08-03:14,28,
2016-08-03:15,32,
2016-08-03:16,34,
2016-08-03:17,44,
2016-08-03:18,50,
2016-08-03:19,36,
2016-08-03:20,39,
2016-08-03:21,40,
2016-08-03:22,50,
2016-08-03:23,40,
2016-08-03:24,45,
2016-08-04:01,38,
2016-08-04:02,42,
2016-08-04:03,36,
2016-08-04:04,39,
2016-08-04:05,32,
2016-08-04:06,33,
2016-08-04:07,34,
2016-08-04:08,37,
2016-08-04:09,46,
2016-08-04:10,48,
2016-08-04:11,43,
2016-08-04:12,40,
2016-08-04:13,29,
2016-08-04:14,30,
2016-08-04:15,30,
2016-08-04:16,35,
2016-08-04:17,34,
2016-08-04:18,34,
2016-08-04:19,33,
2016-08-04:20,29,
2016-08-04:21,28,
2016-08-04:22,17,
2016-08-04:23,29,
2016-08-04:24,51,
2016-08-05:01,48,
2016-08-05:02,28,
2016-08-05:03,32,
2016-08-05:04,30,
2016-08-05:05,31,
2016-08-05:06,42,
2016-08-05:07,29,
2016-08-05:08,31,
2016-08-05:09,39,
2016-08-05:10,43,
2016-08-05:11,46,
2016-08-05:12,,
2016-08-05:13,41,
2016-08-05:14,45,
2016-08-05:15,52,
2016-08-05:16,57,
2016-08-05:17,68,
2016-08-05:18,59,
2016-08-05:19,51,
2016-08-05:20,66,
2016-08-05:21,49,
2016-08-05:22,70,
2016-08-05:23,61,
2016-08-05:24,63,
2016-08-06:01,55,
2016-08-06:02,56,
2016-08-06:03,52,
2016-08-06:04,56,
2016-08-06:05,60,
2016-08-06:06,57,
2016-08-06:07,49,
2016-08-06:08,,
2016-08-06:09,,
2016-08-06:10,,
2016-08-06:11,,
2016-08-06:12,,
2016-08-06:13,56,
2016-08-06:14,86,
2016-08-06:15,123,
2016-08-06:16,111,
2016-08-06:17,81,
2016-08-06:18,70,
2016-08-06:19,63,
2016-08-06:20,62,
2016-08-06:21,72,
2016-08-06:22,58,
2016-08-06:23,50,
2016-08-06:24,34,
2016-08-07:01,41,
2016-08-07:02,39,
2016-08-07:03,39,
2016-08-07:04,42,
2016-08-07:05,42,
2016-08-07:06,38,
2016-08-07:07,39,
2016-08-07:08,39,
2016-08-07:09,41,
2016-08-07:10,35,
2016-08-07:11,37,
2016-08-07:12,35,
2016-08-07:13,38,
2016-08-07:14,53,
2016-08-07:15,56,
2016-08-07:16,42,
2016-08-07:17,35,
2016-08-07:18,25,
2016-08-07:19,32,
2016-08-07:20,28,
2016-08-07:21,17,
2016-08-07:22,26,
2016-08-07:23,30,
2016-08-07:24,30,
2016-08-08:01,32,
2016-08-08:02,38,
2016-08-08:03,34,
2016-08-08:04,45,
2016-08-08:05,34,
2016-08-08:06,32,
2016-08-08:07,37,
2016-08-08:08,43,
2016-08-08:09,43,
2016-08-08:10,52,
2016-08-08:11,51,
2016-08-08:12,45,
2016-08-08:13,52,
2016-08-08:14,45,
2016-08-08:15,66,
2016-08-08:16,61,
2016-08-08:17,42,
2016-08-08:18,53,
2016-08-08:19,41,
2016-08-08:20,39,
2016-08-08:21,52,
2016-08-08:22,45,
2016-08-08:23,38,
2016-08-08:24,21,
2016-08-09:01,21,
2016-08-09:02,15,
2016-08-09:03,15,
2016-08-09:04,12,
2016-08-09:05,15,
2016-08-09:06,,
2016-08-09:07,,
2016-08-09:08,,
2016-08-09:09,13,
2016-08-09:10,26,
2016-08-09:11,20,
2016-08-09:12,29,
2016-08-09:13,38,
2016-08-09:14,41,
2016-08-09:15,50,
2016-08-09:16,55,
2016-08-09:17,17,
2016-08-09:18,38,
2016-08-09:19,44,
2016-08-09:20,58,
2016-08-09:21,60,
2016-08-09:22,60,
2016-08-09:23,57,
2016-08-09:24,52,
2016-08-10:01,71,
