time,pm10,pm2.5
2019-08-01:01,13,7
2019-08-01:02,13,9
2019-08-01:03,10,5
2019-08-01:04,6,4
2019-08-01:05,5,3
2019-08-01:06,5,3
2019-08-01:07,9,3
2019-08-01:08,9,3
2019-08-01:09,9,3
2019-08-01:10,10,5
2019-08-01:11,5,3
2019-08-01:12,12,3
2019-08-01:13,14,10
2019-08-01:14,16,10
2019-08-01:15,21,14
2019-08-01:16,18,11
2019-08-01:17,14,9
2019-08-01:18,14,9
2019-08-01:19,8,8
2019-08-01:20,13,8
2019-08-01:21,14,8
2019-08-01:22,13,8
2019-08-01:23,14,8
2019-08-01:24,12,8
2019-08-02:01,12,7
2019-08-02:02,14,7
2019-08-02:03,13,7
2019-08-02:04,14,7
2019-08-02:05,15,6
2019-08-02:06,14,7
2019-08-02:07,13,6
2019-08-02:08,15,6
2019-08-02:09,16,5
2019-08-02:10,18,8
2019-08-02:11,14,10
2019-08-02:12,19,9
2019-08-02:13,15,10
2019-08-02:14,22,10
2019-08-02:15,18,14
2019-08-02:16,19,11
2019-08-02:17,18,12
2019-08-02:18,21,14
2019-08-02:19,20,11
2019-08-02:20,20,13
2019-08-02:21,19,12
2019-08-02:22,12,8
2019-08-02:23,10,9
2019-08-02:24,11,7
2019-08-03:01,13,8
2019-08-03:02,19,10
2019-08-03:03,16,10
2019-08-03:04,17,9
2019-08-03:05,16,9
2019-08-03:06,15,8
2019-08-03:07,17,7
2019-08-03:08,20,9
2019-08-03:09,18,8
2019-08-03:10,21,9
2019-08-03:11,23,11
2019-08-03:12,22,13
2019-08-03:13,22,10
2019-08-03:14,19,14
2019-08-03:15,18,14
2019-08-03:16,24,18
2019-08-03:17,32,23
2019-08-03:18,25,17
2019-08-03:19,15,10
2019-08-03:20,21,16
2019-08-03:21,19,13
2019-08-03:22,15,12
2019-08-03:23,19,13
2019-08-03:24,18,11
2019-08-04:01,19,9
2019-08-04:02,19,13
2019-08-04:03,20,12
2019-08-04:04,20,12
2019-08-04:05,20,10
2019-08-04:06,20,11
2019-08-04:07,19,9
2019-08-04:08,20,10
2019-08-04:09,21,9
2019-08-04:10,26,13
2019-08-04:11,28,15
2019-08-04:12,28,20
2019-08-04:13,33,23
2019-08-04:14,34,28
2019-08-04:15,36,29
2019-08-04:16,38,32
2019-08-04:17,41,34
2019-08-04:18,40,33
2019-08-04:19,17,14
2019-08-04:20,13,10
2019-08-04:21,19,13
2019-08-04:22,25,17
2019-08-04:23,27,18
2019-08-04:24,30,20
2019-08-05:01,35,23
2019-08-05:02,36,23
2019-08-05:03,37,23
2019-08-05:04,37,23
2019-08-05:05,39,22
2019-08-05:06,38,23
2019-08-05:07,40,25
2019-08-05:08,42,27
2019-08-05:09,40,23
2019-08-05:10,40,26
2019-08-05:11,46,26
2019-08-05:12,35,26
2019-08-05:13,34,29
2019-08-05:14,33,27
2019-08-05:15,39,27
2019-08-05:16,35,25
2019-08-05:17,36,28
2019-08-05:18,37,30
2019-08-05:19,35,27
2019-08-05:20,45,27
2019-08-05:21,37,26
2019-08-05:22,30,25
2019-08-05:23,28,25
2019-08-05:24,32,25
2019-08-06:01,31,24
2019-08-06:02,31,24
2019-08-06:03,32,25
2019-08-06:04,33,25
2019-08-06:05,34,24
2019-08-06:06,31,22
