time,pm10,pm2.5
2016-07-01:01,32,6
2016-07-01:02,,24
2016-07-01:03,27,22
2016-07-01:04,28,16
2016-07-01:05,25,17
2016-07-01:06,25,
2016-07-01:07,15,10
2016-07-01:08,25,15
2016-07-01:09,27,13
2016-07-01:10,22,10
2016-07-01:11,,10
2016-07-01:12,29,
2016-07-01:13,18,13
2016-07-01:14,26,19
2016-07-01:15,33,21
2016-07-01:16,,17
2016-07-01:17,9,3
2016-07-01:18,12,7
2016-07-01:19,8,7
2016-07-01:20,,7
2016-07-01:21,11,2
2016-07-01:22,12,5
2016-07-01:23,8,6
2016-07-01:24,13,3
2016-07-02:01,9,
2016-07-02:02,13,8
2016-07-02:03,3,1
2016-07-02:04,8,2
2016-07-02:05,11,8
2016-07-02:06,19,7
2016-07-02:07,,
2016-07-02:08,,2
2016-07-02:09,,14
2016-07-02:10,12,1
2016-07-02:11,15,7
2016-07-02:12,,11
2016-07-02:13,8,3
2016-07-02:14,,3
2016-07-02:15,18,15
2016-07-02:16,8,2
2016-07-02:17,10,9
2016-07-02:18,,13
2016-07-02:19,23,10
2016-07-02:20,27,18
2016-07-02:21,29,14
2016-07-02:22,13,9
2016-07-02:23,13,7
2016-07-02:24,28,11
2016-07-03:01,,2
2016-07-03:02,29,17
2016-07-03:03,26,18
2016-07-03:04,39,26
2016-07-03:05,43,29
2016-07-03:06,50,33
2016-07-03:07,61,47
2016-07-03:08,50,27
2016-07-03:09,52,35
2016-07-03:10,47,34
2016-07-03:11,50,37
2016-07-03:12,56,41
2016-07-03:13,62,49
2016-07-03:14,39,29
2016-07-03:15,56,43
2016-07-03:16,50,37
2016-07-03:17,44,28
2016-07-03:18,42,35
2016-07-03:19,62,40
2016-07-03:20,67,52
2016-07-03:21,92,52
2016-07-03:22,80,41
2016-07-03:23,65,41
2016-07-03:24,69,38
2016-07-04:01,54,28
2016-07-04:02,47,42
2016-07-04:03,42,36
2016-07-04:04,48,32
2016-07-04:05,43,30
2016-07-04:06,42,33
2016-07-04:07,24,18
2016-07-04:08,17,15
2016-07-04:09,26,9
2016-07-04:10,26,17
2016-07-04:11,28,10
2016-07-04:12,26,17
2016-07-04:13,33,15
2016-07-04:14,,1
2016-07-04:15,27,24
2016-07-04:16,9,1
2016-07-04:17,,14
2016-07-04:18,,1
2016-07-04:19,16,9
2016-07-04:20,,6
2016-07-04:21,22,12
2016-07-04:22,13,3
2016-07-04:23,14,4
2016-07-04:24,,1
2016-07-05:01,3,1
2016-07-05:02,,9
2016-07-05:03,,
2016-07-05:04,10,8
2016-07-05:05,,4
2016-07-05:06,13,3
2016-07-05:07,22,16
2016-07-05:08,6,1
2016-07-05:09,19,18
2016-07-05:10,3,1
2016-07-05:11,,4
2016-07-05:12,3,1
2016-07-05:13,12,
2016-07-05:14,,9
2016-07-05:15,,7
2016-07-05:16,20,13
2016-07-05:17,8,3
2016-07-05:18,,14
2016-07-05:19,22,19
2016-07-05:20,16,6
2016-07-05:21,23,13
2016-07-05:22,23,9
2016-07-05:23,22,6
2016-07-05:24,22,
2016-07-06:01,31,18
2016-07-06:02,12,6
2016-07-06:03,26,15
2016-07-06:04,16,9
2016-07-06:05,15,5
2016-07-06:06,11,3
2016-07-06:07,13,5
2016-07-06:08,22,8
2016-07-06:09,17,8
2016-07-06:10,14,
2016-07-06:11,13,1
2016-07-06:12,5,3
2016-07-06:13,,4
2016-07-06:14,27,17
2016-07-06:15,18,14
2016-07-06:16,16,9
2016-07-06:17,,
2016-07-06:18,,
2016-07-06:19,30,18
2016-07-06:20,21,13
2016-07-06:21,13,12
2016-07-06:22,22,10
2016-07-06:23,17,4
2016-07-06:24,28,17
2016-07-07:01,23,6
2016-07-07:02,8,
2016-07-07:03,19,17
2016-07-07:04,14,
2016-07-07:05,19,6
2016-07-07:06,26,16
2016-07-07:07,22,15
2016-07-07:08,33,18
2016-07-07:09,30,17
2016-07-07:10,26,16
2016-07-07:11,38,13
2016-07-07:12,24,16
2016-07-07:13,35,13
2016-07-07:14,28,24
2016-07-07:15,66,42
2016-07-07:16,67,44
2016-07-07:17,57,36
2016-07-07:18,50,31
2016-07-07:19,47,23
2016-07-07:20,57,31
2016-07-07:21,68,39
2016-07-07:22,82,50
2016-07-07:23,66,38
2016-07-07:24,66,33
2016-07-08:01,81,44
2016-07-08:02,52,33
2016-07-08:03,70,51
2016-07-08:04,56,31
2016-07-08:05,69,47
2016-07-08:06,47,32
2016-07-08:07,52,23
2016-07-08:08,70,41
2016-07-08:09,67,45
2016-07-08:10,56,34
2016-07-08:11,58,36
2016-07-08:12,73,30
2016-07-08:13,92,54
2016-07-08:14,60,30
2016-07-08:15,56,28
2016-07-08:16,17,10
2016-07-08:17,16,11
2016-07-08:18,22,15
2016-07-08:19,28,16
2016-07-08:20,48,21
2016-07-08:21,64,38
2016-07-08:22,58,21
2016-07-08:23,57,33
2016-07-08:24,75,37
2016-07-09:01,59,32
2016-07-09:02,63,40
2016-07-09:03,55,37
2016-07-09:04,48,34
2016-07-09:05,48,34
2016-07-09:06,52,28
2016-07-09:07,48,25
2016-07-09:08,54,27
2016-07-09:09,62,28
2016-07-09:10,70,39
2016-07-09:11,57,22
2016-07-09:12,34,19
2016-07-09:13,24,20
2016-07-09:14,31,10
2016-07-09:15,34,28
2016-07-09:16,19,11
2016-07-09:17,,21
2016-07-09:18,36,21
2016-07-09:19,53,21
2016-07-09:20,35,8
2016-07-09:21,,20
2016-07-09:22,26,11
2016-07-09:23,15,2
2016-07-09:24,17,9
2016-07-10:01,26,5
2016-07-10:02,38,19
2016-07-10:03,33,24
2016-07-10:04,23,12
2016-07-10:05,16,9
2016-07-10:06,26,16
2016-07-10:07,23,18
2016-07-10:08,29,16
2016-07-10:09,34,19
2016-07-10:10,24,10
2016-07-10:11,36,19
2016-07-10:12,43,29
2016-07-10:13,23,15
2016-07-10:14,47,39
2016-07-10:15,50,34
2016-07-10:16,53,34
2016-07-10:17,38,25
2016-07-10:18,33,18
2016-07-10:19,37,17
2016-07-10:20,56,
2016-07-10:21,40,16
