time,pm10,pm2.5
2016-07-01:01,48,33
2016-07-01:02,54,40
2016-07-01:03,45,27
2016-07-01:04,21,15
2016-07-01:05,32,20
2016-07-01:06,33,26
2016-07-01:07,18,10
2016-07-01:08,22,9
2016-07-01:09,23,17
2016-07-01:10,16,9
2016-07-01:11,15,8
2016-07-01:12,17,8
2016-07-01:13,21,11
2016-07-01:14,32,19
2016-07-01:15,23,13
2016-07-01:16,19,13
2016-07-01:17,10,3
2016-07-01:18,10,
2016-07-01:19,14,4
2016-07-01:20,6,9
2016-07-01:21,3,9
2016-07-01:22,5,7
2016-07-01:23,2,5
2016-07-01:24,4,9
2016-07-02:01,9,
2016-07-02:02,8,3
2016-07-02:03,13,11
2016-07-02:04,10,1
2016-07-02:05,13,3
2016-07-02:06,13,9
2016-07-02:07,10,2
2016-07-02:08,5,
2016-07-02:09,2,8
2016-07-02:10,1,
2016-07-02:11,5,
2016-07-02:12,17,11
2016-07-02:13,16,7
2016-07-02:14,6,7
2016-07-02:15,16,7
2016-07-02:16,19,13
2016-07-02:17,13,10
2016-07-02:18,16,9
2016-07-02:19,22,15
2016-07-02:20,21,19
2016-07-02:21,24,
2016-07-02:22,30,12
2016-07-02:23,15,10
2016-07-02:24,12,10
2016-07-03:01,4,11
2016-07-03:02,18,10
2016-07-03:03,19,11
2016-07-03:04,18,10
2016-07-03:05,24,13
2016-07-03:06,33,20
2016-07-03:07,33,17
2016-07-03:08,40,24
2016-07-03:09,34,28
2016-07-03:10,41,30
2016-07-03:11,40,25
2016-07-03:12,44,34
2016-07-03:13,50,33
2016-07-03:14,53,41
2016-07-03:15,56,39
2016-07-03:16,48,35
2016-07-03:17,48,33
2016-07-03:18,33,22
2016-07-03:19,31,27
2016-07-03:20,42,30
2016-07-03:21,45,43
2016-07-03:22,41,32
2016-07-03:23,43,32
2016-07-03:24,33,24
2016-07-04:01,43,29
2016-07-04:02,42,25
2016-07-04:03,45,25
2016-07-04:04,43,28
2016-07-04:05,37,23
2016-07-04:06,39,21
2016-07-04:07,32,21
2016-07-04:08,34,20
2016-07-04:09,30,19
2016-07-04:10,19,10
2016-07-04:11,24,14
2016-07-04:12,22,14
2016-07-04:13,28,14
2016-07-04:14,16,11
2016-07-04:15,10,8
2016-07-04:16,15,8
2016-07-04:17,15,7
2016-07-04:18,6,4
2016-07-04:19,11,4
2016-07-04:20,9,1
2016-07-04:21,,9
2016-07-04:22,9,8
2016-07-04:23,12,3
2016-07-04:24,1,3
2016-07-05:01,4,1
2016-07-05:02,13,1
2016-07-05:03,7,4
2016-07-05:04,1,1
2016-07-05:05,8,4
2016-07-05:06,14,1
2016-07-05:07,12,10
2016-07-05:08,7,5
2016-07-05:09,3,6
2016-07-05:10,9,1
2016-07-05:11,6,6
2016-07-05:12,6,2
2016-07-05:13,20,4
2016-07-05:14,3,8
2016-07-05:15,11,12
2016-07-05:16,11,5
2016-07-05:17,2,7
2016-07-05:18,13,4
2016-07-05:19,9,4
2016-07-05:20,11,6
2016-07-05:21,7,7
2016-07-05:22,10,5
2016-07-05:23,7,5
2016-07-05:24,5,6
2016-07-06:01,16,2
2016-07-06:02,14,6
2016-07-06:03,7,4
2016-07-06:04,13,3
2016-07-06:05,17,7
2016-07-06:06,14,6
2016-07-06:07,15,5
2016-07-06:08,18,6
2016-07-06:09,20,11
2016-07-06:10,18,7
2016-07-06:11,15,10
2016-07-06:12,13,5
2016-07-06:13,13,1
2016-07-06:14,14,12
2016-07-06:15,17,6
2016-07-06:16,13,10
2016-07-06:17,18,15
2016-07-06:18,18,10
2016-07-06:19,18,12
2016-07-06:20,28,19
2016-07-06:21,18,18
2016-07-06:22,13,10
2016-07-06:23,26,10
2016-07-06:24,29,17
2016-07-07:01,30,11
2016-07-07:02,31,12
2016-07-07:03,20,10
2016-07-07:04,23,8
2016-07-07:05,26,6
2016-07-07:06,20,14
2016-07-07:07,20,6
2016-07-07:08,23,11
2016-07-07:09,23,10
2016-07-07:10,31,18
2016-07-07:11,24,14
2016-07-07:12,28,13
2016-07-07:13,29,15
2016-07-07:14,37,26
2016-07-07:15,35,18
2016-07-07:16,45,32
2016-07-07:17,65,43
2016-07-07:18,72,45
2016-07-07:19,70,52
2016-07-07:20,74,45
2016-07-07:21,64,45
2016-07-07:22,60,51
2016-07-07:23,69,54
2016-07-07:24,75,54
2016-07-08:01,,55
2016-07-08:02,,38
2016-07-08:03,70,41
2016-07-08:04,65,34
2016-07-08:05,62,32
2016-07-08:06,57,30
2016-07-08:07,71,37
2016-07-08:08,58,36
2016-07-08:09,58,34
2016-07-08:10,57,38
2016-07-08:11,52,33
2016-07-08:12,61,34
2016-07-08:13,,
2016-07-08:14,,
2016-07-08:15,,
2016-07-08:16,16,15
2016-07-08:17,17,11
2016-07-08:18,37,16
2016-07-08:19,37,22
2016-07-08:20,39,27
2016-07-08:21,40,21
2016-07-08:22,35,26
2016-07-08:23,41,26
2016-07-08:24,37,29
2016-07-09:01,54,26
2016-07-09:02,48,30
2016-07-09:03,49,26
2016-07-09:04,48,27
2016-07-09:05,47,30
2016-07-09:06,53,27
2016-07-09:07,48,20
2016-07-09:08,46,27
2016-07-09:09,50,26
2016-07-09:10,55,29
2016-07-09:11,49,24
2016-07-09:12,29,11
2016-07-09:13,20,13
2016-07-09:14,17,7
2016-07-09:15,30,15
2016-07-09:16,26,16
2016-07-09:17,45,23
2016-07-09:18,40,25
2016-07-09:19,36,20
2016-07-09:20,41,22
2016-07-09:21,30,26
2016-07-09:22,25,19
2016-07-09:23,23,16
2016-07-09:24,26,18
2016-07-10:01,14,21
2016-07-10:02,35,18
2016-07-10:03,33,16
2016-07-10:04,31,19
2016-07-10:05,33,16
2016-07-10:06,29,21
2016-07-10:07,29,15
2016-07-10:08,27,11
2016-07-10:09,31,22
2016-07-10:10,37,17
2016-07-10:11,41,20
2016-07-10:12,35,21
2016-07-10:13,54,28
2016-07-10:14,42,27
2016-07-10:15,35,25
2016-07-10:16,43,27
2016-07-10:17,44,31
2016-07-10:18,43,31
2016-07-10:19,44,23
2016-07-10:20,52,33
2016-07-10:21,41,26
2016-07-10:22,36,29
2016-07-10:23,39,28
2016-07-10:24,42,29
2016-07-11:01,46,30
2016-07-11:02,49,28
2016-07-11:03,46,29
2016-07-11:04,47,29
2016-07-11:05,48,29
2016-07-11:06,45,30
2016-07-11:07,48,28
2016-07-11:08,50,27
2016-07-11:09,45,30
2016-07-11:10,48,27
2016-07-11:11,46,32
2016-07-11:12,38,29
2016-07-11:13,40,22
2016-07-11:14,43,31
2016-07-11:15,46,33
2016-07-11:16,57,37
2016-07-11:17,90,61
2016-07-11:18,96,68
2016-07-11:19,63,45
2016-07-11:20,53,48
2016-07-11:21,59,28
2016-07-11:22,59,44
2016-07-11:23,43,43
2016-07-11:24,42,24
2016-07-12:01,74,57
2016-07-12:02,64,42
2016-07-12:03,61,41
2016-07-12:04,44,35
2016-07-12:05,36,24
2016-07-12:06,34,24
2016-07-12:07,32,23
2016-07-12:08,27,23
2016-07-12:09,24,14
2016-07-12:10,26,18
2016-07-12:11,34,21
2016-07-12:12,32,23
2016-07-12:13,35,24
2016-07-12:14,39,34
2016-07-12:15,40,23
2016-07-12:16,66,43
2016-07-12:17,59,47
2016-07-12:18,46,30
2016-07-12:19,39,29
2016-07-12:20,26,17
2016-07-12:21,11,18
2016-07-12:22,19,15
2016-07-12:23,22,16
2016-07-12:24,21,11
2016-07-13:01,19,17
2016-07-13:02,24,16
2016-07-13:03,24,10
2016-07-13:04,18,12
2016-07-13:05,21,11
2016-07-13:06,20,13
2016-07-13:07,17,11
2016-07-13:08,28,13
2016-07-13:09,19,14
2016-07-13:10,36,19
2016-07-13:11,25,11
2016-07-13:12,41,22
2016-07-13:13,23,12
2016-07-13:14,23,11
2016-07-13:15,40,25
2016-07-13:16,44,26
2016-07-13:17,41,24
2016-07-13:18,29,16
2016-07-13:19,33,21
2016-07-13:20,43,22
2016-07-13:21,43,29
2016-07-13:22,27,25
2016-07-13:23,25,20
2016-07-13:24,28,13
2016-07-14:01,41,21
2016-07-14:02,31,15
2016-07-14:03,28,20
2016-07-14:04,44,23
2016-07-14:05,28,17
2016-07-14:06,34,19
2016-07-14:07,29,19
2016-07-14:08,30,22
2016-07-14:09,25,12
2016-07-14:10,27,16
2016-07-14:11,29,18
2016-07-14:12,21,13
2016-07-14:13,23,12
2016-07-14:14,32,19
2016-07-14:15,27,19
2016-07-14:16,19,12
2016-07-14:17,1,1
2016-07-14:18,22,13
2016-07-14:19,4,4
2016-07-14:20,11,10
2016-07-14:21,15,11
2016-07-14:22,11,14
2016-07-14:23,13,8
2016-07-14:24,23,9
