time,pm10,pm2.5
2018-03-01:01,7,6
2018-03-01:02,7,5
2018-03-01:03,10,9
2018-03-01:04,12,8
2018-03-01:05,10,8
2018-03-01:06,14,12
2018-03-01:07,33,24
2018-03-01:08,52,41
2018-03-01:09,39,29
2018-03-01:10,52,42
2018-03-01:11,57,43
2018-03-01:12,57,43
2018-03-01:13,60,38
2018-03-01:14,48,33
2018-03-01:15,45,32
2018-03-01:16,45,32
2018-03-01:17,47,34
2018-03-01:18,51,35
2018-03-01:19,51,34
2018-03-01:20,46,33
2018-03-01:21,50,36
2018-03-01:22,48,34
2018-03-01:23,55,35
2018-03-01:24,53,36
2018-03-02:01,51,36
2018-03-02:02,47,33
2018-03-02:03,47,32
2018-03-02:04,48,30
2018-03-02:05,51,27
2018-03-02:06,52,26
2018-03-02:07,56,29
2018-03-02:08,55,33
2018-03-02:09,61,34
2018-03-02:10,66,31
2018-03-02:11,75,32
2018-03-02:12,60,23
2018-03-02:13,67,22
2018-03-02:14,71,25
2018-03-02:15,81,28
2018-03-02:16,68,25
2018-03-02:17,72,26
2018-03-02:18,71,30
2018-03-02:19,72,26
2018-03-02:20,64,23
2018-03-02:21,66,19
2018-03-02:22,63,22
2018-03-02:23,70,25
2018-03-02:24,78,30
2018-03-03:01,80,31
2018-03-03:02,74,31
2018-03-03:03,78,33
2018-03-03:04,73,33
2018-03-03:05,76,32
2018-03-03:06,69,31
2018-03-03:07,70,30
2018-03-03:08,63,31
2018-03-03:09,67,33
2018-03-03:10,60,33
2018-03-03:11,67,35
2018-03-03:12,55,30
2018-03-03:13,47,22
2018-03-03:14,39,20
2018-03-03:15,43,18
2018-03-03:16,45,22
2018-03-03:17,54,20
2018-03-03:18,48,18
2018-03-03:19,48,17
2018-03-03:20,41,18
2018-03-03:21,37,18
2018-03-03:22,39,20
2018-03-03:23,44,23
2018-03-03:24,55,26
2018-03-04:01,59,30
2018-03-04:02,55,28
2018-03-04:03,58,32
2018-03-04:04,58,32
2018-03-04:05,58,31
2018-03-04:06,53,29
2018-03-04:07,51,29
2018-03-04:08,49,28
2018-03-04:09,44,28
2018-03-04:10,44,28
2018-03-04:11,46,30
2018-03-04:12,39,27
2018-03-04:13,33,26
2018-03-04:14,34,25
2018-03-04:15,33,24
2018-03-04:16,21,15
2018-03-04:17,28,13
2018-03-04:18,18,12
2018-03-04:19,19,13
2018-03-04:20,15,10
2018-03-04:21,10,5
2018-03-04:22,10,7
2018-03-04:23,9,5
2018-03-04:24,6,5
2018-03-05:01,5,4
2018-03-05:02,5,3
2018-03-05:03,5,3
2018-03-05:04,5,3
2018-03-05:05,5,3
2018-03-05:06,5,3
2018-03-05:07,5,3
2018-03-05:08,5,3
2018-03-05:09,5,3
2018-03-05:10,5,3
2018-03-05:11,5,3
2018-03-05:12,5,3
2018-03-05:13,5,3
2018-03-05:14,5,1
2018-03-05:15,7,3
2018-03-05:16,5,2
2018-03-05:17,9,2
2018-03-05:18,10,6
2018-03-05:19,14,7
2018-03-05:20,12,7
2018-03-05:21,18,8
2018-03-05:22,15,9
2018-03-05:23,20,12
2018-03-05:24,20,10
2018-03-06:01,23,14
2018-03-06:02,22,12
2018-03-06:03,24,12
2018-03-06:04,21,13
2018-03-06:05,21,15
2018-03-06:06,23,14
2018-03-06:07,24,14
2018-03-06:08,26,16
2018-03-06:09,29,16
2018-03-06:10,26,14
2018-03-06:11,23,11
2018-03-06:12,33,14
2018-03-06:13,34,19
2018-03-06:14,27,15
2018-03-06:15,31,17
2018-03-06:16,33,17
2018-03-06:17,44,21
2018-03-06:18,37,19
2018-03-06:19,38,19
2018-03-06:20,36,18
2018-03-06:21,37,17
2018-03-06:22,38,19
2018-03-06:23,36,16
2018-03-06:24,38,20
2018-03-07:01,38,23
2018-03-07:02,29,17
2018-03-07:03,24,12
2018-03-07:04,19,11
2018-03-07:05,18,15
2018-03-07:06,19,12
2018-03-07:07,21,12
2018-03-07:08,23,13
2018-03-07:09,26,16
2018-03-07:10,29,15
2018-03-07:11,26,11
2018-03-07:12,21,11
2018-03-07:13,25,13
2018-03-07:14,25,13
2018-03-07:15,27,13
2018-03-07:16,24,14
2018-03-07:17,24,15
2018-03-07:18,26,15
2018-03-07:19,25,15
2018-03-07:20,25,15
2018-03-07:21,26,17
2018-03-07:22,24,14
2018-03-07:23,26,14
2018-03-07:24,20,13
2018-03-08:01,17,15
2018-03-08:02,14,12
2018-03-08:03,13,13
2018-03-08:04,10,9
2018-03-08:05,9,8
