time,pm10,pm2.5
2016-09-01:01,52,
2016-09-01:02,49,
2016-09-01:03,42,
2016-09-01:04,39,
2016-09-01:05,40,
2016-09-01:06,41,
2016-09-01:07,52,
2016-09-01:08,52,
2016-09-01:09,105,
2016-09-01:10,114,
2016-09-01:11,120,
2016-09-01:12,105,
2016-09-01:13,129,
2016-09-01:14,129,
2016-09-01:15,137,
2016-09-01:16,136,
2016-09-01:17,109,
2016-09-01:18,115,
2016-09-01:19,98,
2016-09-01:20,111,
2016-09-01:21,110,
2016-09-01:22,94,
2016-09-01:23,93,
2016-09-01:24,91,
2016-09-02:01,85,
2016-09-02:02,77,
2016-09-02:03,71,
2016-09-02:04,44,
2016-09-02:05,64,
2016-09-02:06,53,
2016-09-02:07,64,
2016-09-02:08,60,
2016-09-02:09,63,
2016-09-02:10,62,
2016-09-02:11,77,
2016-09-02:12,57,
2016-09-02:13,43,
2016-09-02:14,46,
2016-09-02:15,43,
2016-09-02:16,44,
2016-09-02:17,45,
2016-09-02:18,27,
2016-09-02:19,48,
2016-09-02:20,46,
2016-09-02:21,29,
2016-09-02:22,36,
2016-09-02:23,33,
2016-09-02:24,37,
2016-09-03:01,36,
2016-09-03:02,31,
2016-09-03:03,24,
2016-09-03:04,18,
2016-09-03:05,21,
2016-09-03:06,29,
2016-09-03:07,31,
2016-09-03:08,36,
2016-09-03:09,37,
2016-09-03:10,32,
2016-09-03:11,35,
2016-09-03:12,37,
2016-09-03:13,37,
2016-09-03:14,37,
2016-09-03:15,37,
2016-09-03:16,42,
2016-09-03:17,49,
2016-09-03:18,40,
2016-09-03:19,45,
2016-09-03:20,49,
2016-09-03:21,42,
2016-09-03:22,54,
2016-09-03:23,62,
2016-09-03:24,53,
2016-09-04:01,48,
2016-09-04:02,48,
2016-09-04:03,49,
2016-09-04:04,39,
2016-09-04:05,20,
2016-09-04:06,26,
2016-09-04:07,31,
2016-09-04:08,27,
2016-09-04:09,28,
2016-09-04:10,27,
2016-09-04:11,31,
2016-09-04:12,39,
2016-09-04:13,39,
2016-09-04:14,35,
2016-09-04:15,41,
2016-09-04:16,52,
2016-09-04:17,48,
2016-09-04:18,51,
2016-09-04:19,40,
2016-09-04:20,34,
2016-09-04:21,44,
2016-09-04:22,37,
2016-09-04:23,33,
2016-09-04:24,27,
2016-09-05:01,35,
2016-09-05:02,38,
2016-09-05:03,30,
2016-09-05:04,24,
2016-09-05:05,25,
2016-09-05:06,40,
2016-09-05:07,41,
2016-09-05:08,29,
2016-09-05:09,34,
2016-09-05:10,36,
2016-09-05:11,44,
2016-09-05:12,52,
2016-09-05:13,41,
2016-09-05:14,74,
2016-09-05:15,69,
2016-09-05:16,98,
2016-09-05:17,94,
2016-09-05:18,71,
2016-09-05:19,55,
2016-09-05:20,54,
2016-09-05:21,63,
2016-09-05:22,75,
2016-09-05:23,82,
2016-09-05:24,58,
2016-09-06:01,57,
2016-09-06:02,56,
2016-09-06:03,52,
2016-09-06:04,50,
2016-09-06:05,45,
2016-09-06:06,54,
2016-09-06:07,69,
2016-09-06:08,67,
2016-09-06:09,61,
2016-09-06:10,85,
2016-09-06:11,85,
2016-09-06:12,65,
2016-09-06:13,49,
2016-09-06:14,83,
2016-09-06:15,97,
2016-09-06:16,97,
2016-09-06:17,79,
2016-09-06:18,73,
2016-09-06:19,96,
2016-09-06:20,111,
2016-09-06:21,134,
2016-09-06:22,134,
2016-09-06:23,117,
2016-09-06:24,105,
2016-09-07:01,102,
2016-09-07:02,124,
2016-09-07:03,110,
2016-09-07:04,87,
2016-09-07:05,81,
2016-09-07:06,94,
2016-09-07:07,118,
2016-09-07:08,118,
2016-09-07:09,108,
2016-09-07:10,101,
2016-09-07:11,94,
2016-09-07:12,108,
2016-09-07:13,117,
2016-09-07:14,102,
2016-09-07:15,100,
2016-09-07:16,99,
2016-09-07:17,103,
2016-09-07:18,103,
2016-09-07:19,90,
2016-09-07:20,82,
2016-09-07:21,78,
2016-09-07:22,79,
2016-09-07:23,76,
2016-09-07:24,76,
2016-09-08:01,58,
2016-09-08:02,62,
2016-09-08:03,62,
2016-09-08:04,52,
2016-09-08:05,54,
2016-09-08:06,68,
2016-09-08:07,80,
2016-09-08:08,80,
2016-09-08:09,75,
2016-09-08:10,74,
2016-09-08:11,84,
2016-09-08:12,92,
2016-09-08:13,104,
2016-09-08:14,51,
2016-09-08:15,66,
2016-09-08:16,63,
2016-09-08:17,51,
2016-09-08:18,60,
2016-09-08:19,71,
2016-09-08:20,83,
2016-09-08:21,83,
2016-09-08:22,82,
2016-09-08:23,80,
2016-09-08:24,72,
2016-09-09:01,62,
2016-09-09:02,53,
2016-09-09:03,54,
2016-09-09:04,56,
2016-09-09:05,54,
2016-09-09:06,71,
2016-09-09:07,71,
2016-09-09:08,74,
2016-09-09:09,61,
