time,pm10,pm2.5
2017-05-01:01,113,
2017-05-01:02,112,
2017-05-01:03,100,
2017-05-01:04,91,
2017-05-01:05,78,
2017-05-01:06,84,
2017-05-01:07,98,
2017-05-01:08,103,
2017-05-01:09,113,
2017-05-01:10,134,
2017-05-01:11,130,
2017-05-01:12,115,
2017-05-01:13,108,
2017-05-01:14,102,
2017-05-01:15,94,
2017-05-01:16,81,
2017-05-01:17,85,
2017-05-01:18,133,
2017-05-01:19,138,
2017-05-01:20,149,
2017-05-01:21,143,
2017-05-01:22,144,
2017-05-01:23,131,
2017-05-01:24,126,
2017-05-02:01,135,
2017-05-02:02,124,
2017-05-02:03,123,
2017-05-02:04,101,
2017-05-02:05,135,
2017-05-02:06,112,
2017-05-02:07,111,
2017-05-02:08,120,
2017-05-02:09,140,
2017-05-02:10,135,
2017-05-02:11,124,
2017-05-02:12,,
2017-05-02:13,124,
2017-05-02:14,119,
2017-05-02:15,117,
2017-05-02:16,122,
2017-05-02:17,158,
2017-05-02:18,159,
2017-05-02:19,145,
2017-05-02:20,131,
2017-05-02:21,126,
2017-05-02:22,97,
2017-05-02:23,85,
2017-05-02:24,98,
2017-05-03:01,91,
2017-05-03:02,76,
2017-05-03:03,75,
2017-05-03:04,64,
2017-05-03:05,55,
2017-05-03:06,66,
2017-05-03:07,51,
2017-05-03:08,67,
2017-05-03:09,94,
2017-05-03:10,112,
2017-05-03:11,110,
2017-05-03:12,106,
2017-05-03:13,117,
2017-05-03:14,111,
2017-05-03:15,104,
2017-05-03:16,80,
2017-05-03:17,77,
2017-05-03:18,103,
2017-05-03:19,109,
2017-05-03:20,87,
2017-05-03:21,84,
2017-05-03:22,80,
2017-05-03:23,91,
2017-05-03:24,88,
2017-05-04:01,78,
2017-05-04:02,71,
2017-05-04:03,72,
2017-05-04:04,60,
2017-05-04:05,66,
2017-05-04:06,72,
2017-05-04:07,67,
2017-05-04:08,78,
2017-05-04:09,105,
2017-05-04:10,110,
2017-05-04:11,96,
2017-05-04:12,79,
2017-05-04:13,83,
2017-05-04:14,102,
2017-05-04:15,97,
2017-05-04:16,91,
2017-05-04:17,93,
2017-05-04:18,82,
2017-05-04:19,70,
2017-05-04:20,67,
2017-05-04:21,74,
2017-05-04:22,71,
2017-05-04:23,77,
2017-05-04:24,78,
2017-05-05:01,81,
2017-05-05:02,78,
2017-05-05:03,86,
2017-05-05:04,89,
2017-05-05:05,78,
2017-05-05:06,80,
2017-05-05:07,79,
2017-05-05:08,67,
2017-05-05:09,66,
2017-05-05:10,92,
2017-05-05:11,104,
2017-05-05:12,78,
2017-05-05:13,64,
2017-05-05:14,62,
2017-05-05:15,68,
2017-05-05:16,76,
2017-05-05:17,82,
2017-05-05:18,60,
2017-05-05:19,43,
2017-05-05:20,38,
2017-05-05:21,33,
2017-05-05:22,31,
2017-05-05:23,51,
2017-05-05:24,195,
2017-05-06:01,357,
2017-05-06:02,393,
2017-05-06:03,376,
2017-05-06:04,265,
2017-05-06:05,265,
2017-05-06:06,246,
2017-05-06:07,212,
2017-05-06:08,218,
2017-05-06:09,241,
2017-05-06:10,316,
2017-05-06:11,275,
2017-05-06:12,206,
2017-05-06:13,194,
2017-05-06:14,217,
2017-05-06:15,238,
2017-05-06:16,299,
2017-05-06:17,218,
2017-05-06:18,218,
2017-05-06:19,155,
2017-05-06:20,146,
2017-05-06:21,149,
2017-05-06:22,106,
2017-05-06:23,112,
2017-05-06:24,105,
2017-05-07:01,118,
2017-05-07:02,83,
2017-05-07:03,83,
2017-05-07:04,82,
2017-05-07:05,89,
2017-05-07:06,95,
2017-05-07:07,95,
2017-05-07:08,109,
2017-05-07:09,145,
2017-05-07:10,179,
2017-05-07:11,202,
2017-05-07:12,206,
2017-05-07:13,205,
2017-05-07:14,146,
2017-05-07:15,147,
2017-05-07:16,146,
2017-05-07:17,110,
2017-05-07:18,68,
2017-05-07:19,63,
2017-05-07:20,70,
2017-05-07:21,91,
2017-05-07:22,79,
2017-05-07:23,70,
2017-05-07:24,66,
2017-05-08:01,83,
2017-05-08:02,88,
2017-05-08:03,82,
2017-05-08:04,86,
2017-05-08:05,98,
2017-05-08:06,102,
2017-05-08:07,126,
2017-05-08:08,167,
2017-05-08:09,188,
2017-05-08:10,260,
2017-05-08:11,320,
2017-05-08:12,338,
2017-05-08:13,343,
2017-05-08:14,329,
2017-05-08:15,329,
2017-05-08:16,302,
2017-05-08:17,281,
2017-05-08:18,271,
2017-05-08:19,248,
2017-05-08:20,254,
2017-05-08:21,238,
2017-05-08:22,237,
2017-05-08:23,215,
2017-05-08:24,216,
2017-05-09:01,192,
2017-05-09:02,193,
2017-05-09:03,190,
2017-05-09:04,184,
2017-05-09:05,206,
2017-05-09:06,188,
2017-05-09:07,176,
2017-05-09:08,169,
2017-05-09:09,167,
2017-05-09:10,179,
2017-05-09:11,170,
2017-05-09:12,165,
2017-05-09:13,181,
2017-05-09:14,204,
2017-05-09:15,196,
2017-05-09:16,140,
2017-05-09:17,120,
2017-05-09:18,107,
2017-05-09:19,77,
2017-05-09:20,36,
2017-05-09:21,44,
2017-05-09:22,41,
2017-05-09:23,38,
2017-05-09:24,48,
2017-05-10:01,39,
2017-05-10:02,29,
2017-05-10:03,28,
2017-05-10:04,30,
2017-05-10:05,23,
2017-05-10:06,21,
2017-05-10:07,13,
2017-05-10:08,30,
2017-05-10:09,46,
2017-05-10:10,59,
2017-05-10:11,79,
2017-05-10:12,85,
2017-05-10:13,71,
2017-05-10:14,77,
2017-05-10:15,77,
2017-05-10:16,87,
2017-05-10:17,82,
2017-05-10:18,70,
2017-05-10:19,64,
2017-05-10:20,54,
2017-05-10:21,66,
2017-05-10:22,63,
2017-05-10:23,63,
2017-05-10:24,61,
2017-05-11:01,59,
2017-05-11:02,47,
2017-05-11:03,50,
2017-05-11:04,39,
2017-05-11:05,31,
2017-05-11:06,54,
2017-05-11:07,78,
2017-05-11:08,79,
2017-05-11:09,87,
2017-05-11:10,88,
2017-05-11:11,75,
2017-05-11:12,126,
2017-05-11:13,127,
2017-05-11:14,124,
2017-05-11:15,108,
2017-05-11:16,118,
2017-05-11:17,110,
2017-05-11:18,102,
2017-05-11:19,100,
2017-05-11:20,105,
2017-05-11:21,120,
2017-05-11:22,116,
2017-05-11:23,104,
2017-05-11:24,105,
2017-05-12:01,88,
2017-05-12:02,97,
2017-05-12:03,96,
2017-05-12:04,88,
2017-05-12:05,89,
2017-05-12:06,88,
2017-05-12:07,90,
2017-05-12:08,91,
2017-05-12:09,98,
2017-05-12:10,84,
2017-05-12:11,86,
2017-05-12:12,91,
2017-05-12:13,104,
2017-05-12:14,91,
2017-05-12:15,85,
2017-05-12:16,81,
2017-05-12:17,79,
2017-05-12:18,82,
2017-05-12:19,77,
2017-05-12:20,70,
2017-05-12:21,,
2017-05-12:22,83,
2017-05-12:23,78,
2017-05-12:24,69,
2017-05-13:01,63,
2017-05-13:02,61,
2017-05-13:03,55,
2017-05-13:04,62,
2017-05-13:05,66,
2017-05-13:06,66,
2017-05-13:07,54,
2017-05-13:08,57,
2017-05-13:09,62,
2017-05-13:10,49,
2017-05-13:11,47,
2017-05-13:12,56,
2017-05-13:13,73,
2017-05-13:14,93,
2017-05-13:15,94,
2017-05-13:16,73,
2017-05-13:17,55,
2017-05-13:18,80,
2017-05-13:19,58,
2017-05-13:20,67,
2017-05-13:21,61,
2017-05-13:22,58,
2017-05-13:23,64,
2017-05-13:24,49,
2017-05-14:01,55,
2017-05-14:02,48,
2017-05-14:03,63,
2017-05-14:04,61,
2017-05-14:05,57,
2017-05-14:06,59,
