time,pm10,pm2.5
2017-12-01:01,26,
2017-12-01:02,27,
2017-12-01:03,24,
2017-12-01:04,17,
2017-12-01:05,19,
2017-12-01:06,23,
2017-12-01:07,20,
2017-12-01:08,25,
2017-12-01:09,39,
2017-12-01:10,,
2017-12-01:11,31,
2017-12-01:12,28,
2017-12-01:13,29,
2017-12-01:14,27,
2017-12-01:15,36,
2017-12-01:16,34,
2017-12-01:17,34,
2017-12-01:18,35,
2017-12-01:19,26,
2017-12-01:20,29,
2017-12-01:21,29,
2017-12-01:22,33,
2017-12-01:23,35,
2017-12-01:24,33,
2017-12-02:01,38,
2017-12-02:02,37,
2017-12-02:03,36,
2017-12-02:04,36,
2017-12-02:05,39,
2017-12-02:06,36,
2017-12-02:07,35,
2017-12-02:08,40,
2017-12-02:09,51,
2017-12-02:10,68,
2017-12-02:11,61,
2017-12-02:12,52,
2017-12-02:13,46,
2017-12-02:14,48,
2017-12-02:15,47,
2017-12-02:16,42,
2017-12-02:17,45,
2017-12-02:18,50,
2017-12-02:19,48,
2017-12-02:20,48,
2017-12-02:21,54,
2017-12-02:22,48,
2017-12-02:23,55,
2017-12-02:24,57,
2017-12-03:01,53,
2017-12-03:02,41,
2017-12-03:03,42,
2017-12-03:04,44,
2017-12-03:05,40,
2017-12-03:06,41,
2017-12-03:07,42,
2017-12-03:08,41,
2017-12-03:09,42,
2017-12-03:10,46,
2017-12-03:11,47,
2017-12-03:12,49,
2017-12-03:13,56,
2017-12-03:14,58,
2017-12-03:15,66,
2017-12-03:16,66,
2017-12-03:17,59,
2017-12-03:18,70,
2017-12-03:19,72,
2017-12-03:20,74,
2017-12-03:21,81,
2017-12-03:22,76,
2017-12-03:23,83,
2017-12-03:24,80,
2017-12-04:01,81,
2017-12-04:02,82,
2017-12-04:03,80,
2017-12-04:04,82,
2017-12-04:05,95,
2017-12-04:06,85,
2017-12-04:07,72,
2017-12-04:08,66,
2017-12-04:09,64,
2017-12-04:10,58,
2017-12-04:11,41,
2017-12-04:12,43,
2017-12-04:13,36,
2017-12-04:14,24,
2017-12-04:15,17,
2017-12-04:16,25,
2017-12-04:17,21,
2017-12-04:18,28,
2017-12-04:19,25,
2017-12-04:20,23,
2017-12-04:21,27,
2017-12-04:22,23,
2017-12-04:23,18,
2017-12-04:24,20,
2017-12-05:01,21,
2017-12-05:02,19,
2017-12-05:03,19,
2017-12-05:04,16,
2017-12-05:05,18,
2017-12-05:06,17,
2017-12-05:07,19,
2017-12-05:08,19,
2017-12-05:09,28,
2017-12-05:10,32,
2017-12-05:11,22,
2017-12-05:12,33,
2017-12-05:13,31,
2017-12-05:14,24,
2017-12-05:15,,
2017-12-05:16,,
2017-12-05:17,,
2017-12-05:18,,
2017-12-05:19,,
2017-12-05:20,,
2017-12-05:21,,
2017-12-05:22,34,
2017-12-05:23,29,
2017-12-05:24,26,
2017-12-06:01,22,
2017-12-06:02,24,
2017-12-06:03,28,
2017-12-06:04,25,
2017-12-06:05,26,
2017-12-06:06,26,
2017-12-06:07,31,
2017-12-06:08,33,
2017-12-06:09,52,
2017-12-06:10,42,
2017-12-06:11,56,
2017-12-06:12,52,
2017-12-06:13,44,
2017-12-06:14,50,
2017-12-06:15,44,
2017-12-06:16,37,
2017-12-06:17,36,
2017-12-06:18,36,
2017-12-06:19,29,
2017-12-06:20,38,
2017-12-06:21,38,
2017-12-06:22,46,
2017-12-06:23,42,
2017-12-06:24,45,
2017-12-07:01,48,
2017-12-07:02,79,
2017-12-07:03,74,
2017-12-07:04,47,
2017-12-07:05,51,
2017-12-07:06,51,
2017-12-07:07,61,
2017-12-07:08,68,
2017-12-07:09,78,
2017-12-07:10,83,
