time,pm10,pm2.5
2019-10-01:01,72,50
2019-10-01:02,70,49
2019-10-01:03,74,51
2019-10-01:04,69,50
2019-10-01:05,70,50
2019-10-01:06,62,44
2019-10-01:07,61,41
2019-10-01:08,57,42
2019-10-01:09,52,37
2019-10-01:10,33,25
2019-10-01:11,34,27
2019-10-01:12,32,23
2019-10-01:13,36,30
2019-10-01:14,31,24
2019-10-01:15,31,23
2019-10-01:16,32,24
2019-10-01:17,30,20
2019-10-01:18,39,31
2019-10-01:19,35,25
2019-10-01:20,39,29
2019-10-01:21,40,32
2019-10-01:22,37,29
2019-10-01:23,42,34
2019-10-01:24,35,29
2019-10-02:01,28,21
2019-10-02:02,24,20
2019-10-02:03,25,21
2019-10-02:04,26,20
2019-10-02:05,28,20
2019-10-02:06,23,19
2019-10-02:07,25,20
2019-10-02:08,26,21
2019-10-02:09,16,13
2019-10-02:10,19,13
2019-10-02:11,18,13
2019-10-02:12,13,10
2019-10-02:13,13,11
2019-10-02:14,13,10
2019-10-02:15,13,10
2019-10-02:16,10,7
2019-10-02:17,9,5
2019-10-02:18,8,5
2019-10-02:19,9,7
2019-10-02:20,8,5
2019-10-02:21,8,5
2019-10-02:22,7,5
2019-10-02:23,6,4
2019-10-02:24,4,2
2019-10-03:01,4,3
2019-10-03:02,3,2
2019-10-03:03,4,2
2019-10-03:04,3,2
2019-10-03:05,5,2
2019-10-03:06,5,2
2019-10-03:07,7,4
2019-10-03:08,5,2
2019-10-03:09,5,3
2019-10-03:10,7,4
2019-10-03:11,12,7
2019-10-03:12,12,6
2019-10-03:13,9,7
2019-10-03:14,11,6
2019-10-03:15,4,2
2019-10-03:16,6,3
2019-10-03:17,5,3
2019-10-03:18,8,4
2019-10-03:19,14,10
2019-10-03:20,16,11
2019-10-03:21,14,10
2019-10-03:22,14,10
2019-10-03:23,18,10
2019-10-03:24,18,12
2019-10-04:01,19,10
2019-10-04:02,14,9
2019-10-04:03,14,10
2019-10-04:04,13,8
2019-10-04:05,12,8
2019-10-04:06,13,7
2019-10-04:07,13,8
2019-10-04:08,13,8
2019-10-04:09,11,7
2019-10-04:10,16,10
2019-10-04:11,17,13
2019-10-04:12,,
2019-10-04:13,,
2019-10-04:14,,
2019-10-04:15,,
2019-10-04:16,36,31
2019-10-04:17,36,24
2019-10-04:18,38,26
2019-10-04:19,41,29
2019-10-04:20,59,42
2019-10-04:21,69,50
2019-10-04:22,67,48
2019-10-04:23,68,45
