time,pm10,pm2.5
2018-04-01:01,49,20
2018-04-01:02,44,21
2018-04-01:03,48,24
2018-04-01:04,48,22
2018-04-01:05,50,22
2018-04-01:06,48,22
2018-04-01:07,50,24
2018-04-01:08,57,24
2018-04-01:09,62,27
2018-04-01:10,59,19
2018-04-01:11,57,20
2018-04-01:12,48,19
2018-04-01:13,45,20
2018-04-01:14,44,21
2018-04-01:15,45,25
2018-04-01:16,61,32
2018-04-01:17,62,36
2018-04-01:18,65,38
2018-04-01:19,70,37
2018-04-01:20,70,34
2018-04-01:21,76,36
2018-04-01:22,74,32
2018-04-01:23,70,32
2018-04-01:24,67,30
2018-04-02:01,70,25
2018-04-02:02,65,23
2018-04-02:03,64,23
2018-04-02:04,62,24
2018-04-02:05,67,26
2018-04-02:06,60,28
2018-04-02:07,58,26
2018-04-02:08,55,25
2018-04-02:09,58,24
2018-04-02:10,61,24
2018-04-02:11,62,22
2018-04-02:12,53,20
2018-04-02:13,54,20
2018-04-02:14,67,24
2018-04-02:15,70,25
2018-04-02:16,61,23
2018-04-02:17,59,21
2018-04-02:18,60,16
2018-04-02:19,61,18
2018-04-02:20,51,16
2018-04-02:21,48,18
2018-04-02:22,42,11
2018-04-02:23,41,12
2018-04-02:24,42,11
2018-04-03:01,42,9
2018-04-03:02,43,9
2018-04-03:03,,
2018-04-03:04,86,28
2018-04-03:05,51,11
2018-04-03:06,66,27
2018-04-03:07,56,19
2018-04-03:08,43,11
2018-04-03:09,42,9
2018-04-03:10,47,8
2018-04-03:11,54,13
2018-04-03:12,61,17
2018-04-03:13,75,20
2018-04-03:14,76,18
2018-04-03:15,73,16
2018-04-03:16,82,15
2018-04-03:17,85,14
2018-04-03:18,91,18
2018-04-03:19,80,16
2018-04-03:20,58,15
2018-04-03:21,55,16
2018-04-03:22,49,20
2018-04-03:23,48,25
2018-04-03:24,49,21
2018-04-04:01,31,12
2018-04-04:02,28,14
2018-04-04:03,12,5
2018-04-04:04,5,3
2018-04-04:05,5,3
2018-04-04:06,5,3
2018-04-04:07,5,3
2018-04-04:08,5,3
2018-04-04:09,5,3
2018-04-04:10,6,3
2018-04-04:11,6,3
2018-04-04:12,12,2
2018-04-04:13,9,3
2018-04-04:14,8,3
2018-04-04:15,6,3
2018-04-04:16,5,4
2018-04-04:17,8,3
2018-04-04:18,10,3
2018-04-04:19,9,3
2018-04-04:20,10,2
2018-04-04:21,9,2
2018-04-04:22,8,3
2018-04-04:23,7,3
2018-04-04:24,5,3
2018-04-05:01,6,3
2018-04-05:02,5,3
2018-04-05:03,5,3
2018-04-05:04,5,3
2018-04-05:05,6,3
2018-04-05:06,6,2
2018-04-05:07,6,2
2018-04-05:08,5,3
2018-04-05:09,5,3
2018-04-05:10,5,4
2018-04-05:11,5,3
2018-04-05:12,6,3
2018-04-05:13,7,3
2018-04-05:14,6,2
2018-04-05:15,6,3
2018-04-05:16,5,3
2018-04-05:17,5,4
2018-04-05:18,5,2
2018-04-05:19,5,3
2018-04-05:20,5,3
2018-04-05:21,6,2
2018-04-05:22,5,3
2018-04-05:23,5,3
2018-04-05:24,5,3
2018-04-06:01,5,3
2018-04-06:02,5,3
2018-04-06:03,5,3
2018-04-06:04,5,3
2018-04-06:05,5,3
2018-04-06:06,5,3
2018-04-06:07,5,3
2018-04-06:08,5,3
2018-04-06:09,5,3
2018-04-06:10,8,3
2018-04-06:11,34,5
2018-04-06:12,74,17
2018-04-06:13,93,28
2018-04-06:14,204,41
2018-04-06:15,273,46
2018-04-06:16,248,31
2018-04-06:17,272,30
2018-04-06:18,254,24
2018-04-06:19,190,22
2018-04-06:20,148,18
2018-04-06:21,108,21
2018-04-06:22,79,36
2018-04-06:23,79,43
2018-04-06:24,66,38
2018-04-07:01,53,39
2018-04-07:02,40,21
2018-04-07:03,36,19
2018-04-07:04,30,19
2018-04-07:05,39,17
2018-04-07:06,46,22
2018-04-07:07,58,31
2018-04-07:08,62,28
2018-04-07:09,63,23
2018-04-07:10,65,18
2018-04-07:11,65,25
2018-04-07:12,40,10
2018-04-07:13,38,8
2018-04-07:14,30,6
2018-04-07:15,35,6
2018-04-07:16,37,8
2018-04-07:17,33,7
2018-04-07:18,25,5
2018-04-07:19,26,9
2018-04-07:20,21,8
2018-04-07:21,19,5
2018-04-07:22,20,6
2018-04-07:23,22,9
2018-04-07:24,19,6
2018-04-08:01,22,6
2018-04-08:02,18,4
2018-04-08:03,21,5
2018-04-08:04,19,4
2018-04-08:05,19,3
2018-04-08:06,18,5
2018-04-08:07,18,5
2018-04-08:08,13,3
2018-04-08:09,18,3
2018-04-08:10,24,4
2018-04-08:11,22,8
2018-04-08:12,15,5
2018-04-08:13,17,6
2018-04-08:14,24,8
2018-04-08:15,31,10
2018-04-08:16,28,10
2018-04-08:17,25,11
2018-04-08:18,25,11
2018-04-08:19,24,16
2018-04-08:20,12,11
2018-04-08:21,15,12
2018-04-08:22,17,13
2018-04-08:23,19,14
2018-04-08:24,18,11
2018-04-09:01,19,12
2018-04-09:02,20,13
2018-04-09:03,22,17
2018-04-09:04,,
2018-04-09:05,19,13
2018-04-09:06,25,16
2018-04-09:07,30,16
2018-04-09:08,28,19
2018-04-09:09,29,20
2018-04-09:10,44,24
2018-04-09:11,52,26
2018-04-09:12,40,17
2018-04-09:13,40,20
2018-04-09:14,33,18
2018-04-09:15,31,16
2018-04-09:16,31,16
2018-04-09:17,39,22
2018-04-09:18,44,22
2018-04-09:19,40,21
2018-04-09:20,48,23
2018-04-09:21,47,23
2018-04-09:22,40,20
2018-04-09:23,47,24
2018-04-09:24,42,22
2018-04-10:01,44,24
2018-04-10:02,40,22
2018-04-10:03,41,24
2018-04-10:04,36,21
2018-04-10:05,38,22
2018-04-10:06,38,19
2018-04-10:07,40,20
2018-04-10:08,44,18
2018-04-10:09,46,19
2018-04-10:10,48,20
2018-04-10:11,50,20
2018-04-10:12,48,13
2018-04-10:13,48,12
2018-04-10:14,47,8
2018-04-10:15,42,8
2018-04-10:16,36,6
2018-04-10:17,35,8
2018-04-10:18,36,6
2018-04-10:19,34,6
2018-04-10:20,24,5
2018-04-10:21,23,8
2018-04-10:22,23,5
2018-04-10:23,25,8
2018-04-10:24,23,7
2018-04-11:01,32,11
2018-04-11:02,42,12
2018-04-11:03,44,12
2018-04-11:04,53,18
2018-04-11:05,57,24
2018-04-11:06,74,27
2018-04-11:07,76,27
2018-04-11:08,76,24
2018-04-11:09,78,24
2018-04-11:10,63,19
2018-04-11:11,61,19
2018-04-11:12,51,17
2018-04-11:13,56,18
2018-04-11:14,44,14
2018-04-11:15,40,12
2018-04-11:16,34,8
2018-04-11:17,37,7
2018-04-11:18,32,3
2018-04-11:19,26,6
2018-04-11:20,31,8
2018-04-11:21,36,11
2018-04-11:22,34,8
2018-04-11:23,44,13
2018-04-11:24,40,11
2018-04-12:01,42,12
2018-04-12:02,38,10
2018-04-12:03,38,9
2018-04-12:04,35,8
2018-04-12:05,34,10
2018-04-12:06,37,14
2018-04-12:07,38,11
2018-04-12:08,43,10
2018-04-12:09,46,11
2018-04-12:10,57,13
2018-04-12:11,60,17
2018-04-12:12,52,10
2018-04-12:13,31,3
2018-04-12:14,30,3
2018-04-12:15,35,3
2018-04-12:16,32,5
2018-04-12:17,30,6
2018-04-12:18,31,5
2018-04-12:19,22,4
2018-04-12:20,18,3
2018-04-12:21,15,3
2018-04-12:22,17,3
2018-04-12:23,20,3
2018-04-12:24,20,6
2018-04-13:01,20,5
2018-04-13:02,25,7
2018-04-13:03,24,6
2018-04-13:04,23,7
2018-04-13:05,24,10
2018-04-13:06,27,9
2018-04-13:07,27,10
2018-04-13:08,29,6
2018-04-13:09,45,9
2018-04-13:10,36,8
2018-04-13:11,35,8
2018-04-13:12,28,5
2018-04-13:13,24,5
2018-04-13:14,23,7
2018-04-13:15,23,6
2018-04-13:16,,
2018-04-13:17,5,3
2018-04-13:18,27,10
2018-04-13:19,27,8
2018-04-13:20,29,10
2018-04-13:21,33,15
2018-04-13:22,33,10
2018-04-13:23,32,10
2018-04-13:24,31,7
2018-04-14:01,30,5
2018-04-14:02,26,7
2018-04-14:03,28,8
2018-04-14:04,27,9
2018-04-14:05,21,6
2018-04-14:06,20,6
2018-04-14:07,24,7
2018-04-14:08,20,9
2018-04-14:09,18,6
2018-04-14:10,14,7
2018-04-14:11,14,7
2018-04-14:12,8,3
2018-04-14:13,5,3
2018-04-14:14,5,3
2018-04-14:15,5,3
2018-04-14:16,5,3
2018-04-14:17,5,3
2018-04-14:18,5,3
2018-04-14:19,5,3
2018-04-14:20,5,3
2018-04-14:21,8,7
2018-04-14:22,25,18
2018-04-14:23,21,13
2018-04-14:24,14,8
2018-04-15:01,14,10
2018-04-15:02,21,7
2018-04-15:03,32,9
2018-04-15:04,29,8
2018-04-15:05,30,11
2018-04-15:06,39,14
2018-04-15:07,41,14
2018-04-15:08,45,15
2018-04-15:09,57,22
2018-04-15:10,85,17
2018-04-15:11,96,18
2018-04-15:12,89,15
2018-04-15:13,92,16
2018-04-15:14,100,20
2018-04-15:15,116,23
2018-04-15:16,101,25
2018-04-15:17,81,20
2018-04-15:18,63,17
2018-04-15:19,61,18
2018-04-15:20,55,16
2018-04-15:21,39,13
2018-04-15:22,26,11
2018-04-15:23,26,13
2018-04-15:24,25,13
2018-04-16:01,28,16
2018-04-16:02,27,15
2018-04-16:03,31,16
2018-04-16:04,,
2018-04-16:05,,
2018-04-16:06,26,15
2018-04-16:07,26,17
2018-04-16:08,24,11
2018-04-16:09,30,14
2018-04-16:10,27,13
2018-04-16:11,28,13
2018-04-16:12,26,10
2018-04-16:13,28,12
2018-04-16:14,30,12
2018-04-16:15,34,15
2018-04-16:16,32,16
2018-04-16:17,33,19
2018-04-16:18,28,16
2018-04-16:19,31,17
2018-04-16:20,35,18
2018-04-16:21,37,21
2018-04-16:22,31,19
2018-04-16:23,28,15
2018-04-16:24,28,18
2018-04-17:01,30,19
2018-04-17:02,28,19
2018-04-17:03,30,20
2018-04-17:04,27,18
2018-04-17:05,27,18
2018-04-17:06,,
2018-04-17:07,27,18
2018-04-17:08,30,16
2018-04-17:09,40,20
2018-04-17:10,51,28
2018-04-17:11,61,35
2018-04-17:12,46,26
2018-04-17:13,47,24
2018-04-17:14,56,28
2018-04-17:15,57,27
2018-04-17:16,56,22
2018-04-17:17,57,26
2018-04-17:18,66,24
2018-04-17:19,72,25
2018-04-17:20,79,26
2018-04-17:21,58,22
2018-04-17:22,46,21
2018-04-17:23,45,23
2018-04-17:24,47,25
2018-04-18:01,50,24
2018-04-18:02,48,23
2018-04-18:03,43,21
2018-04-18:04,,
2018-04-18:05,49,21
2018-04-18:06,46,21
2018-04-18:07,48,21
2018-04-18:08,42,21
2018-04-18:09,52,32
2018-04-18:10,49,27
2018-04-18:11,45,24
2018-04-18:12,38,19
2018-04-18:13,37,17
2018-04-18:14,34,16
2018-04-18:15,33,14
2018-04-18:16,38,18
2018-04-18:17,43,22
2018-04-18:18,52,23
2018-04-18:19,78,29
2018-04-18:20,101,32
2018-04-18:21,112,33
2018-04-18:22,100,27
2018-04-18:23,100,27
2018-04-18:24,94,31
2018-04-19:01,91,33
2018-04-19:02,78,30
2018-04-19:03,79,28
2018-04-19:04,75,30
2018-04-19:05,70,32
2018-04-19:06,65,30
2018-04-19:07,63,29
2018-04-19:08,58,30
2018-04-19:09,68,34
2018-04-19:10,47,26
2018-04-19:11,48,27
2018-04-19:12,52,29
2018-04-19:13,54,28
2018-04-19:14,48,22
2018-04-19:15,44,21
2018-04-19:16,62,30
2018-04-19:17,69,32
2018-04-19:18,78,35
2018-04-19:19,80,40
2018-04-19:20,101,50
2018-04-19:21,99,55
2018-04-19:22,61,29
2018-04-19:23,61,29
2018-04-19:24,58,30
2018-04-20:01,61,36
2018-04-20:02,57,34
2018-04-20:03,58,32
2018-04-20:04,58,33
2018-04-20:05,61,38
2018-04-20:06,58,34
2018-04-20:07,56,35
2018-04-20:08,64,34
2018-04-20:09,84,45
2018-04-20:10,95,52
2018-04-20:11,98,54
