time,pm10,pm2.5
2017-04-01:01,19,10
2017-04-01:02,16,12
2017-04-01:03,14,10
2017-04-01:04,12,15
2017-04-01:05,18,10
2017-04-01:06,16,
2017-04-01:07,26,17
2017-04-01:08,23,16
2017-04-01:09,28,14
2017-04-01:10,5,3
2017-04-01:11,20,10
2017-04-01:12,24,9
2017-04-01:13,26,20
2017-04-01:14,27,21
2017-04-01:15,27,20
2017-04-01:16,34,20
2017-04-01:17,22,19
2017-04-01:18,24,12
2017-04-01:19,34,24
2017-04-01:20,35,31
2017-04-01:21,28,
2017-04-01:22,26,19
2017-04-01:23,20,
2017-04-01:24,27,16
2017-04-02:01,,25
2017-04-02:02,26,19
2017-04-02:03,20,19
2017-04-02:04,,26
2017-04-02:05,26,20
2017-04-02:06,,23
2017-04-02:07,24,21
2017-04-02:08,24,12
2017-04-02:09,15,13
2017-04-02:10,17,10
2017-04-02:11,25,20
2017-04-02:12,39,21
2017-04-02:13,44,25
2017-04-02:14,45,33
2017-04-02:15,58,36
2017-04-02:16,58,43
2017-04-02:17,57,41
2017-04-02:18,63,44
2017-04-02:19,77,49
2017-04-02:20,82,54
2017-04-02:21,88,68
2017-04-02:22,91,69
2017-04-02:23,83,64
2017-04-02:24,76,52
2017-04-03:01,74,50
2017-04-03:02,76,51
2017-04-03:03,78,54
2017-04-03:04,81,58
2017-04-03:05,82,54
2017-04-03:06,84,60
2017-04-03:07,99,55
2017-04-03:08,87,43
2017-04-03:09,100,51
2017-04-03:10,110,82
2017-04-03:11,99,87
2017-04-03:12,91,68
2017-04-03:13,96,62
2017-04-03:14,95,46
2017-04-03:15,80,35
2017-04-03:16,84,44
2017-04-03:17,80,45
2017-04-03:18,82,45
2017-04-03:19,85,55
2017-04-03:20,86,50
2017-04-03:21,98,48
2017-04-03:22,89,68
2017-04-03:23,87,57
2017-04-03:24,81,61
2017-04-04:01,84,53
2017-04-04:02,88,52
2017-04-04:03,87,49
2017-04-04:04,72,44
2017-04-04:05,66,39
2017-04-04:06,79,47
2017-04-04:07,80,39
2017-04-04:08,86,40
2017-04-04:09,100,40
2017-04-04:10,88,45
2017-04-04:11,80,35
2017-04-04:12,71,32
2017-04-04:13,76,60
2017-04-04:14,78,62
2017-04-04:15,87,45
2017-04-04:16,74,36
2017-04-04:17,74,39
2017-04-04:18,78,49
2017-04-04:19,89,49
2017-04-04:20,80,47
2017-04-04:21,77,64
2017-04-04:22,79,57
2017-04-04:23,80,53
2017-04-04:24,68,48
2017-04-05:01,73,45
2017-04-05:02,75,50
2017-04-05:03,92,60
2017-04-05:04,84,53
2017-04-05:05,54,35
2017-04-05:06,67,38
2017-04-05:07,84,51
2017-04-05:08,101,40
2017-04-05:09,99,41
2017-04-05:10,95,43
2017-04-05:11,67,26
2017-04-05:12,43,11
2017-04-05:13,39,17
2017-04-05:14,32,17
2017-04-05:15,26,8
2017-04-05:16,33,25
2017-04-05:17,31,
2017-04-05:18,23,
2017-04-05:19,24,
2017-04-05:20,22,
2017-04-05:21,32,24
2017-04-05:22,21,
2017-04-05:23,12,14
2017-04-05:24,20,12
2017-04-06:01,9,14
2017-04-06:02,10,7
2017-04-06:03,22,16
2017-04-06:04,24,18
2017-04-06:05,32,23
2017-04-06:06,27,20
2017-04-06:07,27,19
2017-04-06:08,24,16
2017-04-06:09,32,23
2017-04-06:10,41,24
2017-04-06:11,32,30
2017-04-06:12,35,25
2017-04-06:13,30,17
2017-04-06:14,20,18
2017-04-06:15,22,15
2017-04-06:16,23,16
2017-04-06:17,42,35
2017-04-06:18,36,27
2017-04-06:19,27,18
2017-04-06:20,16,14
2017-04-06:21,36,22
2017-04-06:22,31,29
2017-04-06:23,34,31
2017-04-06:24,38,
2017-04-07:01,46,28
2017-04-07:02,46,37
2017-04-07:03,45,29
2017-04-07:04,39,32
2017-04-07:05,42,29
2017-04-07:06,50,30
2017-04-07:07,41,35
2017-04-07:08,35,20
2017-04-07:09,26,9
2017-04-07:10,24,16
2017-04-07:11,15,13
2017-04-07:12,18,9
2017-04-07:13,16,12
2017-04-07:14,24,12
2017-04-07:15,30,16
2017-04-07:16,38,24
2017-04-07:17,39,30
2017-04-07:18,75,40
2017-04-07:19,112,53
2017-04-07:20,91,51
2017-04-07:21,83,56
2017-04-07:22,80,67
2017-04-07:23,64,46
2017-04-07:24,56,42
2017-04-08:01,61,39
2017-04-08:02,66,45
2017-04-08:03,57,42
2017-04-08:04,40,30
2017-04-08:05,35,26
2017-04-08:06,42,25
2017-04-08:07,49,32
2017-04-08:08,52,31
2017-04-08:09,55,45
2017-04-08:10,74,46
2017-04-08:11,107,48
2017-04-08:12,88,52
2017-04-08:13,68,34
2017-04-08:14,66,38
2017-04-08:15,53,29
2017-04-08:16,61,61
2017-04-08:17,75,60
2017-04-08:18,80,62
2017-04-08:19,74,55
2017-04-08:20,67,47
2017-04-08:21,70,42
2017-04-08:22,89,68
2017-04-08:23,79,58
2017-04-08:24,76,59
2017-04-09:01,64,43
2017-04-09:02,66,42
2017-04-09:03,61,42
2017-04-09:04,62,31
2017-04-09:05,60,44
2017-04-09:06,60,42
2017-04-09:07,66,41
2017-04-09:08,79,39
2017-04-09:09,87,42
2017-04-09:10,71,44
2017-04-09:11,18,8
2017-04-09:12,10,5
2017-04-09:13,15,2
2017-04-09:14,21,
2017-04-09:15,17,8
2017-04-09:16,24,16
2017-04-09:17,21,18
2017-04-09:18,29,21
2017-04-09:19,24,13
2017-04-09:20,29,22
2017-04-09:21,21,
2017-04-09:22,26,19
2017-04-09:23,28,22
2017-04-09:24,36,25
2017-04-10:01,34,26
2017-04-10:02,32,28
2017-04-10:03,39,27
2017-04-10:04,33,25
2017-04-10:05,39,26
2017-04-10:06,38,31
2017-04-10:07,36,34
2017-04-10:08,36,17
2017-04-10:09,26,21
2017-04-10:10,29,14
2017-04-10:11,23,10
2017-04-10:12,18,8
2017-04-10:13,14,9
2017-04-10:14,14,4
2017-04-10:15,15,7
2017-04-10:16,16,8
2017-04-10:17,17,7
2017-04-10:18,15,14
2017-04-10:19,24,12
2017-04-10:20,23,20
2017-04-10:21,31,15
2017-04-10:22,26,25
2017-04-10:23,21,12
2017-04-10:24,18,17
2017-04-11:01,14,6
2017-04-11:02,15,11
2017-04-11:03,24,9
2017-04-11:04,27,12
2017-04-11:05,36,29
2017-04-11:06,30,15
2017-04-11:07,42,27
2017-04-11:08,45,28
2017-04-11:09,51,33
2017-04-11:10,59,30
2017-04-11:11,42,21
2017-04-11:12,44,18
2017-04-11:13,55,30
2017-04-11:14,71,33
2017-04-11:15,64,33
2017-04-11:16,56,34
2017-04-11:17,65,30
2017-04-11:18,70,32
2017-04-11:19,95,43
2017-04-11:20,106,36
2017-04-11:21,139,33
2017-04-11:22,108,20
2017-04-11:23,99,18
2017-04-11:24,91,25
2017-04-12:01,86,13
2017-04-12:02,97,20
2017-04-12:03,82,23
2017-04-12:04,76,11
2017-04-12:05,63,17
2017-04-12:06,76,
2017-04-12:07,78,
2017-04-12:08,58,13
2017-04-12:09,49,5
2017-04-12:10,69,5
2017-04-12:11,82,2
2017-04-12:12,82,9
2017-04-12:13,90,14
2017-04-12:14,79,9
2017-04-12:15,84,14
2017-04-12:16,87,10
2017-04-12:17,92,17
2017-04-12:18,85,20
2017-04-12:19,85,9
2017-04-12:20,80,13
2017-04-12:21,77,2
2017-04-12:22,78,11
2017-04-12:23,77,10
2017-04-12:24,70,13
2017-04-13:01,72,21
2017-04-13:02,74,17
2017-04-13:03,70,20
2017-04-13:04,77,18
2017-04-13:05,66,18
2017-04-13:06,69,17
2017-04-13:07,76,20
2017-04-13:08,78,22
2017-04-13:09,98,19
2017-04-13:10,96,29
2017-04-13:11,85,21
2017-04-13:12,73,24
2017-04-13:13,62,15
2017-04-13:14,69,25
2017-04-13:15,64,12
2017-04-13:16,67,26
2017-04-13:17,66,27
2017-04-13:18,104,38
2017-04-13:19,114,55
2017-04-13:20,115,57
2017-04-13:21,130,58
2017-04-13:22,125,82
2017-04-13:23,102,61
2017-04-13:24,87,45
2017-04-14:01,94,48
2017-04-14:02,88,47
2017-04-14:03,77,31
2017-04-14:04,73,31
2017-04-14:05,89,36
2017-04-14:06,77,30
2017-04-14:07,69,18
2017-04-14:08,69,25
2017-04-14:09,57,16
2017-04-14:10,54,4
2017-04-14:11,49,1
2017-04-14:12,72,15
2017-04-14:13,87,15
2017-04-14:14,57,20
2017-04-14:15,,
2017-04-14:16,,
2017-04-14:17,56,30
2017-04-14:18,61,25
2017-04-14:19,67,35
2017-04-14:20,68,33
2017-04-14:21,73,42
2017-04-14:22,76,33
2017-04-14:23,65,35
2017-04-14:24,68,33
2017-04-15:01,66,25
2017-04-15:02,62,28
2017-04-15:03,65,29
