time,pm10,pm2.5
2016-06-01:01,60,
2016-06-01:02,62,
2016-06-01:03,55,
2016-06-01:04,55,
2016-06-01:05,49,
2016-06-01:06,55,
2016-06-01:07,65,
2016-06-01:08,41,
2016-06-01:09,49,
2016-06-01:10,52,
2016-06-01:11,45,
2016-06-01:12,44,
2016-06-01:13,38,
2016-06-01:14,47,
2016-06-01:15,39,
2016-06-01:16,48,
2016-06-01:17,44,
2016-06-01:18,49,
2016-06-01:19,45,
2016-06-01:20,38,
2016-06-01:21,35,
2016-06-01:22,37,
2016-06-01:23,40,
2016-06-01:24,31,
2016-06-02:01,39,
2016-06-02:02,36,
2016-06-02:03,30,
2016-06-02:04,31,
2016-06-02:05,29,
2016-06-02:06,35,
2016-06-02:07,33,
2016-06-02:08,28,
2016-06-02:09,36,
2016-06-02:10,35,
2016-06-02:11,39,
2016-06-02:12,40,
2016-06-02:13,35,
2016-06-02:14,39,
2016-06-02:15,47,
2016-06-02:16,58,
2016-06-02:17,59,
2016-06-02:18,64,
2016-06-02:19,37,
2016-06-02:20,45,
2016-06-02:21,50,
2016-06-02:22,43,
2016-06-02:23,33,
2016-06-02:24,38,
2016-06-03:01,65,
2016-06-03:02,72,
2016-06-03:03,61,
2016-06-03:04,56,
2016-06-03:05,57,
2016-06-03:06,64,
2016-06-03:07,54,
2016-06-03:08,59,
2016-06-03:09,69,
2016-06-03:10,55,
2016-06-03:11,39,
2016-06-03:12,47,
2016-06-03:13,48,
2016-06-03:14,52,
2016-06-03:15,54,
2016-06-03:16,60,
2016-06-03:17,57,
2016-06-03:18,67,
2016-06-03:19,54,
2016-06-03:20,62,
2016-06-03:21,58,
2016-06-03:22,66,
2016-06-03:23,64,
2016-06-03:24,75,
2016-06-04:01,64,
2016-06-04:02,63,
2016-06-04:03,56,
2016-06-04:04,55,
2016-06-04:05,57,
2016-06-04:06,61,
2016-06-04:07,59,
2016-06-04:08,73,
2016-06-04:09,81,
2016-06-04:10,70,
2016-06-04:11,62,
2016-06-04:12,63,
2016-06-04:13,69,
2016-06-04:14,68,
2016-06-04:15,55,
2016-06-04:16,53,
2016-06-04:17,56,
2016-06-04:18,59,
2016-06-04:19,56,
2016-06-04:20,69,
2016-06-04:21,69,
2016-06-04:22,67,
2016-06-04:23,69,
2016-06-04:24,74,
2016-06-05:01,79,
2016-06-05:02,74,
2016-06-05:03,66,
2016-06-05:04,63,
2016-06-05:05,66,
2016-06-05:06,61,
2016-06-05:07,65,
2016-06-05:08,65,
2016-06-05:09,78,
2016-06-05:10,57,
2016-06-05:11,60,
2016-06-05:12,48,
2016-06-05:13,40,
2016-06-05:14,35,
2016-06-05:15,37,
2016-06-05:16,35,
2016-06-05:17,37,
2016-06-05:18,43,
2016-06-05:19,41,
2016-06-05:20,57,
2016-06-05:21,64,
2016-06-05:22,49,
2016-06-05:23,58,
2016-06-05:24,67,
2016-06-06:01,58,
2016-06-06:02,38,
2016-06-06:03,30,
2016-06-06:04,24,
2016-06-06:05,27,
2016-06-06:06,29,
2016-06-06:07,35,
2016-06-06:08,40,
2016-06-06:09,30,
2016-06-06:10,34,
2016-06-06:11,28,
2016-06-06:12,26,
2016-06-06:13,33,
2016-06-06:14,33,
2016-06-06:15,46,
2016-06-06:16,29,
2016-06-06:17,29,
2016-06-06:18,38,
2016-06-06:19,22,
2016-06-06:20,11,
2016-06-06:21,14,
2016-06-06:22,21,
2016-06-06:23,22,
2016-06-06:24,14,
2016-06-07:01,24,
2016-06-07:02,24,
2016-06-07:03,28,
2016-06-07:04,50,
2016-06-07:05,25,
2016-06-07:06,23,
2016-06-07:07,30,
2016-06-07:08,29,
2016-06-07:09,31,
2016-06-07:10,24,
2016-06-07:11,35,
2016-06-07:12,50,
2016-06-07:13,56,
2016-06-07:14,45,
2016-06-07:15,60,
2016-06-07:16,59,
2016-06-07:17,61,
2016-06-07:18,84,
2016-06-07:19,71,
2016-06-07:20,61,
2016-06-07:21,53,
2016-06-07:22,60,
2016-06-07:23,58,
2016-06-07:24,52,
2016-06-08:01,47,
2016-06-08:02,62,
2016-06-08:03,48,
2016-06-08:04,40,
2016-06-08:05,35,
2016-06-08:06,35,
2016-06-08:07,29,
2016-06-08:08,30,
2016-06-08:09,26,
2016-06-08:10,33,
2016-06-08:11,33,
2016-06-08:12,35,
2016-06-08:13,42,
2016-06-08:14,52,
2016-06-08:15,45,
2016-06-08:16,54,
2016-06-08:17,56,
2016-06-08:18,64,
2016-06-08:19,49,
2016-06-08:20,38,
2016-06-08:21,40,
2016-06-08:22,38,
2016-06-08:23,38,
2016-06-08:24,34,
2016-06-09:01,43,
2016-06-09:02,48,
2016-06-09:03,44,
2016-06-09:04,44,
2016-06-09:05,41,
2016-06-09:06,42,
2016-06-09:07,50,
2016-06-09:08,47,
2016-06-09:09,53,
2016-06-09:10,50,
2016-06-09:11,53,
2016-06-09:12,55,
2016-06-09:13,57,
2016-06-09:14,51,
2016-06-09:15,64,
2016-06-09:16,54,
2016-06-09:17,56,
2016-06-09:18,76,
2016-06-09:19,58,
2016-06-09:20,57,
2016-06-09:21,46,
2016-06-09:22,62,
2016-06-09:23,59,
2016-06-09:24,68,
2016-06-10:01,65,
2016-06-10:02,50,
2016-06-10:03,54,
2016-06-10:04,49,
2016-06-10:05,48,
2016-06-10:06,53,
2016-06-10:07,57,
2016-06-10:08,59,
2016-06-10:09,77,
2016-06-10:10,77,
2016-06-10:11,63,
2016-06-10:12,64,
2016-06-10:13,90,
2016-06-10:14,85,
2016-06-10:15,75,
2016-06-10:16,85,
2016-06-10:17,96,
2016-06-10:18,85,
2016-06-10:19,58,
2016-06-10:20,70,
2016-06-10:21,86,
2016-06-10:22,79,
2016-06-10:23,67,
2016-06-10:24,60,
2016-06-11:01,59,
2016-06-11:02,53,
2016-06-11:03,68,
2016-06-11:04,61,
2016-06-11:05,59,
2016-06-11:06,46,
2016-06-11:07,39,
2016-06-11:08,33,
2016-06-11:09,44,
2016-06-11:10,49,
2016-06-11:11,45,
2016-06-11:12,47,
2016-06-11:13,48,
2016-06-11:14,47,
2016-06-11:15,45,
2016-06-11:16,67,
2016-06-11:17,73,
2016-06-11:18,65,
2016-06-11:19,65,
2016-06-11:20,62,
2016-06-11:21,59,
2016-06-11:22,61,
2016-06-11:23,54,
2016-06-11:24,42,
2016-06-12:01,43,
2016-06-12:02,30,
2016-06-12:03,24,
2016-06-12:04,29,
2016-06-12:05,28,
2016-06-12:06,24,
2016-06-12:07,17,
2016-06-12:08,24,
2016-06-12:09,25,
2016-06-12:10,29,
2016-06-12:11,23,
2016-06-12:12,26,
2016-06-12:13,38,
2016-06-12:14,38,
2016-06-12:15,17,
2016-06-12:16,34,
2016-06-12:17,37,
2016-06-12:18,27,
2016-06-12:19,31,
2016-06-12:20,27,
2016-06-12:21,36,
2016-06-12:22,43,
2016-06-12:23,54,
2016-06-12:24,58,
2016-06-13:01,53,
2016-06-13:02,58,
2016-06-13:03,53,
2016-06-13:04,58,
2016-06-13:05,61,
