time,pm10,pm2.5
2016-07-01:01,51,
2016-07-01:02,43,
2016-07-01:03,24,
2016-07-01:04,20,
2016-07-01:05,31,
2016-07-01:06,25,
2016-07-01:07,20,
2016-07-01:08,38,
2016-07-01:09,31,
2016-07-01:10,25,
2016-07-01:11,22,
2016-07-01:12,23,
2016-07-01:13,31,
2016-07-01:14,47,
2016-07-01:15,28,
2016-07-01:16,25,
2016-07-01:17,14,
2016-07-01:18,15,
2016-07-01:19,16,
2016-07-01:20,24,
2016-07-01:21,8,
2016-07-01:22,12,
2016-07-01:23,19,
2016-07-01:24,7,
2016-07-02:01,9,
2016-07-02:02,28,
2016-07-02:03,10,
2016-07-02:04,11,
2016-07-02:05,11,
2016-07-02:06,18,
2016-07-02:07,10,
2016-07-02:08,11,
2016-07-02:09,18,
2016-07-02:10,30,
2016-07-02:11,26,
2016-07-02:12,24,
2016-07-02:13,26,
2016-07-02:14,20,
2016-07-02:15,21,
2016-07-02:16,31,
2016-07-02:17,20,
2016-07-02:18,31,
2016-07-02:19,37,
2016-07-02:20,22,
2016-07-02:21,13,
2016-07-02:22,24,
2016-07-02:23,16,
2016-07-02:24,24,
2016-07-03:01,23,
2016-07-03:02,16,
2016-07-03:03,18,
2016-07-03:04,30,
2016-07-03:05,25,
2016-07-03:06,34,
2016-07-03:07,52,
2016-07-03:08,62,
2016-07-03:09,50,
2016-07-03:10,51,
2016-07-03:11,43,
2016-07-03:12,64,
2016-07-03:13,52,
2016-07-03:14,60,
2016-07-03:15,63,
2016-07-03:16,53,
2016-07-03:17,67,
2016-07-03:18,51,
2016-07-03:19,60,
2016-07-03:20,37,
2016-07-03:21,43,
2016-07-03:22,51,
2016-07-03:23,53,
2016-07-03:24,51,
2016-07-04:01,50,
2016-07-04:02,43,
2016-07-04:03,42,
2016-07-04:04,36,
2016-07-04:05,30,
2016-07-04:06,37,
2016-07-04:07,29,
2016-07-04:08,25,
2016-07-04:09,32,
2016-07-04:10,23,
2016-07-04:11,38,
2016-07-04:12,26,
2016-07-04:13,18,
2016-07-04:14,12,
2016-07-04:15,15,
2016-07-04:16,17,
2016-07-04:17,10,
2016-07-04:18,9,
2016-07-04:19,4,
2016-07-04:20,7,
2016-07-04:21,19,
2016-07-04:22,3,
2016-07-04:23,11,
2016-07-04:24,3,
2016-07-05:01,2,
2016-07-05:02,,
2016-07-05:03,2,
2016-07-05:04,14,
2016-07-05:05,12,
2016-07-05:06,13,
2016-07-05:07,23,
2016-07-05:08,24,
2016-07-05:09,28,
2016-07-05:10,24,
2016-07-05:11,11,
2016-07-05:12,11,
2016-07-05:13,23,
2016-07-05:14,11,
2016-07-05:15,18,
2016-07-05:16,35,
2016-07-05:17,25,
2016-07-05:18,32,
2016-07-05:19,17,
2016-07-05:20,21,
2016-07-05:21,16,
2016-07-05:22,25,
2016-07-05:23,25,
2016-07-05:24,14,
2016-07-06:01,11,
2016-07-06:02,10,
2016-07-06:03,13,
2016-07-06:04,8,
2016-07-06:05,7,
2016-07-06:06,19,
2016-07-06:07,28,
2016-07-06:08,20,
2016-07-06:09,31,
2016-07-06:10,27,
2016-07-06:11,23,
2016-07-06:12,32,
2016-07-06:13,23,
2016-07-06:14,30,
2016-07-06:15,50,
2016-07-06:16,30,
2016-07-06:17,29,
2016-07-06:18,32,
2016-07-06:19,31,
2016-07-06:20,32,
2016-07-06:21,20,
2016-07-06:22,28,
2016-07-06:23,25,
2016-07-06:24,32,
2016-07-07:01,36,
2016-07-07:02,27,
2016-07-07:03,30,
2016-07-07:04,24,
2016-07-07:05,23,
2016-07-07:06,19,
2016-07-07:07,39,
2016-07-07:08,36,
2016-07-07:09,46,
2016-07-07:10,50,
2016-07-07:11,49,
2016-07-07:12,39,
2016-07-07:13,23,
2016-07-07:14,,
2016-07-07:15,,
2016-07-07:16,64,
2016-07-07:17,78,
2016-07-07:18,108,
2016-07-07:19,83,
2016-07-07:20,65,
2016-07-07:21,81,
2016-07-07:22,95,
2016-07-07:23,89,
2016-07-07:24,73,
2016-07-08:01,74,
2016-07-08:02,70,
2016-07-08:03,60,
2016-07-08:04,64,
2016-07-08:05,65,
2016-07-08:06,65,
2016-07-08:07,64,
2016-07-08:08,70,
2016-07-08:09,84,
2016-07-08:10,75,
2016-07-08:11,65,
2016-07-08:12,72,
2016-07-08:13,60,
2016-07-08:14,79,
2016-07-08:15,61,
2016-07-08:16,52,
2016-07-08:17,41,
2016-07-08:18,37,
2016-07-08:19,24,
2016-07-08:20,27,
2016-07-08:21,30,
2016-07-08:22,35,
2016-07-08:23,47,
2016-07-08:24,68,
2016-07-09:01,58,
2016-07-09:02,55,
2016-07-09:03,52,
2016-07-09:04,45,
2016-07-09:05,39,
2016-07-09:06,42,
2016-07-09:07,45,
2016-07-09:08,43,
2016-07-09:09,54,
2016-07-09:10,60,
2016-07-09:11,74,
2016-07-09:12,72,
2016-07-09:13,59,
2016-07-09:14,53,
2016-07-09:15,31,
2016-07-09:16,42,
2016-07-09:17,35,
2016-07-09:18,51,
2016-07-09:19,46,
2016-07-09:20,38,
2016-07-09:21,37,
2016-07-09:22,38,
2016-07-09:23,40,
2016-07-09:24,36,
2016-07-10:01,33,
2016-07-10:02,27,
2016-07-10:03,33,
2016-07-10:04,35,
2016-07-10:05,28,
2016-07-10:06,32,
2016-07-10:07,28,
2016-07-10:08,34,
2016-07-10:09,33,
2016-07-10:10,35,
2016-07-10:11,57,
2016-07-10:12,39,
2016-07-10:13,44,
2016-07-10:14,52,
2016-07-10:15,42,
2016-07-10:16,56,
2016-07-10:17,59,
2016-07-10:18,64,
2016-07-10:19,54,
2016-07-10:20,48,
2016-07-10:21,57,
2016-07-10:22,47,
2016-07-10:23,52,
2016-07-10:24,48,
2016-07-11:01,51,
2016-07-11:02,43,
2016-07-11:03,45,
2016-07-11:04,54,
2016-07-11:05,51,
2016-07-11:06,51,
2016-07-11:07,59,
2016-07-11:08,61,
2016-07-11:09,58,
2016-07-11:10,55,
2016-07-11:11,74,
2016-07-11:12,78,
2016-07-11:13,67,
2016-07-11:14,44,
2016-07-11:15,48,
2016-07-11:16,47,
