time,pm10,pm2.5
2016-09-01:01,,
2016-09-01:02,,
2016-09-01:03,,
2016-09-01:04,,
2016-09-01:05,,
2016-09-01:06,,
2016-09-01:07,,
2016-09-01:08,,
2016-09-01:09,,
2016-09-01:10,,
2016-09-01:11,,
2016-09-01:12,,
2016-09-01:13,,
2016-09-01:14,128,
2016-09-01:15,126,
2016-09-01:16,132,
2016-09-01:17,120,
2016-09-01:18,94,
2016-09-01:19,89,
2016-09-01:20,100,
2016-09-01:21,92,
2016-09-01:22,96,
2016-09-01:23,84,
2016-09-01:24,87,
2016-09-02:01,88,
2016-09-02:02,78,
2016-09-02:03,75,
2016-09-02:04,48,
2016-09-02:05,37,
2016-09-02:06,49,
2016-09-02:07,45,
2016-09-02:08,52,
2016-09-02:09,57,
2016-09-02:10,56,
2016-09-02:11,45,
2016-09-02:12,45,
2016-09-02:13,36,
2016-09-02:14,30,
2016-09-02:15,23,
2016-09-02:16,25,
2016-09-02:17,22,
2016-09-02:18,20,
2016-09-02:19,29,
2016-09-02:20,34,
2016-09-02:21,20,
2016-09-02:22,26,
2016-09-02:23,23,
2016-09-02:24,24,
2016-09-03:01,23,
2016-09-03:02,22,
2016-09-03:03,20,
2016-09-03:04,17,
2016-09-03:05,20,
2016-09-03:06,19,
2016-09-03:07,22,
2016-09-03:08,18,
2016-09-03:09,18,
2016-09-03:10,20,
2016-09-03:11,12,
2016-09-03:12,26,
2016-09-03:13,21,
2016-09-03:14,25,
2016-09-03:15,27,
2016-09-03:16,33,
2016-09-03:17,32,
2016-09-03:18,29,
2016-09-03:19,35,
2016-09-03:20,33,
2016-09-03:21,55,
2016-09-03:22,47,
2016-09-03:23,52,
2016-09-03:24,56,
2016-09-04:01,43,
2016-09-04:02,36,
2016-09-04:03,37,
2016-09-04:04,23,
2016-09-04:05,15,
2016-09-04:06,16,
2016-09-04:07,19,
2016-09-04:08,10,
2016-09-04:09,18,
2016-09-04:10,17,
2016-09-04:11,27,
2016-09-04:12,19,
2016-09-04:13,35,
2016-09-04:14,34,
2016-09-04:15,24,
2016-09-04:16,30,
2016-09-04:17,31,
