time,pm10,pm2.5
2018-03-01:01,7,4
2018-03-01:02,6,4
2018-03-01:03,10,7
2018-03-01:04,8,7
2018-03-01:05,9,7
2018-03-01:06,15,12
2018-03-01:07,37,26
2018-03-01:08,45,35
2018-03-01:09,36,28
2018-03-01:10,51,39
2018-03-01:11,52,39
2018-03-01:12,49,37
2018-03-01:13,46,35
2018-03-01:14,41,29
2018-03-01:15,42,27
2018-03-01:16,39,29
2018-03-01:17,40,29
2018-03-01:18,41,31
2018-03-01:19,43,32
2018-03-01:20,42,31
2018-03-01:21,43,31
2018-03-01:22,44,32
2018-03-01:23,42,32
2018-03-01:24,45,32
2018-03-02:01,44,30
2018-03-02:02,42,28
2018-03-02:03,43,28
2018-03-02:04,46,24
2018-03-02:05,53,24
2018-03-02:06,54,20
2018-03-02:07,59,20
2018-03-02:08,69,22
2018-03-02:09,63,21
2018-03-02:10,58,22
2018-03-02:11,65,25
2018-03-02:12,66,24
2018-03-02:13,61,26
2018-03-02:14,62,27
2018-03-02:15,76,33
2018-03-02:16,64,26
2018-03-02:17,60,24
2018-03-02:18,57,22
2018-03-02:19,54,22
2018-03-02:20,52,18
2018-03-02:21,54,18
2018-03-02:22,54,21
2018-03-02:23,56,23
2018-03-02:24,53,22
2018-03-03:01,55,26
2018-03-03:02,52,22
2018-03-03:03,51,23
2018-03-03:04,58,27
2018-03-03:05,66,31
2018-03-03:06,61,28
2018-03-03:07,64,34
2018-03-03:08,60,29
2018-03-03:09,61,34
2018-03-03:10,57,34
2018-03-03:11,62,39
2018-03-03:12,53,31
2018-03-03:13,48,29
2018-03-03:14,43,25
2018-03-03:15,46,29
2018-03-03:16,43,22
2018-03-03:17,50,19
2018-03-03:18,43,19
2018-03-03:19,38,19
2018-03-03:20,30,16
2018-03-03:21,31,18
2018-03-03:22,33,20
2018-03-03:23,34,22
2018-03-03:24,35,21
2018-03-04:01,32,18
2018-03-04:02,30,18
2018-03-04:03,32,20
2018-03-04:04,36,21
2018-03-04:05,40,22
2018-03-04:06,39,23
2018-03-04:07,37,26
2018-03-04:08,34,24
2018-03-04:09,34,22
2018-03-04:10,30,22
2018-03-04:11,26,18
2018-03-04:12,28,23
2018-03-04:13,34,28
2018-03-04:14,33,26
2018-03-04:15,28,23
2018-03-04:16,21,16
2018-03-04:17,19,15
