time,pm10,pm2.5
2017-03-01:01,47,35
2017-03-01:02,45,32
2017-03-01:03,45,32
2017-03-01:04,42,33
2017-03-01:05,47,35
2017-03-01:06,49,34
2017-03-01:07,51,38
2017-03-01:08,53,36
2017-03-01:09,59,40
2017-03-01:10,65,46
2017-03-01:11,77,52
2017-03-01:12,63,43
2017-03-01:13,68,52
2017-03-01:14,71,52
2017-03-01:15,79,60
2017-03-01:16,74,56
2017-03-01:17,70,48
2017-03-01:18,53,38
2017-03-01:19,47,38
2017-03-01:20,50,43
2017-03-01:21,51,47
2017-03-01:22,50,47
2017-03-01:23,53,47
2017-03-01:24,47,43
2017-03-02:01,49,45
2017-03-02:02,52,48
2017-03-02:03,39,36
2017-03-02:04,28,27
2017-03-02:05,35,33
2017-03-02:06,34,30
2017-03-02:07,40,34
2017-03-02:08,36,25
2017-03-02:09,30,20
2017-03-02:10,28,15
2017-03-02:11,33,18
2017-03-02:12,32,19
2017-03-02:13,31,20
2017-03-02:14,32,19
2017-03-02:15,30,19
2017-03-02:16,27,16
2017-03-02:17,29,17
2017-03-02:18,28,17
2017-03-02:19,28,17
2017-03-02:20,24,14
2017-03-02:21,25,12
2017-03-02:22,22,11
2017-03-02:23,24,12
2017-03-02:24,22,11
2017-03-03:01,22,12
2017-03-03:02,22,11
2017-03-03:03,26,14
2017-03-03:04,24,13
2017-03-03:05,22,15
2017-03-03:06,23,12
2017-03-03:07,30,14
2017-03-03:08,32,15
2017-03-03:09,39,20
2017-03-03:10,42,22
2017-03-03:11,48,24
2017-03-03:12,45,22
2017-03-03:13,48,26
2017-03-03:14,51,28
2017-03-03:15,51,30
2017-03-03:16,50,28
2017-03-03:17,55,29
2017-03-03:18,50,26
2017-03-03:19,47,25
2017-03-03:20,45,24
2017-03-03:21,40,23
2017-03-03:22,40,23
2017-03-03:23,42,25
2017-03-03:24,44,26
2017-03-04:01,47,28
2017-03-04:02,44,27
2017-03-04:03,44,28
2017-03-04:04,44,27
2017-03-04:05,47,31
2017-03-04:06,48,32
2017-03-04:07,53,36
2017-03-04:08,55,37
2017-03-04:09,61,44
2017-03-04:10,70,48
2017-03-04:11,71,50
2017-03-04:12,61,41
2017-03-04:13,45,29
2017-03-04:14,41,26
2017-03-04:15,48,34
2017-03-04:16,56,36
2017-03-04:17,60,38
2017-03-04:18,48,29
2017-03-04:19,42,26
2017-03-04:20,43,26
2017-03-04:21,51,34
2017-03-04:22,55,40
2017-03-04:23,58,40
2017-03-04:24,51,38
2017-03-05:01,54,38
2017-03-05:02,53,38
2017-03-05:03,50,36
2017-03-05:04,48,35
2017-03-05:05,51,39
2017-03-05:06,52,39
2017-03-05:07,52,40
2017-03-05:08,50,36
2017-03-05:09,59,42
2017-03-05:10,61,46
2017-03-05:11,53,39
2017-03-05:12,51,37
2017-03-05:13,54,40
2017-03-05:14,61,43
2017-03-05:15,73,54
2017-03-05:16,81,57
