time,pm10,pm2.5
2017-01-01:01,64,40
2017-01-01:02,54,53
2017-01-01:03,65,48
2017-01-01:04,72,49
2017-01-01:05,67,38
2017-01-01:06,61,38
2017-01-01:07,60,36
2017-01-01:08,56,36
2017-01-01:09,58,35
2017-01-01:10,71,29
2017-01-01:11,80,43
2017-01-01:12,72,71
2017-01-01:13,75,60
2017-01-01:14,79,60
2017-01-01:15,81,64
2017-01-01:16,114,61
2017-01-01:17,96,58
2017-01-01:18,81,60
2017-01-01:19,85,74
2017-01-01:20,87,71
2017-01-01:21,96,65
2017-01-01:22,100,63
2017-01-01:23,91,59
2017-01-01:24,81,59
2017-01-02:01,81,69
2017-01-02:02,89,75
2017-01-02:03,97,67
2017-01-02:04,85,59
2017-01-02:05,81,61
2017-01-02:06,76,57
2017-01-02:07,81,46
2017-01-02:08,82,58
2017-01-02:09,80,64
2017-01-02:10,62,47
2017-01-02:11,63,44
2017-01-02:12,63,46
2017-01-02:13,65,46
2017-01-02:14,112,64
2017-01-02:15,133,82
2017-01-02:16,131,107
2017-01-02:17,158,121
2017-01-02:18,166,117
2017-01-02:19,156,109
2017-01-02:20,172,122
2017-01-02:21,172,124
2017-01-02:22,166,109
2017-01-02:23,146,103
2017-01-02:24,159,126
2017-01-03:01,173,123
2017-01-03:02,163,124
2017-01-03:03,146,96
2017-01-03:04,113,71
2017-01-03:05,94,61
2017-01-03:06,89,70
2017-01-03:07,103,58
2017-01-03:08,87,60
2017-01-03:09,100,54
2017-01-03:10,108,68
2017-01-03:11,104,55
2017-01-03:12,99,51
2017-01-03:13,79,56
2017-01-03:14,60,45
2017-01-03:15,86,65
2017-01-03:16,66,47
2017-01-03:17,57,31
2017-01-03:18,36,16
2017-01-03:19,32,13
2017-01-03:20,30,16
2017-01-03:21,44,16
2017-01-03:22,33,14
2017-01-03:23,36,15
2017-01-03:24,37,20
2017-01-04:01,39,32
2017-01-04:02,41,31
2017-01-04:03,42,34
2017-01-04:04,32,23
2017-01-04:05,30,22
2017-01-04:06,36,29
2017-01-04:07,44,30
2017-01-04:08,38,33
2017-01-04:09,46,30
2017-01-04:10,86,36
2017-01-04:11,78,44
2017-01-04:12,80,46
2017-01-04:13,84,52
2017-01-04:14,73,48
