time,pm10,pm2.5
2016-11-01:01,18,9
2016-11-01:02,20,15
2016-11-01:03,18,11
2016-11-01:04,18,11
2016-11-01:05,,
2016-11-01:06,,
2016-11-01:07,,
2016-11-01:08,,
2016-11-01:09,,
2016-11-01:10,,
2016-11-01:11,,
2016-11-01:12,22,13
2016-11-01:13,24,15
2016-11-01:14,27,23
2016-11-01:15,28,18
2016-11-01:16,25,17
2016-11-01:17,24,18
2016-11-01:18,28,18
2016-11-01:19,29,18
2016-11-01:20,31,18
2016-11-01:21,31,18
2016-11-01:22,31,17
2016-11-01:23,29,17
2016-11-01:24,28,15
2016-11-02:01,29,18
2016-11-02:02,29,17
2016-11-02:03,27,18
2016-11-02:04,28,18
2016-11-02:05,28,14
2016-11-02:06,29,13
2016-11-02:07,36,18
2016-11-02:08,40,20
2016-11-02:09,41,21
2016-11-02:10,47,29
2016-11-02:11,47,31
2016-11-02:12,37,26
2016-11-02:13,38,22
2016-11-02:14,39,27
2016-11-02:15,41,27
2016-11-02:16,46,28
2016-11-02:17,40,27
2016-11-02:18,36,21
2016-11-02:19,34,22
2016-11-02:20,36,23
2016-11-02:21,34,24
2016-11-02:22,28,21
2016-11-02:23,28,18
2016-11-02:24,28,21
2016-11-03:01,29,22
2016-11-03:02,28,20
2016-11-03:03,26,22
2016-11-03:04,,
2016-11-03:05,,
2016-11-03:06,,
2016-11-03:07,,
2016-11-03:08,,
2016-11-03:09,,
2016-11-03:10,,
2016-11-03:11,,
2016-11-03:12,,
2016-11-03:13,,
2016-11-03:14,59,42
2016-11-03:15,50,34
2016-11-03:16,43,29
2016-11-03:17,43,24
2016-11-03:18,44,25
2016-11-03:19,45,26
2016-11-03:20,50,28
2016-11-03:21,50,30
2016-11-03:22,47,28
2016-11-03:23,47,27
2016-11-03:24,51,32
2016-11-04:01,46,30
2016-11-04:02,53,33
2016-11-04:03,54,37
2016-11-04:04,55,36
2016-11-04:05,51,34
2016-11-04:06,50,34
2016-11-04:07,47,31
2016-11-04:08,51,32
2016-11-04:09,58,35
2016-11-04:10,63,40
2016-11-04:11,67,45
2016-11-04:12,62,42
2016-11-04:13,65,44
2016-11-04:14,64,42
2016-11-04:15,60,38
2016-11-04:16,57,36
2016-11-04:17,59,37
2016-11-04:18,60,37
2016-11-04:19,58,38
2016-11-04:20,61,40
2016-11-04:21,64,41
2016-11-04:22,68,45
2016-11-04:23,70,45
2016-11-04:24,68,45
2016-11-05:01,70,48
2016-11-05:02,66,47
2016-11-05:03,62,39
2016-11-05:04,59,40
2016-11-05:05,54,35
2016-11-05:06,48,33
2016-11-05:07,45,29
2016-11-05:08,51,31
2016-11-05:09,61,30
2016-11-05:10,60,31
2016-11-05:11,55,32
2016-11-05:12,59,36
2016-11-05:13,67,42
2016-11-05:14,74,43
2016-11-05:15,76,46
2016-11-05:16,78,47
2016-11-05:17,83,49
2016-11-05:18,89,54
2016-11-05:19,90,56
2016-11-05:20,96,62
