time,pm10,pm2.5
2017-06-01:01,26,15
2017-06-01:02,25,18
2017-06-01:03,23,15
2017-06-01:04,22,15
2017-06-01:05,25,18
2017-06-01:06,26,17
2017-06-01:07,26,14
2017-06-01:08,24,16
2017-06-01:09,32,19
2017-06-01:10,29,18
2017-06-01:11,33,23
2017-06-01:12,29,17
2017-06-01:13,38,18
2017-06-01:14,37,21
2017-06-01:15,40,18
2017-06-01:16,32,17
2017-06-01:17,30,13
2017-06-01:18,33,11
2017-06-01:19,32,7
2017-06-01:20,47,12
2017-06-01:21,49,8
2017-06-01:22,36,5
2017-06-01:23,37,7
2017-06-01:24,36,9
2017-06-02:01,36,7
2017-06-02:02,35,12
2017-06-02:03,24,3
2017-06-02:04,22,6
2017-06-02:05,17,3
2017-06-02:06,17,6
2017-06-02:07,18,5
2017-06-02:08,15,3
2017-06-02:09,17,3
2017-06-02:10,20,3
2017-06-02:11,15,3
2017-06-02:12,17,3
2017-06-02:13,21,3
2017-06-02:14,24,5
2017-06-02:15,26,3
2017-06-02:16,24,3
2017-06-02:17,31,3
2017-06-02:18,33,5
2017-06-02:19,34,3
2017-06-02:20,29,4
2017-06-02:21,21,3
2017-06-02:22,20,3
2017-06-02:23,20,3
2017-06-02:24,16,3
2017-06-03:01,18,3
2017-06-03:02,17,3
2017-06-03:03,20,3
2017-06-03:04,18,3
2017-06-03:05,20,3
2017-06-03:06,20,4
2017-06-03:07,19,3
2017-06-03:08,18,3
2017-06-03:09,23,5
2017-06-03:10,25,6
2017-06-03:11,30,8
2017-06-03:12,27,6
2017-06-03:13,24,7
2017-06-03:14,22,5
2017-06-03:15,30,6
2017-06-03:16,31,6
2017-06-03:17,37,3
2017-06-03:18,31,7
2017-06-03:19,28,4
2017-06-03:20,25,6
2017-06-03:21,25,5
2017-06-03:22,26,8
2017-06-03:23,30,9
2017-06-03:24,29,9
2017-06-04:01,34,9
2017-06-04:02,32,11
2017-06-04:03,30,9
2017-06-04:04,27,9
2017-06-04:05,29,8
2017-06-04:06,26,10
2017-06-04:07,22,3
2017-06-04:08,25,6
2017-06-04:09,28,3
2017-06-04:10,23,3
2017-06-04:11,21,3
2017-06-04:12,20,5
2017-06-04:13,20,3
2017-06-04:14,19,4
2017-06-04:15,17,3
2017-06-04:16,20,4
2017-06-04:17,23,5
2017-06-04:18,24,7
2017-06-04:19,23,4
2017-06-04:20,19,4
2017-06-04:21,22,3
2017-06-04:22,22,5
2017-06-04:23,23,4
2017-06-04:24,23,6
2017-06-05:01,21,7
2017-06-05:02,16,5
2017-06-05:03,18,4
2017-06-05:04,20,7
2017-06-05:05,22,4
2017-06-05:06,18,7
2017-06-05:07,19,3
2017-06-05:08,17,4
2017-06-05:09,24,6
2017-06-05:10,19,5
2017-06-05:11,20,3
2017-06-05:12,22,5
2017-06-05:13,19,3
2017-06-05:14,19,4
2017-06-05:15,21,3
2017-06-05:16,18,6
2017-06-05:17,15,3
2017-06-05:18,16,5
2017-06-05:19,15,3
2017-06-05:20,15,
2017-06-05:21,32,19
2017-06-05:22,39,22
2017-06-05:23,38,17
2017-06-05:24,21,7
2017-06-06:01,18,4
2017-06-06:02,16,5
2017-06-06:03,13,3
2017-06-06:04,15,4
2017-06-06:05,14,6
2017-06-06:06,13,4
2017-06-06:07,14,4
2017-06-06:08,14,3
2017-06-06:09,21,6
2017-06-06:10,19,5
2017-06-06:11,19,3
2017-06-06:12,17,4
2017-06-06:13,20,5
2017-06-06:14,18,6
2017-06-06:15,18,7
2017-06-06:16,18,7
2017-06-06:17,23,7
2017-06-06:18,19,8
2017-06-06:19,14,5
2017-06-06:20,13,4
2017-06-06:21,11,4
2017-06-06:22,10,3
2017-06-06:23,8,3
2017-06-06:24,9,3
2017-06-07:01,7,3
2017-06-07:02,5,3
2017-06-07:03,6,3
2017-06-07:04,5,3
2017-06-07:05,7,3
2017-06-07:06,8,3
2017-06-07:07,8,3
2017-06-07:08,11,3
2017-06-07:09,11,3
2017-06-07:10,12,3
2017-06-07:11,11,3
2017-06-07:12,13,3
2017-06-07:13,23,11
2017-06-07:14,19,9
2017-06-07:15,26,10
2017-06-07:16,15,6
2017-06-07:17,10,3
2017-06-07:18,10,3
2017-06-07:19,20,8
2017-06-07:20,21,10
2017-06-07:21,19,10
2017-06-07:22,19,10
2017-06-07:23,20,6
2017-06-07:24,17,7
2017-06-08:01,16,7
2017-06-08:02,15,7
2017-06-08:03,18,7
2017-06-08:04,19,10
2017-06-08:05,27,16
2017-06-08:06,37,25
2017-06-08:07,46,30
2017-06-08:08,40,31
2017-06-08:09,37,27
2017-06-08:10,46,35
2017-06-08:11,59,39
2017-06-08:12,61,40
2017-06-08:13,50,31
2017-06-08:14,41,28
2017-06-08:15,42,26
2017-06-08:16,38,27
2017-06-08:17,35,22
2017-06-08:18,31,22
2017-06-08:19,35,22
2017-06-08:20,31,22
2017-06-08:21,34,23
2017-06-08:22,41,29
2017-06-08:23,39,26
2017-06-08:24,39,26
2017-06-09:01,41,27
2017-06-09:02,48,32
2017-06-09:03,55,31
2017-06-09:04,54,35
2017-06-09:05,49,31
2017-06-09:06,47,31
2017-06-09:07,48,28
2017-06-09:08,50,33
2017-06-09:09,51,28
2017-06-09:10,56,39
2017-06-09:11,56,37
2017-06-09:12,50,38
2017-06-09:13,50,31
2017-06-09:14,40,28
2017-06-09:15,48,34
2017-06-09:16,54,38
2017-06-09:17,,
2017-06-09:18,,
2017-06-09:19,57,47
2017-06-09:20,58,42
2017-06-09:21,55,39
2017-06-09:22,59,41
2017-06-09:23,66,47
2017-06-09:24,72,52
2017-06-10:01,78,52
2017-06-10:02,83,58
2017-06-10:03,84,60
2017-06-10:04,77,56
2017-06-10:05,84,57
2017-06-10:06,92,57
2017-06-10:07,59,39
2017-06-10:08,31,21
2017-06-10:09,33,23
