time,pm10,pm2.5
2017-09-01:01,27,18
2017-09-01:02,20,12
2017-09-01:03,21,12
2017-09-01:04,17,10
2017-09-01:05,14,10
2017-09-01:06,18,10
2017-09-01:07,16,8
2017-09-01:08,12,3
2017-09-01:09,14,5
2017-09-01:10,12,7
2017-09-01:11,14,5
2017-09-01:12,15,3
2017-09-01:13,11,4
2017-09-01:14,11,4
2017-09-01:15,11,5
2017-09-01:16,13,7
2017-09-01:17,17,12
2017-09-01:18,17,9
2017-09-01:19,23,16
2017-09-01:20,23,16
2017-09-01:21,19,13
2017-09-01:22,20,13
2017-09-01:23,22,14
2017-09-01:24,22,13
2017-09-02:01,21,13
2017-09-02:02,20,12
2017-09-02:03,19,11
2017-09-02:04,17,11
2017-09-02:05,16,11
2017-09-02:06,15,9
2017-09-02:07,12,10
2017-09-02:08,10,4
2017-09-02:09,7,4
2017-09-02:10,11,6
2017-09-02:11,12,5
2017-09-02:12,14,4
2017-09-02:13,15,6
2017-09-02:14,9,4
2017-09-02:15,,3
2017-09-02:16,11,6
2017-09-02:17,15,10
2017-09-02:18,18,12
2017-09-02:19,20,13
2017-09-02:20,38,23
2017-09-02:21,37,27
2017-09-02:22,33,24
2017-09-02:23,29,21
2017-09-02:24,25,18
2017-09-03:01,19,16
2017-09-03:02,18,13
2017-09-03:03,17,14
2017-09-03:04,15,11
2017-09-03:05,16,11
2017-09-03:06,15,11
2017-09-03:07,12,10
2017-09-03:08,10,6
2017-09-03:09,11,6
2017-09-03:10,11,7
2017-09-03:11,10,8
2017-09-03:12,13,7
2017-09-03:13,16,11
2017-09-03:14,15,9
2017-09-03:15,13,10
2017-09-03:16,16,10
2017-09-03:17,20,14
2017-09-03:18,23,17
2017-09-03:19,38,29
2017-09-03:20,39,30
2017-09-03:21,39,31
2017-09-03:22,37,28
2017-09-03:23,33,25
2017-09-03:24,31,24
2017-09-04:01,33,25
2017-09-04:02,29,22
2017-09-04:03,23,19
2017-09-04:04,22,17
2017-09-04:05,21,18
2017-09-04:06,18,14
2017-09-04:07,16,12
2017-09-04:08,15,11
2017-09-04:09,14,9
2017-09-04:10,14,9
2017-09-04:11,15,7
2017-09-04:12,16,6
2017-09-04:13,16,6
2017-09-04:14,13,6
2017-09-04:15,14,8
2017-09-04:16,14,8
2017-09-04:17,17,11
2017-09-04:18,17,13
2017-09-04:19,17,13
2017-09-04:20,20,13
2017-09-04:21,20,15
2017-09-04:22,21,14
2017-09-04:23,24,15
2017-09-04:24,28,15
2017-09-05:01,20,15
2017-09-05:02,18,13
2017-09-05:03,15,12
2017-09-05:04,16,12
2017-09-05:05,17,13
2017-09-05:06,16,11
2017-09-05:07,15,11
2017-09-05:08,15,10
2017-09-05:09,14,11
2017-09-05:10,17,9
2017-09-05:11,16,10
2017-09-05:12,20,10
2017-09-05:13,17,11
2017-09-05:14,17,10
2017-09-05:15,15,10
2017-09-05:16,19,10
