time,pm10,pm2.5
2017-04-01:01,13,6
2017-04-01:02,10,5
2017-04-01:03,10,5
2017-04-01:04,9,4
2017-04-01:05,10,4
2017-04-01:06,12,7
2017-04-01:07,13,7
2017-04-01:08,17,11
2017-04-01:09,14,5
2017-04-01:10,13,7
2017-04-01:11,12,5
2017-04-01:12,20,11
2017-04-01:13,24,14
2017-04-01:14,21,15
2017-04-01:15,22,14
2017-04-01:16,25,17
2017-04-01:17,20,13
2017-04-01:18,19,12
2017-04-01:19,30,20
2017-04-01:20,30,22
2017-04-01:21,29,20
2017-04-01:22,19,13
2017-04-01:23,20,12
2017-04-01:24,19,15
2017-04-02:01,22,15
2017-04-02:02,17,14
2017-04-02:03,19,15
2017-04-02:04,23,19
2017-04-02:05,28,24
2017-04-02:06,23,21
2017-04-02:07,26,18
2017-04-02:08,22,19
2017-04-02:09,22,14
2017-04-02:10,21,17
2017-04-02:11,25,13
2017-04-02:12,29,20
2017-04-02:13,39,28
2017-04-02:14,41,30
2017-04-02:15,48,35
2017-04-02:16,48,40
2017-04-02:17,52,37
2017-04-02:18,58,46
2017-04-02:19,66,54
2017-04-02:20,62,54
2017-04-02:21,67,54
2017-04-02:22,68,57
2017-04-02:23,72,54
2017-04-02:24,67,54
2017-04-03:01,65,50
2017-04-03:02,63,53
2017-04-03:03,66,55
2017-04-03:04,65,55
2017-04-03:05,76,61
2017-04-03:06,80,70
2017-04-03:07,84,74
2017-04-03:08,87,78
2017-04-03:09,102,82
2017-04-03:10,99,87
2017-04-03:11,100,79
2017-04-03:12,90,75
2017-04-03:13,93,71
2017-04-03:14,72,61
2017-04-03:15,79,60
2017-04-03:16,74,57
2017-04-03:17,79,55
2017-04-03:18,69,52
2017-04-03:19,77,56
2017-04-03:20,74,61
2017-04-03:21,76,58
2017-04-03:22,63,52
2017-04-03:23,71,57
2017-04-03:24,72,61
2017-04-04:01,76,60
2017-04-04:02,67,55
2017-04-04:03,76,57
2017-04-04:04,70,57
2017-04-04:05,72,53
2017-04-04:06,67,55
2017-04-04:07,71,56
2017-04-04:08,67,56
2017-04-04:09,85,62
2017-04-04:10,81,62
2017-04-04:11,83,57
2017-04-04:12,65,47
2017-04-04:13,77,53
2017-04-04:14,72,54
2017-04-04:15,71,39
2017-04-04:16,58,39
2017-04-04:17,60,39
2017-04-04:18,67,48
2017-04-04:19,72,48
2017-04-04:20,65,51
2017-04-04:21,68,49
2017-04-04:22,63,52
2017-04-04:23,73,61
2017-04-04:24,66,56
2017-04-05:01,70,52
2017-04-05:02,60,47
2017-04-05:03,84,66
2017-04-05:04,68,58
2017-04-05:05,68,48
2017-04-05:06,56,47
2017-04-05:07,67,50
2017-04-05:08,63,51
2017-04-05:09,76,55
2017-04-05:10,82,60
2017-04-05:11,75,47
2017-04-05:12,44,32
2017-04-05:13,40,26
2017-04-05:14,37,25
2017-04-05:15,33,23
2017-04-05:16,38,23
2017-04-05:17,39,17
2017-04-05:18,35,19
2017-04-05:19,34,19
2017-04-05:20,26,17
2017-04-05:21,28,20
2017-04-05:22,18,11
2017-04-05:23,15,5
2017-04-05:24,13,5
2017-04-06:01,13,3
2017-04-06:02,9,3
2017-04-06:03,14,4
2017-04-06:04,22,12
2017-04-06:05,29,17
2017-04-06:06,26,19
2017-04-06:07,21,13
2017-04-06:08,21,14
2017-04-06:09,27,18
2017-04-06:10,27,21
2017-04-06:11,33,19
2017-04-06:12,23,18
2017-04-06:13,23,15
2017-04-06:14,18,9
2017-04-06:15,21,11
2017-04-06:16,22,15
2017-04-06:17,27,16
2017-04-06:18,26,19
2017-04-06:19,18,7
2017-04-06:20,15,8
2017-04-06:21,21,10
2017-04-06:22,21,13
2017-04-06:23,30,18
2017-04-06:24,40,28
2017-04-07:01,51,37
2017-04-07:02,50,39
2017-04-07:03,51,37
2017-04-07:04,51,40
2017-04-07:05,56,42
2017-04-07:06,55,44
2017-04-07:07,54,40
2017-04-07:08,49,36
2017-04-07:09,40,26
