time,pm10,pm2.5
2016-05-01:01,55,27
2016-05-01:02,57,30
2016-05-01:03,58,32
2016-05-01:04,54,31
2016-05-01:05,54,32
2016-05-01:06,53,34
2016-05-01:07,51,27
2016-05-01:08,53,30
2016-05-01:09,56,32
2016-05-01:10,53,28
2016-05-01:11,45,24
2016-05-01:12,40,23
2016-05-01:13,40,16
2016-05-01:14,34,15
2016-05-01:15,32,9
2016-05-01:16,31,11
2016-05-01:17,28,12
2016-05-01:18,23,7
2016-05-01:19,25,8
2016-05-01:20,23,8
2016-05-01:21,31,15
2016-05-01:22,45,14
2016-05-01:23,48,14
2016-05-01:24,39,12
2016-05-02:01,33,14
2016-05-02:02,36,18
2016-05-02:03,39,19
2016-05-02:04,39,18
2016-05-02:05,37,18
2016-05-02:06,41,18
2016-05-02:07,43,23
2016-05-02:08,43,20
2016-05-02:09,46,24
2016-05-02:10,48,20
2016-05-02:11,47,27
2016-05-02:12,46,27
2016-05-02:13,46,21
2016-05-02:14,45,32
2016-05-02:15,42,27
2016-05-02:16,41,22
2016-05-02:17,39,18
2016-05-02:18,41,28
2016-05-02:19,57,27
2016-05-02:20,41,23
2016-05-02:21,43,24
2016-05-02:22,41,28
2016-05-02:23,48,25
2016-05-02:24,39,25
2016-05-03:01,31,19
2016-05-03:02,26,17
2016-05-03:03,27,17
2016-05-03:04,26,16
2016-05-03:05,22,17
2016-05-03:06,26,19
2016-05-03:07,26,19
2016-05-03:08,19,13
2016-05-03:09,14,7
2016-05-03:10,9,4
2016-05-03:11,7,2
2016-05-03:12,13,6
2016-05-03:13,18,8
2016-05-03:14,19,10
2016-05-03:15,16,6
2016-05-03:16,19,5
2016-05-03:17,22,4
2016-05-03:18,21,3
2016-05-03:19,24,6
2016-05-03:20,29,9
2016-05-03:21,28,8
2016-05-03:22,22,6
2016-05-03:23,22,4
2016-05-03:24,31,3
2016-05-04:01,35,6
2016-05-04:02,40,6
2016-05-04:03,45,7
2016-05-04:04,51,6
2016-05-04:05,77,6
2016-05-04:06,81,8
2016-05-04:07,99,7
2016-05-04:08,60,3
2016-05-04:09,59,6
2016-05-04:10,59,7
2016-05-04:11,55,12
2016-05-04:12,58,9
2016-05-04:13,47,7
2016-05-04:14,51,11
2016-05-04:15,43,9
2016-05-04:16,38,6
2016-05-04:17,33,4
2016-05-04:18,28,7
2016-05-04:19,35,13
2016-05-04:20,39,14
2016-05-04:21,36,13
2016-05-04:22,39,14
2016-05-04:23,35,10
2016-05-04:24,31,11
2016-05-05:01,30,8
2016-05-05:02,34,10
2016-05-05:03,41,18
2016-05-05:04,45,20
2016-05-05:05,53,23
2016-05-05:06,48,26
2016-05-05:07,54,27
2016-05-05:08,55,22
2016-05-05:09,50,21
2016-05-05:10,55,24
2016-05-05:11,55,26
2016-05-05:12,60,17
2016-05-05:13,68,14
2016-05-05:14,66,18
2016-05-05:15,60,19
2016-05-05:16,55,21
2016-05-05:17,51,18
2016-05-05:18,48,18
2016-05-05:19,46,22
2016-05-05:20,54,29
2016-05-05:21,46,29
2016-05-05:22,44,23
2016-05-05:23,48,28
2016-05-05:24,47,30
2016-05-06:01,37,23
2016-05-06:02,41,26
2016-05-06:03,44,28
2016-05-06:04,45,25
2016-05-06:05,46,29
2016-05-06:06,47,23
2016-05-06:07,42,20
2016-05-06:08,43,20
2016-05-06:09,45,24
2016-05-06:10,42,22
2016-05-06:11,42,24
2016-05-06:12,39,25
2016-05-06:13,44,25
2016-05-06:14,36,20
2016-05-06:15,25,14
2016-05-06:16,18,10
2016-05-06:17,20,10
2016-05-06:18,26,11
2016-05-06:19,42,26
2016-05-06:20,58,36
2016-05-06:21,54,28
2016-05-06:22,52,26
2016-05-06:23,101,29
2016-05-06:24,174,33
2016-05-07:01,168,31
2016-05-07:02,168,36
2016-05-07:03,201,40
2016-05-07:04,193,37
2016-05-07:05,183,36
2016-05-07:06,168,34
2016-05-07:07,149,31
2016-05-07:08,126,26
2016-05-07:09,120,26
2016-05-07:10,113,29
2016-05-07:11,108,28
2016-05-07:12,107,23
2016-05-07:13,87,11
2016-05-07:14,65,9
2016-05-07:15,37,7
2016-05-07:16,29,2
2016-05-07:17,36,7
2016-05-07:18,38,7
2016-05-07:19,33,5
2016-05-07:20,43,13
2016-05-07:21,46,15
