time,pm10,pm2.5
2018-04-01:01,49,
2018-04-01:02,50,
2018-04-01:03,58,
2018-04-01:04,58,
2018-04-01:05,55,
2018-04-01:06,50,
2018-04-01:07,57,
2018-04-01:08,54,
2018-04-01:09,70,
2018-04-01:10,60,
2018-04-01:11,61,
2018-04-01:12,53,
2018-04-01:13,48,
2018-04-01:14,49,
2018-04-01:15,57,
2018-04-01:16,64,
2018-04-01:17,67,
2018-04-01:18,73,
2018-04-01:19,70,
2018-04-01:20,75,
2018-04-01:21,78,
2018-04-01:22,79,
2018-04-01:23,70,
2018-04-01:24,70,
2018-04-02:01,76,
2018-04-02:02,69,
2018-04-02:03,68,
2018-04-02:04,68,
2018-04-02:05,67,
2018-04-02:06,68,
2018-04-02:07,66,
2018-04-02:08,71,
2018-04-02:09,67,
2018-04-02:10,70,
2018-04-02:11,67,
2018-04-02:12,63,
2018-04-02:13,69,
2018-04-02:14,76,
2018-04-02:15,74,
2018-04-02:16,70,
2018-04-02:17,68,
2018-04-02:18,64,
2018-04-02:19,72,
2018-04-02:20,58,
2018-04-02:21,57,
2018-04-02:22,51,
2018-04-02:23,48,
2018-04-02:24,45,
2018-04-03:01,45,
2018-04-03:02,48,
2018-04-03:03,53,
2018-04-03:04,51,
2018-04-03:05,53,
2018-04-03:06,51,
2018-04-03:07,52,
2018-04-03:08,54,
2018-04-03:09,52,
2018-04-03:10,59,
2018-04-03:11,66,
2018-04-03:12,79,
2018-04-03:13,86,
2018-04-03:14,83,
2018-04-03:15,83,
2018-04-03:16,88,
2018-04-03:17,94,
2018-04-03:18,95,
2018-04-03:19,80,
2018-04-03:20,66,
2018-04-03:21,60,
2018-04-03:22,51,
2018-04-03:23,54,
2018-04-03:24,57,
2018-04-04:01,37,
2018-04-04:02,41,
2018-04-04:03,23,
2018-04-04:04,,
2018-04-04:05,,
2018-04-04:06,5,
2018-04-04:07,5,
2018-04-04:08,5,
2018-04-04:09,13,
2018-04-04:10,10,
2018-04-04:11,12,
2018-04-04:12,14,
2018-04-04:13,13,
2018-04-04:14,11,
2018-04-04:15,10,
2018-04-04:16,15,
2018-04-04:17,16,
