time,pm10,pm2.5
2016-08-01:01,37,24
2016-08-01:02,44,28
2016-08-01:03,47,29
2016-08-01:04,46,28
2016-08-01:05,49,26
2016-08-01:06,44,24
2016-08-01:07,45,24
2016-08-01:08,41,26
2016-08-01:09,42,24
2016-08-01:10,41,26
2016-08-01:11,38,21
2016-08-01:12,20,14
2016-08-01:13,22,13
2016-08-01:14,20,13
2016-08-01:15,23,14
2016-08-01:16,27,17
2016-08-01:17,26,15
2016-08-01:18,23,13
2016-08-01:19,21,12
2016-08-01:20,21,11
2016-08-01:21,21,12
2016-08-01:22,23,15
2016-08-01:23,27,16
2016-08-01:24,31,18
2016-08-02:01,36,17
2016-08-02:02,32,20
2016-08-02:03,32,20
2016-08-02:04,33,19
2016-08-02:05,36,17
2016-08-02:06,35,21
2016-08-02:07,34,22
2016-08-02:08,36,21
2016-08-02:09,30,18
2016-08-02:10,30,18
2016-08-02:11,27,16
2016-08-02:12,23,12
2016-08-02:13,25,14
2016-08-02:14,26,16
2016-08-02:15,24,13
2016-08-02:16,31,18
2016-08-02:17,16,9
2016-08-02:18,28,14
2016-08-02:19,20,11
2016-08-02:20,17,9
2016-08-02:21,23,13
2016-08-02:22,22,15
2016-08-02:23,20,14
2016-08-02:24,22,11
2016-08-03:01,23,11
2016-08-03:02,25,14
2016-08-03:03,23,11
2016-08-03:04,24,13
2016-08-03:05,19,11
2016-08-03:06,22,12
2016-08-03:07,23,11
2016-08-03:08,22,9
2016-08-03:09,22,11
2016-08-03:10,23,12
2016-08-03:11,21,10
2016-08-03:12,24,14
2016-08-03:13,33,18
2016-08-03:14,26,15
2016-08-03:15,31,18
2016-08-03:16,31,14
2016-08-03:17,29,18
2016-08-03:18,28,19
2016-08-03:19,25,17
2016-08-03:20,27,15
2016-08-03:21,26,13
2016-08-03:22,24,14
2016-08-03:23,24,18
2016-08-03:24,24,15
2016-08-04:01,25,16
2016-08-04:02,34,20
2016-08-04:03,38,21
2016-08-04:04,34,22
2016-08-04:05,36,23
2016-08-04:06,39,24
2016-08-04:07,44,24
2016-08-04:08,42,21
2016-08-04:09,42,25
2016-08-04:10,45,24
2016-08-04:11,36,18
2016-08-04:12,27,14
2016-08-04:13,29,16
2016-08-04:14,28,16
2016-08-04:15,27,16
2016-08-04:16,30,17
2016-08-04:17,25,17
2016-08-04:18,23,15
2016-08-04:19,27,17
2016-08-04:20,29,18
2016-08-04:21,42,23
2016-08-04:22,46,24
2016-08-04:23,47,24
2016-08-04:24,44,24
2016-08-05:01,34,18
2016-08-05:02,38,20
2016-08-05:03,40,23
2016-08-05:04,41,23
2016-08-05:05,42,25
2016-08-05:06,46,28
2016-08-05:07,44,25
2016-08-05:08,32,17
2016-08-05:09,37,21
2016-08-05:10,37,24
2016-08-05:11,43,25
2016-08-05:12,42,24
2016-08-05:13,41,25
2016-08-05:14,32,20
2016-08-05:15,44,29
2016-08-05:16,38,24
2016-08-05:17,42,27
2016-08-05:18,38,24
2016-08-05:19,38,23
2016-08-05:20,37,26
2016-08-05:21,54,34
2016-08-05:22,55,33
2016-08-05:23,58,34
2016-08-05:24,56,33
2016-08-06:01,56,30
2016-08-06:02,55,32
2016-08-06:03,57,34
2016-08-06:04,64,37
2016-08-06:05,69,42
2016-08-06:06,76,46
2016-08-06:07,85,50
2016-08-06:08,73,43
2016-08-06:09,74,43
2016-08-06:10,86,53
2016-08-06:11,86,52
2016-08-06:12,67,41
2016-08-06:13,60,39
2016-08-06:14,99,62
2016-08-06:15,79,53
2016-08-06:16,47,30
2016-08-06:17,44,27
2016-08-06:18,43,30
2016-08-06:19,45,27
2016-08-06:20,46,29
2016-08-06:21,40,24
2016-08-06:22,34,20
2016-08-06:23,32,17
2016-08-06:24,30,19
2016-08-07:01,29,18
2016-08-07:02,35,20
2016-08-07:03,34,20
2016-08-07:04,37,22
2016-08-07:05,42,27
2016-08-07:06,42,30
2016-08-07:07,51,32
2016-08-07:08,41,26
2016-08-07:09,41,23
2016-08-07:10,34,20
2016-08-07:11,30,17
2016-08-07:12,33,20
2016-08-07:13,36,23
2016-08-07:14,33,21
2016-08-07:15,23,15
2016-08-07:16,20,13
2016-08-07:17,19,14
2016-08-07:18,17,14
2016-08-07:19,18,13
2016-08-07:20,23,18
2016-08-07:21,24,15
2016-08-07:22,21,18
2016-08-07:23,23,19
2016-08-07:24,24,18
2016-08-08:01,28,20
2016-08-08:02,35,22
2016-08-08:03,35,20
2016-08-08:04,37,22
2016-08-08:05,40,28
2016-08-08:06,42,29
2016-08-08:07,42,27
2016-08-08:08,37,21
2016-08-08:09,38,22
2016-08-08:10,33,20
2016-08-08:11,33,18
2016-08-08:12,32,16
2016-08-08:13,32,18
2016-08-08:14,37,23
2016-08-08:15,38,21
2016-08-08:16,37,18
2016-08-08:17,35,19
2016-08-08:18,42,19
2016-08-08:19,43,24
2016-08-08:20,39,23
2016-08-08:21,38,25
2016-08-08:22,42,23
2016-08-08:23,45,26
2016-08-08:24,41,23
2016-08-09:01,24,12
2016-08-09:02,19,11
2016-08-09:03,17,7
2016-08-09:04,17,8
2016-08-09:05,17,10
2016-08-09:06,16,10
2016-08-09:07,16,8
2016-08-09:08,14,7
2016-08-09:09,17,6
2016-08-09:10,15,9
2016-08-09:11,17,8
2016-08-09:12,20,9
2016-08-09:13,25,15
2016-08-09:14,35,20
2016-08-09:15,41,26
2016-08-09:16,36,24
2016-08-09:17,49,32
2016-08-09:18,56,38
2016-08-09:19,55,37
2016-08-09:20,61,36
2016-08-09:21,67,46
2016-08-09:22,62,39
2016-08-09:23,86,55
2016-08-09:24,123,77
2016-08-10:01,149,91
2016-08-10:02,170,102
2016-08-10:03,158,101
2016-08-10:04,182,110
2016-08-10:05,173,106
2016-08-10:06,184,107
2016-08-10:07,188,108
2016-08-10:08,152,91
2016-08-10:09,135,88
2016-08-10:10,121,77
2016-08-10:11,89,60
2016-08-10:12,70,45
2016-08-10:13,43,25
2016-08-10:14,29,16
2016-08-10:15,20,13
2016-08-10:16,26,16
2016-08-10:17,23,14
2016-08-10:18,25,13
2016-08-10:19,26,14
2016-08-10:20,20,11
2016-08-10:21,23,13
2016-08-10:22,19,11
2016-08-10:23,21,10
2016-08-10:24,20,14
2016-08-11:01,21,14
2016-08-11:02,21,11
2016-08-11:03,21,14
2016-08-11:04,24,18
2016-08-11:05,29,17
2016-08-11:06,31,17
2016-08-11:07,31,19
2016-08-11:08,32,18
2016-08-11:09,43,24
2016-08-11:10,35,20
2016-08-11:11,34,16
2016-08-11:12,35,19
2016-08-11:13,32,16
2016-08-11:14,31,19
2016-08-11:15,29,17
2016-08-11:16,26,15
2016-08-11:17,35,21
2016-08-11:18,39,22
2016-08-11:19,28,16
2016-08-11:20,23,16
2016-08-11:21,27,15
2016-08-11:22,30,16
2016-08-11:23,29,19
2016-08-11:24,36,22
2016-08-12:01,43,22
2016-08-12:02,35,23
2016-08-12:03,34,24
2016-08-12:04,40,26
2016-08-12:05,47,26
2016-08-12:06,49,30
2016-08-12:07,53,33
2016-08-12:08,60,37
2016-08-12:09,70,40
2016-08-12:10,56,36
2016-08-12:11,53,33
2016-08-12:12,,
2016-08-12:13,,
2016-08-12:14,44,25
2016-08-12:15,44,27
2016-08-12:16,43,25
2016-08-12:17,38,24
2016-08-12:18,36,24
2016-08-12:19,35,21
2016-08-12:20,30,20
2016-08-12:21,28,19
2016-08-12:22,26,20
2016-08-12:23,26,18
2016-08-12:24,31,20
2016-08-13:01,30,22
2016-08-13:02,31,21
2016-08-13:03,32,22
2016-08-13:04,37,23
2016-08-13:05,36,24
2016-08-13:06,40,26
2016-08-13:07,43,28
2016-08-13:08,47,30
2016-08-13:09,44,29
2016-08-13:10,45,28
2016-08-13:11,38,28
2016-08-13:12,33,21
2016-08-13:13,23,16
2016-08-13:14,24,16
2016-08-13:15,27,20
2016-08-13:16,29,18
2016-08-13:17,25,17
2016-08-13:18,27,19
2016-08-13:19,30,23
2016-08-13:20,31,22
2016-08-13:21,22,21
2016-08-13:22,32,22
2016-08-13:23,32,24
2016-08-13:24,39,27
2016-08-14:01,44,31
2016-08-14:02,43,31
2016-08-14:03,42,34
2016-08-14:04,44,34
2016-08-14:05,43,33
2016-08-14:06,51,35
2016-08-14:07,52,36
2016-08-14:08,50,34
2016-08-14:09,49,34
2016-08-14:10,42,31
2016-08-14:11,36,26
2016-08-14:12,35,28
2016-08-14:13,29,22
2016-08-14:14,33,23
2016-08-14:15,33,24
2016-08-14:16,30,24
2016-08-14:17,30,22
2016-08-14:18,24,20
2016-08-14:19,25,17
2016-08-14:20,23,16
2016-08-14:21,21,14
2016-08-14:22,23,16
2016-08-14:23,26,16
2016-08-14:24,29,18
2016-08-15:01,28,17
2016-08-15:02,26,14
2016-08-15:03,25,15
2016-08-15:04,25,20
2016-08-15:05,32,20
2016-08-15:06,32,23
2016-08-15:07,36,23
2016-08-15:08,41,26
2016-08-15:09,41,27
2016-08-15:10,39,25
2016-08-15:11,34,22
2016-08-15:12,35,19
2016-08-15:13,33,18
2016-08-15:14,26,15
2016-08-15:15,32,17
2016-08-15:16,36,21
2016-08-15:17,30,20
2016-08-15:18,24,21
2016-08-15:19,31,19
2016-08-15:20,33,20
2016-08-15:21,35,21
2016-08-15:22,29,18
2016-08-15:23,28,17
2016-08-15:24,29,18
2016-08-16:01,27,18
2016-08-16:02,33,19
2016-08-16:03,34,17
2016-08-16:04,30,19
2016-08-16:05,33,18
2016-08-16:06,34,18
2016-08-16:07,31,17
2016-08-16:08,33,16
2016-08-16:09,39,20
2016-08-16:10,39,21
2016-08-16:11,38,24
2016-08-16:12,40,27
2016-08-16:13,39,24
2016-08-16:14,41,26
2016-08-16:15,50,32
2016-08-16:16,58,36
2016-08-16:17,52,29
2016-08-16:18,46,27
2016-08-16:19,44,24
2016-08-16:20,45,27
2016-08-16:21,46,25
2016-08-16:22,44,23
2016-08-16:23,40,23
2016-08-16:24,38,24
2016-08-17:01,42,23
2016-08-17:02,45,24
2016-08-17:03,45,26
2016-08-17:04,45,24
2016-08-17:05,37,23
2016-08-17:06,35,23
2016-08-17:07,46,27
2016-08-17:08,48,27
2016-08-17:09,48,28
2016-08-17:10,45,25
2016-08-17:11,46,27
2016-08-17:12,50,28
2016-08-17:13,43,25
2016-08-17:14,44,28
2016-08-17:15,50,28
2016-08-17:16,48,29
2016-08-17:17,41,23
2016-08-17:18,36,19
2016-08-17:19,33,18
2016-08-17:20,31,18
2016-08-17:21,36,21
2016-08-17:22,37,19
2016-08-17:23,33,18
2016-08-17:24,36,20
2016-08-18:01,34,19
2016-08-18:02,37,18
2016-08-18:03,39,20
2016-08-18:04,40,22
2016-08-18:05,47,27
2016-08-18:06,49,29
2016-08-18:07,56,31
2016-08-18:08,48,28
2016-08-18:09,46,27
2016-08-18:10,48,28
2016-08-18:11,44,28
2016-08-18:12,46,28
2016-08-18:13,42,27
2016-08-18:14,43,27
2016-08-18:15,49,34
2016-08-18:16,58,39
2016-08-18:17,63,42
2016-08-18:18,55,37
2016-08-18:19,51,35
2016-08-18:20,52,36
2016-08-18:21,40,29
2016-08-18:22,38,25
2016-08-18:23,35,24
2016-08-18:24,36,22
2016-08-19:01,38,24
2016-08-19:02,41,27
2016-08-19:03,40,27
2016-08-19:04,42,27
2016-08-19:05,45,29
2016-08-19:06,54,34
2016-08-19:07,65,44
2016-08-19:08,76,48
2016-08-19:09,59,39
2016-08-19:10,50,34
2016-08-19:11,59,41
2016-08-19:12,61,41
2016-08-19:13,55,39
2016-08-19:14,56,43
2016-08-19:15,63,44
2016-08-19:16,81,57
2016-08-19:17,86,60
2016-08-19:18,95,63
2016-08-19:19,50,37
2016-08-19:20,43,31
2016-08-19:21,44,31
2016-08-19:22,52,35
2016-08-19:23,52,36
2016-08-19:24,45,31
2016-08-20:01,41,28
2016-08-20:02,41,28
2016-08-20:03,37,25
2016-08-20:04,35,24
2016-08-20:05,33,21
2016-08-20:06,29,20
2016-08-20:07,27,19
2016-08-20:08,27,19
2016-08-20:09,28,18
2016-08-20:10,27,15
2016-08-20:11,25,12
2016-08-20:12,20,13
2016-08-20:13,20,10
2016-08-20:14,33,11
2016-08-20:15,33,13
2016-08-20:16,28,15
2016-08-20:17,25,15
2016-08-20:18,29,17
2016-08-20:19,40,20
2016-08-20:20,24,
2016-08-20:21,56,37
2016-08-20:22,62,39
2016-08-20:23,53,35
2016-08-20:24,47,33
2016-08-21:01,55,34
2016-08-21:02,35,23
2016-08-21:03,24,15
2016-08-21:04,28,15
2016-08-21:05,19,11
2016-08-21:06,19,10
2016-08-21:07,19,10
2016-08-21:08,17,12
2016-08-21:09,17,9
2016-08-21:10,19,10
2016-08-21:11,18,10
2016-08-21:12,18,7
2016-08-21:13,17,8
2016-08-21:14,25,9
2016-08-21:15,38,12
2016-08-21:16,29,16
2016-08-21:17,38,21
2016-08-21:18,35,17
2016-08-21:19,26,17
2016-08-21:20,29,20
2016-08-21:21,30,19
2016-08-21:22,29,18
2016-08-21:23,31,21
2016-08-21:24,33,20
2016-08-22:01,35,23
2016-08-22:02,39,23
2016-08-22:03,36,23
2016-08-22:04,35,24
2016-08-22:05,33,22
2016-08-22:06,31,21
2016-08-22:07,26,15
2016-08-22:08,17,12
2016-08-22:09,17,11
2016-08-22:10,18,10
2016-08-22:11,19,9
2016-08-22:12,22,14
2016-08-22:13,25,15
2016-08-22:14,30,17
2016-08-22:15,30,18
2016-08-22:16,28,18
2016-08-22:17,29,17
2016-08-22:18,45,15
2016-08-22:19,31,16
2016-08-22:20,35,18
2016-08-22:21,31,17
2016-08-22:22,28,16
2016-08-22:23,32,18
2016-08-22:24,32,18
